ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2833,orange,star,True,16,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [317, 123]}, {'color': 'green', 'shape': 'star', 'pos': [60, 103]}, {'color': 'green', 'shape': 'star', 'pos': [354, 89]}, {'color': 'green', 'shape': 'star', 'pos': [256, 348]}, {'color': 'green', 'shape': 'star', 'pos': [138, 174]}, {'color': 'orange', 'shape': 'circle', 'pos': [285, 119]}, {'color': 'orange', 'shape': 'circle', 'pos': [197, 379]}, {'color': 'orange', 'shape': 'circle', 'pos': [108, 254]}, {'color': 'orange', 'shape': 'circle', 'pos': [260, 212]}, {'color': 'blue', 'shape': 'star', 'pos': [273, 422]}, {'color': 'blue', 'shape': 'star', 'pos': [408, 136]}, {'color': 'blue', 'shape': 'star', 'pos': [75, 302]}, {'color': 'blue', 'shape': 'star', 'pos': [70, 167]}, {'color': 'green', 'shape': 'heart', 'pos': [222, 232]}, {'color': 'green', 'shape': 'heart', 'pos': [213, 294]}, {'color': 'green', 'shape': 'heart', 'pos': [341, 332]}, {'color': 'green', 'shape': 'heart', 'pos': [341, 297]}]",yes<end_of_turn>,True,301
2834,orange,star,False,16,0.75,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [253, 395]}, {'color': 'orange', 'shape': 'triangle', 'pos': [231, 155]}, {'color': 'orange', 'shape': 'triangle', 'pos': [319, 329]}, {'color': 'orange', 'shape': 'triangle', 'pos': [306, 27]}, {'color': 'red', 'shape': 'star', 'pos': [304, 60]}, {'color': 'red', 'shape': 'star', 'pos': [323, 221]}, {'color': 'red', 'shape': 'star', 'pos': [244, 198]}, {'color': 'red', 'shape': 'star', 'pos': [317, 428]}, {'color': 'orange', 'shape': 'square', 'pos': [33, 344]}, {'color': 'orange', 'shape': 'square', 'pos': [399, 57]}, {'color': 'orange', 'shape': 'square', 'pos': [164, 88]}, {'color': 'orange', 'shape': 'square', 'pos': [359, 250]}, {'color': 'green', 'shape': 'square', 'pos': [50, 97]}, {'color': 'green', 'shape': 'square', 'pos': [417, 148]}, {'color': 'green', 'shape': 'square', 'pos': [176, 20]}, {'color': 'green', 'shape': 'square', 'pos': [65, 380]}]",no<end_of_turn>,True,301
2835,orange,star,False,16,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [143, 341]}, {'color': 'blue', 'shape': 'star', 'pos': [117, 431]}, {'color': 'blue', 'shape': 'star', 'pos': [27, 35]}, {'color': 'blue', 'shape': 'star', 'pos': [183, 54]}, {'color': 'orange', 'shape': 'heart', 'pos': [116, 31]}, {'color': 'orange', 'shape': 'heart', 'pos': [300, 31]}, {'color': 'orange', 'shape': 'heart', 'pos': [294, 142]}, {'color': 'orange', 'shape': 'heart', 'pos': [221, 64]}, {'color': 'yellow', 'shape': 'star', 'pos': [326, 151]}, {'color': 'yellow', 'shape': 'star', 'pos': [212, 216]}, {'color': 'yellow', 'shape': 'star', 'pos': [267, 38]}, {'color': 'yellow', 'shape': 'star', 'pos': [311, 352]}, {'color': 'blue', 'shape': 'triangle', 'pos': [347, 378]}, {'color': 'blue', 'shape': 'triangle', 'pos': [63, 52]}, {'color': 'blue', 'shape': 'triangle', 'pos': [77, 239]}, {'color': 'blue', 'shape': 'triangle', 'pos': [377, 151]}]",no<end_of_turn>,True,301
2836,orange,star,True,16,1.0,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [371, 379]}, {'color': 'orange', 'shape': 'square', 'pos': [314, 316]}, {'color': 'orange', 'shape': 'square', 'pos': [289, 246]}, {'color': 'orange', 'shape': 'square', 'pos': [319, 428]}, {'color': 'orange', 'shape': 'square', 'pos': [38, 74]}, {'color': 'yellow', 'shape': 'star', 'pos': [31, 335]}, {'color': 'yellow', 'shape': 'star', 'pos': [390, 252]}, {'color': 'yellow', 'shape': 'star', 'pos': [240, 103]}, {'color': 'yellow', 'shape': 'star', 'pos': [196, 54]}, {'color': 'orange', 'shape': 'heart', 'pos': [339, 277]}, {'color': 'orange', 'shape': 'heart', 'pos': [151, 409]}, {'color': 'orange', 'shape': 'heart', 'pos': [119, 256]}, {'color': 'orange', 'shape': 'heart', 'pos': [288, 183]}, {'color': 'green', 'shape': 'star', 'pos': [125, 339]}, {'color': 'green', 'shape': 'star', 'pos': [426, 118]}, {'color': 'green', 'shape': 'star', 'pos': [174, 335]}, {'color': 'green', 'shape': 'star', 'pos': [426, 397]}]",yes<end_of_turn>,True,301
2837,orange,star,True,16,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [242, 240]}, {'color': 'purple', 'shape': 'star', 'pos': [289, 210]}, {'color': 'purple', 'shape': 'star', 'pos': [159, 226]}, {'color': 'purple', 'shape': 'star', 'pos': [224, 87]}, {'color': 'purple', 'shape': 'star', 'pos': [352, 194]}, {'color': 'orange', 'shape': 'heart', 'pos': [298, 277]}, {'color': 'orange', 'shape': 'heart', 'pos': [284, 414]}, {'color': 'orange', 'shape': 'heart', 'pos': [210, 308]}, {'color': 'orange', 'shape': 'heart', 'pos': [127, 226]}, {'color': 'red', 'shape': 'star', 'pos': [111, 383]}, {'color': 'red', 'shape': 'star', 'pos': [415, 106]}, {'color': 'red', 'shape': 'star', 'pos': [168, 106]}, {'color': 'red', 'shape': 'star', 'pos': [263, 127]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [390, 343]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [139, 308]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [92, 301]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [91, 426]}]",yes<end_of_turn>,True,301
2838,orange,star,False,16,1.0,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [222, 232]}, {'color': 'orange', 'shape': 'triangle', 'pos': [376, 408]}, {'color': 'orange', 'shape': 'triangle', 'pos': [378, 144]}, {'color': 'orange', 'shape': 'triangle', 'pos': [147, 246]}, {'color': 'red', 'shape': 'star', 'pos': [80, 282]}, {'color': 'red', 'shape': 'star', 'pos': [268, 425]}, {'color': 'red', 'shape': 'star', 'pos': [379, 18]}, {'color': 'red', 'shape': 'star', 'pos': [84, 412]}, {'color': 'orange', 'shape': 'square', 'pos': [118, 427]}, {'color': 'orange', 'shape': 'square', 'pos': [201, 132]}, {'color': 'orange', 'shape': 'square', 'pos': [222, 395]}, {'color': 'orange', 'shape': 'square', 'pos': [147, 142]}, {'color': 'blue', 'shape': 'star', 'pos': [20, 163]}, {'color': 'blue', 'shape': 'star', 'pos': [167, 342]}, {'color': 'blue', 'shape': 'star', 'pos': [216, 352]}, {'color': 'blue', 'shape': 'star', 'pos': [40, 342]}]",yes<end_of_turn>,False,301
2839,orange,star,False,16,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [388, 310]}, {'color': 'yellow', 'shape': 'star', 'pos': [229, 67]}, {'color': 'yellow', 'shape': 'star', 'pos': [95, 180]}, {'color': 'yellow', 'shape': 'star', 'pos': [342, 154]}, {'color': 'orange', 'shape': 'square', 'pos': [268, 100]}, {'color': 'orange', 'shape': 'square', 'pos': [240, 35]}, {'color': 'orange', 'shape': 'square', 'pos': [332, 218]}, {'color': 'orange', 'shape': 'square', 'pos': [137, 230]}, {'color': 'green', 'shape': 'star', 'pos': [38, 325]}, {'color': 'green', 'shape': 'star', 'pos': [367, 411]}, {'color': 'green', 'shape': 'star', 'pos': [96, 299]}, {'color': 'green', 'shape': 'star', 'pos': [290, 19]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [117, 87]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [306, 407]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [215, 315]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [422, 16]}]",no<end_of_turn>,True,301
2840,orange,star,True,24,0.0,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [429, 143]}, {'color': 'purple', 'shape': 'circle', 'pos': [254, 349]}, {'color': 'purple', 'shape': 'circle', 'pos': [145, 153]}, {'color': 'purple', 'shape': 'circle', 'pos': [350, 233]}, {'color': 'purple', 'shape': 'circle', 'pos': [245, 427]}, {'color': 'purple', 'shape': 'circle', 'pos': [159, 274]}, {'color': 'purple', 'shape': 'circle', 'pos': [157, 401]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [330, 149]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [339, 348]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [253, 127]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [371, 309]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [415, 70]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [259, 77]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [115, 345]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [103, 175]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [294, 90]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [190, 184]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [154, 344]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [38, 107]}, {'color': 'yellow', 'shape': 'circle', 'pos': [24, 249]}, {'color': 'yellow', 'shape': 'circle', 'pos': [306, 354]}, {'color': 'yellow', 'shape': 'circle', 'pos': [48, 392]}, {'color': 'yellow', 'shape': 'circle', 'pos': [428, 250]}, {'color': 'yellow', 'shape': 'circle', 'pos': [213, 361]}, {'color': 'yellow', 'shape': 'circle', 'pos': [328, 289]}]",yes<end_of_turn>,True,301
2841,orange,star,True,24,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [71, 364]}, {'color': 'green', 'shape': 'circle', 'pos': [234, 303]}, {'color': 'green', 'shape': 'circle', 'pos': [308, 168]}, {'color': 'green', 'shape': 'circle', 'pos': [285, 229]}, {'color': 'green', 'shape': 'circle', 'pos': [307, 68]}, {'color': 'green', 'shape': 'circle', 'pos': [59, 174]}, {'color': 'green', 'shape': 'circle', 'pos': [204, 67]}, {'color': 'yellow', 'shape': 'circle', 'pos': [123, 124]}, {'color': 'yellow', 'shape': 'circle', 'pos': [255, 118]}, {'color': 'yellow', 'shape': 'circle', 'pos': [194, 332]}, {'color': 'yellow', 'shape': 'circle', 'pos': [109, 46]}, {'color': 'yellow', 'shape': 'circle', 'pos': [237, 65]}, {'color': 'yellow', 'shape': 'circle', 'pos': [222, 371]}, {'color': 'green', 'shape': 'square', 'pos': [286, 342]}, {'color': 'green', 'shape': 'square', 'pos': [160, 186]}, {'color': 'green', 'shape': 'square', 'pos': [258, 396]}, {'color': 'green', 'shape': 'square', 'pos': [108, 405]}, {'color': 'green', 'shape': 'square', 'pos': [322, 431]}, {'color': 'green', 'shape': 'square', 'pos': [418, 339]}, {'color': 'yellow', 'shape': 'square', 'pos': [24, 218]}, {'color': 'yellow', 'shape': 'square', 'pos': [185, 32]}, {'color': 'yellow', 'shape': 'square', 'pos': [31, 312]}, {'color': 'yellow', 'shape': 'square', 'pos': [322, 107]}, {'color': 'yellow', 'shape': 'square', 'pos': [329, 357]}, {'color': 'yellow', 'shape': 'square', 'pos': [376, 127]}]",yes<end_of_turn>,True,301
2842,orange,star,False,24,0.0,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [350, 269]}, {'color': 'green', 'shape': 'triangle', 'pos': [375, 215]}, {'color': 'green', 'shape': 'triangle', 'pos': [272, 324]}, {'color': 'green', 'shape': 'triangle', 'pos': [282, 135]}, {'color': 'green', 'shape': 'triangle', 'pos': [385, 23]}, {'color': 'green', 'shape': 'triangle', 'pos': [128, 356]}, {'color': 'red', 'shape': 'heart', 'pos': [431, 276]}, {'color': 'red', 'shape': 'heart', 'pos': [60, 273]}, {'color': 'red', 'shape': 'heart', 'pos': [276, 292]}, {'color': 'red', 'shape': 'heart', 'pos': [285, 37]}, {'color': 'red', 'shape': 'heart', 'pos': [265, 74]}, {'color': 'red', 'shape': 'heart', 'pos': [44, 20]}, {'color': 'green', 'shape': 'heart', 'pos': [17, 361]}, {'color': 'green', 'shape': 'heart', 'pos': [140, 415]}, {'color': 'green', 'shape': 'heart', 'pos': [96, 37]}, {'color': 'green', 'shape': 'heart', 'pos': [290, 361]}, {'color': 'green', 'shape': 'heart', 'pos': [141, 177]}, {'color': 'green', 'shape': 'heart', 'pos': [134, 78]}, {'color': 'red', 'shape': 'triangle', 'pos': [200, 113]}, {'color': 'red', 'shape': 'triangle', 'pos': [322, 372]}, {'color': 'red', 'shape': 'triangle', 'pos': [397, 307]}, {'color': 'red', 'shape': 'triangle', 'pos': [371, 396]}, {'color': 'red', 'shape': 'triangle', 'pos': [74, 325]}, {'color': 'red', 'shape': 'triangle', 'pos': [131, 254]}]",no<end_of_turn>,True,301
2843,orange,star,False,24,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [148, 183]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [241, 60]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [41, 51]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [195, 45]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [366, 20]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [300, 230]}, {'color': 'purple', 'shape': 'triangle', 'pos': [17, 377]}, {'color': 'purple', 'shape': 'triangle', 'pos': [234, 416]}, {'color': 'purple', 'shape': 'triangle', 'pos': [29, 223]}, {'color': 'purple', 'shape': 'triangle', 'pos': [59, 383]}, {'color': 'purple', 'shape': 'triangle', 'pos': [297, 311]}, {'color': 'purple', 'shape': 'triangle', 'pos': [272, 383]}, {'color': 'purple', 'shape': 'circle', 'pos': [410, 149]}, {'color': 'purple', 'shape': 'circle', 'pos': [413, 86]}, {'color': 'purple', 'shape': 'circle', 'pos': [345, 263]}, {'color': 'purple', 'shape': 'circle', 'pos': [331, 49]}, {'color': 'purple', 'shape': 'circle', 'pos': [50, 174]}, {'color': 'purple', 'shape': 'circle', 'pos': [78, 87]}, {'color': 'yellow', 'shape': 'circle', 'pos': [156, 343]}, {'color': 'yellow', 'shape': 'circle', 'pos': [178, 91]}, {'color': 'yellow', 'shape': 'circle', 'pos': [418, 371]}, {'color': 'yellow', 'shape': 'circle', 'pos': [116, 383]}, {'color': 'yellow', 'shape': 'circle', 'pos': [193, 409]}, {'color': 'yellow', 'shape': 'circle', 'pos': [336, 297]}]",no<end_of_turn>,True,301
2844,orange,star,True,24,0.25,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [320, 376]}, {'color': 'orange', 'shape': 'triangle', 'pos': [128, 331]}, {'color': 'orange', 'shape': 'triangle', 'pos': [224, 310]}, {'color': 'orange', 'shape': 'triangle', 'pos': [245, 384]}, {'color': 'orange', 'shape': 'triangle', 'pos': [17, 125]}, {'color': 'orange', 'shape': 'triangle', 'pos': [194, 344]}, {'color': 'orange', 'shape': 'triangle', 'pos': [163, 239]}, {'color': 'purple', 'shape': 'heart', 'pos': [283, 316]}, {'color': 'purple', 'shape': 'heart', 'pos': [374, 147]}, {'color': 'purple', 'shape': 'heart', 'pos': [206, 34]}, {'color': 'purple', 'shape': 'heart', 'pos': [50, 275]}, {'color': 'purple', 'shape': 'heart', 'pos': [191, 285]}, {'color': 'purple', 'shape': 'heart', 'pos': [299, 225]}, {'color': 'blue', 'shape': 'triangle', 'pos': [88, 330]}, {'color': 'blue', 'shape': 'triangle', 'pos': [67, 176]}, {'color': 'blue', 'shape': 'triangle', 'pos': [369, 290]}, {'color': 'blue', 'shape': 'triangle', 'pos': [247, 20]}, {'color': 'blue', 'shape': 'triangle', 'pos': [415, 251]}, {'color': 'blue', 'shape': 'triangle', 'pos': [280, 32]}, {'color': 'blue', 'shape': 'heart', 'pos': [179, 148]}, {'color': 'blue', 'shape': 'heart', 'pos': [216, 219]}, {'color': 'blue', 'shape': 'heart', 'pos': [38, 392]}, {'color': 'blue', 'shape': 'heart', 'pos': [83, 68]}, {'color': 'blue', 'shape': 'heart', 'pos': [340, 189]}, {'color': 'blue', 'shape': 'heart', 'pos': [362, 245]}]",yes<end_of_turn>,True,301
2845,orange,star,True,24,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [73, 281]}, {'color': 'yellow', 'shape': 'star', 'pos': [430, 287]}, {'color': 'yellow', 'shape': 'star', 'pos': [216, 168]}, {'color': 'yellow', 'shape': 'star', 'pos': [63, 379]}, {'color': 'yellow', 'shape': 'star', 'pos': [284, 314]}, {'color': 'yellow', 'shape': 'star', 'pos': [29, 401]}, {'color': 'yellow', 'shape': 'star', 'pos': [338, 411]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [229, 378]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [124, 253]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [119, 79]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [423, 192]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [334, 212]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [131, 423]}, {'color': 'yellow', 'shape': 'square', 'pos': [407, 71]}, {'color': 'yellow', 'shape': 'square', 'pos': [353, 364]}, {'color': 'yellow', 'shape': 'square', 'pos': [278, 279]}, {'color': 'yellow', 'shape': 'square', 'pos': [271, 229]}, {'color': 'yellow', 'shape': 'square', 'pos': [405, 405]}, {'color': 'yellow', 'shape': 'square', 'pos': [431, 22]}, {'color': 'purple', 'shape': 'square', 'pos': [389, 181]}, {'color': 'purple', 'shape': 'square', 'pos': [386, 226]}, {'color': 'purple', 'shape': 'square', 'pos': [170, 72]}, {'color': 'purple', 'shape': 'square', 'pos': [216, 87]}, {'color': 'purple', 'shape': 'square', 'pos': [18, 343]}, {'color': 'purple', 'shape': 'square', 'pos': [302, 430]}]",yes<end_of_turn>,True,301
2846,orange,star,False,24,0.25,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [382, 383]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [233, 329]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [369, 127]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [297, 426]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [371, 295]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [217, 159]}, {'color': 'green', 'shape': 'square', 'pos': [431, 329]}, {'color': 'green', 'shape': 'square', 'pos': [243, 387]}, {'color': 'green', 'shape': 'square', 'pos': [36, 85]}, {'color': 'green', 'shape': 'square', 'pos': [334, 391]}, {'color': 'green', 'shape': 'square', 'pos': [380, 349]}, {'color': 'green', 'shape': 'square', 'pos': [33, 305]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [292, 166]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [382, 73]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [132, 25]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [187, 253]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [425, 227]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [40, 386]}, {'color': 'green', 'shape': 'pentagon', 'pos': [195, 217]}, {'color': 'green', 'shape': 'pentagon', 'pos': [158, 352]}, {'color': 'green', 'shape': 'pentagon', 'pos': [123, 375]}, {'color': 'green', 'shape': 'pentagon', 'pos': [250, 123]}, {'color': 'green', 'shape': 'pentagon', 'pos': [320, 225]}, {'color': 'green', 'shape': 'pentagon', 'pos': [212, 90]}]",yes<end_of_turn>,False,301
2847,orange,star,False,24,0.25,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [427, 178]}, {'color': 'red', 'shape': 'star', 'pos': [71, 157]}, {'color': 'red', 'shape': 'star', 'pos': [395, 218]}, {'color': 'red', 'shape': 'star', 'pos': [215, 297]}, {'color': 'red', 'shape': 'star', 'pos': [372, 132]}, {'color': 'red', 'shape': 'star', 'pos': [116, 169]}, {'color': 'purple', 'shape': 'square', 'pos': [217, 407]}, {'color': 'purple', 'shape': 'square', 'pos': [210, 140]}, {'color': 'purple', 'shape': 'square', 'pos': [245, 349]}, {'color': 'purple', 'shape': 'square', 'pos': [394, 398]}, {'color': 'purple', 'shape': 'square', 'pos': [297, 424]}, {'color': 'purple', 'shape': 'square', 'pos': [121, 238]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [24, 203]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [147, 282]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [142, 384]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [399, 363]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [89, 384]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [376, 297]}, {'color': 'red', 'shape': 'square', 'pos': [340, 241]}, {'color': 'red', 'shape': 'square', 'pos': [167, 431]}, {'color': 'red', 'shape': 'square', 'pos': [224, 184]}, {'color': 'red', 'shape': 'square', 'pos': [317, 114]}, {'color': 'red', 'shape': 'square', 'pos': [272, 210]}, {'color': 'red', 'shape': 'square', 'pos': [257, 50]}]",no<end_of_turn>,True,301
2848,orange,star,True,24,0.5,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [422, 368]}, {'color': 'orange', 'shape': 'square', 'pos': [325, 89]}, {'color': 'orange', 'shape': 'square', 'pos': [21, 177]}, {'color': 'orange', 'shape': 'square', 'pos': [50, 117]}, {'color': 'orange', 'shape': 'square', 'pos': [370, 301]}, {'color': 'orange', 'shape': 'square', 'pos': [85, 182]}, {'color': 'orange', 'shape': 'square', 'pos': [241, 97]}, {'color': 'blue', 'shape': 'star', 'pos': [344, 425]}, {'color': 'blue', 'shape': 'star', 'pos': [280, 132]}, {'color': 'blue', 'shape': 'star', 'pos': [284, 201]}, {'color': 'blue', 'shape': 'star', 'pos': [244, 202]}, {'color': 'blue', 'shape': 'star', 'pos': [42, 360]}, {'color': 'blue', 'shape': 'star', 'pos': [337, 218]}, {'color': 'green', 'shape': 'circle', 'pos': [417, 247]}, {'color': 'green', 'shape': 'circle', 'pos': [370, 96]}, {'color': 'green', 'shape': 'circle', 'pos': [198, 181]}, {'color': 'green', 'shape': 'circle', 'pos': [280, 238]}, {'color': 'green', 'shape': 'circle', 'pos': [123, 58]}, {'color': 'green', 'shape': 'circle', 'pos': [146, 381]}, {'color': 'blue', 'shape': 'circle', 'pos': [346, 130]}, {'color': 'blue', 'shape': 'circle', 'pos': [296, 362]}, {'color': 'blue', 'shape': 'circle', 'pos': [147, 322]}, {'color': 'blue', 'shape': 'circle', 'pos': [380, 410]}, {'color': 'blue', 'shape': 'circle', 'pos': [376, 16]}, {'color': 'blue', 'shape': 'circle', 'pos': [349, 184]}]",yes<end_of_turn>,True,301
2849,orange,star,True,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [96, 402]}, {'color': 'yellow', 'shape': 'star', 'pos': [417, 312]}, {'color': 'yellow', 'shape': 'star', 'pos': [292, 47]}, {'color': 'yellow', 'shape': 'star', 'pos': [367, 356]}, {'color': 'yellow', 'shape': 'star', 'pos': [226, 373]}, {'color': 'yellow', 'shape': 'star', 'pos': [325, 362]}, {'color': 'yellow', 'shape': 'star', 'pos': [77, 305]}, {'color': 'orange', 'shape': 'triangle', 'pos': [399, 147]}, {'color': 'orange', 'shape': 'triangle', 'pos': [366, 414]}, {'color': 'orange', 'shape': 'triangle', 'pos': [404, 414]}, {'color': 'orange', 'shape': 'triangle', 'pos': [186, 104]}, {'color': 'orange', 'shape': 'triangle', 'pos': [134, 345]}, {'color': 'orange', 'shape': 'triangle', 'pos': [208, 174]}, {'color': 'purple', 'shape': 'circle', 'pos': [58, 390]}, {'color': 'purple', 'shape': 'circle', 'pos': [241, 241]}, {'color': 'purple', 'shape': 'circle', 'pos': [364, 252]}, {'color': 'purple', 'shape': 'circle', 'pos': [401, 208]}, {'color': 'purple', 'shape': 'circle', 'pos': [28, 35]}, {'color': 'purple', 'shape': 'circle', 'pos': [230, 315]}, {'color': 'yellow', 'shape': 'circle', 'pos': [94, 134]}, {'color': 'yellow', 'shape': 'circle', 'pos': [126, 33]}, {'color': 'yellow', 'shape': 'circle', 'pos': [137, 80]}, {'color': 'yellow', 'shape': 'circle', 'pos': [358, 20]}, {'color': 'yellow', 'shape': 'circle', 'pos': [187, 28]}, {'color': 'yellow', 'shape': 'circle', 'pos': [166, 307]}]",yes<end_of_turn>,True,301
2850,orange,star,False,24,0.5,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [239, 353]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [351, 248]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [92, 299]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [19, 306]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [365, 285]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [73, 344]}, {'color': 'blue', 'shape': 'star', 'pos': [394, 87]}, {'color': 'blue', 'shape': 'star', 'pos': [173, 287]}, {'color': 'blue', 'shape': 'star', 'pos': [253, 76]}, {'color': 'blue', 'shape': 'star', 'pos': [319, 163]}, {'color': 'blue', 'shape': 'star', 'pos': [240, 157]}, {'color': 'blue', 'shape': 'star', 'pos': [381, 188]}, {'color': 'red', 'shape': 'triangle', 'pos': [290, 430]}, {'color': 'red', 'shape': 'triangle', 'pos': [161, 322]}, {'color': 'red', 'shape': 'triangle', 'pos': [370, 143]}, {'color': 'red', 'shape': 'triangle', 'pos': [137, 173]}, {'color': 'red', 'shape': 'triangle', 'pos': [18, 411]}, {'color': 'red', 'shape': 'triangle', 'pos': [218, 228]}, {'color': 'red', 'shape': 'pentagon', 'pos': [299, 247]}, {'color': 'red', 'shape': 'pentagon', 'pos': [131, 269]}, {'color': 'red', 'shape': 'pentagon', 'pos': [387, 353]}, {'color': 'red', 'shape': 'pentagon', 'pos': [47, 48]}, {'color': 'red', 'shape': 'pentagon', 'pos': [107, 118]}, {'color': 'red', 'shape': 'pentagon', 'pos': [152, 420]}]",no<end_of_turn>,True,301
2851,orange,star,False,24,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [121, 160]}, {'color': 'blue', 'shape': 'star', 'pos': [268, 275]}, {'color': 'blue', 'shape': 'star', 'pos': [382, 112]}, {'color': 'blue', 'shape': 'star', 'pos': [31, 355]}, {'color': 'blue', 'shape': 'star', 'pos': [347, 188]}, {'color': 'blue', 'shape': 'star', 'pos': [314, 348]}, {'color': 'orange', 'shape': 'circle', 'pos': [356, 248]}, {'color': 'orange', 'shape': 'circle', 'pos': [234, 149]}, {'color': 'orange', 'shape': 'circle', 'pos': [306, 307]}, {'color': 'orange', 'shape': 'circle', 'pos': [172, 97]}, {'color': 'orange', 'shape': 'circle', 'pos': [408, 271]}, {'color': 'orange', 'shape': 'circle', 'pos': [177, 305]}, {'color': 'red', 'shape': 'pentagon', 'pos': [231, 219]}, {'color': 'red', 'shape': 'pentagon', 'pos': [408, 237]}, {'color': 'red', 'shape': 'pentagon', 'pos': [276, 389]}, {'color': 'red', 'shape': 'pentagon', 'pos': [405, 70]}, {'color': 'red', 'shape': 'pentagon', 'pos': [26, 319]}, {'color': 'red', 'shape': 'pentagon', 'pos': [318, 418]}, {'color': 'blue', 'shape': 'circle', 'pos': [126, 396]}, {'color': 'blue', 'shape': 'circle', 'pos': [292, 122]}, {'color': 'blue', 'shape': 'circle', 'pos': [397, 26]}, {'color': 'blue', 'shape': 'circle', 'pos': [89, 403]}, {'color': 'blue', 'shape': 'circle', 'pos': [161, 229]}, {'color': 'blue', 'shape': 'circle', 'pos': [419, 387]}]",no<end_of_turn>,True,301
