ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1633,blue,star,True,16,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [112, 44]}, {'color': 'green', 'shape': 'star', 'pos': [163, 289]}, {'color': 'green', 'shape': 'star', 'pos': [331, 287]}, {'color': 'green', 'shape': 'star', 'pos': [243, 222]}, {'color': 'green', 'shape': 'star', 'pos': [207, 357]}, {'color': 'blue', 'shape': 'triangle', 'pos': [133, 353]}, {'color': 'blue', 'shape': 'triangle', 'pos': [78, 425]}, {'color': 'blue', 'shape': 'triangle', 'pos': [207, 225]}, {'color': 'blue', 'shape': 'triangle', 'pos': [358, 27]}, {'color': 'orange', 'shape': 'star', 'pos': [49, 241]}, {'color': 'orange', 'shape': 'star', 'pos': [411, 346]}, {'color': 'orange', 'shape': 'star', 'pos': [116, 162]}, {'color': 'orange', 'shape': 'star', 'pos': [238, 119]}, {'color': 'orange', 'shape': 'square', 'pos': [406, 386]}, {'color': 'orange', 'shape': 'square', 'pos': [85, 315]}, {'color': 'orange', 'shape': 'square', 'pos': [34, 351]}, {'color': 'orange', 'shape': 'square', 'pos': [72, 100]}]",no<end_of_turn>,False,301
1634,blue,star,False,16,0.75,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [26, 204]}, {'color': 'blue', 'shape': 'square', 'pos': [309, 186]}, {'color': 'blue', 'shape': 'square', 'pos': [177, 188]}, {'color': 'blue', 'shape': 'square', 'pos': [345, 142]}, {'color': 'red', 'shape': 'star', 'pos': [154, 64]}, {'color': 'red', 'shape': 'star', 'pos': [17, 318]}, {'color': 'red', 'shape': 'star', 'pos': [308, 99]}, {'color': 'red', 'shape': 'star', 'pos': [246, 101]}, {'color': 'blue', 'shape': 'triangle', 'pos': [134, 108]}, {'color': 'blue', 'shape': 'triangle', 'pos': [380, 346]}, {'color': 'blue', 'shape': 'triangle', 'pos': [284, 389]}, {'color': 'blue', 'shape': 'triangle', 'pos': [290, 58]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [247, 63]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [248, 259]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [187, 34]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [98, 238]}]",no<end_of_turn>,True,301
1635,blue,star,False,16,0.75,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [58, 310]}, {'color': 'green', 'shape': 'star', 'pos': [26, 397]}, {'color': 'green', 'shape': 'star', 'pos': [142, 387]}, {'color': 'green', 'shape': 'star', 'pos': [381, 403]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [84, 217]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [236, 99]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [345, 255]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [264, 215]}, {'color': 'red', 'shape': 'star', 'pos': [33, 78]}, {'color': 'red', 'shape': 'star', 'pos': [127, 279]}, {'color': 'red', 'shape': 'star', 'pos': [349, 36]}, {'color': 'red', 'shape': 'star', 'pos': [305, 210]}, {'color': 'red', 'shape': 'circle', 'pos': [335, 322]}, {'color': 'red', 'shape': 'circle', 'pos': [173, 273]}, {'color': 'red', 'shape': 'circle', 'pos': [311, 391]}, {'color': 'red', 'shape': 'circle', 'pos': [39, 212]}]",no<end_of_turn>,True,301
1636,blue,star,True,16,1.0,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [231, 71]}, {'color': 'blue', 'shape': 'triangle', 'pos': [87, 218]}, {'color': 'blue', 'shape': 'triangle', 'pos': [33, 253]}, {'color': 'blue', 'shape': 'triangle', 'pos': [294, 242]}, {'color': 'blue', 'shape': 'triangle', 'pos': [241, 301]}, {'color': 'green', 'shape': 'star', 'pos': [187, 170]}, {'color': 'green', 'shape': 'star', 'pos': [257, 224]}, {'color': 'green', 'shape': 'star', 'pos': [276, 172]}, {'color': 'green', 'shape': 'star', 'pos': [216, 137]}, {'color': 'blue', 'shape': 'heart', 'pos': [338, 319]}, {'color': 'blue', 'shape': 'heart', 'pos': [203, 220]}, {'color': 'blue', 'shape': 'heart', 'pos': [44, 313]}, {'color': 'blue', 'shape': 'heart', 'pos': [22, 431]}, {'color': 'yellow', 'shape': 'star', 'pos': [357, 272]}, {'color': 'yellow', 'shape': 'star', 'pos': [147, 365]}, {'color': 'yellow', 'shape': 'star', 'pos': [101, 400]}, {'color': 'yellow', 'shape': 'star', 'pos': [152, 239]}]",yes<end_of_turn>,True,301
1637,blue,star,True,16,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [94, 417]}, {'color': 'yellow', 'shape': 'star', 'pos': [64, 123]}, {'color': 'yellow', 'shape': 'star', 'pos': [283, 21]}, {'color': 'yellow', 'shape': 'star', 'pos': [47, 159]}, {'color': 'yellow', 'shape': 'star', 'pos': [81, 272]}, {'color': 'blue', 'shape': 'circle', 'pos': [258, 407]}, {'color': 'blue', 'shape': 'circle', 'pos': [223, 364]}, {'color': 'blue', 'shape': 'circle', 'pos': [179, 231]}, {'color': 'blue', 'shape': 'circle', 'pos': [267, 135]}, {'color': 'red', 'shape': 'star', 'pos': [29, 306]}, {'color': 'red', 'shape': 'star', 'pos': [378, 350]}, {'color': 'red', 'shape': 'star', 'pos': [184, 396]}, {'color': 'red', 'shape': 'star', 'pos': [226, 178]}, {'color': 'blue', 'shape': 'triangle', 'pos': [352, 422]}, {'color': 'blue', 'shape': 'triangle', 'pos': [227, 317]}, {'color': 'blue', 'shape': 'triangle', 'pos': [111, 374]}, {'color': 'blue', 'shape': 'triangle', 'pos': [291, 404]}]",yes<end_of_turn>,True,301
1638,blue,star,False,16,1.0,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [166, 347]}, {'color': 'blue', 'shape': 'triangle', 'pos': [377, 254]}, {'color': 'blue', 'shape': 'triangle', 'pos': [420, 369]}, {'color': 'blue', 'shape': 'triangle', 'pos': [345, 58]}, {'color': 'green', 'shape': 'star', 'pos': [369, 192]}, {'color': 'green', 'shape': 'star', 'pos': [237, 197]}, {'color': 'green', 'shape': 'star', 'pos': [224, 275]}, {'color': 'green', 'shape': 'star', 'pos': [115, 352]}, {'color': 'blue', 'shape': 'heart', 'pos': [261, 383]}, {'color': 'blue', 'shape': 'heart', 'pos': [307, 385]}, {'color': 'blue', 'shape': 'heart', 'pos': [388, 27]}, {'color': 'blue', 'shape': 'heart', 'pos': [171, 31]}, {'color': 'purple', 'shape': 'star', 'pos': [307, 266]}, {'color': 'purple', 'shape': 'star', 'pos': [227, 134]}, {'color': 'purple', 'shape': 'star', 'pos': [214, 73]}, {'color': 'purple', 'shape': 'star', 'pos': [392, 405]}]",no<end_of_turn>,True,301
1639,blue,star,False,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [399, 357]}, {'color': 'green', 'shape': 'star', 'pos': [179, 61]}, {'color': 'green', 'shape': 'star', 'pos': [292, 318]}, {'color': 'green', 'shape': 'star', 'pos': [84, 288]}, {'color': 'blue', 'shape': 'triangle', 'pos': [204, 419]}, {'color': 'blue', 'shape': 'triangle', 'pos': [397, 48]}, {'color': 'blue', 'shape': 'triangle', 'pos': [292, 34]}, {'color': 'blue', 'shape': 'triangle', 'pos': [42, 80]}, {'color': 'purple', 'shape': 'star', 'pos': [133, 24]}, {'color': 'purple', 'shape': 'star', 'pos': [181, 294]}, {'color': 'purple', 'shape': 'star', 'pos': [16, 151]}, {'color': 'purple', 'shape': 'star', 'pos': [405, 297]}, {'color': 'blue', 'shape': 'circle', 'pos': [138, 361]}, {'color': 'blue', 'shape': 'circle', 'pos': [52, 242]}, {'color': 'blue', 'shape': 'circle', 'pos': [135, 143]}, {'color': 'blue', 'shape': 'circle', 'pos': [364, 106]}]",no<end_of_turn>,True,301
1640,blue,star,True,24,0.0,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [287, 115]}, {'color': 'orange', 'shape': 'triangle', 'pos': [306, 348]}, {'color': 'orange', 'shape': 'triangle', 'pos': [369, 163]}, {'color': 'orange', 'shape': 'triangle', 'pos': [387, 329]}, {'color': 'orange', 'shape': 'triangle', 'pos': [145, 67]}, {'color': 'orange', 'shape': 'triangle', 'pos': [171, 291]}, {'color': 'orange', 'shape': 'triangle', 'pos': [382, 393]}, {'color': 'red', 'shape': 'triangle', 'pos': [214, 186]}, {'color': 'red', 'shape': 'triangle', 'pos': [226, 35]}, {'color': 'red', 'shape': 'triangle', 'pos': [305, 192]}, {'color': 'red', 'shape': 'triangle', 'pos': [48, 74]}, {'color': 'red', 'shape': 'triangle', 'pos': [417, 197]}, {'color': 'red', 'shape': 'triangle', 'pos': [88, 379]}, {'color': 'orange', 'shape': 'square', 'pos': [236, 229]}, {'color': 'orange', 'shape': 'square', 'pos': [57, 191]}, {'color': 'orange', 'shape': 'square', 'pos': [269, 185]}, {'color': 'orange', 'shape': 'square', 'pos': [102, 55]}, {'color': 'orange', 'shape': 'square', 'pos': [331, 99]}, {'color': 'orange', 'shape': 'square', 'pos': [378, 216]}, {'color': 'red', 'shape': 'square', 'pos': [223, 361]}, {'color': 'red', 'shape': 'square', 'pos': [410, 38]}, {'color': 'red', 'shape': 'square', 'pos': [274, 373]}, {'color': 'red', 'shape': 'square', 'pos': [144, 391]}, {'color': 'red', 'shape': 'square', 'pos': [117, 308]}, {'color': 'red', 'shape': 'square', 'pos': [32, 371]}]",yes<end_of_turn>,True,301
1641,blue,star,True,24,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [56, 378]}, {'color': 'green', 'shape': 'pentagon', 'pos': [102, 125]}, {'color': 'green', 'shape': 'pentagon', 'pos': [349, 317]}, {'color': 'green', 'shape': 'pentagon', 'pos': [134, 319]}, {'color': 'green', 'shape': 'pentagon', 'pos': [299, 410]}, {'color': 'green', 'shape': 'pentagon', 'pos': [31, 227]}, {'color': 'green', 'shape': 'pentagon', 'pos': [61, 53]}, {'color': 'purple', 'shape': 'triangle', 'pos': [214, 26]}, {'color': 'purple', 'shape': 'triangle', 'pos': [350, 274]}, {'color': 'purple', 'shape': 'triangle', 'pos': [286, 125]}, {'color': 'purple', 'shape': 'triangle', 'pos': [342, 167]}, {'color': 'purple', 'shape': 'triangle', 'pos': [19, 40]}, {'color': 'purple', 'shape': 'triangle', 'pos': [329, 208]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [315, 375]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [64, 324]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [371, 103]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [334, 85]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [393, 406]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [46, 187]}, {'color': 'green', 'shape': 'triangle', 'pos': [419, 315]}, {'color': 'green', 'shape': 'triangle', 'pos': [280, 310]}, {'color': 'green', 'shape': 'triangle', 'pos': [152, 274]}, {'color': 'green', 'shape': 'triangle', 'pos': [240, 356]}, {'color': 'green', 'shape': 'triangle', 'pos': [25, 274]}, {'color': 'green', 'shape': 'triangle', 'pos': [430, 199]}]",yes<end_of_turn>,True,301
1642,blue,star,False,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [215, 173]}, {'color': 'red', 'shape': 'triangle', 'pos': [68, 116]}, {'color': 'red', 'shape': 'triangle', 'pos': [426, 413]}, {'color': 'red', 'shape': 'triangle', 'pos': [314, 51]}, {'color': 'red', 'shape': 'triangle', 'pos': [43, 411]}, {'color': 'red', 'shape': 'triangle', 'pos': [255, 29]}, {'color': 'green', 'shape': 'heart', 'pos': [288, 90]}, {'color': 'green', 'shape': 'heart', 'pos': [120, 54]}, {'color': 'green', 'shape': 'heart', 'pos': [182, 280]}, {'color': 'green', 'shape': 'heart', 'pos': [101, 362]}, {'color': 'green', 'shape': 'heart', 'pos': [151, 316]}, {'color': 'green', 'shape': 'heart', 'pos': [297, 360]}, {'color': 'red', 'shape': 'heart', 'pos': [132, 213]}, {'color': 'red', 'shape': 'heart', 'pos': [271, 398]}, {'color': 'red', 'shape': 'heart', 'pos': [71, 249]}, {'color': 'red', 'shape': 'heart', 'pos': [19, 314]}, {'color': 'red', 'shape': 'heart', 'pos': [60, 33]}, {'color': 'red', 'shape': 'heart', 'pos': [398, 121]}, {'color': 'green', 'shape': 'triangle', 'pos': [312, 402]}, {'color': 'green', 'shape': 'triangle', 'pos': [311, 248]}, {'color': 'green', 'shape': 'triangle', 'pos': [223, 343]}, {'color': 'green', 'shape': 'triangle', 'pos': [52, 196]}, {'color': 'green', 'shape': 'triangle', 'pos': [218, 70]}, {'color': 'green', 'shape': 'triangle', 'pos': [389, 42]}]",no<end_of_turn>,True,301
1643,blue,star,False,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [209, 330]}, {'color': 'green', 'shape': 'triangle', 'pos': [388, 264]}, {'color': 'green', 'shape': 'triangle', 'pos': [214, 208]}, {'color': 'green', 'shape': 'triangle', 'pos': [425, 234]}, {'color': 'green', 'shape': 'triangle', 'pos': [48, 366]}, {'color': 'green', 'shape': 'triangle', 'pos': [93, 103]}, {'color': 'orange', 'shape': 'triangle', 'pos': [332, 234]}, {'color': 'orange', 'shape': 'triangle', 'pos': [365, 418]}, {'color': 'orange', 'shape': 'triangle', 'pos': [312, 146]}, {'color': 'orange', 'shape': 'triangle', 'pos': [140, 70]}, {'color': 'orange', 'shape': 'triangle', 'pos': [266, 368]}, {'color': 'orange', 'shape': 'triangle', 'pos': [370, 123]}, {'color': 'orange', 'shape': 'circle', 'pos': [33, 99]}, {'color': 'orange', 'shape': 'circle', 'pos': [406, 19]}, {'color': 'orange', 'shape': 'circle', 'pos': [211, 407]}, {'color': 'orange', 'shape': 'circle', 'pos': [342, 85]}, {'color': 'orange', 'shape': 'circle', 'pos': [203, 29]}, {'color': 'orange', 'shape': 'circle', 'pos': [255, 292]}, {'color': 'green', 'shape': 'circle', 'pos': [175, 415]}, {'color': 'green', 'shape': 'circle', 'pos': [63, 32]}, {'color': 'green', 'shape': 'circle', 'pos': [141, 106]}, {'color': 'green', 'shape': 'circle', 'pos': [311, 288]}, {'color': 'green', 'shape': 'circle', 'pos': [335, 24]}, {'color': 'green', 'shape': 'circle', 'pos': [228, 364]}]",no<end_of_turn>,True,301
1644,blue,star,True,24,0.25,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [36, 142]}, {'color': 'blue', 'shape': 'heart', 'pos': [372, 283]}, {'color': 'blue', 'shape': 'heart', 'pos': [296, 279]}, {'color': 'blue', 'shape': 'heart', 'pos': [238, 268]}, {'color': 'blue', 'shape': 'heart', 'pos': [75, 223]}, {'color': 'blue', 'shape': 'heart', 'pos': [356, 216]}, {'color': 'blue', 'shape': 'heart', 'pos': [202, 295]}, {'color': 'yellow', 'shape': 'square', 'pos': [231, 426]}, {'color': 'yellow', 'shape': 'square', 'pos': [163, 101]}, {'color': 'yellow', 'shape': 'square', 'pos': [417, 343]}, {'color': 'yellow', 'shape': 'square', 'pos': [134, 40]}, {'color': 'yellow', 'shape': 'square', 'pos': [136, 139]}, {'color': 'yellow', 'shape': 'square', 'pos': [70, 306]}, {'color': 'red', 'shape': 'square', 'pos': [161, 258]}, {'color': 'red', 'shape': 'square', 'pos': [275, 74]}, {'color': 'red', 'shape': 'square', 'pos': [46, 86]}, {'color': 'red', 'shape': 'square', 'pos': [195, 65]}, {'color': 'red', 'shape': 'square', 'pos': [110, 373]}, {'color': 'red', 'shape': 'square', 'pos': [105, 427]}, {'color': 'yellow', 'shape': 'heart', 'pos': [194, 205]}, {'color': 'yellow', 'shape': 'heart', 'pos': [50, 36]}, {'color': 'yellow', 'shape': 'heart', 'pos': [141, 197]}, {'color': 'yellow', 'shape': 'heart', 'pos': [351, 23]}, {'color': 'yellow', 'shape': 'heart', 'pos': [216, 136]}, {'color': 'yellow', 'shape': 'heart', 'pos': [35, 373]}]",yes<end_of_turn>,True,301
1645,blue,star,True,24,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [113, 361]}, {'color': 'purple', 'shape': 'star', 'pos': [239, 276]}, {'color': 'purple', 'shape': 'star', 'pos': [373, 160]}, {'color': 'purple', 'shape': 'star', 'pos': [269, 75]}, {'color': 'purple', 'shape': 'star', 'pos': [364, 276]}, {'color': 'purple', 'shape': 'star', 'pos': [103, 81]}, {'color': 'purple', 'shape': 'star', 'pos': [325, 357]}, {'color': 'orange', 'shape': 'square', 'pos': [259, 340]}, {'color': 'orange', 'shape': 'square', 'pos': [51, 222]}, {'color': 'orange', 'shape': 'square', 'pos': [43, 384]}, {'color': 'orange', 'shape': 'square', 'pos': [59, 431]}, {'color': 'orange', 'shape': 'square', 'pos': [32, 288]}, {'color': 'orange', 'shape': 'square', 'pos': [111, 171]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [230, 412]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [174, 113]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [113, 234]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [328, 179]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [335, 78]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [48, 21]}, {'color': 'purple', 'shape': 'square', 'pos': [264, 168]}, {'color': 'purple', 'shape': 'square', 'pos': [304, 395]}, {'color': 'purple', 'shape': 'square', 'pos': [16, 242]}, {'color': 'purple', 'shape': 'square', 'pos': [367, 53]}, {'color': 'purple', 'shape': 'square', 'pos': [196, 388]}, {'color': 'purple', 'shape': 'square', 'pos': [148, 328]}]",yes<end_of_turn>,True,301
1646,blue,star,False,24,0.25,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [114, 118]}, {'color': 'blue', 'shape': 'heart', 'pos': [130, 401]}, {'color': 'blue', 'shape': 'heart', 'pos': [165, 213]}, {'color': 'blue', 'shape': 'heart', 'pos': [337, 297]}, {'color': 'blue', 'shape': 'heart', 'pos': [328, 365]}, {'color': 'blue', 'shape': 'heart', 'pos': [73, 368]}, {'color': 'orange', 'shape': 'triangle', 'pos': [167, 331]}, {'color': 'orange', 'shape': 'triangle', 'pos': [118, 357]}, {'color': 'orange', 'shape': 'triangle', 'pos': [315, 218]}, {'color': 'orange', 'shape': 'triangle', 'pos': [231, 224]}, {'color': 'orange', 'shape': 'triangle', 'pos': [56, 206]}, {'color': 'orange', 'shape': 'triangle', 'pos': [176, 413]}, {'color': 'purple', 'shape': 'triangle', 'pos': [163, 161]}, {'color': 'purple', 'shape': 'triangle', 'pos': [105, 161]}, {'color': 'purple', 'shape': 'triangle', 'pos': [97, 248]}, {'color': 'purple', 'shape': 'triangle', 'pos': [372, 353]}, {'color': 'purple', 'shape': 'triangle', 'pos': [238, 319]}, {'color': 'purple', 'shape': 'triangle', 'pos': [29, 413]}, {'color': 'purple', 'shape': 'heart', 'pos': [199, 28]}, {'color': 'purple', 'shape': 'heart', 'pos': [97, 413]}, {'color': 'purple', 'shape': 'heart', 'pos': [198, 70]}, {'color': 'purple', 'shape': 'heart', 'pos': [307, 106]}, {'color': 'purple', 'shape': 'heart', 'pos': [295, 265]}, {'color': 'purple', 'shape': 'heart', 'pos': [383, 127]}]",no<end_of_turn>,True,301
1647,blue,star,False,24,0.25,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [121, 384]}, {'color': 'red', 'shape': 'star', 'pos': [333, 145]}, {'color': 'red', 'shape': 'star', 'pos': [81, 325]}, {'color': 'red', 'shape': 'star', 'pos': [28, 59]}, {'color': 'red', 'shape': 'star', 'pos': [323, 83]}, {'color': 'red', 'shape': 'star', 'pos': [148, 178]}, {'color': 'purple', 'shape': 'square', 'pos': [71, 17]}, {'color': 'purple', 'shape': 'square', 'pos': [414, 274]}, {'color': 'purple', 'shape': 'square', 'pos': [240, 266]}, {'color': 'purple', 'shape': 'square', 'pos': [74, 119]}, {'color': 'purple', 'shape': 'square', 'pos': [264, 378]}, {'color': 'purple', 'shape': 'square', 'pos': [374, 417]}, {'color': 'purple', 'shape': 'circle', 'pos': [142, 61]}, {'color': 'purple', 'shape': 'circle', 'pos': [422, 139]}, {'color': 'purple', 'shape': 'circle', 'pos': [259, 332]}, {'color': 'purple', 'shape': 'circle', 'pos': [295, 235]}, {'color': 'purple', 'shape': 'circle', 'pos': [79, 412]}, {'color': 'purple', 'shape': 'circle', 'pos': [60, 155]}, {'color': 'red', 'shape': 'square', 'pos': [318, 306]}, {'color': 'red', 'shape': 'square', 'pos': [173, 385]}, {'color': 'red', 'shape': 'square', 'pos': [298, 196]}, {'color': 'red', 'shape': 'square', 'pos': [92, 84]}, {'color': 'red', 'shape': 'square', 'pos': [353, 358]}, {'color': 'red', 'shape': 'square', 'pos': [78, 376]}]",no<end_of_turn>,True,301
1648,blue,star,True,24,0.5,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [36, 135]}, {'color': 'blue', 'shape': 'square', 'pos': [349, 78]}, {'color': 'blue', 'shape': 'square', 'pos': [282, 367]}, {'color': 'blue', 'shape': 'square', 'pos': [386, 165]}, {'color': 'blue', 'shape': 'square', 'pos': [426, 40]}, {'color': 'blue', 'shape': 'square', 'pos': [29, 351]}, {'color': 'blue', 'shape': 'square', 'pos': [308, 426]}, {'color': 'green', 'shape': 'star', 'pos': [281, 210]}, {'color': 'green', 'shape': 'star', 'pos': [105, 184]}, {'color': 'green', 'shape': 'star', 'pos': [125, 70]}, {'color': 'green', 'shape': 'star', 'pos': [38, 73]}, {'color': 'green', 'shape': 'star', 'pos': [188, 272]}, {'color': 'green', 'shape': 'star', 'pos': [167, 391]}, {'color': 'orange', 'shape': 'circle', 'pos': [128, 121]}, {'color': 'orange', 'shape': 'circle', 'pos': [345, 227]}, {'color': 'orange', 'shape': 'circle', 'pos': [262, 408]}, {'color': 'orange', 'shape': 'circle', 'pos': [372, 354]}, {'color': 'orange', 'shape': 'circle', 'pos': [147, 248]}, {'color': 'orange', 'shape': 'circle', 'pos': [427, 383]}, {'color': 'orange', 'shape': 'square', 'pos': [49, 309]}, {'color': 'orange', 'shape': 'square', 'pos': [284, 85]}, {'color': 'orange', 'shape': 'square', 'pos': [248, 46]}, {'color': 'orange', 'shape': 'square', 'pos': [85, 409]}, {'color': 'orange', 'shape': 'square', 'pos': [393, 116]}, {'color': 'orange', 'shape': 'square', 'pos': [409, 246]}]",yes<end_of_turn>,True,301
1649,blue,star,True,24,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [177, 16]}, {'color': 'yellow', 'shape': 'star', 'pos': [351, 196]}, {'color': 'yellow', 'shape': 'star', 'pos': [58, 71]}, {'color': 'yellow', 'shape': 'star', 'pos': [300, 113]}, {'color': 'yellow', 'shape': 'star', 'pos': [152, 400]}, {'color': 'yellow', 'shape': 'star', 'pos': [130, 252]}, {'color': 'yellow', 'shape': 'star', 'pos': [217, 121]}, {'color': 'blue', 'shape': 'triangle', 'pos': [294, 32]}, {'color': 'blue', 'shape': 'triangle', 'pos': [138, 189]}, {'color': 'blue', 'shape': 'triangle', 'pos': [362, 151]}, {'color': 'blue', 'shape': 'triangle', 'pos': [144, 361]}, {'color': 'blue', 'shape': 'triangle', 'pos': [182, 264]}, {'color': 'blue', 'shape': 'triangle', 'pos': [19, 301]}, {'color': 'red', 'shape': 'square', 'pos': [41, 111]}, {'color': 'red', 'shape': 'square', 'pos': [226, 257]}, {'color': 'red', 'shape': 'square', 'pos': [91, 342]}, {'color': 'red', 'shape': 'square', 'pos': [428, 431]}, {'color': 'red', 'shape': 'square', 'pos': [196, 355]}, {'color': 'red', 'shape': 'square', 'pos': [397, 335]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [380, 428]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [355, 89]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [174, 82]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [23, 69]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [270, 200]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [372, 252]}]",yes<end_of_turn>,True,301
1650,blue,star,False,24,0.5,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [306, 282]}, {'color': 'blue', 'shape': 'heart', 'pos': [234, 181]}, {'color': 'blue', 'shape': 'heart', 'pos': [114, 409]}, {'color': 'blue', 'shape': 'heart', 'pos': [110, 301]}, {'color': 'blue', 'shape': 'heart', 'pos': [43, 258]}, {'color': 'blue', 'shape': 'heart', 'pos': [229, 139]}, {'color': 'purple', 'shape': 'star', 'pos': [133, 366]}, {'color': 'purple', 'shape': 'star', 'pos': [362, 43]}, {'color': 'purple', 'shape': 'star', 'pos': [115, 258]}, {'color': 'purple', 'shape': 'star', 'pos': [164, 230]}, {'color': 'purple', 'shape': 'star', 'pos': [186, 143]}, {'color': 'purple', 'shape': 'star', 'pos': [428, 30]}, {'color': 'green', 'shape': 'pentagon', 'pos': [342, 390]}, {'color': 'green', 'shape': 'pentagon', 'pos': [411, 292]}, {'color': 'green', 'shape': 'pentagon', 'pos': [45, 324]}, {'color': 'green', 'shape': 'pentagon', 'pos': [21, 385]}, {'color': 'green', 'shape': 'pentagon', 'pos': [273, 36]}, {'color': 'green', 'shape': 'pentagon', 'pos': [191, 180]}, {'color': 'green', 'shape': 'heart', 'pos': [96, 161]}, {'color': 'green', 'shape': 'heart', 'pos': [142, 100]}, {'color': 'green', 'shape': 'heart', 'pos': [242, 340]}, {'color': 'green', 'shape': 'heart', 'pos': [32, 39]}, {'color': 'green', 'shape': 'heart', 'pos': [235, 67]}, {'color': 'green', 'shape': 'heart', 'pos': [139, 25]}]",yes<end_of_turn>,False,301
1651,blue,star,False,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [363, 375]}, {'color': 'orange', 'shape': 'star', 'pos': [422, 307]}, {'color': 'orange', 'shape': 'star', 'pos': [415, 349]}, {'color': 'orange', 'shape': 'star', 'pos': [349, 50]}, {'color': 'orange', 'shape': 'star', 'pos': [297, 39]}, {'color': 'orange', 'shape': 'star', 'pos': [331, 191]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [89, 392]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [107, 225]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [70, 257]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [283, 387]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [243, 275]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [366, 164]}, {'color': 'yellow', 'shape': 'square', 'pos': [238, 118]}, {'color': 'yellow', 'shape': 'square', 'pos': [25, 359]}, {'color': 'yellow', 'shape': 'square', 'pos': [309, 350]}, {'color': 'yellow', 'shape': 'square', 'pos': [175, 155]}, {'color': 'yellow', 'shape': 'square', 'pos': [247, 49]}, {'color': 'yellow', 'shape': 'square', 'pos': [228, 236]}, {'color': 'orange', 'shape': 'square', 'pos': [413, 251]}, {'color': 'orange', 'shape': 'square', 'pos': [20, 277]}, {'color': 'orange', 'shape': 'square', 'pos': [278, 288]}, {'color': 'orange', 'shape': 'square', 'pos': [382, 35]}, {'color': 'orange', 'shape': 'square', 'pos': [329, 141]}, {'color': 'orange', 'shape': 'square', 'pos': [345, 342]}]",no<end_of_turn>,True,301
