ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3885,green,circle,True,4,1.0,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [207, 71]}, {'color': 'orange', 'shape': 'circle', 'pos': [132, 334]}, {'color': 'green', 'shape': 'star', 'pos': [358, 334]}, {'color': 'yellow', 'shape': 'circle', 'pos': [21, 202]}, {'color': 'green', 'shape': 'pentagon', 'pos': [241, 118]}]",yes<end_of_turn>,True,301
3886,green,circle,False,4,1.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [407, 128]}, {'color': 'orange', 'shape': 'circle', 'pos': [84, 179]}, {'color': 'green', 'shape': 'triangle', 'pos': [364, 189]}, {'color': 'red', 'shape': 'circle', 'pos': [285, 218]}]",no<end_of_turn>,True,301
3887,green,circle,False,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [362, 319]}, {'color': 'green', 'shape': 'square', 'pos': [54, 80]}, {'color': 'orange', 'shape': 'circle', 'pos': [213, 191]}, {'color': 'green', 'shape': 'heart', 'pos': [113, 180]}]",no<end_of_turn>,True,301
3888,green,pentagon,True,2,0.0,2,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [25, 311]}, {'color': 'yellow', 'shape': 'circle', 'pos': [120, 325]}, {'color': 'blue', 'shape': 'star', 'pos': [274, 206]}]",yes<end_of_turn>,True,302
3889,green,pentagon,True,2,0.0,2,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [348, 426]}, {'color': 'blue', 'shape': 'triangle', 'pos': [69, 195]}, {'color': 'purple', 'shape': 'square', 'pos': [240, 71]}]",yes<end_of_turn>,True,302
3890,green,pentagon,False,2,0.0,2,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [34, 299]}, {'color': 'blue', 'shape': 'triangle', 'pos': [411, 404]}]",no<end_of_turn>,True,302
3891,green,pentagon,False,2,0.0,2,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [431, 165]}, {'color': 'purple', 'shape': 'star', 'pos': [408, 370]}]",no<end_of_turn>,True,302
3892,green,pentagon,True,2,0.5,2,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [196, 28]}, {'color': 'green', 'shape': 'square', 'pos': [261, 149]}, {'color': 'blue', 'shape': 'heart', 'pos': [365, 313]}]",no<end_of_turn>,False,302
3893,green,pentagon,True,2,0.5,2,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [272, 429]}, {'color': 'red', 'shape': 'pentagon', 'pos': [151, 112]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [115, 243]}]",yes<end_of_turn>,True,302
3894,green,pentagon,False,2,0.5,2,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [290, 90]}, {'color': 'blue', 'shape': 'star', 'pos': [303, 380]}]",no<end_of_turn>,True,302
3895,green,pentagon,False,2,0.5,2,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [20, 339]}, {'color': 'blue', 'shape': 'circle', 'pos': [37, 31]}]",no<end_of_turn>,True,302
3896,green,pentagon,True,2,1.0,2,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [327, 343]}, {'color': 'green', 'shape': 'circle', 'pos': [176, 257]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [53, 228]}]",yes<end_of_turn>,True,302
3897,green,pentagon,True,2,1.0,2,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [313, 287]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [79, 412]}, {'color': 'green', 'shape': 'square', 'pos': [359, 110]}]",yes<end_of_turn>,True,302
3898,green,pentagon,False,2,1.0,2,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [180, 92]}, {'color': 'red', 'shape': 'pentagon', 'pos': [72, 315]}]",no<end_of_turn>,True,302
3899,green,pentagon,False,2,1.0,2,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [391, 286]}, {'color': 'green', 'shape': 'triangle', 'pos': [204, 103]}]",no<end_of_turn>,True,302
