ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3233,purple,circle,True,16,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [121, 133]}, {'color': 'yellow', 'shape': 'circle', 'pos': [147, 182]}, {'color': 'yellow', 'shape': 'circle', 'pos': [83, 109]}, {'color': 'yellow', 'shape': 'circle', 'pos': [424, 26]}, {'color': 'yellow', 'shape': 'circle', 'pos': [307, 327]}, {'color': 'purple', 'shape': 'heart', 'pos': [121, 267]}, {'color': 'purple', 'shape': 'heart', 'pos': [346, 93]}, {'color': 'purple', 'shape': 'heart', 'pos': [183, 430]}, {'color': 'purple', 'shape': 'heart', 'pos': [422, 131]}, {'color': 'blue', 'shape': 'circle', 'pos': [430, 344]}, {'color': 'blue', 'shape': 'circle', 'pos': [170, 333]}, {'color': 'blue', 'shape': 'circle', 'pos': [370, 272]}, {'color': 'blue', 'shape': 'circle', 'pos': [201, 230]}, {'color': 'blue', 'shape': 'star', 'pos': [247, 339]}, {'color': 'blue', 'shape': 'star', 'pos': [55, 429]}, {'color': 'blue', 'shape': 'star', 'pos': [37, 294]}, {'color': 'blue', 'shape': 'star', 'pos': [340, 34]}]",yes<end_of_turn>,True,301
3234,purple,circle,False,16,0.75,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [48, 172]}, {'color': 'purple', 'shape': 'square', 'pos': [219, 109]}, {'color': 'purple', 'shape': 'square', 'pos': [121, 384]}, {'color': 'purple', 'shape': 'square', 'pos': [326, 207]}, {'color': 'orange', 'shape': 'circle', 'pos': [211, 192]}, {'color': 'orange', 'shape': 'circle', 'pos': [427, 369]}, {'color': 'orange', 'shape': 'circle', 'pos': [63, 287]}, {'color': 'orange', 'shape': 'circle', 'pos': [336, 334]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [376, 307]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [105, 200]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [286, 370]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [192, 257]}, {'color': 'yellow', 'shape': 'square', 'pos': [238, 386]}, {'color': 'yellow', 'shape': 'square', 'pos': [300, 115]}, {'color': 'yellow', 'shape': 'square', 'pos': [97, 140]}, {'color': 'yellow', 'shape': 'square', 'pos': [41, 413]}]",no<end_of_turn>,True,301
3235,purple,circle,False,16,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [278, 313]}, {'color': 'blue', 'shape': 'circle', 'pos': [108, 271]}, {'color': 'blue', 'shape': 'circle', 'pos': [414, 244]}, {'color': 'blue', 'shape': 'circle', 'pos': [68, 315]}, {'color': 'purple', 'shape': 'heart', 'pos': [212, 48]}, {'color': 'purple', 'shape': 'heart', 'pos': [25, 50]}, {'color': 'purple', 'shape': 'heart', 'pos': [95, 202]}, {'color': 'purple', 'shape': 'heart', 'pos': [163, 329]}, {'color': 'green', 'shape': 'circle', 'pos': [71, 130]}, {'color': 'green', 'shape': 'circle', 'pos': [245, 276]}, {'color': 'green', 'shape': 'circle', 'pos': [98, 66]}, {'color': 'green', 'shape': 'circle', 'pos': [96, 410]}, {'color': 'green', 'shape': 'triangle', 'pos': [375, 24]}, {'color': 'green', 'shape': 'triangle', 'pos': [168, 254]}, {'color': 'green', 'shape': 'triangle', 'pos': [423, 422]}, {'color': 'green', 'shape': 'triangle', 'pos': [305, 40]}]",no<end_of_turn>,True,301
3236,purple,circle,True,16,1.0,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [393, 355]}, {'color': 'purple', 'shape': 'square', 'pos': [346, 209]}, {'color': 'purple', 'shape': 'square', 'pos': [312, 354]}, {'color': 'purple', 'shape': 'square', 'pos': [224, 225]}, {'color': 'purple', 'shape': 'square', 'pos': [206, 126]}, {'color': 'green', 'shape': 'circle', 'pos': [313, 41]}, {'color': 'green', 'shape': 'circle', 'pos': [390, 239]}, {'color': 'green', 'shape': 'circle', 'pos': [126, 314]}, {'color': 'green', 'shape': 'circle', 'pos': [406, 77]}, {'color': 'purple', 'shape': 'star', 'pos': [117, 402]}, {'color': 'purple', 'shape': 'star', 'pos': [332, 247]}, {'color': 'purple', 'shape': 'star', 'pos': [361, 137]}, {'color': 'purple', 'shape': 'star', 'pos': [154, 264]}, {'color': 'red', 'shape': 'circle', 'pos': [216, 378]}, {'color': 'red', 'shape': 'circle', 'pos': [316, 311]}, {'color': 'red', 'shape': 'circle', 'pos': [316, 89]}, {'color': 'red', 'shape': 'circle', 'pos': [49, 79]}]",yes<end_of_turn>,True,301
3237,purple,circle,True,16,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [414, 293]}, {'color': 'red', 'shape': 'circle', 'pos': [339, 43]}, {'color': 'red', 'shape': 'circle', 'pos': [170, 172]}, {'color': 'red', 'shape': 'circle', 'pos': [135, 124]}, {'color': 'red', 'shape': 'circle', 'pos': [266, 39]}, {'color': 'purple', 'shape': 'triangle', 'pos': [144, 56]}, {'color': 'purple', 'shape': 'triangle', 'pos': [339, 291]}, {'color': 'purple', 'shape': 'triangle', 'pos': [284, 427]}, {'color': 'purple', 'shape': 'triangle', 'pos': [172, 253]}, {'color': 'green', 'shape': 'circle', 'pos': [402, 396]}, {'color': 'green', 'shape': 'circle', 'pos': [340, 184]}, {'color': 'green', 'shape': 'circle', 'pos': [57, 370]}, {'color': 'green', 'shape': 'circle', 'pos': [76, 268]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [399, 107]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [198, 406]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [141, 421]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [228, 185]}]",no<end_of_turn>,False,301
3238,purple,circle,False,16,1.0,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [21, 284]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [328, 52]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [140, 23]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [295, 317]}, {'color': 'yellow', 'shape': 'circle', 'pos': [125, 164]}, {'color': 'yellow', 'shape': 'circle', 'pos': [89, 397]}, {'color': 'yellow', 'shape': 'circle', 'pos': [167, 137]}, {'color': 'yellow', 'shape': 'circle', 'pos': [118, 204]}, {'color': 'purple', 'shape': 'triangle', 'pos': [254, 45]}, {'color': 'purple', 'shape': 'triangle', 'pos': [118, 310]}, {'color': 'purple', 'shape': 'triangle', 'pos': [417, 127]}, {'color': 'purple', 'shape': 'triangle', 'pos': [250, 297]}, {'color': 'green', 'shape': 'circle', 'pos': [244, 342]}, {'color': 'green', 'shape': 'circle', 'pos': [280, 220]}, {'color': 'green', 'shape': 'circle', 'pos': [350, 18]}, {'color': 'green', 'shape': 'circle', 'pos': [168, 284]}]",no<end_of_turn>,True,301
3239,purple,circle,False,16,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [102, 375]}, {'color': 'yellow', 'shape': 'circle', 'pos': [72, 231]}, {'color': 'yellow', 'shape': 'circle', 'pos': [293, 245]}, {'color': 'yellow', 'shape': 'circle', 'pos': [281, 277]}, {'color': 'purple', 'shape': 'triangle', 'pos': [335, 329]}, {'color': 'purple', 'shape': 'triangle', 'pos': [391, 310]}, {'color': 'purple', 'shape': 'triangle', 'pos': [342, 225]}, {'color': 'purple', 'shape': 'triangle', 'pos': [167, 227]}, {'color': 'green', 'shape': 'circle', 'pos': [211, 222]}, {'color': 'green', 'shape': 'circle', 'pos': [25, 93]}, {'color': 'green', 'shape': 'circle', 'pos': [308, 109]}, {'color': 'green', 'shape': 'circle', 'pos': [416, 261]}, {'color': 'purple', 'shape': 'heart', 'pos': [222, 377]}, {'color': 'purple', 'shape': 'heart', 'pos': [120, 95]}, {'color': 'purple', 'shape': 'heart', 'pos': [23, 218]}, {'color': 'purple', 'shape': 'heart', 'pos': [217, 16]}]",yes<end_of_turn>,False,301
3240,purple,circle,True,24,0.0,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [98, 16]}, {'color': 'green', 'shape': 'square', 'pos': [309, 219]}, {'color': 'green', 'shape': 'square', 'pos': [178, 336]}, {'color': 'green', 'shape': 'square', 'pos': [80, 309]}, {'color': 'green', 'shape': 'square', 'pos': [268, 230]}, {'color': 'green', 'shape': 'square', 'pos': [317, 111]}, {'color': 'green', 'shape': 'square', 'pos': [207, 283]}, {'color': 'green', 'shape': 'star', 'pos': [265, 89]}, {'color': 'green', 'shape': 'star', 'pos': [399, 297]}, {'color': 'green', 'shape': 'star', 'pos': [179, 126]}, {'color': 'green', 'shape': 'star', 'pos': [384, 152]}, {'color': 'green', 'shape': 'star', 'pos': [334, 317]}, {'color': 'green', 'shape': 'star', 'pos': [409, 407]}, {'color': 'blue', 'shape': 'square', 'pos': [310, 265]}, {'color': 'blue', 'shape': 'square', 'pos': [297, 375]}, {'color': 'blue', 'shape': 'square', 'pos': [351, 150]}, {'color': 'blue', 'shape': 'square', 'pos': [131, 302]}, {'color': 'blue', 'shape': 'square', 'pos': [258, 407]}, {'color': 'blue', 'shape': 'square', 'pos': [143, 154]}, {'color': 'blue', 'shape': 'star', 'pos': [368, 17]}, {'color': 'blue', 'shape': 'star', 'pos': [39, 176]}, {'color': 'blue', 'shape': 'star', 'pos': [306, 165]}, {'color': 'blue', 'shape': 'star', 'pos': [48, 48]}, {'color': 'blue', 'shape': 'star', 'pos': [374, 264]}, {'color': 'blue', 'shape': 'star', 'pos': [252, 183]}]",yes<end_of_turn>,True,301
3241,purple,circle,True,24,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [193, 124]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [188, 395]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [251, 82]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [78, 88]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [399, 290]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [215, 35]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [31, 413]}, {'color': 'blue', 'shape': 'square', 'pos': [143, 427]}, {'color': 'blue', 'shape': 'square', 'pos': [364, 246]}, {'color': 'blue', 'shape': 'square', 'pos': [383, 159]}, {'color': 'blue', 'shape': 'square', 'pos': [112, 333]}, {'color': 'blue', 'shape': 'square', 'pos': [361, 409]}, {'color': 'blue', 'shape': 'square', 'pos': [426, 212]}, {'color': 'orange', 'shape': 'square', 'pos': [65, 300]}, {'color': 'orange', 'shape': 'square', 'pos': [17, 22]}, {'color': 'orange', 'shape': 'square', 'pos': [326, 157]}, {'color': 'orange', 'shape': 'square', 'pos': [390, 348]}, {'color': 'orange', 'shape': 'square', 'pos': [62, 122]}, {'color': 'orange', 'shape': 'square', 'pos': [47, 357]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [180, 60]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [141, 114]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [189, 316]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [282, 372]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [290, 64]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [294, 302]}]",yes<end_of_turn>,True,301
3242,purple,circle,False,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [324, 350]}, {'color': 'red', 'shape': 'pentagon', 'pos': [403, 401]}, {'color': 'red', 'shape': 'pentagon', 'pos': [353, 312]}, {'color': 'red', 'shape': 'pentagon', 'pos': [140, 107]}, {'color': 'red', 'shape': 'pentagon', 'pos': [35, 32]}, {'color': 'red', 'shape': 'pentagon', 'pos': [257, 356]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [165, 310]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [104, 372]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [312, 204]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [290, 132]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [36, 300]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [426, 30]}, {'color': 'red', 'shape': 'heart', 'pos': [259, 249]}, {'color': 'red', 'shape': 'heart', 'pos': [416, 365]}, {'color': 'red', 'shape': 'heart', 'pos': [375, 52]}, {'color': 'red', 'shape': 'heart', 'pos': [377, 87]}, {'color': 'red', 'shape': 'heart', 'pos': [221, 220]}, {'color': 'red', 'shape': 'heart', 'pos': [181, 171]}, {'color': 'yellow', 'shape': 'heart', 'pos': [201, 382]}, {'color': 'yellow', 'shape': 'heart', 'pos': [289, 339]}, {'color': 'yellow', 'shape': 'heart', 'pos': [274, 75]}, {'color': 'yellow', 'shape': 'heart', 'pos': [29, 244]}, {'color': 'yellow', 'shape': 'heart', 'pos': [67, 169]}, {'color': 'yellow', 'shape': 'heart', 'pos': [276, 403]}]",no<end_of_turn>,True,301
3243,purple,circle,False,24,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'square', 'pos': [306, 182]}, {'color': 'orange', 'shape': 'square', 'pos': [343, 267]}, {'color': 'orange', 'shape': 'square', 'pos': [242, 48]}, {'color': 'orange', 'shape': 'square', 'pos': [41, 131]}, {'color': 'orange', 'shape': 'square', 'pos': [35, 394]}, {'color': 'orange', 'shape': 'square', 'pos': [420, 20]}, {'color': 'orange', 'shape': 'star', 'pos': [332, 230]}, {'color': 'orange', 'shape': 'star', 'pos': [98, 430]}, {'color': 'orange', 'shape': 'star', 'pos': [277, 332]}, {'color': 'orange', 'shape': 'star', 'pos': [344, 48]}, {'color': 'orange', 'shape': 'star', 'pos': [25, 362]}, {'color': 'orange', 'shape': 'star', 'pos': [224, 397]}, {'color': 'blue', 'shape': 'square', 'pos': [274, 71]}, {'color': 'blue', 'shape': 'square', 'pos': [205, 330]}, {'color': 'blue', 'shape': 'square', 'pos': [172, 268]}, {'color': 'blue', 'shape': 'square', 'pos': [37, 34]}, {'color': 'blue', 'shape': 'square', 'pos': [139, 62]}, {'color': 'blue', 'shape': 'square', 'pos': [419, 83]}, {'color': 'blue', 'shape': 'star', 'pos': [234, 250]}, {'color': 'blue', 'shape': 'star', 'pos': [95, 166]}, {'color': 'blue', 'shape': 'star', 'pos': [288, 414]}, {'color': 'blue', 'shape': 'star', 'pos': [356, 337]}, {'color': 'blue', 'shape': 'star', 'pos': [85, 230]}, {'color': 'blue', 'shape': 'star', 'pos': [308, 56]}]",no<end_of_turn>,True,301
3244,purple,circle,True,24,0.25,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [114, 132]}, {'color': 'purple', 'shape': 'triangle', 'pos': [267, 339]}, {'color': 'purple', 'shape': 'triangle', 'pos': [251, 280]}, {'color': 'purple', 'shape': 'triangle', 'pos': [92, 275]}, {'color': 'purple', 'shape': 'triangle', 'pos': [367, 213]}, {'color': 'purple', 'shape': 'triangle', 'pos': [391, 180]}, {'color': 'purple', 'shape': 'triangle', 'pos': [156, 26]}, {'color': 'blue', 'shape': 'square', 'pos': [103, 62]}, {'color': 'blue', 'shape': 'square', 'pos': [404, 232]}, {'color': 'blue', 'shape': 'square', 'pos': [315, 134]}, {'color': 'blue', 'shape': 'square', 'pos': [376, 20]}, {'color': 'blue', 'shape': 'square', 'pos': [352, 299]}, {'color': 'blue', 'shape': 'square', 'pos': [58, 327]}, {'color': 'orange', 'shape': 'square', 'pos': [208, 359]}, {'color': 'orange', 'shape': 'square', 'pos': [292, 418]}, {'color': 'orange', 'shape': 'square', 'pos': [327, 92]}, {'color': 'orange', 'shape': 'square', 'pos': [385, 370]}, {'color': 'orange', 'shape': 'square', 'pos': [262, 380]}, {'color': 'orange', 'shape': 'square', 'pos': [351, 408]}, {'color': 'orange', 'shape': 'triangle', 'pos': [251, 415]}, {'color': 'orange', 'shape': 'triangle', 'pos': [425, 360]}, {'color': 'orange', 'shape': 'triangle', 'pos': [288, 242]}, {'color': 'orange', 'shape': 'triangle', 'pos': [214, 281]}, {'color': 'orange', 'shape': 'triangle', 'pos': [347, 170]}, {'color': 'orange', 'shape': 'triangle', 'pos': [252, 196]}]",yes<end_of_turn>,True,301
3245,purple,circle,True,24,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [234, 193]}, {'color': 'orange', 'shape': 'circle', 'pos': [54, 167]}, {'color': 'orange', 'shape': 'circle', 'pos': [144, 99]}, {'color': 'orange', 'shape': 'circle', 'pos': [326, 422]}, {'color': 'orange', 'shape': 'circle', 'pos': [136, 290]}, {'color': 'orange', 'shape': 'circle', 'pos': [396, 294]}, {'color': 'orange', 'shape': 'circle', 'pos': [425, 230]}, {'color': 'red', 'shape': 'square', 'pos': [110, 191]}, {'color': 'red', 'shape': 'square', 'pos': [27, 311]}, {'color': 'red', 'shape': 'square', 'pos': [321, 190]}, {'color': 'red', 'shape': 'square', 'pos': [193, 136]}, {'color': 'red', 'shape': 'square', 'pos': [361, 264]}, {'color': 'red', 'shape': 'square', 'pos': [242, 359]}, {'color': 'orange', 'shape': 'triangle', 'pos': [359, 170]}, {'color': 'orange', 'shape': 'triangle', 'pos': [166, 176]}, {'color': 'orange', 'shape': 'triangle', 'pos': [263, 295]}, {'color': 'orange', 'shape': 'triangle', 'pos': [60, 430]}, {'color': 'orange', 'shape': 'triangle', 'pos': [282, 392]}, {'color': 'orange', 'shape': 'triangle', 'pos': [183, 217]}, {'color': 'red', 'shape': 'triangle', 'pos': [391, 72]}, {'color': 'red', 'shape': 'triangle', 'pos': [322, 47]}, {'color': 'red', 'shape': 'triangle', 'pos': [302, 275]}, {'color': 'red', 'shape': 'triangle', 'pos': [168, 291]}, {'color': 'red', 'shape': 'triangle', 'pos': [134, 224]}, {'color': 'red', 'shape': 'triangle', 'pos': [204, 371]}]",yes<end_of_turn>,True,301
3246,purple,circle,False,24,0.25,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [275, 339]}, {'color': 'purple', 'shape': 'heart', 'pos': [70, 268]}, {'color': 'purple', 'shape': 'heart', 'pos': [197, 179]}, {'color': 'purple', 'shape': 'heart', 'pos': [30, 323]}, {'color': 'purple', 'shape': 'heart', 'pos': [47, 89]}, {'color': 'purple', 'shape': 'heart', 'pos': [341, 232]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [191, 368]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [390, 370]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [276, 255]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [64, 41]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [223, 125]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [360, 192]}, {'color': 'green', 'shape': 'triangle', 'pos': [155, 328]}, {'color': 'green', 'shape': 'triangle', 'pos': [358, 49]}, {'color': 'green', 'shape': 'triangle', 'pos': [113, 187]}, {'color': 'green', 'shape': 'triangle', 'pos': [416, 255]}, {'color': 'green', 'shape': 'triangle', 'pos': [263, 146]}, {'color': 'green', 'shape': 'triangle', 'pos': [382, 409]}, {'color': 'yellow', 'shape': 'heart', 'pos': [160, 97]}, {'color': 'yellow', 'shape': 'heart', 'pos': [328, 124]}, {'color': 'yellow', 'shape': 'heart', 'pos': [19, 50]}, {'color': 'yellow', 'shape': 'heart', 'pos': [41, 418]}, {'color': 'yellow', 'shape': 'heart', 'pos': [97, 365]}, {'color': 'yellow', 'shape': 'heart', 'pos': [109, 121]}]",no<end_of_turn>,True,301
3247,purple,circle,False,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [319, 402]}, {'color': 'green', 'shape': 'circle', 'pos': [188, 141]}, {'color': 'green', 'shape': 'circle', 'pos': [281, 400]}, {'color': 'green', 'shape': 'circle', 'pos': [73, 183]}, {'color': 'green', 'shape': 'circle', 'pos': [421, 104]}, {'color': 'green', 'shape': 'circle', 'pos': [183, 369]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [290, 76]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [426, 64]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [174, 409]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [343, 104]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [67, 431]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [124, 253]}, {'color': 'green', 'shape': 'pentagon', 'pos': [274, 129]}, {'color': 'green', 'shape': 'pentagon', 'pos': [30, 126]}, {'color': 'green', 'shape': 'pentagon', 'pos': [258, 329]}, {'color': 'green', 'shape': 'pentagon', 'pos': [202, 251]}, {'color': 'green', 'shape': 'pentagon', 'pos': [161, 264]}, {'color': 'green', 'shape': 'pentagon', 'pos': [24, 169]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [389, 98]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [28, 383]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [198, 45]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [122, 174]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [83, 383]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [137, 396]}]",no<end_of_turn>,True,301
3248,purple,circle,True,24,0.5,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [178, 339]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [158, 249]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [240, 335]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [165, 305]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [358, 270]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [18, 35]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [78, 416]}, {'color': 'orange', 'shape': 'circle', 'pos': [290, 200]}, {'color': 'orange', 'shape': 'circle', 'pos': [258, 239]}, {'color': 'orange', 'shape': 'circle', 'pos': [293, 166]}, {'color': 'orange', 'shape': 'circle', 'pos': [196, 379]}, {'color': 'orange', 'shape': 'circle', 'pos': [118, 49]}, {'color': 'orange', 'shape': 'circle', 'pos': [188, 178]}, {'color': 'blue', 'shape': 'heart', 'pos': [47, 299]}, {'color': 'blue', 'shape': 'heart', 'pos': [43, 95]}, {'color': 'blue', 'shape': 'heart', 'pos': [222, 80]}, {'color': 'blue', 'shape': 'heart', 'pos': [430, 258]}, {'color': 'blue', 'shape': 'heart', 'pos': [387, 422]}, {'color': 'blue', 'shape': 'heart', 'pos': [225, 124]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [100, 287]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [422, 305]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [264, 78]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [408, 338]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [320, 124]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [344, 215]}]",no<end_of_turn>,False,301
3249,purple,circle,True,24,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [285, 176]}, {'color': 'blue', 'shape': 'circle', 'pos': [76, 209]}, {'color': 'blue', 'shape': 'circle', 'pos': [371, 424]}, {'color': 'blue', 'shape': 'circle', 'pos': [132, 69]}, {'color': 'blue', 'shape': 'circle', 'pos': [273, 110]}, {'color': 'blue', 'shape': 'circle', 'pos': [323, 179]}, {'color': 'blue', 'shape': 'circle', 'pos': [286, 367]}, {'color': 'purple', 'shape': 'triangle', 'pos': [129, 400]}, {'color': 'purple', 'shape': 'triangle', 'pos': [226, 380]}, {'color': 'purple', 'shape': 'triangle', 'pos': [296, 215]}, {'color': 'purple', 'shape': 'triangle', 'pos': [331, 422]}, {'color': 'purple', 'shape': 'triangle', 'pos': [373, 366]}, {'color': 'purple', 'shape': 'triangle', 'pos': [193, 110]}, {'color': 'red', 'shape': 'square', 'pos': [46, 425]}, {'color': 'red', 'shape': 'square', 'pos': [31, 134]}, {'color': 'red', 'shape': 'square', 'pos': [307, 315]}, {'color': 'red', 'shape': 'square', 'pos': [305, 87]}, {'color': 'red', 'shape': 'square', 'pos': [344, 41]}, {'color': 'red', 'shape': 'square', 'pos': [184, 19]}, {'color': 'blue', 'shape': 'square', 'pos': [66, 290]}, {'color': 'blue', 'shape': 'square', 'pos': [128, 157]}, {'color': 'blue', 'shape': 'square', 'pos': [409, 390]}, {'color': 'blue', 'shape': 'square', 'pos': [379, 226]}, {'color': 'blue', 'shape': 'square', 'pos': [341, 92]}, {'color': 'blue', 'shape': 'square', 'pos': [26, 275]}]",yes<end_of_turn>,True,301
3250,purple,circle,False,24,0.5,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [130, 427]}, {'color': 'purple', 'shape': 'heart', 'pos': [430, 225]}, {'color': 'purple', 'shape': 'heart', 'pos': [383, 85]}, {'color': 'purple', 'shape': 'heart', 'pos': [45, 291]}, {'color': 'purple', 'shape': 'heart', 'pos': [174, 64]}, {'color': 'purple', 'shape': 'heart', 'pos': [177, 96]}, {'color': 'yellow', 'shape': 'circle', 'pos': [295, 311]}, {'color': 'yellow', 'shape': 'circle', 'pos': [364, 255]}, {'color': 'yellow', 'shape': 'circle', 'pos': [313, 395]}, {'color': 'yellow', 'shape': 'circle', 'pos': [162, 129]}, {'color': 'yellow', 'shape': 'circle', 'pos': [51, 405]}, {'color': 'yellow', 'shape': 'circle', 'pos': [332, 23]}, {'color': 'blue', 'shape': 'triangle', 'pos': [171, 225]}, {'color': 'blue', 'shape': 'triangle', 'pos': [61, 74]}, {'color': 'blue', 'shape': 'triangle', 'pos': [35, 161]}, {'color': 'blue', 'shape': 'triangle', 'pos': [425, 97]}, {'color': 'blue', 'shape': 'triangle', 'pos': [301, 266]}, {'color': 'blue', 'shape': 'triangle', 'pos': [205, 224]}, {'color': 'blue', 'shape': 'heart', 'pos': [298, 229]}, {'color': 'blue', 'shape': 'heart', 'pos': [190, 372]}, {'color': 'blue', 'shape': 'heart', 'pos': [405, 304]}, {'color': 'blue', 'shape': 'heart', 'pos': [217, 300]}, {'color': 'blue', 'shape': 'heart', 'pos': [362, 141]}, {'color': 'blue', 'shape': 'heart', 'pos': [374, 210]}]",no<end_of_turn>,True,301
3251,purple,circle,False,24,0.5,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [109, 263]}, {'color': 'green', 'shape': 'circle', 'pos': [77, 88]}, {'color': 'green', 'shape': 'circle', 'pos': [101, 347]}, {'color': 'green', 'shape': 'circle', 'pos': [104, 295]}, {'color': 'green', 'shape': 'circle', 'pos': [20, 347]}, {'color': 'green', 'shape': 'circle', 'pos': [430, 286]}, {'color': 'purple', 'shape': 'heart', 'pos': [96, 170]}, {'color': 'purple', 'shape': 'heart', 'pos': [293, 379]}, {'color': 'purple', 'shape': 'heart', 'pos': [128, 172]}, {'color': 'purple', 'shape': 'heart', 'pos': [355, 179]}, {'color': 'purple', 'shape': 'heart', 'pos': [163, 92]}, {'color': 'purple', 'shape': 'heart', 'pos': [402, 119]}, {'color': 'yellow', 'shape': 'square', 'pos': [215, 30]}, {'color': 'yellow', 'shape': 'square', 'pos': [368, 272]}, {'color': 'yellow', 'shape': 'square', 'pos': [63, 303]}, {'color': 'yellow', 'shape': 'square', 'pos': [270, 183]}, {'color': 'yellow', 'shape': 'square', 'pos': [208, 92]}, {'color': 'yellow', 'shape': 'square', 'pos': [230, 400]}, {'color': 'yellow', 'shape': 'heart', 'pos': [245, 122]}, {'color': 'yellow', 'shape': 'heart', 'pos': [99, 401]}, {'color': 'yellow', 'shape': 'heart', 'pos': [391, 17]}, {'color': 'yellow', 'shape': 'heart', 'pos': [416, 220]}, {'color': 'yellow', 'shape': 'heart', 'pos': [173, 56]}, {'color': 'yellow', 'shape': 'heart', 'pos': [148, 382]}]",no<end_of_turn>,True,301
