ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1133,green,heart,True,16,0.75,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [56, 183]}, {'color': 'yellow', 'shape': 'heart', 'pos': [52, 102]}, {'color': 'yellow', 'shape': 'heart', 'pos': [324, 281]}, {'color': 'yellow', 'shape': 'heart', 'pos': [366, 223]}, {'color': 'yellow', 'shape': 'heart', 'pos': [94, 141]}, {'color': 'green', 'shape': 'star', 'pos': [94, 332]}, {'color': 'green', 'shape': 'star', 'pos': [163, 21]}, {'color': 'green', 'shape': 'star', 'pos': [99, 294]}, {'color': 'green', 'shape': 'star', 'pos': [201, 240]}, {'color': 'blue', 'shape': 'heart', 'pos': [291, 124]}, {'color': 'blue', 'shape': 'heart', 'pos': [305, 82]}, {'color': 'blue', 'shape': 'heart', 'pos': [40, 300]}, {'color': 'blue', 'shape': 'heart', 'pos': [92, 240]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [184, 94]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [372, 82]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [417, 171]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [170, 129]}]",yes<end_of_turn>,True,301
1134,green,heart,False,16,0.75,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [88, 164]}, {'color': 'green', 'shape': 'triangle', 'pos': [407, 408]}, {'color': 'green', 'shape': 'triangle', 'pos': [61, 325]}, {'color': 'green', 'shape': 'triangle', 'pos': [163, 278]}, {'color': 'red', 'shape': 'heart', 'pos': [128, 229]}, {'color': 'red', 'shape': 'heart', 'pos': [227, 78]}, {'color': 'red', 'shape': 'heart', 'pos': [50, 243]}, {'color': 'red', 'shape': 'heart', 'pos': [420, 128]}, {'color': 'green', 'shape': 'pentagon', 'pos': [171, 146]}, {'color': 'green', 'shape': 'pentagon', 'pos': [234, 373]}, {'color': 'green', 'shape': 'pentagon', 'pos': [191, 245]}, {'color': 'green', 'shape': 'pentagon', 'pos': [46, 375]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [296, 152]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [261, 100]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [147, 376]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [366, 429]}]",no<end_of_turn>,True,301
1135,green,heart,False,16,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [183, 257]}, {'color': 'orange', 'shape': 'heart', 'pos': [175, 426]}, {'color': 'orange', 'shape': 'heart', 'pos': [274, 329]}, {'color': 'orange', 'shape': 'heart', 'pos': [17, 300]}, {'color': 'green', 'shape': 'pentagon', 'pos': [121, 202]}, {'color': 'green', 'shape': 'pentagon', 'pos': [381, 144]}, {'color': 'green', 'shape': 'pentagon', 'pos': [256, 135]}, {'color': 'green', 'shape': 'pentagon', 'pos': [345, 293]}, {'color': 'red', 'shape': 'heart', 'pos': [299, 207]}, {'color': 'red', 'shape': 'heart', 'pos': [344, 39]}, {'color': 'red', 'shape': 'heart', 'pos': [155, 384]}, {'color': 'red', 'shape': 'heart', 'pos': [402, 91]}, {'color': 'orange', 'shape': 'star', 'pos': [159, 297]}, {'color': 'orange', 'shape': 'star', 'pos': [137, 80]}, {'color': 'orange', 'shape': 'star', 'pos': [348, 83]}, {'color': 'orange', 'shape': 'star', 'pos': [54, 65]}]",no<end_of_turn>,True,301
1136,green,heart,True,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [313, 190]}, {'color': 'green', 'shape': 'triangle', 'pos': [189, 75]}, {'color': 'green', 'shape': 'triangle', 'pos': [139, 219]}, {'color': 'green', 'shape': 'triangle', 'pos': [291, 311]}, {'color': 'green', 'shape': 'triangle', 'pos': [80, 133]}, {'color': 'purple', 'shape': 'heart', 'pos': [112, 79]}, {'color': 'purple', 'shape': 'heart', 'pos': [184, 193]}, {'color': 'purple', 'shape': 'heart', 'pos': [24, 398]}, {'color': 'purple', 'shape': 'heart', 'pos': [102, 194]}, {'color': 'green', 'shape': 'square', 'pos': [78, 407]}, {'color': 'green', 'shape': 'square', 'pos': [355, 41]}, {'color': 'green', 'shape': 'square', 'pos': [377, 90]}, {'color': 'green', 'shape': 'square', 'pos': [422, 290]}, {'color': 'red', 'shape': 'heart', 'pos': [266, 393]}, {'color': 'red', 'shape': 'heart', 'pos': [365, 328]}, {'color': 'red', 'shape': 'heart', 'pos': [183, 269]}, {'color': 'red', 'shape': 'heart', 'pos': [411, 90]}]",yes<end_of_turn>,True,301
1137,green,heart,True,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [61, 270]}, {'color': 'orange', 'shape': 'heart', 'pos': [225, 150]}, {'color': 'orange', 'shape': 'heart', 'pos': [420, 430]}, {'color': 'orange', 'shape': 'heart', 'pos': [149, 225]}, {'color': 'orange', 'shape': 'heart', 'pos': [258, 330]}, {'color': 'green', 'shape': 'pentagon', 'pos': [37, 318]}, {'color': 'green', 'shape': 'pentagon', 'pos': [132, 342]}, {'color': 'green', 'shape': 'pentagon', 'pos': [171, 104]}, {'color': 'green', 'shape': 'pentagon', 'pos': [243, 415]}, {'color': 'red', 'shape': 'heart', 'pos': [342, 311]}, {'color': 'red', 'shape': 'heart', 'pos': [55, 83]}, {'color': 'red', 'shape': 'heart', 'pos': [203, 82]}, {'color': 'red', 'shape': 'heart', 'pos': [424, 334]}, {'color': 'green', 'shape': 'star', 'pos': [37, 429]}, {'color': 'green', 'shape': 'star', 'pos': [382, 274]}, {'color': 'green', 'shape': 'star', 'pos': [258, 153]}, {'color': 'green', 'shape': 'star', 'pos': [422, 302]}]",no<end_of_turn>,False,301
1138,green,heart,False,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [228, 52]}, {'color': 'green', 'shape': 'pentagon', 'pos': [209, 281]}, {'color': 'green', 'shape': 'pentagon', 'pos': [337, 168]}, {'color': 'green', 'shape': 'pentagon', 'pos': [295, 55]}, {'color': 'orange', 'shape': 'heart', 'pos': [106, 161]}, {'color': 'orange', 'shape': 'heart', 'pos': [387, 395]}, {'color': 'orange', 'shape': 'heart', 'pos': [247, 105]}, {'color': 'orange', 'shape': 'heart', 'pos': [255, 333]}, {'color': 'green', 'shape': 'square', 'pos': [399, 184]}, {'color': 'green', 'shape': 'square', 'pos': [76, 23]}, {'color': 'green', 'shape': 'square', 'pos': [84, 348]}, {'color': 'green', 'shape': 'square', 'pos': [59, 402]}, {'color': 'yellow', 'shape': 'heart', 'pos': [88, 226]}, {'color': 'yellow', 'shape': 'heart', 'pos': [303, 353]}, {'color': 'yellow', 'shape': 'heart', 'pos': [412, 140]}, {'color': 'yellow', 'shape': 'heart', 'pos': [301, 140]}]",no<end_of_turn>,True,301
1139,green,heart,False,16,1.0,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [98, 266]}, {'color': 'red', 'shape': 'heart', 'pos': [340, 293]}, {'color': 'red', 'shape': 'heart', 'pos': [51, 131]}, {'color': 'red', 'shape': 'heart', 'pos': [306, 227]}, {'color': 'green', 'shape': 'circle', 'pos': [86, 381]}, {'color': 'green', 'shape': 'circle', 'pos': [186, 131]}, {'color': 'green', 'shape': 'circle', 'pos': [35, 368]}, {'color': 'green', 'shape': 'circle', 'pos': [54, 187]}, {'color': 'blue', 'shape': 'heart', 'pos': [387, 52]}, {'color': 'blue', 'shape': 'heart', 'pos': [355, 69]}, {'color': 'blue', 'shape': 'heart', 'pos': [413, 121]}, {'color': 'blue', 'shape': 'heart', 'pos': [172, 40]}, {'color': 'green', 'shape': 'pentagon', 'pos': [129, 145]}, {'color': 'green', 'shape': 'pentagon', 'pos': [78, 333]}, {'color': 'green', 'shape': 'pentagon', 'pos': [205, 219]}, {'color': 'green', 'shape': 'pentagon', 'pos': [170, 359]}]",no<end_of_turn>,True,301
1140,green,heart,True,24,0.0,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [176, 239]}, {'color': 'blue', 'shape': 'square', 'pos': [217, 138]}, {'color': 'blue', 'shape': 'square', 'pos': [82, 274]}, {'color': 'blue', 'shape': 'square', 'pos': [277, 52]}, {'color': 'blue', 'shape': 'square', 'pos': [327, 367]}, {'color': 'blue', 'shape': 'square', 'pos': [243, 250]}, {'color': 'blue', 'shape': 'square', 'pos': [120, 314]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [310, 417]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [178, 204]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [159, 26]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [138, 399]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [62, 349]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [292, 259]}, {'color': 'yellow', 'shape': 'square', 'pos': [31, 74]}, {'color': 'yellow', 'shape': 'square', 'pos': [372, 108]}, {'color': 'yellow', 'shape': 'square', 'pos': [25, 296]}, {'color': 'yellow', 'shape': 'square', 'pos': [423, 376]}, {'color': 'yellow', 'shape': 'square', 'pos': [379, 32]}, {'color': 'yellow', 'shape': 'square', 'pos': [363, 157]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [191, 360]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [132, 191]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [421, 339]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [310, 227]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [283, 99]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [207, 54]}]",yes<end_of_turn>,True,301
1141,green,heart,True,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [51, 353]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [274, 417]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [310, 255]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [272, 128]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [229, 187]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [332, 178]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [104, 71]}, {'color': 'purple', 'shape': 'star', 'pos': [92, 125]}, {'color': 'purple', 'shape': 'star', 'pos': [159, 131]}, {'color': 'purple', 'shape': 'star', 'pos': [64, 393]}, {'color': 'purple', 'shape': 'star', 'pos': [347, 354]}, {'color': 'purple', 'shape': 'star', 'pos': [138, 402]}, {'color': 'purple', 'shape': 'star', 'pos': [272, 270]}, {'color': 'red', 'shape': 'pentagon', 'pos': [138, 206]}, {'color': 'red', 'shape': 'pentagon', 'pos': [308, 214]}, {'color': 'red', 'shape': 'pentagon', 'pos': [108, 271]}, {'color': 'red', 'shape': 'pentagon', 'pos': [288, 89]}, {'color': 'red', 'shape': 'pentagon', 'pos': [69, 84]}, {'color': 'red', 'shape': 'pentagon', 'pos': [195, 250]}, {'color': 'red', 'shape': 'star', 'pos': [236, 319]}, {'color': 'red', 'shape': 'star', 'pos': [399, 21]}, {'color': 'red', 'shape': 'star', 'pos': [269, 378]}, {'color': 'red', 'shape': 'star', 'pos': [46, 238]}, {'color': 'red', 'shape': 'star', 'pos': [117, 322]}, {'color': 'red', 'shape': 'star', 'pos': [181, 170]}]",yes<end_of_turn>,True,301
1142,green,heart,False,24,0.0,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [163, 178]}, {'color': 'purple', 'shape': 'circle', 'pos': [67, 416]}, {'color': 'purple', 'shape': 'circle', 'pos': [405, 313]}, {'color': 'purple', 'shape': 'circle', 'pos': [377, 168]}, {'color': 'purple', 'shape': 'circle', 'pos': [93, 79]}, {'color': 'purple', 'shape': 'circle', 'pos': [343, 348]}, {'color': 'red', 'shape': 'circle', 'pos': [133, 239]}, {'color': 'red', 'shape': 'circle', 'pos': [112, 349]}, {'color': 'red', 'shape': 'circle', 'pos': [245, 274]}, {'color': 'red', 'shape': 'circle', 'pos': [303, 320]}, {'color': 'red', 'shape': 'circle', 'pos': [334, 165]}, {'color': 'red', 'shape': 'circle', 'pos': [406, 20]}, {'color': 'purple', 'shape': 'star', 'pos': [425, 200]}, {'color': 'purple', 'shape': 'star', 'pos': [369, 120]}, {'color': 'purple', 'shape': 'star', 'pos': [99, 144]}, {'color': 'purple', 'shape': 'star', 'pos': [172, 286]}, {'color': 'purple', 'shape': 'star', 'pos': [116, 32]}, {'color': 'purple', 'shape': 'star', 'pos': [279, 360]}, {'color': 'red', 'shape': 'star', 'pos': [251, 166]}, {'color': 'red', 'shape': 'star', 'pos': [92, 195]}, {'color': 'red', 'shape': 'star', 'pos': [244, 40]}, {'color': 'red', 'shape': 'star', 'pos': [214, 191]}, {'color': 'red', 'shape': 'star', 'pos': [40, 137]}, {'color': 'red', 'shape': 'star', 'pos': [138, 132]}]",no<end_of_turn>,True,301
1143,green,heart,False,24,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [232, 123]}, {'color': 'yellow', 'shape': 'star', 'pos': [68, 198]}, {'color': 'yellow', 'shape': 'star', 'pos': [19, 228]}, {'color': 'yellow', 'shape': 'star', 'pos': [346, 190]}, {'color': 'yellow', 'shape': 'star', 'pos': [252, 22]}, {'color': 'yellow', 'shape': 'star', 'pos': [164, 376]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [90, 37]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [231, 165]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [385, 382]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [237, 274]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [95, 132]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [197, 367]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [54, 63]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [25, 316]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [393, 148]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [187, 232]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [426, 344]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [72, 270]}, {'color': 'purple', 'shape': 'star', 'pos': [337, 137]}, {'color': 'purple', 'shape': 'star', 'pos': [355, 310]}, {'color': 'purple', 'shape': 'star', 'pos': [242, 337]}, {'color': 'purple', 'shape': 'star', 'pos': [341, 255]}, {'color': 'purple', 'shape': 'star', 'pos': [88, 100]}, {'color': 'purple', 'shape': 'star', 'pos': [272, 249]}]",no<end_of_turn>,True,301
1144,green,heart,True,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [71, 108]}, {'color': 'green', 'shape': 'triangle', 'pos': [60, 190]}, {'color': 'green', 'shape': 'triangle', 'pos': [104, 55]}, {'color': 'green', 'shape': 'triangle', 'pos': [107, 217]}, {'color': 'green', 'shape': 'triangle', 'pos': [387, 352]}, {'color': 'green', 'shape': 'triangle', 'pos': [194, 77]}, {'color': 'green', 'shape': 'triangle', 'pos': [388, 84]}, {'color': 'red', 'shape': 'star', 'pos': [161, 131]}, {'color': 'red', 'shape': 'star', 'pos': [146, 20]}, {'color': 'red', 'shape': 'star', 'pos': [261, 93]}, {'color': 'red', 'shape': 'star', 'pos': [381, 423]}, {'color': 'red', 'shape': 'star', 'pos': [428, 125]}, {'color': 'red', 'shape': 'star', 'pos': [172, 277]}, {'color': 'orange', 'shape': 'triangle', 'pos': [257, 294]}, {'color': 'orange', 'shape': 'triangle', 'pos': [173, 220]}, {'color': 'orange', 'shape': 'triangle', 'pos': [267, 168]}, {'color': 'orange', 'shape': 'triangle', 'pos': [80, 308]}, {'color': 'orange', 'shape': 'triangle', 'pos': [19, 316]}, {'color': 'orange', 'shape': 'triangle', 'pos': [354, 141]}, {'color': 'red', 'shape': 'triangle', 'pos': [398, 296]}, {'color': 'red', 'shape': 'triangle', 'pos': [178, 311]}, {'color': 'red', 'shape': 'triangle', 'pos': [250, 207]}, {'color': 'red', 'shape': 'triangle', 'pos': [106, 161]}, {'color': 'red', 'shape': 'triangle', 'pos': [262, 409]}, {'color': 'red', 'shape': 'triangle', 'pos': [225, 347]}]",yes<end_of_turn>,True,301
1145,green,heart,True,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [215, 257]}, {'color': 'orange', 'shape': 'heart', 'pos': [362, 39]}, {'color': 'orange', 'shape': 'heart', 'pos': [362, 329]}, {'color': 'orange', 'shape': 'heart', 'pos': [35, 261]}, {'color': 'orange', 'shape': 'heart', 'pos': [216, 214]}, {'color': 'orange', 'shape': 'heart', 'pos': [217, 305]}, {'color': 'orange', 'shape': 'heart', 'pos': [25, 401]}, {'color': 'blue', 'shape': 'star', 'pos': [150, 333]}, {'color': 'blue', 'shape': 'star', 'pos': [166, 117]}, {'color': 'blue', 'shape': 'star', 'pos': [332, 95]}, {'color': 'blue', 'shape': 'star', 'pos': [266, 179]}, {'color': 'blue', 'shape': 'star', 'pos': [78, 29]}, {'color': 'blue', 'shape': 'star', 'pos': [36, 354]}, {'color': 'orange', 'shape': 'triangle', 'pos': [176, 407]}, {'color': 'orange', 'shape': 'triangle', 'pos': [152, 54]}, {'color': 'orange', 'shape': 'triangle', 'pos': [263, 292]}, {'color': 'orange', 'shape': 'triangle', 'pos': [391, 371]}, {'color': 'orange', 'shape': 'triangle', 'pos': [186, 182]}, {'color': 'orange', 'shape': 'triangle', 'pos': [371, 235]}, {'color': 'orange', 'shape': 'star', 'pos': [83, 385]}, {'color': 'orange', 'shape': 'star', 'pos': [120, 384]}, {'color': 'orange', 'shape': 'star', 'pos': [308, 167]}, {'color': 'orange', 'shape': 'star', 'pos': [424, 387]}, {'color': 'orange', 'shape': 'star', 'pos': [154, 18]}, {'color': 'orange', 'shape': 'star', 'pos': [320, 248]}]",yes<end_of_turn>,True,301
1146,green,heart,False,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [184, 135]}, {'color': 'green', 'shape': 'pentagon', 'pos': [305, 429]}, {'color': 'green', 'shape': 'pentagon', 'pos': [27, 391]}, {'color': 'green', 'shape': 'pentagon', 'pos': [50, 289]}, {'color': 'green', 'shape': 'pentagon', 'pos': [135, 416]}, {'color': 'green', 'shape': 'pentagon', 'pos': [351, 387]}, {'color': 'yellow', 'shape': 'star', 'pos': [247, 296]}, {'color': 'yellow', 'shape': 'star', 'pos': [167, 235]}, {'color': 'yellow', 'shape': 'star', 'pos': [202, 287]}, {'color': 'yellow', 'shape': 'star', 'pos': [72, 253]}, {'color': 'yellow', 'shape': 'star', 'pos': [137, 86]}, {'color': 'yellow', 'shape': 'star', 'pos': [251, 184]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [116, 215]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [150, 36]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [386, 343]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [322, 117]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [226, 394]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [251, 140]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [109, 136]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [134, 176]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [194, 103]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [207, 211]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [409, 411]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [38, 117]}]",no<end_of_turn>,True,301
1147,green,heart,False,24,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [201, 422]}, {'color': 'yellow', 'shape': 'heart', 'pos': [120, 425]}, {'color': 'yellow', 'shape': 'heart', 'pos': [253, 235]}, {'color': 'yellow', 'shape': 'heart', 'pos': [100, 86]}, {'color': 'yellow', 'shape': 'heart', 'pos': [34, 33]}, {'color': 'yellow', 'shape': 'heart', 'pos': [428, 102]}, {'color': 'purple', 'shape': 'triangle', 'pos': [200, 230]}, {'color': 'purple', 'shape': 'triangle', 'pos': [73, 401]}, {'color': 'purple', 'shape': 'triangle', 'pos': [23, 405]}, {'color': 'purple', 'shape': 'triangle', 'pos': [29, 317]}, {'color': 'purple', 'shape': 'triangle', 'pos': [340, 170]}, {'color': 'purple', 'shape': 'triangle', 'pos': [269, 98]}, {'color': 'purple', 'shape': 'circle', 'pos': [232, 313]}, {'color': 'purple', 'shape': 'circle', 'pos': [288, 399]}, {'color': 'purple', 'shape': 'circle', 'pos': [233, 115]}, {'color': 'purple', 'shape': 'circle', 'pos': [167, 145]}, {'color': 'purple', 'shape': 'circle', 'pos': [350, 255]}, {'color': 'purple', 'shape': 'circle', 'pos': [269, 172]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [155, 346]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [361, 361]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [395, 178]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [107, 340]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [379, 417]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [404, 245]}]",no<end_of_turn>,True,301
1148,green,heart,True,24,0.5,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [278, 355]}, {'color': 'green', 'shape': 'pentagon', 'pos': [269, 278]}, {'color': 'green', 'shape': 'pentagon', 'pos': [392, 90]}, {'color': 'green', 'shape': 'pentagon', 'pos': [427, 403]}, {'color': 'green', 'shape': 'pentagon', 'pos': [129, 428]}, {'color': 'green', 'shape': 'pentagon', 'pos': [28, 127]}, {'color': 'green', 'shape': 'pentagon', 'pos': [392, 177]}, {'color': 'blue', 'shape': 'heart', 'pos': [114, 122]}, {'color': 'blue', 'shape': 'heart', 'pos': [399, 317]}, {'color': 'blue', 'shape': 'heart', 'pos': [40, 356]}, {'color': 'blue', 'shape': 'heart', 'pos': [139, 333]}, {'color': 'blue', 'shape': 'heart', 'pos': [108, 371]}, {'color': 'blue', 'shape': 'heart', 'pos': [277, 154]}, {'color': 'orange', 'shape': 'triangle', 'pos': [263, 204]}, {'color': 'orange', 'shape': 'triangle', 'pos': [172, 119]}, {'color': 'orange', 'shape': 'triangle', 'pos': [348, 64]}, {'color': 'orange', 'shape': 'triangle', 'pos': [355, 141]}, {'color': 'orange', 'shape': 'triangle', 'pos': [233, 89]}, {'color': 'orange', 'shape': 'triangle', 'pos': [63, 260]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [365, 256]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [407, 23]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [27, 313]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [231, 286]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [200, 332]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [424, 214]}]",yes<end_of_turn>,True,301
1149,green,heart,True,24,0.5,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [139, 135]}, {'color': 'red', 'shape': 'heart', 'pos': [396, 366]}, {'color': 'red', 'shape': 'heart', 'pos': [428, 305]}, {'color': 'red', 'shape': 'heart', 'pos': [428, 79]}, {'color': 'red', 'shape': 'heart', 'pos': [131, 302]}, {'color': 'red', 'shape': 'heart', 'pos': [337, 363]}, {'color': 'red', 'shape': 'heart', 'pos': [172, 39]}, {'color': 'green', 'shape': 'square', 'pos': [179, 223]}, {'color': 'green', 'shape': 'square', 'pos': [354, 418]}, {'color': 'green', 'shape': 'square', 'pos': [122, 19]}, {'color': 'green', 'shape': 'square', 'pos': [48, 36]}, {'color': 'green', 'shape': 'square', 'pos': [118, 220]}, {'color': 'green', 'shape': 'square', 'pos': [39, 260]}, {'color': 'orange', 'shape': 'star', 'pos': [234, 51]}, {'color': 'orange', 'shape': 'star', 'pos': [405, 201]}, {'color': 'orange', 'shape': 'star', 'pos': [192, 160]}, {'color': 'orange', 'shape': 'star', 'pos': [50, 185]}, {'color': 'orange', 'shape': 'star', 'pos': [289, 335]}, {'color': 'orange', 'shape': 'star', 'pos': [65, 348]}, {'color': 'red', 'shape': 'square', 'pos': [69, 299]}, {'color': 'red', 'shape': 'square', 'pos': [340, 211]}, {'color': 'red', 'shape': 'square', 'pos': [336, 264]}, {'color': 'red', 'shape': 'square', 'pos': [382, 143]}, {'color': 'red', 'shape': 'square', 'pos': [275, 233]}, {'color': 'red', 'shape': 'square', 'pos': [266, 407]}]",yes<end_of_turn>,True,301
1150,green,heart,False,24,0.5,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [201, 149]}, {'color': 'green', 'shape': 'triangle', 'pos': [418, 159]}, {'color': 'green', 'shape': 'triangle', 'pos': [374, 150]}, {'color': 'green', 'shape': 'triangle', 'pos': [138, 382]}, {'color': 'green', 'shape': 'triangle', 'pos': [35, 213]}, {'color': 'green', 'shape': 'triangle', 'pos': [279, 406]}, {'color': 'yellow', 'shape': 'heart', 'pos': [399, 236]}, {'color': 'yellow', 'shape': 'heart', 'pos': [100, 429]}, {'color': 'yellow', 'shape': 'heart', 'pos': [221, 284]}, {'color': 'yellow', 'shape': 'heart', 'pos': [405, 414]}, {'color': 'yellow', 'shape': 'heart', 'pos': [360, 329]}, {'color': 'yellow', 'shape': 'heart', 'pos': [73, 187]}, {'color': 'red', 'shape': 'pentagon', 'pos': [75, 296]}, {'color': 'red', 'shape': 'pentagon', 'pos': [110, 266]}, {'color': 'red', 'shape': 'pentagon', 'pos': [279, 271]}, {'color': 'red', 'shape': 'pentagon', 'pos': [173, 201]}, {'color': 'red', 'shape': 'pentagon', 'pos': [142, 348]}, {'color': 'red', 'shape': 'pentagon', 'pos': [150, 89]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [148, 421]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [416, 88]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [159, 150]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [409, 26]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [205, 416]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [319, 65]}]",yes<end_of_turn>,False,301
1151,green,heart,False,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [92, 294]}, {'color': 'orange', 'shape': 'heart', 'pos': [29, 381]}, {'color': 'orange', 'shape': 'heart', 'pos': [31, 235]}, {'color': 'orange', 'shape': 'heart', 'pos': [112, 49]}, {'color': 'orange', 'shape': 'heart', 'pos': [76, 107]}, {'color': 'orange', 'shape': 'heart', 'pos': [119, 382]}, {'color': 'green', 'shape': 'square', 'pos': [182, 273]}, {'color': 'green', 'shape': 'square', 'pos': [86, 233]}, {'color': 'green', 'shape': 'square', 'pos': [388, 266]}, {'color': 'green', 'shape': 'square', 'pos': [359, 210]}, {'color': 'green', 'shape': 'square', 'pos': [223, 377]}, {'color': 'green', 'shape': 'square', 'pos': [409, 322]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [190, 333]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [298, 126]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [79, 41]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [225, 189]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [86, 419]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [385, 365]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [382, 155]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [157, 142]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [30, 162]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [272, 185]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [132, 102]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [44, 52]}]",no<end_of_turn>,True,301
