ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3984,blue,square,True,2,0.0,2,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [186, 236]}, {'color': 'green', 'shape': 'star', 'pos': [404, 223]}, {'color': 'green', 'shape': 'pentagon', 'pos': [123, 167]}]",yes<end_of_turn>,True,301
3985,blue,square,True,2,0.0,2,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [211, 327]}, {'color': 'purple', 'shape': 'heart', 'pos': [155, 291]}, {'color': 'orange', 'shape': 'triangle', 'pos': [279, 392]}]",yes<end_of_turn>,True,301
3986,blue,square,False,2,0.0,2,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [236, 44]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [123, 351]}]",no<end_of_turn>,True,301
3987,blue,square,False,2,0.0,2,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [259, 352]}, {'color': 'orange', 'shape': 'circle', 'pos': [276, 289]}]",no<end_of_turn>,True,301
3988,blue,square,True,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [141, 256]}, {'color': 'blue', 'shape': 'circle', 'pos': [81, 185]}, {'color': 'orange', 'shape': 'triangle', 'pos': [292, 158]}]",yes<end_of_turn>,True,301
3989,blue,square,True,2,0.5,2,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [207, 238]}, {'color': 'green', 'shape': 'square', 'pos': [425, 415]}, {'color': 'orange', 'shape': 'heart', 'pos': [345, 112]}]",yes<end_of_turn>,True,301
3990,blue,square,False,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [165, 110]}, {'color': 'red', 'shape': 'circle', 'pos': [349, 363]}]",no<end_of_turn>,True,301
3991,blue,square,False,2,0.5,2,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [45, 383]}, {'color': 'orange', 'shape': 'star', 'pos': [159, 144]}]",no<end_of_turn>,True,301
3992,blue,square,True,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [268, 131]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [335, 174]}, {'color': 'yellow', 'shape': 'square', 'pos': [52, 129]}]",yes<end_of_turn>,True,301
3993,blue,square,True,2,1.0,2,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [330, 406]}, {'color': 'orange', 'shape': 'square', 'pos': [262, 207]}, {'color': 'blue', 'shape': 'triangle', 'pos': [132, 412]}]",yes<end_of_turn>,True,301
3994,blue,square,False,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [181, 313]}, {'color': 'purple', 'shape': 'square', 'pos': [392, 391]}]",no<end_of_turn>,True,301
3995,blue,square,False,2,1.0,2,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [132, 281]}, {'color': 'blue', 'shape': 'triangle', 'pos': [336, 197]}]",no<end_of_turn>,True,301
3996,blue,square,True,4,0.0,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [363, 200]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [35, 367]}, {'color': 'purple', 'shape': 'heart', 'pos': [287, 112]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [196, 378]}, {'color': 'orange', 'shape': 'heart', 'pos': [274, 178]}]",yes<end_of_turn>,True,301
3997,blue,square,True,4,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [322, 18]}, {'color': 'green', 'shape': 'circle', 'pos': [117, 388]}, {'color': 'red', 'shape': 'circle', 'pos': [392, 72]}, {'color': 'green', 'shape': 'pentagon', 'pos': [408, 118]}, {'color': 'red', 'shape': 'pentagon', 'pos': [195, 40]}]",yes<end_of_turn>,True,301
3998,blue,square,False,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [22, 393]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [68, 329]}, {'color': 'orange', 'shape': 'triangle', 'pos': [283, 189]}, {'color': 'purple', 'shape': 'triangle', 'pos': [348, 343]}]",no<end_of_turn>,True,301
3999,blue,square,False,4,0.0,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [138, 279]}, {'color': 'green', 'shape': 'star', 'pos': [157, 28]}, {'color': 'green', 'shape': 'triangle', 'pos': [265, 184]}, {'color': 'red', 'shape': 'triangle', 'pos': [345, 404]}]",no<end_of_turn>,True,301
