ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3688,red,circle,True,4,0.75,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [400, 386]}, {'color': 'red', 'shape': 'square', 'pos': [99, 220]}, {'color': 'yellow', 'shape': 'circle', 'pos': [21, 318]}, {'color': 'red', 'shape': 'pentagon', 'pos': [300, 414]}, {'color': 'orange', 'shape': 'square', 'pos': [322, 79]}]",yes<end_of_turn>,True,301
3689,red,circle,True,4,0.75,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [303, 399]}, {'color': 'yellow', 'shape': 'circle', 'pos': [359, 406]}, {'color': 'red', 'shape': 'triangle', 'pos': [419, 32]}, {'color': 'blue', 'shape': 'circle', 'pos': [87, 298]}, {'color': 'yellow', 'shape': 'star', 'pos': [204, 259]}]",yes<end_of_turn>,True,301
3690,red,circle,False,4,0.75,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [99, 325]}, {'color': 'blue', 'shape': 'circle', 'pos': [275, 64]}, {'color': 'red', 'shape': 'heart', 'pos': [429, 113]}, {'color': 'purple', 'shape': 'triangle', 'pos': [361, 244]}]",no<end_of_turn>,True,301
3691,red,circle,False,4,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [134, 409]}, {'color': 'red', 'shape': 'square', 'pos': [26, 301]}, {'color': 'blue', 'shape': 'circle', 'pos': [72, 429]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [74, 305]}]",no<end_of_turn>,True,301
3692,red,circle,True,4,1.0,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [134, 407]}, {'color': 'red', 'shape': 'pentagon', 'pos': [238, 418]}, {'color': 'yellow', 'shape': 'circle', 'pos': [204, 82]}, {'color': 'red', 'shape': 'square', 'pos': [69, 220]}, {'color': 'purple', 'shape': 'circle', 'pos': [57, 350]}]",yes<end_of_turn>,True,301
3693,red,circle,True,4,1.0,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [229, 345]}, {'color': 'yellow', 'shape': 'circle', 'pos': [345, 195]}, {'color': 'red', 'shape': 'square', 'pos': [23, 47]}, {'color': 'blue', 'shape': 'circle', 'pos': [141, 246]}, {'color': 'red', 'shape': 'pentagon', 'pos': [429, 165]}]",yes<end_of_turn>,True,301
3694,red,circle,False,4,1.0,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [423, 61]}, {'color': 'green', 'shape': 'circle', 'pos': [211, 87]}, {'color': 'red', 'shape': 'square', 'pos': [156, 383]}, {'color': 'yellow', 'shape': 'circle', 'pos': [301, 202]}]",no<end_of_turn>,True,301
3695,red,circle,False,4,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [24, 247]}, {'color': 'red', 'shape': 'triangle', 'pos': [235, 111]}, {'color': 'yellow', 'shape': 'circle', 'pos': [376, 299]}, {'color': 'red', 'shape': 'pentagon', 'pos': [293, 71]}]",no<end_of_turn>,True,301
3696,red,pentagon,True,2,0.0,2,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [59, 45]}, {'color': 'blue', 'shape': 'triangle', 'pos': [146, 429]}, {'color': 'green', 'shape': 'circle', 'pos': [412, 40]}]",yes<end_of_turn>,True,302
3697,red,pentagon,True,2,0.0,2,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [418, 430]}, {'color': 'blue', 'shape': 'circle', 'pos': [114, 403]}, {'color': 'orange', 'shape': 'square', 'pos': [90, 313]}]",yes<end_of_turn>,True,302
3698,red,pentagon,False,2,0.0,2,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [85, 294]}, {'color': 'purple', 'shape': 'heart', 'pos': [97, 89]}]",no<end_of_turn>,True,302
3699,red,pentagon,False,2,0.0,2,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [299, 135]}, {'color': 'green', 'shape': 'circle', 'pos': [79, 194]}]",no<end_of_turn>,True,302
