ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
0333,red,pentagon,True,16,0.75,4,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [197, 278]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [47, 413]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [20, 56]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [401, 70]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [45, 269]}, {'color': 'red', 'shape': 'star', 'pos': [105, 137]}, {'color': 'red', 'shape': 'star', 'pos': [53, 174]}, {'color': 'red', 'shape': 'star', 'pos': [164, 373]}, {'color': 'red', 'shape': 'star', 'pos': [237, 377]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [262, 153]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [427, 315]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [224, 65]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [430, 280]}, {'color': 'yellow', 'shape': 'heart', 'pos': [335, 347]}, {'color': 'yellow', 'shape': 'heart', 'pos': [402, 27]}, {'color': 'yellow', 'shape': 'heart', 'pos': [307, 387]}, {'color': 'yellow', 'shape': 'heart', 'pos': [61, 134]}]",yes<end_of_turn>,True,302
0334,red,pentagon,False,16,0.75,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [30, 382]}, {'color': 'red', 'shape': 'circle', 'pos': [260, 422]}, {'color': 'red', 'shape': 'circle', 'pos': [352, 343]}, {'color': 'red', 'shape': 'circle', 'pos': [341, 61]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [320, 420]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [269, 288]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [269, 132]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [171, 402]}, {'color': 'red', 'shape': 'triangle', 'pos': [204, 114]}, {'color': 'red', 'shape': 'triangle', 'pos': [427, 57]}, {'color': 'red', 'shape': 'triangle', 'pos': [109, 233]}, {'color': 'red', 'shape': 'triangle', 'pos': [301, 41]}, {'color': 'green', 'shape': 'triangle', 'pos': [27, 61]}, {'color': 'green', 'shape': 'triangle', 'pos': [146, 305]}, {'color': 'green', 'shape': 'triangle', 'pos': [101, 45]}, {'color': 'green', 'shape': 'triangle', 'pos': [368, 107]}]",yes<end_of_turn>,False,302
0335,red,pentagon,False,16,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [21, 62]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [298, 300]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [56, 323]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [179, 171]}, {'color': 'red', 'shape': 'circle', 'pos': [75, 232]}, {'color': 'red', 'shape': 'circle', 'pos': [225, 185]}, {'color': 'red', 'shape': 'circle', 'pos': [348, 409]}, {'color': 'red', 'shape': 'circle', 'pos': [37, 159]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [184, 27]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [180, 270]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [89, 396]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [418, 72]}, {'color': 'purple', 'shape': 'triangle', 'pos': [172, 316]}, {'color': 'purple', 'shape': 'triangle', 'pos': [216, 416]}, {'color': 'purple', 'shape': 'triangle', 'pos': [366, 339]}, {'color': 'purple', 'shape': 'triangle', 'pos': [339, 50]}]",no<end_of_turn>,True,302
0336,red,pentagon,True,16,1.0,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [81, 412]}, {'color': 'red', 'shape': 'star', 'pos': [168, 369]}, {'color': 'red', 'shape': 'star', 'pos': [94, 67]}, {'color': 'red', 'shape': 'star', 'pos': [427, 386]}, {'color': 'red', 'shape': 'star', 'pos': [231, 313]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [365, 228]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [63, 26]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [83, 149]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [272, 24]}, {'color': 'red', 'shape': 'square', 'pos': [254, 194]}, {'color': 'red', 'shape': 'square', 'pos': [133, 119]}, {'color': 'red', 'shape': 'square', 'pos': [426, 217]}, {'color': 'red', 'shape': 'square', 'pos': [173, 298]}, {'color': 'green', 'shape': 'pentagon', 'pos': [356, 325]}, {'color': 'green', 'shape': 'pentagon', 'pos': [317, 120]}, {'color': 'green', 'shape': 'pentagon', 'pos': [184, 253]}, {'color': 'green', 'shape': 'pentagon', 'pos': [242, 277]}]",yes<end_of_turn>,True,302
0337,red,pentagon,True,16,1.0,4,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [26, 221]}, {'color': 'green', 'shape': 'pentagon', 'pos': [414, 26]}, {'color': 'green', 'shape': 'pentagon', 'pos': [262, 419]}, {'color': 'green', 'shape': 'pentagon', 'pos': [88, 152]}, {'color': 'green', 'shape': 'pentagon', 'pos': [279, 141]}, {'color': 'red', 'shape': 'heart', 'pos': [355, 279]}, {'color': 'red', 'shape': 'heart', 'pos': [154, 323]}, {'color': 'red', 'shape': 'heart', 'pos': [174, 393]}, {'color': 'red', 'shape': 'heart', 'pos': [271, 107]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [269, 203]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [338, 149]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [182, 148]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [251, 60]}, {'color': 'red', 'shape': 'star', 'pos': [86, 114]}, {'color': 'red', 'shape': 'star', 'pos': [310, 227]}, {'color': 'red', 'shape': 'star', 'pos': [407, 205]}, {'color': 'red', 'shape': 'star', 'pos': [186, 223]}]",yes<end_of_turn>,True,302
0338,red,pentagon,False,16,1.0,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [351, 342]}, {'color': 'red', 'shape': 'triangle', 'pos': [175, 379]}, {'color': 'red', 'shape': 'triangle', 'pos': [187, 332]}, {'color': 'red', 'shape': 'triangle', 'pos': [27, 189]}, {'color': 'green', 'shape': 'pentagon', 'pos': [68, 118]}, {'color': 'green', 'shape': 'pentagon', 'pos': [334, 301]}, {'color': 'green', 'shape': 'pentagon', 'pos': [205, 65]}, {'color': 'green', 'shape': 'pentagon', 'pos': [35, 253]}, {'color': 'red', 'shape': 'heart', 'pos': [110, 198]}, {'color': 'red', 'shape': 'heart', 'pos': [354, 237]}, {'color': 'red', 'shape': 'heart', 'pos': [352, 420]}, {'color': 'red', 'shape': 'heart', 'pos': [302, 126]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [35, 302]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [366, 53]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [375, 196]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [235, 333]}]",no<end_of_turn>,True,302
0339,red,pentagon,False,16,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [272, 29]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [222, 297]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [85, 90]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [163, 277]}, {'color': 'red', 'shape': 'circle', 'pos': [121, 144]}, {'color': 'red', 'shape': 'circle', 'pos': [76, 367]}, {'color': 'red', 'shape': 'circle', 'pos': [16, 48]}, {'color': 'red', 'shape': 'circle', 'pos': [80, 238]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [149, 366]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [411, 291]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [70, 129]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [130, 332]}, {'color': 'red', 'shape': 'square', 'pos': [269, 427]}, {'color': 'red', 'shape': 'square', 'pos': [408, 103]}, {'color': 'red', 'shape': 'square', 'pos': [246, 198]}, {'color': 'red', 'shape': 'square', 'pos': [36, 206]}]",no<end_of_turn>,True,302
0340,red,pentagon,True,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [32, 303]}, {'color': 'yellow', 'shape': 'circle', 'pos': [393, 50]}, {'color': 'yellow', 'shape': 'circle', 'pos': [415, 338]}, {'color': 'yellow', 'shape': 'circle', 'pos': [189, 258]}, {'color': 'yellow', 'shape': 'circle', 'pos': [359, 201]}, {'color': 'yellow', 'shape': 'circle', 'pos': [52, 389]}, {'color': 'yellow', 'shape': 'circle', 'pos': [193, 197]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [384, 237]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [308, 431]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [224, 111]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [131, 135]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [339, 325]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [31, 342]}, {'color': 'blue', 'shape': 'triangle', 'pos': [106, 65]}, {'color': 'blue', 'shape': 'triangle', 'pos': [276, 427]}, {'color': 'blue', 'shape': 'triangle', 'pos': [76, 279]}, {'color': 'blue', 'shape': 'triangle', 'pos': [155, 189]}, {'color': 'blue', 'shape': 'triangle', 'pos': [202, 351]}, {'color': 'blue', 'shape': 'triangle', 'pos': [111, 376]}, {'color': 'blue', 'shape': 'circle', 'pos': [278, 116]}, {'color': 'blue', 'shape': 'circle', 'pos': [393, 429]}, {'color': 'blue', 'shape': 'circle', 'pos': [139, 92]}, {'color': 'blue', 'shape': 'circle', 'pos': [252, 264]}, {'color': 'blue', 'shape': 'circle', 'pos': [75, 317]}, {'color': 'blue', 'shape': 'circle', 'pos': [245, 331]}]",yes<end_of_turn>,True,302
0341,red,pentagon,True,24,0.0,4,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [198, 342]}, {'color': 'yellow', 'shape': 'square', 'pos': [418, 288]}, {'color': 'yellow', 'shape': 'square', 'pos': [93, 272]}, {'color': 'yellow', 'shape': 'square', 'pos': [298, 349]}, {'color': 'yellow', 'shape': 'square', 'pos': [228, 83]}, {'color': 'yellow', 'shape': 'square', 'pos': [44, 195]}, {'color': 'yellow', 'shape': 'square', 'pos': [403, 176]}, {'color': 'blue', 'shape': 'triangle', 'pos': [336, 340]}, {'color': 'blue', 'shape': 'triangle', 'pos': [236, 379]}, {'color': 'blue', 'shape': 'triangle', 'pos': [313, 226]}, {'color': 'blue', 'shape': 'triangle', 'pos': [349, 405]}, {'color': 'blue', 'shape': 'triangle', 'pos': [132, 33]}, {'color': 'blue', 'shape': 'triangle', 'pos': [139, 91]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [382, 77]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [175, 225]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [290, 285]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [275, 36]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [59, 376]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [60, 25]}, {'color': 'blue', 'shape': 'square', 'pos': [275, 401]}, {'color': 'blue', 'shape': 'square', 'pos': [169, 424]}, {'color': 'blue', 'shape': 'square', 'pos': [141, 366]}, {'color': 'blue', 'shape': 'square', 'pos': [65, 239]}, {'color': 'blue', 'shape': 'square', 'pos': [414, 247]}, {'color': 'blue', 'shape': 'square', 'pos': [331, 118]}]",yes<end_of_turn>,True,302
0342,red,pentagon,False,24,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [401, 88]}, {'color': 'yellow', 'shape': 'star', 'pos': [235, 74]}, {'color': 'yellow', 'shape': 'star', 'pos': [428, 210]}, {'color': 'yellow', 'shape': 'star', 'pos': [114, 300]}, {'color': 'yellow', 'shape': 'star', 'pos': [286, 146]}, {'color': 'yellow', 'shape': 'star', 'pos': [297, 309]}, {'color': 'yellow', 'shape': 'square', 'pos': [295, 371]}, {'color': 'yellow', 'shape': 'square', 'pos': [23, 266]}, {'color': 'yellow', 'shape': 'square', 'pos': [119, 126]}, {'color': 'yellow', 'shape': 'square', 'pos': [165, 244]}, {'color': 'yellow', 'shape': 'square', 'pos': [396, 16]}, {'color': 'yellow', 'shape': 'square', 'pos': [193, 130]}, {'color': 'blue', 'shape': 'square', 'pos': [206, 41]}, {'color': 'blue', 'shape': 'square', 'pos': [229, 420]}, {'color': 'blue', 'shape': 'square', 'pos': [26, 400]}, {'color': 'blue', 'shape': 'square', 'pos': [45, 301]}, {'color': 'blue', 'shape': 'square', 'pos': [307, 43]}, {'color': 'blue', 'shape': 'square', 'pos': [163, 78]}, {'color': 'blue', 'shape': 'star', 'pos': [413, 294]}, {'color': 'blue', 'shape': 'star', 'pos': [222, 388]}, {'color': 'blue', 'shape': 'star', 'pos': [87, 350]}, {'color': 'blue', 'shape': 'star', 'pos': [63, 423]}, {'color': 'blue', 'shape': 'star', 'pos': [330, 272]}, {'color': 'blue', 'shape': 'star', 'pos': [125, 206]}]",no<end_of_turn>,True,302
0343,red,pentagon,False,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [400, 143]}, {'color': 'green', 'shape': 'circle', 'pos': [202, 277]}, {'color': 'green', 'shape': 'circle', 'pos': [367, 200]}, {'color': 'green', 'shape': 'circle', 'pos': [99, 356]}, {'color': 'green', 'shape': 'circle', 'pos': [94, 403]}, {'color': 'green', 'shape': 'circle', 'pos': [48, 89]}, {'color': 'green', 'shape': 'star', 'pos': [170, 66]}, {'color': 'green', 'shape': 'star', 'pos': [285, 381]}, {'color': 'green', 'shape': 'star', 'pos': [296, 215]}, {'color': 'green', 'shape': 'star', 'pos': [332, 422]}, {'color': 'green', 'shape': 'star', 'pos': [375, 82]}, {'color': 'green', 'shape': 'star', 'pos': [339, 142]}, {'color': 'yellow', 'shape': 'circle', 'pos': [55, 164]}, {'color': 'yellow', 'shape': 'circle', 'pos': [292, 286]}, {'color': 'yellow', 'shape': 'circle', 'pos': [306, 181]}, {'color': 'yellow', 'shape': 'circle', 'pos': [107, 94]}, {'color': 'yellow', 'shape': 'circle', 'pos': [399, 217]}, {'color': 'yellow', 'shape': 'circle', 'pos': [341, 311]}, {'color': 'yellow', 'shape': 'star', 'pos': [193, 145]}, {'color': 'yellow', 'shape': 'star', 'pos': [211, 388]}, {'color': 'yellow', 'shape': 'star', 'pos': [393, 39]}, {'color': 'yellow', 'shape': 'star', 'pos': [90, 267]}, {'color': 'yellow', 'shape': 'star', 'pos': [139, 137]}, {'color': 'yellow', 'shape': 'star', 'pos': [235, 428]}]",no<end_of_turn>,True,302
0344,red,pentagon,True,24,0.25,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [218, 338]}, {'color': 'red', 'shape': 'circle', 'pos': [236, 220]}, {'color': 'red', 'shape': 'circle', 'pos': [193, 173]}, {'color': 'red', 'shape': 'circle', 'pos': [31, 288]}, {'color': 'red', 'shape': 'circle', 'pos': [124, 214]}, {'color': 'red', 'shape': 'circle', 'pos': [399, 279]}, {'color': 'red', 'shape': 'circle', 'pos': [416, 220]}, {'color': 'purple', 'shape': 'triangle', 'pos': [44, 19]}, {'color': 'purple', 'shape': 'triangle', 'pos': [69, 373]}, {'color': 'purple', 'shape': 'triangle', 'pos': [188, 49]}, {'color': 'purple', 'shape': 'triangle', 'pos': [331, 32]}, {'color': 'purple', 'shape': 'triangle', 'pos': [360, 238]}, {'color': 'purple', 'shape': 'triangle', 'pos': [18, 198]}, {'color': 'green', 'shape': 'circle', 'pos': [252, 129]}, {'color': 'green', 'shape': 'circle', 'pos': [83, 164]}, {'color': 'green', 'shape': 'circle', 'pos': [350, 393]}, {'color': 'green', 'shape': 'circle', 'pos': [274, 348]}, {'color': 'green', 'shape': 'circle', 'pos': [177, 318]}, {'color': 'green', 'shape': 'circle', 'pos': [144, 21]}, {'color': 'purple', 'shape': 'circle', 'pos': [366, 83]}, {'color': 'purple', 'shape': 'circle', 'pos': [202, 225]}, {'color': 'purple', 'shape': 'circle', 'pos': [156, 122]}, {'color': 'purple', 'shape': 'circle', 'pos': [104, 287]}, {'color': 'purple', 'shape': 'circle', 'pos': [344, 276]}, {'color': 'purple', 'shape': 'circle', 'pos': [416, 33]}]",yes<end_of_turn>,True,302
0345,red,pentagon,True,24,0.25,4,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [415, 308]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [42, 104]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [406, 18]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [24, 38]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [257, 362]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [350, 69]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [52, 260]}, {'color': 'blue', 'shape': 'circle', 'pos': [215, 90]}, {'color': 'blue', 'shape': 'circle', 'pos': [263, 305]}, {'color': 'blue', 'shape': 'circle', 'pos': [90, 38]}, {'color': 'blue', 'shape': 'circle', 'pos': [295, 276]}, {'color': 'blue', 'shape': 'circle', 'pos': [116, 169]}, {'color': 'blue', 'shape': 'circle', 'pos': [115, 260]}, {'color': 'orange', 'shape': 'triangle', 'pos': [51, 162]}, {'color': 'orange', 'shape': 'triangle', 'pos': [223, 55]}, {'color': 'orange', 'shape': 'triangle', 'pos': [20, 266]}, {'color': 'orange', 'shape': 'triangle', 'pos': [176, 133]}, {'color': 'orange', 'shape': 'triangle', 'pos': [314, 109]}, {'color': 'orange', 'shape': 'triangle', 'pos': [317, 73]}, {'color': 'blue', 'shape': 'triangle', 'pos': [296, 363]}, {'color': 'blue', 'shape': 'triangle', 'pos': [355, 191]}, {'color': 'blue', 'shape': 'triangle', 'pos': [136, 314]}, {'color': 'blue', 'shape': 'triangle', 'pos': [205, 181]}, {'color': 'blue', 'shape': 'triangle', 'pos': [172, 309]}, {'color': 'blue', 'shape': 'triangle', 'pos': [253, 189]}]",no<end_of_turn>,False,302
0346,red,pentagon,False,24,0.25,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [163, 64]}, {'color': 'red', 'shape': 'circle', 'pos': [310, 51]}, {'color': 'red', 'shape': 'circle', 'pos': [420, 351]}, {'color': 'red', 'shape': 'circle', 'pos': [223, 81]}, {'color': 'red', 'shape': 'circle', 'pos': [153, 304]}, {'color': 'red', 'shape': 'circle', 'pos': [392, 406]}, {'color': 'yellow', 'shape': 'star', 'pos': [266, 146]}, {'color': 'yellow', 'shape': 'star', 'pos': [66, 203]}, {'color': 'yellow', 'shape': 'star', 'pos': [84, 122]}, {'color': 'yellow', 'shape': 'star', 'pos': [89, 61]}, {'color': 'yellow', 'shape': 'star', 'pos': [149, 108]}, {'color': 'yellow', 'shape': 'star', 'pos': [260, 236]}, {'color': 'purple', 'shape': 'circle', 'pos': [283, 89]}, {'color': 'purple', 'shape': 'circle', 'pos': [110, 308]}, {'color': 'purple', 'shape': 'circle', 'pos': [147, 158]}, {'color': 'purple', 'shape': 'circle', 'pos': [313, 393]}, {'color': 'purple', 'shape': 'circle', 'pos': [401, 144]}, {'color': 'purple', 'shape': 'circle', 'pos': [128, 48]}, {'color': 'purple', 'shape': 'star', 'pos': [370, 272]}, {'color': 'purple', 'shape': 'star', 'pos': [195, 175]}, {'color': 'purple', 'shape': 'star', 'pos': [44, 62]}, {'color': 'purple', 'shape': 'star', 'pos': [333, 140]}, {'color': 'purple', 'shape': 'star', 'pos': [206, 298]}, {'color': 'purple', 'shape': 'star', 'pos': [368, 192]}]",no<end_of_turn>,True,302
0347,red,pentagon,False,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [52, 48]}, {'color': 'green', 'shape': 'pentagon', 'pos': [71, 85]}, {'color': 'green', 'shape': 'pentagon', 'pos': [328, 96]}, {'color': 'green', 'shape': 'pentagon', 'pos': [311, 395]}, {'color': 'green', 'shape': 'pentagon', 'pos': [21, 317]}, {'color': 'green', 'shape': 'pentagon', 'pos': [148, 194]}, {'color': 'orange', 'shape': 'heart', 'pos': [113, 326]}, {'color': 'orange', 'shape': 'heart', 'pos': [369, 336]}, {'color': 'orange', 'shape': 'heart', 'pos': [293, 288]}, {'color': 'orange', 'shape': 'heart', 'pos': [424, 342]}, {'color': 'orange', 'shape': 'heart', 'pos': [72, 156]}, {'color': 'orange', 'shape': 'heart', 'pos': [89, 373]}, {'color': 'green', 'shape': 'star', 'pos': [43, 258]}, {'color': 'green', 'shape': 'star', 'pos': [263, 207]}, {'color': 'green', 'shape': 'star', 'pos': [189, 319]}, {'color': 'green', 'shape': 'star', 'pos': [257, 322]}, {'color': 'green', 'shape': 'star', 'pos': [360, 41]}, {'color': 'green', 'shape': 'star', 'pos': [39, 366]}, {'color': 'green', 'shape': 'heart', 'pos': [410, 193]}, {'color': 'green', 'shape': 'heart', 'pos': [85, 288]}, {'color': 'green', 'shape': 'heart', 'pos': [196, 206]}, {'color': 'green', 'shape': 'heart', 'pos': [286, 129]}, {'color': 'green', 'shape': 'heart', 'pos': [353, 134]}, {'color': 'green', 'shape': 'heart', 'pos': [191, 408]}]",no<end_of_turn>,True,302
0348,red,pentagon,True,24,0.5,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [78, 146]}, {'color': 'red', 'shape': 'triangle', 'pos': [299, 245]}, {'color': 'red', 'shape': 'triangle', 'pos': [416, 379]}, {'color': 'red', 'shape': 'triangle', 'pos': [308, 75]}, {'color': 'red', 'shape': 'triangle', 'pos': [406, 326]}, {'color': 'red', 'shape': 'triangle', 'pos': [19, 317]}, {'color': 'red', 'shape': 'triangle', 'pos': [357, 114]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [175, 124]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [262, 106]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [372, 388]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [381, 429]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [103, 287]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [30, 379]}, {'color': 'yellow', 'shape': 'square', 'pos': [86, 74]}, {'color': 'yellow', 'shape': 'square', 'pos': [72, 200]}, {'color': 'yellow', 'shape': 'square', 'pos': [225, 423]}, {'color': 'yellow', 'shape': 'square', 'pos': [187, 44]}, {'color': 'yellow', 'shape': 'square', 'pos': [18, 209]}, {'color': 'yellow', 'shape': 'square', 'pos': [259, 221]}, {'color': 'purple', 'shape': 'triangle', 'pos': [117, 37]}, {'color': 'purple', 'shape': 'triangle', 'pos': [313, 23]}, {'color': 'purple', 'shape': 'triangle', 'pos': [108, 226]}, {'color': 'purple', 'shape': 'triangle', 'pos': [380, 208]}, {'color': 'purple', 'shape': 'triangle', 'pos': [222, 233]}, {'color': 'purple', 'shape': 'triangle', 'pos': [296, 136]}]",yes<end_of_turn>,True,302
0349,red,pentagon,True,24,0.5,4,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [296, 312]}, {'color': 'green', 'shape': 'pentagon', 'pos': [417, 361]}, {'color': 'green', 'shape': 'pentagon', 'pos': [338, 209]}, {'color': 'green', 'shape': 'pentagon', 'pos': [325, 108]}, {'color': 'green', 'shape': 'pentagon', 'pos': [403, 36]}, {'color': 'green', 'shape': 'pentagon', 'pos': [130, 133]}, {'color': 'green', 'shape': 'pentagon', 'pos': [242, 182]}, {'color': 'red', 'shape': 'circle', 'pos': [369, 293]}, {'color': 'red', 'shape': 'circle', 'pos': [304, 360]}, {'color': 'red', 'shape': 'circle', 'pos': [189, 176]}, {'color': 'red', 'shape': 'circle', 'pos': [216, 287]}, {'color': 'red', 'shape': 'circle', 'pos': [117, 267]}, {'color': 'red', 'shape': 'circle', 'pos': [431, 409]}, {'color': 'purple', 'shape': 'heart', 'pos': [142, 417]}, {'color': 'purple', 'shape': 'heart', 'pos': [53, 420]}, {'color': 'purple', 'shape': 'heart', 'pos': [213, 24]}, {'color': 'purple', 'shape': 'heart', 'pos': [261, 86]}, {'color': 'purple', 'shape': 'heart', 'pos': [142, 76]}, {'color': 'purple', 'shape': 'heart', 'pos': [111, 337]}, {'color': 'purple', 'shape': 'circle', 'pos': [215, 93]}, {'color': 'purple', 'shape': 'circle', 'pos': [410, 267]}, {'color': 'purple', 'shape': 'circle', 'pos': [264, 274]}, {'color': 'purple', 'shape': 'circle', 'pos': [55, 314]}, {'color': 'purple', 'shape': 'circle', 'pos': [110, 387]}, {'color': 'purple', 'shape': 'circle', 'pos': [165, 263]}]",yes<end_of_turn>,True,302
0350,red,pentagon,False,24,0.5,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [90, 88]}, {'color': 'red', 'shape': 'square', 'pos': [100, 201]}, {'color': 'red', 'shape': 'square', 'pos': [288, 201]}, {'color': 'red', 'shape': 'square', 'pos': [259, 379]}, {'color': 'red', 'shape': 'square', 'pos': [39, 390]}, {'color': 'red', 'shape': 'square', 'pos': [235, 183]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [401, 44]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [379, 315]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [248, 98]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [76, 39]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [315, 112]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [204, 364]}, {'color': 'orange', 'shape': 'triangle', 'pos': [199, 318]}, {'color': 'orange', 'shape': 'triangle', 'pos': [325, 347]}, {'color': 'orange', 'shape': 'triangle', 'pos': [252, 130]}, {'color': 'orange', 'shape': 'triangle', 'pos': [351, 167]}, {'color': 'orange', 'shape': 'triangle', 'pos': [167, 379]}, {'color': 'orange', 'shape': 'triangle', 'pos': [100, 332]}, {'color': 'blue', 'shape': 'square', 'pos': [285, 343]}, {'color': 'blue', 'shape': 'square', 'pos': [198, 168]}, {'color': 'blue', 'shape': 'square', 'pos': [58, 324]}, {'color': 'blue', 'shape': 'square', 'pos': [42, 269]}, {'color': 'blue', 'shape': 'square', 'pos': [405, 99]}, {'color': 'blue', 'shape': 'square', 'pos': [27, 152]}]",no<end_of_turn>,True,302
