ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1333,blue,triangle,True,16,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [71, 123]}, {'color': 'red', 'shape': 'triangle', 'pos': [185, 330]}, {'color': 'red', 'shape': 'triangle', 'pos': [45, 204]}, {'color': 'red', 'shape': 'triangle', 'pos': [27, 112]}, {'color': 'red', 'shape': 'triangle', 'pos': [405, 182]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [426, 361]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [355, 289]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [80, 222]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [234, 163]}, {'color': 'orange', 'shape': 'triangle', 'pos': [33, 414]}, {'color': 'orange', 'shape': 'triangle', 'pos': [269, 348]}, {'color': 'orange', 'shape': 'triangle', 'pos': [298, 285]}, {'color': 'orange', 'shape': 'triangle', 'pos': [209, 394]}, {'color': 'orange', 'shape': 'star', 'pos': [319, 213]}, {'color': 'orange', 'shape': 'star', 'pos': [403, 233]}, {'color': 'orange', 'shape': 'star', 'pos': [355, 165]}, {'color': 'orange', 'shape': 'star', 'pos': [52, 301]}]",yes<end_of_turn>,True,301
1334,blue,triangle,False,16,0.75,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [418, 88]}, {'color': 'blue', 'shape': 'star', 'pos': [45, 253]}, {'color': 'blue', 'shape': 'star', 'pos': [38, 337]}, {'color': 'blue', 'shape': 'star', 'pos': [71, 178]}, {'color': 'green', 'shape': 'triangle', 'pos': [105, 88]}, {'color': 'green', 'shape': 'triangle', 'pos': [398, 192]}, {'color': 'green', 'shape': 'triangle', 'pos': [390, 30]}, {'color': 'green', 'shape': 'triangle', 'pos': [196, 416]}, {'color': 'blue', 'shape': 'heart', 'pos': [126, 385]}, {'color': 'blue', 'shape': 'heart', 'pos': [187, 199]}, {'color': 'blue', 'shape': 'heart', 'pos': [163, 110]}, {'color': 'blue', 'shape': 'heart', 'pos': [140, 143]}, {'color': 'purple', 'shape': 'heart', 'pos': [221, 102]}, {'color': 'purple', 'shape': 'heart', 'pos': [223, 203]}, {'color': 'purple', 'shape': 'heart', 'pos': [91, 338]}, {'color': 'purple', 'shape': 'heart', 'pos': [290, 128]}]",yes<end_of_turn>,False,301
1335,blue,triangle,False,16,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [50, 34]}, {'color': 'orange', 'shape': 'triangle', 'pos': [419, 308]}, {'color': 'orange', 'shape': 'triangle', 'pos': [112, 109]}, {'color': 'orange', 'shape': 'triangle', 'pos': [363, 153]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [221, 253]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [377, 380]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [345, 71]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [66, 233]}, {'color': 'purple', 'shape': 'triangle', 'pos': [297, 132]}, {'color': 'purple', 'shape': 'triangle', 'pos': [63, 143]}, {'color': 'purple', 'shape': 'triangle', 'pos': [150, 67]}, {'color': 'purple', 'shape': 'triangle', 'pos': [402, 206]}, {'color': 'orange', 'shape': 'square', 'pos': [175, 263]}, {'color': 'orange', 'shape': 'square', 'pos': [113, 397]}, {'color': 'orange', 'shape': 'square', 'pos': [342, 280]}, {'color': 'orange', 'shape': 'square', 'pos': [205, 40]}]",no<end_of_turn>,True,301
1336,blue,triangle,True,16,1.0,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [305, 72]}, {'color': 'blue', 'shape': 'circle', 'pos': [414, 346]}, {'color': 'blue', 'shape': 'circle', 'pos': [95, 238]}, {'color': 'blue', 'shape': 'circle', 'pos': [147, 336]}, {'color': 'blue', 'shape': 'circle', 'pos': [236, 155]}, {'color': 'orange', 'shape': 'triangle', 'pos': [273, 243]}, {'color': 'orange', 'shape': 'triangle', 'pos': [151, 124]}, {'color': 'orange', 'shape': 'triangle', 'pos': [428, 27]}, {'color': 'orange', 'shape': 'triangle', 'pos': [331, 282]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [197, 191]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [74, 354]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [372, 263]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [395, 160]}, {'color': 'red', 'shape': 'triangle', 'pos': [229, 357]}, {'color': 'red', 'shape': 'triangle', 'pos': [428, 254]}, {'color': 'red', 'shape': 'triangle', 'pos': [361, 197]}, {'color': 'red', 'shape': 'triangle', 'pos': [248, 419]}]",no<end_of_turn>,False,301
1337,blue,triangle,True,16,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [386, 203]}, {'color': 'red', 'shape': 'triangle', 'pos': [403, 314]}, {'color': 'red', 'shape': 'triangle', 'pos': [345, 308]}, {'color': 'red', 'shape': 'triangle', 'pos': [241, 395]}, {'color': 'red', 'shape': 'triangle', 'pos': [157, 163]}, {'color': 'blue', 'shape': 'circle', 'pos': [206, 228]}, {'color': 'blue', 'shape': 'circle', 'pos': [251, 322]}, {'color': 'blue', 'shape': 'circle', 'pos': [267, 355]}, {'color': 'blue', 'shape': 'circle', 'pos': [334, 68]}, {'color': 'green', 'shape': 'triangle', 'pos': [327, 409]}, {'color': 'green', 'shape': 'triangle', 'pos': [263, 216]}, {'color': 'green', 'shape': 'triangle', 'pos': [52, 130]}, {'color': 'green', 'shape': 'triangle', 'pos': [389, 430]}, {'color': 'blue', 'shape': 'star', 'pos': [347, 262]}, {'color': 'blue', 'shape': 'star', 'pos': [192, 343]}, {'color': 'blue', 'shape': 'star', 'pos': [16, 287]}, {'color': 'blue', 'shape': 'star', 'pos': [53, 369]}]",no<end_of_turn>,False,301
1338,blue,triangle,False,16,1.0,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [19, 203]}, {'color': 'blue', 'shape': 'star', 'pos': [427, 151]}, {'color': 'blue', 'shape': 'star', 'pos': [262, 138]}, {'color': 'blue', 'shape': 'star', 'pos': [404, 306]}, {'color': 'purple', 'shape': 'triangle', 'pos': [297, 328]}, {'color': 'purple', 'shape': 'triangle', 'pos': [138, 363]}, {'color': 'purple', 'shape': 'triangle', 'pos': [321, 49]}, {'color': 'purple', 'shape': 'triangle', 'pos': [399, 370]}, {'color': 'blue', 'shape': 'square', 'pos': [55, 366]}, {'color': 'blue', 'shape': 'square', 'pos': [148, 140]}, {'color': 'blue', 'shape': 'square', 'pos': [237, 250]}, {'color': 'blue', 'shape': 'square', 'pos': [121, 324]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [354, 239]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [258, 87]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [328, 179]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [175, 60]}]",no<end_of_turn>,True,301
1339,blue,triangle,False,16,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [56, 401]}, {'color': 'purple', 'shape': 'triangle', 'pos': [154, 253]}, {'color': 'purple', 'shape': 'triangle', 'pos': [296, 75]}, {'color': 'purple', 'shape': 'triangle', 'pos': [430, 194]}, {'color': 'blue', 'shape': 'circle', 'pos': [203, 108]}, {'color': 'blue', 'shape': 'circle', 'pos': [192, 365]}, {'color': 'blue', 'shape': 'circle', 'pos': [409, 77]}, {'color': 'blue', 'shape': 'circle', 'pos': [208, 324]}, {'color': 'green', 'shape': 'triangle', 'pos': [121, 315]}, {'color': 'green', 'shape': 'triangle', 'pos': [168, 132]}, {'color': 'green', 'shape': 'triangle', 'pos': [206, 27]}, {'color': 'green', 'shape': 'triangle', 'pos': [360, 188]}, {'color': 'blue', 'shape': 'star', 'pos': [109, 156]}, {'color': 'blue', 'shape': 'star', 'pos': [67, 158]}, {'color': 'blue', 'shape': 'star', 'pos': [53, 243]}, {'color': 'blue', 'shape': 'star', 'pos': [339, 49]}]",no<end_of_turn>,True,301
1340,blue,triangle,True,24,0.0,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [295, 119]}, {'color': 'green', 'shape': 'pentagon', 'pos': [302, 212]}, {'color': 'green', 'shape': 'pentagon', 'pos': [193, 294]}, {'color': 'green', 'shape': 'pentagon', 'pos': [366, 342]}, {'color': 'green', 'shape': 'pentagon', 'pos': [259, 263]}, {'color': 'green', 'shape': 'pentagon', 'pos': [123, 278]}, {'color': 'green', 'shape': 'pentagon', 'pos': [425, 116]}, {'color': 'green', 'shape': 'circle', 'pos': [69, 56]}, {'color': 'green', 'shape': 'circle', 'pos': [343, 266]}, {'color': 'green', 'shape': 'circle', 'pos': [18, 97]}, {'color': 'green', 'shape': 'circle', 'pos': [239, 180]}, {'color': 'green', 'shape': 'circle', 'pos': [53, 248]}, {'color': 'green', 'shape': 'circle', 'pos': [106, 57]}, {'color': 'orange', 'shape': 'circle', 'pos': [362, 395]}, {'color': 'orange', 'shape': 'circle', 'pos': [425, 50]}, {'color': 'orange', 'shape': 'circle', 'pos': [23, 211]}, {'color': 'orange', 'shape': 'circle', 'pos': [193, 25]}, {'color': 'orange', 'shape': 'circle', 'pos': [206, 326]}, {'color': 'orange', 'shape': 'circle', 'pos': [97, 235]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [412, 158]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [361, 109]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [419, 287]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [170, 213]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [264, 74]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [178, 173]}]",yes<end_of_turn>,True,301
1341,blue,triangle,True,24,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [85, 224]}, {'color': 'purple', 'shape': 'star', 'pos': [190, 286]}, {'color': 'purple', 'shape': 'star', 'pos': [120, 337]}, {'color': 'purple', 'shape': 'star', 'pos': [202, 133]}, {'color': 'purple', 'shape': 'star', 'pos': [265, 296]}, {'color': 'purple', 'shape': 'star', 'pos': [259, 20]}, {'color': 'purple', 'shape': 'star', 'pos': [297, 152]}, {'color': 'green', 'shape': 'heart', 'pos': [307, 336]}, {'color': 'green', 'shape': 'heart', 'pos': [143, 239]}, {'color': 'green', 'shape': 'heart', 'pos': [20, 127]}, {'color': 'green', 'shape': 'heart', 'pos': [398, 28]}, {'color': 'green', 'shape': 'heart', 'pos': [56, 162]}, {'color': 'green', 'shape': 'heart', 'pos': [240, 427]}, {'color': 'green', 'shape': 'star', 'pos': [188, 53]}, {'color': 'green', 'shape': 'star', 'pos': [159, 320]}, {'color': 'green', 'shape': 'star', 'pos': [323, 105]}, {'color': 'green', 'shape': 'star', 'pos': [361, 179]}, {'color': 'green', 'shape': 'star', 'pos': [163, 140]}, {'color': 'green', 'shape': 'star', 'pos': [148, 75]}, {'color': 'purple', 'shape': 'heart', 'pos': [363, 246]}, {'color': 'purple', 'shape': 'heart', 'pos': [321, 223]}, {'color': 'purple', 'shape': 'heart', 'pos': [74, 291]}, {'color': 'purple', 'shape': 'heart', 'pos': [94, 160]}, {'color': 'purple', 'shape': 'heart', 'pos': [39, 244]}, {'color': 'purple', 'shape': 'heart', 'pos': [68, 85]}]",yes<end_of_turn>,True,301
1342,blue,triangle,False,24,0.0,4,0,col,"[{'color': 'orange', 'shape': 'circle', 'pos': [363, 149]}, {'color': 'orange', 'shape': 'circle', 'pos': [147, 214]}, {'color': 'orange', 'shape': 'circle', 'pos': [395, 58]}, {'color': 'orange', 'shape': 'circle', 'pos': [103, 127]}, {'color': 'orange', 'shape': 'circle', 'pos': [212, 245]}, {'color': 'orange', 'shape': 'circle', 'pos': [353, 386]}, {'color': 'orange', 'shape': 'square', 'pos': [22, 99]}, {'color': 'orange', 'shape': 'square', 'pos': [16, 53]}, {'color': 'orange', 'shape': 'square', 'pos': [91, 239]}, {'color': 'orange', 'shape': 'square', 'pos': [261, 297]}, {'color': 'orange', 'shape': 'square', 'pos': [187, 382]}, {'color': 'orange', 'shape': 'square', 'pos': [191, 278]}, {'color': 'green', 'shape': 'square', 'pos': [242, 173]}, {'color': 'green', 'shape': 'square', 'pos': [408, 250]}, {'color': 'green', 'shape': 'square', 'pos': [298, 200]}, {'color': 'green', 'shape': 'square', 'pos': [182, 414]}, {'color': 'green', 'shape': 'square', 'pos': [171, 17]}, {'color': 'green', 'shape': 'square', 'pos': [301, 113]}, {'color': 'green', 'shape': 'circle', 'pos': [417, 308]}, {'color': 'green', 'shape': 'circle', 'pos': [344, 254]}, {'color': 'green', 'shape': 'circle', 'pos': [138, 397]}, {'color': 'green', 'shape': 'circle', 'pos': [281, 55]}, {'color': 'green', 'shape': 'circle', 'pos': [240, 72]}, {'color': 'green', 'shape': 'circle', 'pos': [391, 181]}]",no<end_of_turn>,True,301
1343,blue,triangle,False,24,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [307, 213]}, {'color': 'orange', 'shape': 'star', 'pos': [38, 277]}, {'color': 'orange', 'shape': 'star', 'pos': [319, 153]}, {'color': 'orange', 'shape': 'star', 'pos': [37, 166]}, {'color': 'orange', 'shape': 'star', 'pos': [349, 274]}, {'color': 'orange', 'shape': 'star', 'pos': [91, 236]}, {'color': 'green', 'shape': 'star', 'pos': [331, 348]}, {'color': 'green', 'shape': 'star', 'pos': [190, 244]}, {'color': 'green', 'shape': 'star', 'pos': [75, 399]}, {'color': 'green', 'shape': 'star', 'pos': [333, 119]}, {'color': 'green', 'shape': 'star', 'pos': [167, 103]}, {'color': 'green', 'shape': 'star', 'pos': [320, 85]}, {'color': 'green', 'shape': 'square', 'pos': [385, 229]}, {'color': 'green', 'shape': 'square', 'pos': [157, 270]}, {'color': 'green', 'shape': 'square', 'pos': [212, 182]}, {'color': 'green', 'shape': 'square', 'pos': [128, 196]}, {'color': 'green', 'shape': 'square', 'pos': [224, 65]}, {'color': 'green', 'shape': 'square', 'pos': [55, 124]}, {'color': 'orange', 'shape': 'square', 'pos': [152, 143]}, {'color': 'orange', 'shape': 'square', 'pos': [387, 338]}, {'color': 'orange', 'shape': 'square', 'pos': [276, 157]}, {'color': 'orange', 'shape': 'square', 'pos': [274, 114]}, {'color': 'orange', 'shape': 'square', 'pos': [65, 310]}, {'color': 'orange', 'shape': 'square', 'pos': [201, 373]}]",no<end_of_turn>,True,301
1344,blue,triangle,True,24,0.25,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [292, 236]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [67, 331]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [430, 168]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [364, 401]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [212, 311]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [116, 130]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [187, 401]}, {'color': 'purple', 'shape': 'square', 'pos': [130, 415]}, {'color': 'purple', 'shape': 'square', 'pos': [384, 225]}, {'color': 'purple', 'shape': 'square', 'pos': [311, 342]}, {'color': 'purple', 'shape': 'square', 'pos': [305, 273]}, {'color': 'purple', 'shape': 'square', 'pos': [94, 230]}, {'color': 'purple', 'shape': 'square', 'pos': [284, 118]}, {'color': 'orange', 'shape': 'square', 'pos': [191, 76]}, {'color': 'orange', 'shape': 'square', 'pos': [250, 386]}, {'color': 'orange', 'shape': 'square', 'pos': [22, 142]}, {'color': 'orange', 'shape': 'square', 'pos': [378, 33]}, {'color': 'orange', 'shape': 'square', 'pos': [114, 70]}, {'color': 'orange', 'shape': 'square', 'pos': [188, 163]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [396, 341]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [219, 200]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [59, 286]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [316, 44]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [341, 112]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [215, 263]}]",yes<end_of_turn>,True,301
1345,blue,triangle,True,24,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [314, 413]}, {'color': 'purple', 'shape': 'triangle', 'pos': [356, 259]}, {'color': 'purple', 'shape': 'triangle', 'pos': [224, 424]}, {'color': 'purple', 'shape': 'triangle', 'pos': [65, 409]}, {'color': 'purple', 'shape': 'triangle', 'pos': [53, 205]}, {'color': 'purple', 'shape': 'triangle', 'pos': [329, 377]}, {'color': 'purple', 'shape': 'triangle', 'pos': [145, 123]}, {'color': 'green', 'shape': 'heart', 'pos': [378, 85]}, {'color': 'green', 'shape': 'heart', 'pos': [319, 52]}, {'color': 'green', 'shape': 'heart', 'pos': [408, 414]}, {'color': 'green', 'shape': 'heart', 'pos': [141, 259]}, {'color': 'green', 'shape': 'heart', 'pos': [17, 219]}, {'color': 'green', 'shape': 'heart', 'pos': [365, 226]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [251, 150]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [391, 134]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [276, 46]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [153, 163]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [404, 307]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [188, 123]}, {'color': 'purple', 'shape': 'heart', 'pos': [366, 344]}, {'color': 'purple', 'shape': 'heart', 'pos': [237, 274]}, {'color': 'purple', 'shape': 'heart', 'pos': [44, 266]}, {'color': 'purple', 'shape': 'heart', 'pos': [368, 309]}, {'color': 'purple', 'shape': 'heart', 'pos': [384, 24]}, {'color': 'purple', 'shape': 'heart', 'pos': [274, 319]}]",yes<end_of_turn>,True,301
1346,blue,triangle,False,24,0.25,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [149, 276]}, {'color': 'blue', 'shape': 'square', 'pos': [40, 146]}, {'color': 'blue', 'shape': 'square', 'pos': [301, 110]}, {'color': 'blue', 'shape': 'square', 'pos': [69, 314]}, {'color': 'blue', 'shape': 'square', 'pos': [401, 342]}, {'color': 'blue', 'shape': 'square', 'pos': [44, 93]}, {'color': 'purple', 'shape': 'star', 'pos': [92, 38]}, {'color': 'purple', 'shape': 'star', 'pos': [373, 147]}, {'color': 'purple', 'shape': 'star', 'pos': [162, 352]}, {'color': 'purple', 'shape': 'star', 'pos': [149, 97]}, {'color': 'purple', 'shape': 'star', 'pos': [416, 214]}, {'color': 'purple', 'shape': 'star', 'pos': [397, 295]}, {'color': 'green', 'shape': 'square', 'pos': [359, 373]}, {'color': 'green', 'shape': 'square', 'pos': [181, 280]}, {'color': 'green', 'shape': 'square', 'pos': [232, 32]}, {'color': 'green', 'shape': 'square', 'pos': [348, 195]}, {'color': 'green', 'shape': 'square', 'pos': [242, 236]}, {'color': 'green', 'shape': 'square', 'pos': [63, 229]}, {'color': 'green', 'shape': 'star', 'pos': [173, 193]}, {'color': 'green', 'shape': 'star', 'pos': [294, 59]}, {'color': 'green', 'shape': 'star', 'pos': [213, 380]}, {'color': 'green', 'shape': 'star', 'pos': [216, 331]}, {'color': 'green', 'shape': 'star', 'pos': [115, 151]}, {'color': 'green', 'shape': 'star', 'pos': [116, 248]}]",no<end_of_turn>,True,301
1347,blue,triangle,False,24,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [58, 117]}, {'color': 'orange', 'shape': 'triangle', 'pos': [202, 221]}, {'color': 'orange', 'shape': 'triangle', 'pos': [183, 127]}, {'color': 'orange', 'shape': 'triangle', 'pos': [374, 152]}, {'color': 'orange', 'shape': 'triangle', 'pos': [239, 177]}, {'color': 'orange', 'shape': 'triangle', 'pos': [100, 168]}, {'color': 'red', 'shape': 'square', 'pos': [239, 284]}, {'color': 'red', 'shape': 'square', 'pos': [387, 214]}, {'color': 'red', 'shape': 'square', 'pos': [319, 59]}, {'color': 'red', 'shape': 'square', 'pos': [407, 32]}, {'color': 'red', 'shape': 'square', 'pos': [77, 308]}, {'color': 'red', 'shape': 'square', 'pos': [38, 85]}, {'color': 'red', 'shape': 'star', 'pos': [150, 295]}, {'color': 'red', 'shape': 'star', 'pos': [332, 412]}, {'color': 'red', 'shape': 'star', 'pos': [98, 97]}, {'color': 'red', 'shape': 'star', 'pos': [133, 69]}, {'color': 'red', 'shape': 'star', 'pos': [426, 129]}, {'color': 'red', 'shape': 'star', 'pos': [292, 145]}, {'color': 'orange', 'shape': 'square', 'pos': [266, 344]}, {'color': 'orange', 'shape': 'square', 'pos': [141, 180]}, {'color': 'orange', 'shape': 'square', 'pos': [187, 65]}, {'color': 'orange', 'shape': 'square', 'pos': [18, 303]}, {'color': 'orange', 'shape': 'square', 'pos': [234, 374]}, {'color': 'orange', 'shape': 'square', 'pos': [94, 44]}]",no<end_of_turn>,True,301
1348,blue,triangle,True,24,0.5,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [242, 256]}, {'color': 'blue', 'shape': 'circle', 'pos': [313, 137]}, {'color': 'blue', 'shape': 'circle', 'pos': [97, 229]}, {'color': 'blue', 'shape': 'circle', 'pos': [413, 114]}, {'color': 'blue', 'shape': 'circle', 'pos': [42, 93]}, {'color': 'blue', 'shape': 'circle', 'pos': [223, 195]}, {'color': 'blue', 'shape': 'circle', 'pos': [69, 405]}, {'color': 'red', 'shape': 'triangle', 'pos': [360, 145]}, {'color': 'red', 'shape': 'triangle', 'pos': [341, 226]}, {'color': 'red', 'shape': 'triangle', 'pos': [204, 18]}, {'color': 'red', 'shape': 'triangle', 'pos': [144, 291]}, {'color': 'red', 'shape': 'triangle', 'pos': [182, 99]}, {'color': 'red', 'shape': 'triangle', 'pos': [227, 308]}, {'color': 'green', 'shape': 'heart', 'pos': [393, 426]}, {'color': 'green', 'shape': 'heart', 'pos': [316, 61]}, {'color': 'green', 'shape': 'heart', 'pos': [404, 207]}, {'color': 'green', 'shape': 'heart', 'pos': [266, 106]}, {'color': 'green', 'shape': 'heart', 'pos': [153, 176]}, {'color': 'green', 'shape': 'heart', 'pos': [374, 52]}, {'color': 'red', 'shape': 'heart', 'pos': [251, 147]}, {'color': 'red', 'shape': 'heart', 'pos': [102, 98]}, {'color': 'red', 'shape': 'heart', 'pos': [52, 312]}, {'color': 'red', 'shape': 'heart', 'pos': [173, 409]}, {'color': 'red', 'shape': 'heart', 'pos': [125, 339]}, {'color': 'red', 'shape': 'heart', 'pos': [100, 26]}]",yes<end_of_turn>,True,301
1349,blue,triangle,True,24,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [422, 231]}, {'color': 'green', 'shape': 'triangle', 'pos': [154, 135]}, {'color': 'green', 'shape': 'triangle', 'pos': [28, 153]}, {'color': 'green', 'shape': 'triangle', 'pos': [101, 341]}, {'color': 'green', 'shape': 'triangle', 'pos': [276, 424]}, {'color': 'green', 'shape': 'triangle', 'pos': [425, 378]}, {'color': 'green', 'shape': 'triangle', 'pos': [328, 65]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [123, 72]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [356, 229]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [326, 188]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [58, 206]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [78, 132]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [95, 412]}, {'color': 'yellow', 'shape': 'circle', 'pos': [106, 224]}, {'color': 'yellow', 'shape': 'circle', 'pos': [258, 324]}, {'color': 'yellow', 'shape': 'circle', 'pos': [167, 409]}, {'color': 'yellow', 'shape': 'circle', 'pos': [213, 37]}, {'color': 'yellow', 'shape': 'circle', 'pos': [188, 98]}, {'color': 'yellow', 'shape': 'circle', 'pos': [317, 140]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [125, 167]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [157, 322]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [428, 134]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [60, 92]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [418, 288]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [195, 167]}]",no<end_of_turn>,False,301
1350,blue,triangle,False,24,0.5,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [295, 415]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [191, 373]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [311, 292]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [215, 84]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [274, 116]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [239, 415]}, {'color': 'green', 'shape': 'triangle', 'pos': [134, 304]}, {'color': 'green', 'shape': 'triangle', 'pos': [91, 197]}, {'color': 'green', 'shape': 'triangle', 'pos': [130, 379]}, {'color': 'green', 'shape': 'triangle', 'pos': [59, 53]}, {'color': 'green', 'shape': 'triangle', 'pos': [333, 172]}, {'color': 'green', 'shape': 'triangle', 'pos': [66, 327]}, {'color': 'yellow', 'shape': 'square', 'pos': [427, 39]}, {'color': 'yellow', 'shape': 'square', 'pos': [367, 111]}, {'color': 'yellow', 'shape': 'square', 'pos': [173, 109]}, {'color': 'yellow', 'shape': 'square', 'pos': [267, 326]}, {'color': 'yellow', 'shape': 'square', 'pos': [426, 186]}, {'color': 'yellow', 'shape': 'square', 'pos': [425, 393]}, {'color': 'green', 'shape': 'square', 'pos': [394, 178]}, {'color': 'green', 'shape': 'square', 'pos': [40, 218]}, {'color': 'green', 'shape': 'square', 'pos': [80, 113]}, {'color': 'green', 'shape': 'square', 'pos': [221, 270]}, {'color': 'green', 'shape': 'square', 'pos': [310, 246]}, {'color': 'green', 'shape': 'square', 'pos': [266, 152]}]",no<end_of_turn>,True,301
1351,blue,triangle,False,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [412, 134]}, {'color': 'orange', 'shape': 'triangle', 'pos': [349, 373]}, {'color': 'orange', 'shape': 'triangle', 'pos': [412, 300]}, {'color': 'orange', 'shape': 'triangle', 'pos': [156, 191]}, {'color': 'orange', 'shape': 'triangle', 'pos': [118, 82]}, {'color': 'orange', 'shape': 'triangle', 'pos': [185, 366]}, {'color': 'blue', 'shape': 'heart', 'pos': [154, 313]}, {'color': 'blue', 'shape': 'heart', 'pos': [134, 382]}, {'color': 'blue', 'shape': 'heart', 'pos': [383, 41]}, {'color': 'blue', 'shape': 'heart', 'pos': [210, 299]}, {'color': 'blue', 'shape': 'heart', 'pos': [334, 86]}, {'color': 'blue', 'shape': 'heart', 'pos': [417, 194]}, {'color': 'red', 'shape': 'square', 'pos': [203, 139]}, {'color': 'red', 'shape': 'square', 'pos': [245, 141]}, {'color': 'red', 'shape': 'square', 'pos': [307, 197]}, {'color': 'red', 'shape': 'square', 'pos': [72, 19]}, {'color': 'red', 'shape': 'square', 'pos': [192, 26]}, {'color': 'red', 'shape': 'square', 'pos': [370, 163]}, {'color': 'orange', 'shape': 'heart', 'pos': [274, 92]}, {'color': 'orange', 'shape': 'heart', 'pos': [253, 222]}, {'color': 'orange', 'shape': 'heart', 'pos': [43, 111]}, {'color': 'orange', 'shape': 'heart', 'pos': [56, 240]}, {'color': 'orange', 'shape': 'heart', 'pos': [381, 227]}, {'color': 'orange', 'shape': 'heart', 'pos': [101, 115]}]",no<end_of_turn>,True,301
