ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2933,orange,heart,True,16,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [48, 353]}, {'color': 'red', 'shape': 'heart', 'pos': [329, 191]}, {'color': 'red', 'shape': 'heart', 'pos': [170, 380]}, {'color': 'red', 'shape': 'heart', 'pos': [46, 210]}, {'color': 'red', 'shape': 'heart', 'pos': [402, 305]}, {'color': 'orange', 'shape': 'square', 'pos': [111, 55]}, {'color': 'orange', 'shape': 'square', 'pos': [55, 242]}, {'color': 'orange', 'shape': 'square', 'pos': [90, 361]}, {'color': 'orange', 'shape': 'square', 'pos': [229, 165]}, {'color': 'blue', 'shape': 'heart', 'pos': [285, 75]}, {'color': 'blue', 'shape': 'heart', 'pos': [286, 138]}, {'color': 'blue', 'shape': 'heart', 'pos': [353, 407]}, {'color': 'blue', 'shape': 'heart', 'pos': [56, 92]}, {'color': 'red', 'shape': 'star', 'pos': [99, 415]}, {'color': 'red', 'shape': 'star', 'pos': [211, 127]}, {'color': 'red', 'shape': 'star', 'pos': [253, 210]}, {'color': 'red', 'shape': 'star', 'pos': [316, 365]}]",no<end_of_turn>,False,301
2934,orange,heart,False,16,0.75,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [341, 362]}, {'color': 'orange', 'shape': 'star', 'pos': [51, 175]}, {'color': 'orange', 'shape': 'star', 'pos': [418, 119]}, {'color': 'orange', 'shape': 'star', 'pos': [379, 103]}, {'color': 'green', 'shape': 'heart', 'pos': [122, 126]}, {'color': 'green', 'shape': 'heart', 'pos': [193, 398]}, {'color': 'green', 'shape': 'heart', 'pos': [261, 307]}, {'color': 'green', 'shape': 'heart', 'pos': [276, 183]}, {'color': 'orange', 'shape': 'circle', 'pos': [63, 253]}, {'color': 'orange', 'shape': 'circle', 'pos': [315, 397]}, {'color': 'orange', 'shape': 'circle', 'pos': [222, 150]}, {'color': 'orange', 'shape': 'circle', 'pos': [149, 417]}, {'color': 'red', 'shape': 'circle', 'pos': [402, 253]}, {'color': 'red', 'shape': 'circle', 'pos': [106, 175]}, {'color': 'red', 'shape': 'circle', 'pos': [108, 405]}, {'color': 'red', 'shape': 'circle', 'pos': [46, 141]}]",no<end_of_turn>,True,301
2935,orange,heart,False,16,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [319, 261]}, {'color': 'blue', 'shape': 'heart', 'pos': [373, 204]}, {'color': 'blue', 'shape': 'heart', 'pos': [364, 408]}, {'color': 'blue', 'shape': 'heart', 'pos': [411, 354]}, {'color': 'orange', 'shape': 'square', 'pos': [163, 399]}, {'color': 'orange', 'shape': 'square', 'pos': [211, 33]}, {'color': 'orange', 'shape': 'square', 'pos': [189, 304]}, {'color': 'orange', 'shape': 'square', 'pos': [205, 378]}, {'color': 'purple', 'shape': 'heart', 'pos': [267, 106]}, {'color': 'purple', 'shape': 'heart', 'pos': [322, 420]}, {'color': 'purple', 'shape': 'heart', 'pos': [430, 47]}, {'color': 'purple', 'shape': 'heart', 'pos': [355, 152]}, {'color': 'blue', 'shape': 'circle', 'pos': [105, 44]}, {'color': 'blue', 'shape': 'circle', 'pos': [256, 24]}, {'color': 'blue', 'shape': 'circle', 'pos': [57, 270]}, {'color': 'blue', 'shape': 'circle', 'pos': [346, 89]}]",no<end_of_turn>,True,301
2936,orange,heart,True,16,1.0,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [27, 54]}, {'color': 'orange', 'shape': 'circle', 'pos': [412, 309]}, {'color': 'orange', 'shape': 'circle', 'pos': [214, 275]}, {'color': 'orange', 'shape': 'circle', 'pos': [70, 44]}, {'color': 'orange', 'shape': 'circle', 'pos': [383, 24]}, {'color': 'yellow', 'shape': 'heart', 'pos': [134, 276]}, {'color': 'yellow', 'shape': 'heart', 'pos': [410, 106]}, {'color': 'yellow', 'shape': 'heart', 'pos': [298, 404]}, {'color': 'yellow', 'shape': 'heart', 'pos': [84, 122]}, {'color': 'orange', 'shape': 'triangle', 'pos': [278, 199]}, {'color': 'orange', 'shape': 'triangle', 'pos': [80, 205]}, {'color': 'orange', 'shape': 'triangle', 'pos': [20, 335]}, {'color': 'orange', 'shape': 'triangle', 'pos': [402, 269]}, {'color': 'purple', 'shape': 'heart', 'pos': [323, 124]}, {'color': 'purple', 'shape': 'heart', 'pos': [283, 344]}, {'color': 'purple', 'shape': 'heart', 'pos': [339, 424]}, {'color': 'purple', 'shape': 'heart', 'pos': [32, 422]}]",yes<end_of_turn>,True,301
2937,orange,heart,True,16,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [107, 297]}, {'color': 'blue', 'shape': 'heart', 'pos': [362, 240]}, {'color': 'blue', 'shape': 'heart', 'pos': [16, 76]}, {'color': 'blue', 'shape': 'heart', 'pos': [206, 414]}, {'color': 'blue', 'shape': 'heart', 'pos': [74, 109]}, {'color': 'orange', 'shape': 'triangle', 'pos': [255, 33]}, {'color': 'orange', 'shape': 'triangle', 'pos': [96, 195]}, {'color': 'orange', 'shape': 'triangle', 'pos': [401, 347]}, {'color': 'orange', 'shape': 'triangle', 'pos': [312, 339]}, {'color': 'yellow', 'shape': 'heart', 'pos': [20, 123]}, {'color': 'yellow', 'shape': 'heart', 'pos': [397, 419]}, {'color': 'yellow', 'shape': 'heart', 'pos': [429, 215]}, {'color': 'yellow', 'shape': 'heart', 'pos': [352, 88]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [46, 33]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [65, 341]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [292, 51]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [360, 33]}]",yes<end_of_turn>,True,301
2938,orange,heart,False,16,1.0,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [365, 247]}, {'color': 'orange', 'shape': 'triangle', 'pos': [408, 193]}, {'color': 'orange', 'shape': 'triangle', 'pos': [36, 375]}, {'color': 'orange', 'shape': 'triangle', 'pos': [39, 95]}, {'color': 'purple', 'shape': 'heart', 'pos': [417, 62]}, {'color': 'purple', 'shape': 'heart', 'pos': [430, 133]}, {'color': 'purple', 'shape': 'heart', 'pos': [285, 122]}, {'color': 'purple', 'shape': 'heart', 'pos': [275, 178]}, {'color': 'orange', 'shape': 'square', 'pos': [357, 171]}, {'color': 'orange', 'shape': 'square', 'pos': [108, 26]}, {'color': 'orange', 'shape': 'square', 'pos': [174, 359]}, {'color': 'orange', 'shape': 'square', 'pos': [187, 210]}, {'color': 'red', 'shape': 'heart', 'pos': [351, 336]}, {'color': 'red', 'shape': 'heart', 'pos': [176, 288]}, {'color': 'red', 'shape': 'heart', 'pos': [301, 220]}, {'color': 'red', 'shape': 'heart', 'pos': [248, 332]}]",no<end_of_turn>,True,301
2939,orange,heart,False,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [97, 62]}, {'color': 'green', 'shape': 'heart', 'pos': [55, 131]}, {'color': 'green', 'shape': 'heart', 'pos': [357, 420]}, {'color': 'green', 'shape': 'heart', 'pos': [342, 357]}, {'color': 'orange', 'shape': 'square', 'pos': [109, 189]}, {'color': 'orange', 'shape': 'square', 'pos': [377, 358]}, {'color': 'orange', 'shape': 'square', 'pos': [134, 278]}, {'color': 'orange', 'shape': 'square', 'pos': [107, 413]}, {'color': 'purple', 'shape': 'heart', 'pos': [138, 224]}, {'color': 'purple', 'shape': 'heart', 'pos': [267, 229]}, {'color': 'purple', 'shape': 'heart', 'pos': [370, 232]}, {'color': 'purple', 'shape': 'heart', 'pos': [220, 41]}, {'color': 'orange', 'shape': 'circle', 'pos': [390, 267]}, {'color': 'orange', 'shape': 'circle', 'pos': [293, 26]}, {'color': 'orange', 'shape': 'circle', 'pos': [200, 374]}, {'color': 'orange', 'shape': 'circle', 'pos': [315, 229]}]",no<end_of_turn>,True,301
2940,orange,heart,True,24,0.0,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [271, 108]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [191, 102]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [190, 158]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [235, 299]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [417, 268]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [186, 209]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [141, 329]}, {'color': 'purple', 'shape': 'triangle', 'pos': [380, 38]}, {'color': 'purple', 'shape': 'triangle', 'pos': [373, 115]}, {'color': 'purple', 'shape': 'triangle', 'pos': [237, 341]}, {'color': 'purple', 'shape': 'triangle', 'pos': [296, 20]}, {'color': 'purple', 'shape': 'triangle', 'pos': [55, 414]}, {'color': 'purple', 'shape': 'triangle', 'pos': [164, 66]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [49, 136]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [336, 47]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [98, 240]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [350, 273]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [46, 176]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [117, 176]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [155, 406]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [258, 195]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [125, 140]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [332, 331]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [281, 162]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [299, 240]}]",yes<end_of_turn>,True,301
2941,orange,heart,True,24,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [324, 70]}, {'color': 'blue', 'shape': 'circle', 'pos': [245, 391]}, {'color': 'blue', 'shape': 'circle', 'pos': [378, 270]}, {'color': 'blue', 'shape': 'circle', 'pos': [175, 25]}, {'color': 'blue', 'shape': 'circle', 'pos': [31, 280]}, {'color': 'blue', 'shape': 'circle', 'pos': [397, 116]}, {'color': 'blue', 'shape': 'circle', 'pos': [103, 36]}, {'color': 'green', 'shape': 'star', 'pos': [300, 213]}, {'color': 'green', 'shape': 'star', 'pos': [93, 107]}, {'color': 'green', 'shape': 'star', 'pos': [320, 381]}, {'color': 'green', 'shape': 'star', 'pos': [25, 16]}, {'color': 'green', 'shape': 'star', 'pos': [323, 269]}, {'color': 'green', 'shape': 'star', 'pos': [192, 320]}, {'color': 'green', 'shape': 'circle', 'pos': [430, 44]}, {'color': 'green', 'shape': 'circle', 'pos': [231, 70]}, {'color': 'green', 'shape': 'circle', 'pos': [312, 426]}, {'color': 'green', 'shape': 'circle', 'pos': [425, 154]}, {'color': 'green', 'shape': 'circle', 'pos': [140, 208]}, {'color': 'green', 'shape': 'circle', 'pos': [343, 156]}, {'color': 'blue', 'shape': 'star', 'pos': [226, 224]}, {'color': 'blue', 'shape': 'star', 'pos': [141, 251]}, {'color': 'blue', 'shape': 'star', 'pos': [289, 316]}, {'color': 'blue', 'shape': 'star', 'pos': [401, 210]}, {'color': 'blue', 'shape': 'star', 'pos': [188, 257]}, {'color': 'blue', 'shape': 'star', 'pos': [122, 309]}]",yes<end_of_turn>,True,301
2942,orange,heart,False,24,0.0,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [358, 404]}, {'color': 'purple', 'shape': 'square', 'pos': [211, 73]}, {'color': 'purple', 'shape': 'square', 'pos': [19, 91]}, {'color': 'purple', 'shape': 'square', 'pos': [168, 296]}, {'color': 'purple', 'shape': 'square', 'pos': [369, 294]}, {'color': 'purple', 'shape': 'square', 'pos': [55, 284]}, {'color': 'red', 'shape': 'square', 'pos': [376, 371]}, {'color': 'red', 'shape': 'square', 'pos': [246, 246]}, {'color': 'red', 'shape': 'square', 'pos': [197, 252]}, {'color': 'red', 'shape': 'square', 'pos': [133, 420]}, {'color': 'red', 'shape': 'square', 'pos': [185, 165]}, {'color': 'red', 'shape': 'square', 'pos': [23, 294]}, {'color': 'red', 'shape': 'pentagon', 'pos': [365, 19]}, {'color': 'red', 'shape': 'pentagon', 'pos': [318, 197]}, {'color': 'red', 'shape': 'pentagon', 'pos': [58, 128]}, {'color': 'red', 'shape': 'pentagon', 'pos': [314, 364]}, {'color': 'red', 'shape': 'pentagon', 'pos': [237, 167]}, {'color': 'red', 'shape': 'pentagon', 'pos': [111, 185]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [269, 84]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [61, 173]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [186, 113]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [308, 97]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [119, 229]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [128, 107]}]",no<end_of_turn>,True,301
2943,orange,heart,False,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [299, 424]}, {'color': 'green', 'shape': 'square', 'pos': [400, 386]}, {'color': 'green', 'shape': 'square', 'pos': [268, 78]}, {'color': 'green', 'shape': 'square', 'pos': [313, 43]}, {'color': 'green', 'shape': 'square', 'pos': [298, 224]}, {'color': 'green', 'shape': 'square', 'pos': [332, 383]}, {'color': 'blue', 'shape': 'star', 'pos': [393, 116]}, {'color': 'blue', 'shape': 'star', 'pos': [422, 251]}, {'color': 'blue', 'shape': 'star', 'pos': [151, 414]}, {'color': 'blue', 'shape': 'star', 'pos': [368, 182]}, {'color': 'blue', 'shape': 'star', 'pos': [400, 41]}, {'color': 'blue', 'shape': 'star', 'pos': [316, 258]}, {'color': 'green', 'shape': 'star', 'pos': [148, 33]}, {'color': 'green', 'shape': 'star', 'pos': [102, 160]}, {'color': 'green', 'shape': 'star', 'pos': [248, 234]}, {'color': 'green', 'shape': 'star', 'pos': [63, 125]}, {'color': 'green', 'shape': 'star', 'pos': [136, 163]}, {'color': 'green', 'shape': 'star', 'pos': [141, 243]}, {'color': 'blue', 'shape': 'square', 'pos': [174, 253]}, {'color': 'blue', 'shape': 'square', 'pos': [129, 366]}, {'color': 'blue', 'shape': 'square', 'pos': [270, 318]}, {'color': 'blue', 'shape': 'square', 'pos': [232, 405]}, {'color': 'blue', 'shape': 'square', 'pos': [226, 366]}, {'color': 'blue', 'shape': 'square', 'pos': [195, 56]}]",no<end_of_turn>,True,301
2944,orange,heart,True,24,0.25,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [20, 106]}, {'color': 'orange', 'shape': 'star', 'pos': [332, 370]}, {'color': 'orange', 'shape': 'star', 'pos': [212, 186]}, {'color': 'orange', 'shape': 'star', 'pos': [286, 32]}, {'color': 'orange', 'shape': 'star', 'pos': [61, 385]}, {'color': 'orange', 'shape': 'star', 'pos': [169, 355]}, {'color': 'orange', 'shape': 'star', 'pos': [372, 196]}, {'color': 'purple', 'shape': 'triangle', 'pos': [128, 330]}, {'color': 'purple', 'shape': 'triangle', 'pos': [316, 408]}, {'color': 'purple', 'shape': 'triangle', 'pos': [376, 54]}, {'color': 'purple', 'shape': 'triangle', 'pos': [254, 357]}, {'color': 'purple', 'shape': 'triangle', 'pos': [107, 203]}, {'color': 'purple', 'shape': 'triangle', 'pos': [287, 229]}, {'color': 'blue', 'shape': 'triangle', 'pos': [368, 363]}, {'color': 'blue', 'shape': 'triangle', 'pos': [102, 430]}, {'color': 'blue', 'shape': 'triangle', 'pos': [197, 106]}, {'color': 'blue', 'shape': 'triangle', 'pos': [62, 143]}, {'color': 'blue', 'shape': 'triangle', 'pos': [300, 306]}, {'color': 'blue', 'shape': 'triangle', 'pos': [116, 103]}, {'color': 'purple', 'shape': 'star', 'pos': [288, 118]}, {'color': 'purple', 'shape': 'star', 'pos': [250, 304]}, {'color': 'purple', 'shape': 'star', 'pos': [224, 30]}, {'color': 'purple', 'shape': 'star', 'pos': [82, 283]}, {'color': 'purple', 'shape': 'star', 'pos': [266, 262]}, {'color': 'purple', 'shape': 'star', 'pos': [58, 21]}]",no<end_of_turn>,False,301
2945,orange,heart,True,24,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [204, 228]}, {'color': 'green', 'shape': 'heart', 'pos': [335, 136]}, {'color': 'green', 'shape': 'heart', 'pos': [120, 336]}, {'color': 'green', 'shape': 'heart', 'pos': [114, 44]}, {'color': 'green', 'shape': 'heart', 'pos': [399, 413]}, {'color': 'green', 'shape': 'heart', 'pos': [376, 162]}, {'color': 'green', 'shape': 'heart', 'pos': [220, 175]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [393, 201]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [346, 216]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [234, 383]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [66, 109]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [415, 328]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [191, 313]}, {'color': 'purple', 'shape': 'square', 'pos': [413, 74]}, {'color': 'purple', 'shape': 'square', 'pos': [304, 401]}, {'color': 'purple', 'shape': 'square', 'pos': [313, 258]}, {'color': 'purple', 'shape': 'square', 'pos': [41, 405]}, {'color': 'purple', 'shape': 'square', 'pos': [429, 259]}, {'color': 'purple', 'shape': 'square', 'pos': [55, 224]}, {'color': 'green', 'shape': 'square', 'pos': [21, 262]}, {'color': 'green', 'shape': 'square', 'pos': [94, 243]}, {'color': 'green', 'shape': 'square', 'pos': [254, 263]}, {'color': 'green', 'shape': 'square', 'pos': [235, 302]}, {'color': 'green', 'shape': 'square', 'pos': [368, 328]}, {'color': 'green', 'shape': 'square', 'pos': [315, 94]}]",yes<end_of_turn>,True,301
2946,orange,heart,False,24,0.25,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [247, 167]}, {'color': 'orange', 'shape': 'square', 'pos': [151, 396]}, {'color': 'orange', 'shape': 'square', 'pos': [396, 373]}, {'color': 'orange', 'shape': 'square', 'pos': [235, 326]}, {'color': 'orange', 'shape': 'square', 'pos': [103, 23]}, {'color': 'orange', 'shape': 'square', 'pos': [347, 61]}, {'color': 'yellow', 'shape': 'circle', 'pos': [60, 107]}, {'color': 'yellow', 'shape': 'circle', 'pos': [427, 122]}, {'color': 'yellow', 'shape': 'circle', 'pos': [323, 174]}, {'color': 'yellow', 'shape': 'circle', 'pos': [219, 31]}, {'color': 'yellow', 'shape': 'circle', 'pos': [418, 430]}, {'color': 'yellow', 'shape': 'circle', 'pos': [70, 417]}, {'color': 'blue', 'shape': 'square', 'pos': [210, 278]}, {'color': 'blue', 'shape': 'square', 'pos': [324, 378]}, {'color': 'blue', 'shape': 'square', 'pos': [237, 73]}, {'color': 'blue', 'shape': 'square', 'pos': [309, 340]}, {'color': 'blue', 'shape': 'square', 'pos': [21, 393]}, {'color': 'blue', 'shape': 'square', 'pos': [96, 93]}, {'color': 'yellow', 'shape': 'square', 'pos': [358, 406]}, {'color': 'yellow', 'shape': 'square', 'pos': [223, 225]}, {'color': 'yellow', 'shape': 'square', 'pos': [171, 95]}, {'color': 'yellow', 'shape': 'square', 'pos': [134, 323]}, {'color': 'yellow', 'shape': 'square', 'pos': [226, 113]}, {'color': 'yellow', 'shape': 'square', 'pos': [407, 74]}]",no<end_of_turn>,True,301
2947,orange,heart,False,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [232, 188]}, {'color': 'green', 'shape': 'heart', 'pos': [372, 191]}, {'color': 'green', 'shape': 'heart', 'pos': [82, 31]}, {'color': 'green', 'shape': 'heart', 'pos': [400, 407]}, {'color': 'green', 'shape': 'heart', 'pos': [37, 192]}, {'color': 'green', 'shape': 'heart', 'pos': [271, 414]}, {'color': 'purple', 'shape': 'square', 'pos': [210, 154]}, {'color': 'purple', 'shape': 'square', 'pos': [87, 197]}, {'color': 'purple', 'shape': 'square', 'pos': [303, 97]}, {'color': 'purple', 'shape': 'square', 'pos': [191, 422]}, {'color': 'purple', 'shape': 'square', 'pos': [194, 103]}, {'color': 'purple', 'shape': 'square', 'pos': [22, 68]}, {'color': 'green', 'shape': 'pentagon', 'pos': [174, 287]}, {'color': 'green', 'shape': 'pentagon', 'pos': [376, 366]}, {'color': 'green', 'shape': 'pentagon', 'pos': [84, 397]}, {'color': 'green', 'shape': 'pentagon', 'pos': [52, 359]}, {'color': 'green', 'shape': 'pentagon', 'pos': [145, 207]}, {'color': 'green', 'shape': 'pentagon', 'pos': [363, 51]}, {'color': 'green', 'shape': 'square', 'pos': [424, 292]}, {'color': 'green', 'shape': 'square', 'pos': [317, 165]}, {'color': 'green', 'shape': 'square', 'pos': [374, 256]}, {'color': 'green', 'shape': 'square', 'pos': [256, 119]}, {'color': 'green', 'shape': 'square', 'pos': [154, 321]}, {'color': 'green', 'shape': 'square', 'pos': [251, 339]}]",no<end_of_turn>,True,301
2948,orange,heart,True,24,0.5,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [125, 148]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [178, 393]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [88, 304]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [255, 300]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [89, 123]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [383, 41]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [207, 37]}, {'color': 'purple', 'shape': 'heart', 'pos': [126, 217]}, {'color': 'purple', 'shape': 'heart', 'pos': [277, 147]}, {'color': 'purple', 'shape': 'heart', 'pos': [135, 344]}, {'color': 'purple', 'shape': 'heart', 'pos': [236, 90]}, {'color': 'purple', 'shape': 'heart', 'pos': [264, 239]}, {'color': 'purple', 'shape': 'heart', 'pos': [127, 185]}, {'color': 'yellow', 'shape': 'square', 'pos': [88, 247]}, {'color': 'yellow', 'shape': 'square', 'pos': [149, 294]}, {'color': 'yellow', 'shape': 'square', 'pos': [305, 287]}, {'color': 'yellow', 'shape': 'square', 'pos': [386, 108]}, {'color': 'yellow', 'shape': 'square', 'pos': [367, 270]}, {'color': 'yellow', 'shape': 'square', 'pos': [28, 59]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [160, 63]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [59, 413]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [22, 145]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [85, 196]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [221, 299]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [175, 165]}]",yes<end_of_turn>,True,301
2949,orange,heart,True,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [100, 225]}, {'color': 'blue', 'shape': 'heart', 'pos': [341, 387]}, {'color': 'blue', 'shape': 'heart', 'pos': [404, 104]}, {'color': 'blue', 'shape': 'heart', 'pos': [374, 270]}, {'color': 'blue', 'shape': 'heart', 'pos': [119, 360]}, {'color': 'blue', 'shape': 'heart', 'pos': [265, 283]}, {'color': 'blue', 'shape': 'heart', 'pos': [236, 227]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [81, 116]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [405, 369]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [216, 85]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [210, 328]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [303, 67]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [231, 126]}, {'color': 'red', 'shape': 'star', 'pos': [323, 109]}, {'color': 'red', 'shape': 'star', 'pos': [191, 135]}, {'color': 'red', 'shape': 'star', 'pos': [138, 93]}, {'color': 'red', 'shape': 'star', 'pos': [141, 276]}, {'color': 'red', 'shape': 'star', 'pos': [412, 304]}, {'color': 'red', 'shape': 'star', 'pos': [306, 34]}, {'color': 'red', 'shape': 'pentagon', 'pos': [300, 291]}, {'color': 'red', 'shape': 'pentagon', 'pos': [291, 414]}, {'color': 'red', 'shape': 'pentagon', 'pos': [266, 381]}, {'color': 'red', 'shape': 'pentagon', 'pos': [73, 284]}, {'color': 'red', 'shape': 'pentagon', 'pos': [148, 182]}, {'color': 'red', 'shape': 'pentagon', 'pos': [233, 392]}]",yes<end_of_turn>,True,301
2950,orange,heart,False,24,0.5,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [68, 230]}, {'color': 'orange', 'shape': 'square', 'pos': [431, 129]}, {'color': 'orange', 'shape': 'square', 'pos': [330, 50]}, {'color': 'orange', 'shape': 'square', 'pos': [99, 340]}, {'color': 'orange', 'shape': 'square', 'pos': [103, 237]}, {'color': 'orange', 'shape': 'square', 'pos': [196, 24]}, {'color': 'red', 'shape': 'heart', 'pos': [315, 402]}, {'color': 'red', 'shape': 'heart', 'pos': [394, 307]}, {'color': 'red', 'shape': 'heart', 'pos': [242, 100]}, {'color': 'red', 'shape': 'heart', 'pos': [291, 256]}, {'color': 'red', 'shape': 'heart', 'pos': [245, 164]}, {'color': 'red', 'shape': 'heart', 'pos': [28, 242]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [187, 154]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [284, 76]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [45, 390]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [370, 275]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [200, 242]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [99, 152]}, {'color': 'purple', 'shape': 'square', 'pos': [154, 352]}, {'color': 'purple', 'shape': 'square', 'pos': [322, 83]}, {'color': 'purple', 'shape': 'square', 'pos': [337, 236]}, {'color': 'purple', 'shape': 'square', 'pos': [311, 194]}, {'color': 'purple', 'shape': 'square', 'pos': [288, 29]}, {'color': 'purple', 'shape': 'square', 'pos': [283, 343]}]",no<end_of_turn>,True,301
2951,orange,heart,False,24,0.5,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [267, 395]}, {'color': 'red', 'shape': 'heart', 'pos': [105, 210]}, {'color': 'red', 'shape': 'heart', 'pos': [219, 80]}, {'color': 'red', 'shape': 'heart', 'pos': [154, 117]}, {'color': 'red', 'shape': 'heart', 'pos': [370, 355]}, {'color': 'red', 'shape': 'heart', 'pos': [184, 201]}, {'color': 'orange', 'shape': 'triangle', 'pos': [172, 397]}, {'color': 'orange', 'shape': 'triangle', 'pos': [171, 307]}, {'color': 'orange', 'shape': 'triangle', 'pos': [116, 396]}, {'color': 'orange', 'shape': 'triangle', 'pos': [417, 137]}, {'color': 'orange', 'shape': 'triangle', 'pos': [59, 88]}, {'color': 'orange', 'shape': 'triangle', 'pos': [239, 41]}, {'color': 'green', 'shape': 'star', 'pos': [312, 63]}, {'color': 'green', 'shape': 'star', 'pos': [259, 183]}, {'color': 'green', 'shape': 'star', 'pos': [76, 22]}, {'color': 'green', 'shape': 'star', 'pos': [36, 294]}, {'color': 'green', 'shape': 'star', 'pos': [400, 294]}, {'color': 'green', 'shape': 'star', 'pos': [372, 98]}, {'color': 'red', 'shape': 'triangle', 'pos': [276, 87]}, {'color': 'red', 'shape': 'triangle', 'pos': [186, 17]}, {'color': 'red', 'shape': 'triangle', 'pos': [233, 257]}, {'color': 'red', 'shape': 'triangle', 'pos': [312, 394]}, {'color': 'red', 'shape': 'triangle', 'pos': [343, 169]}, {'color': 'red', 'shape': 'triangle', 'pos': [203, 161]}]",no<end_of_turn>,True,301
