ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1433,blue,circle,True,16,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [342, 35]}, {'color': 'red', 'shape': 'circle', 'pos': [315, 156]}, {'color': 'red', 'shape': 'circle', 'pos': [188, 220]}, {'color': 'red', 'shape': 'circle', 'pos': [390, 99]}, {'color': 'red', 'shape': 'circle', 'pos': [407, 138]}, {'color': 'blue', 'shape': 'square', 'pos': [114, 134]}, {'color': 'blue', 'shape': 'square', 'pos': [42, 93]}, {'color': 'blue', 'shape': 'square', 'pos': [420, 285]}, {'color': 'blue', 'shape': 'square', 'pos': [191, 105]}, {'color': 'green', 'shape': 'circle', 'pos': [223, 425]}, {'color': 'green', 'shape': 'circle', 'pos': [392, 402]}, {'color': 'green', 'shape': 'circle', 'pos': [295, 103]}, {'color': 'green', 'shape': 'circle', 'pos': [80, 347]}, {'color': 'green', 'shape': 'star', 'pos': [70, 268]}, {'color': 'green', 'shape': 'star', 'pos': [119, 47]}, {'color': 'green', 'shape': 'star', 'pos': [30, 361]}, {'color': 'green', 'shape': 'star', 'pos': [315, 429]}]",no<end_of_turn>,False,301
1434,blue,circle,False,16,0.75,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [105, 275]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [277, 257]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [77, 343]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [63, 305]}, {'color': 'yellow', 'shape': 'circle', 'pos': [212, 242]}, {'color': 'yellow', 'shape': 'circle', 'pos': [177, 300]}, {'color': 'yellow', 'shape': 'circle', 'pos': [379, 342]}, {'color': 'yellow', 'shape': 'circle', 'pos': [251, 113]}, {'color': 'blue', 'shape': 'star', 'pos': [281, 394]}, {'color': 'blue', 'shape': 'star', 'pos': [99, 52]}, {'color': 'blue', 'shape': 'star', 'pos': [210, 374]}, {'color': 'blue', 'shape': 'star', 'pos': [188, 34]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [73, 379]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [290, 209]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [180, 71]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [57, 222]}]",no<end_of_turn>,True,301
1435,blue,circle,False,16,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [133, 370]}, {'color': 'yellow', 'shape': 'circle', 'pos': [375, 413]}, {'color': 'yellow', 'shape': 'circle', 'pos': [285, 428]}, {'color': 'yellow', 'shape': 'circle', 'pos': [161, 274]}, {'color': 'blue', 'shape': 'heart', 'pos': [72, 40]}, {'color': 'blue', 'shape': 'heart', 'pos': [351, 156]}, {'color': 'blue', 'shape': 'heart', 'pos': [338, 267]}, {'color': 'blue', 'shape': 'heart', 'pos': [197, 405]}, {'color': 'orange', 'shape': 'circle', 'pos': [111, 323]}, {'color': 'orange', 'shape': 'circle', 'pos': [76, 148]}, {'color': 'orange', 'shape': 'circle', 'pos': [369, 351]}, {'color': 'orange', 'shape': 'circle', 'pos': [339, 307]}, {'color': 'orange', 'shape': 'square', 'pos': [126, 431]}, {'color': 'orange', 'shape': 'square', 'pos': [278, 315]}, {'color': 'orange', 'shape': 'square', 'pos': [291, 379]}, {'color': 'orange', 'shape': 'square', 'pos': [429, 418]}]",yes<end_of_turn>,False,301
1436,blue,circle,True,16,1.0,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [196, 306]}, {'color': 'blue', 'shape': 'square', 'pos': [411, 134]}, {'color': 'blue', 'shape': 'square', 'pos': [268, 218]}, {'color': 'blue', 'shape': 'square', 'pos': [133, 245]}, {'color': 'blue', 'shape': 'square', 'pos': [430, 28]}, {'color': 'green', 'shape': 'circle', 'pos': [296, 19]}, {'color': 'green', 'shape': 'circle', 'pos': [254, 74]}, {'color': 'green', 'shape': 'circle', 'pos': [148, 114]}, {'color': 'green', 'shape': 'circle', 'pos': [395, 323]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [295, 335]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [251, 134]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [138, 18]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [19, 231]}, {'color': 'yellow', 'shape': 'circle', 'pos': [254, 42]}, {'color': 'yellow', 'shape': 'circle', 'pos': [158, 185]}, {'color': 'yellow', 'shape': 'circle', 'pos': [133, 365]}, {'color': 'yellow', 'shape': 'circle', 'pos': [303, 243]}]",yes<end_of_turn>,True,301
1437,blue,circle,True,16,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [363, 25]}, {'color': 'green', 'shape': 'circle', 'pos': [350, 71]}, {'color': 'green', 'shape': 'circle', 'pos': [397, 237]}, {'color': 'green', 'shape': 'circle', 'pos': [391, 128]}, {'color': 'green', 'shape': 'circle', 'pos': [243, 388]}, {'color': 'blue', 'shape': 'square', 'pos': [82, 103]}, {'color': 'blue', 'shape': 'square', 'pos': [169, 290]}, {'color': 'blue', 'shape': 'square', 'pos': [35, 125]}, {'color': 'blue', 'shape': 'square', 'pos': [427, 99]}, {'color': 'purple', 'shape': 'circle', 'pos': [154, 163]}, {'color': 'purple', 'shape': 'circle', 'pos': [137, 116]}, {'color': 'purple', 'shape': 'circle', 'pos': [251, 93]}, {'color': 'purple', 'shape': 'circle', 'pos': [64, 334]}, {'color': 'blue', 'shape': 'star', 'pos': [122, 395]}, {'color': 'blue', 'shape': 'star', 'pos': [113, 221]}, {'color': 'blue', 'shape': 'star', 'pos': [262, 207]}, {'color': 'blue', 'shape': 'star', 'pos': [60, 430]}]",no<end_of_turn>,False,301
1438,blue,circle,False,16,1.0,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [425, 268]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [224, 52]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [391, 84]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [114, 56]}, {'color': 'red', 'shape': 'circle', 'pos': [364, 273]}, {'color': 'red', 'shape': 'circle', 'pos': [224, 152]}, {'color': 'red', 'shape': 'circle', 'pos': [116, 235]}, {'color': 'red', 'shape': 'circle', 'pos': [40, 107]}, {'color': 'blue', 'shape': 'triangle', 'pos': [50, 422]}, {'color': 'blue', 'shape': 'triangle', 'pos': [178, 248]}, {'color': 'blue', 'shape': 'triangle', 'pos': [301, 357]}, {'color': 'blue', 'shape': 'triangle', 'pos': [324, 268]}, {'color': 'orange', 'shape': 'circle', 'pos': [171, 196]}, {'color': 'orange', 'shape': 'circle', 'pos': [19, 73]}, {'color': 'orange', 'shape': 'circle', 'pos': [99, 415]}, {'color': 'orange', 'shape': 'circle', 'pos': [263, 374]}]",no<end_of_turn>,True,301
1439,blue,circle,False,16,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [143, 18]}, {'color': 'orange', 'shape': 'circle', 'pos': [238, 180]}, {'color': 'orange', 'shape': 'circle', 'pos': [73, 128]}, {'color': 'orange', 'shape': 'circle', 'pos': [241, 423]}, {'color': 'blue', 'shape': 'heart', 'pos': [136, 158]}, {'color': 'blue', 'shape': 'heart', 'pos': [141, 366]}, {'color': 'blue', 'shape': 'heart', 'pos': [213, 96]}, {'color': 'blue', 'shape': 'heart', 'pos': [163, 411]}, {'color': 'green', 'shape': 'circle', 'pos': [419, 159]}, {'color': 'green', 'shape': 'circle', 'pos': [369, 370]}, {'color': 'green', 'shape': 'circle', 'pos': [165, 276]}, {'color': 'green', 'shape': 'circle', 'pos': [285, 428]}, {'color': 'blue', 'shape': 'triangle', 'pos': [75, 249]}, {'color': 'blue', 'shape': 'triangle', 'pos': [334, 426]}, {'color': 'blue', 'shape': 'triangle', 'pos': [383, 280]}, {'color': 'blue', 'shape': 'triangle', 'pos': [169, 216]}]",no<end_of_turn>,True,301
1440,blue,circle,True,24,0.0,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [250, 283]}, {'color': 'orange', 'shape': 'square', 'pos': [168, 303]}, {'color': 'orange', 'shape': 'square', 'pos': [129, 282]}, {'color': 'orange', 'shape': 'square', 'pos': [47, 208]}, {'color': 'orange', 'shape': 'square', 'pos': [396, 318]}, {'color': 'orange', 'shape': 'square', 'pos': [90, 408]}, {'color': 'orange', 'shape': 'square', 'pos': [263, 359]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [71, 133]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [398, 403]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [141, 107]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [178, 91]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [419, 28]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [337, 137]}, {'color': 'green', 'shape': 'square', 'pos': [288, 306]}, {'color': 'green', 'shape': 'square', 'pos': [141, 231]}, {'color': 'green', 'shape': 'square', 'pos': [426, 286]}, {'color': 'green', 'shape': 'square', 'pos': [45, 279]}, {'color': 'green', 'shape': 'square', 'pos': [189, 19]}, {'color': 'green', 'shape': 'square', 'pos': [202, 410]}, {'color': 'green', 'shape': 'pentagon', 'pos': [191, 230]}, {'color': 'green', 'shape': 'pentagon', 'pos': [215, 309]}, {'color': 'green', 'shape': 'pentagon', 'pos': [253, 184]}, {'color': 'green', 'shape': 'pentagon', 'pos': [284, 77]}, {'color': 'green', 'shape': 'pentagon', 'pos': [130, 417]}, {'color': 'green', 'shape': 'pentagon', 'pos': [105, 44]}]",yes<end_of_turn>,True,301
1441,blue,circle,True,24,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [127, 180]}, {'color': 'orange', 'shape': 'star', 'pos': [225, 103]}, {'color': 'orange', 'shape': 'star', 'pos': [115, 299]}, {'color': 'orange', 'shape': 'star', 'pos': [161, 305]}, {'color': 'orange', 'shape': 'star', 'pos': [92, 132]}, {'color': 'orange', 'shape': 'star', 'pos': [416, 364]}, {'color': 'orange', 'shape': 'star', 'pos': [139, 390]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [180, 403]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [406, 221]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [258, 313]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [56, 51]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [27, 119]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [130, 253]}, {'color': 'yellow', 'shape': 'star', 'pos': [351, 348]}, {'color': 'yellow', 'shape': 'star', 'pos': [136, 105]}, {'color': 'yellow', 'shape': 'star', 'pos': [316, 51]}, {'color': 'yellow', 'shape': 'star', 'pos': [176, 213]}, {'color': 'yellow', 'shape': 'star', 'pos': [204, 161]}, {'color': 'yellow', 'shape': 'star', 'pos': [198, 327]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [325, 233]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [76, 297]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [312, 341]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [395, 117]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [339, 391]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [391, 276]}]",yes<end_of_turn>,True,301
1442,blue,circle,False,24,0.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [114, 123]}, {'color': 'green', 'shape': 'star', 'pos': [89, 342]}, {'color': 'green', 'shape': 'star', 'pos': [137, 215]}, {'color': 'green', 'shape': 'star', 'pos': [44, 24]}, {'color': 'green', 'shape': 'star', 'pos': [133, 307]}, {'color': 'green', 'shape': 'star', 'pos': [164, 271]}, {'color': 'yellow', 'shape': 'star', 'pos': [355, 429]}, {'color': 'yellow', 'shape': 'star', 'pos': [49, 309]}, {'color': 'yellow', 'shape': 'star', 'pos': [159, 64]}, {'color': 'yellow', 'shape': 'star', 'pos': [331, 175]}, {'color': 'yellow', 'shape': 'star', 'pos': [314, 253]}, {'color': 'yellow', 'shape': 'star', 'pos': [184, 324]}, {'color': 'green', 'shape': 'square', 'pos': [67, 249]}, {'color': 'green', 'shape': 'square', 'pos': [268, 40]}, {'color': 'green', 'shape': 'square', 'pos': [47, 349]}, {'color': 'green', 'shape': 'square', 'pos': [298, 347]}, {'color': 'green', 'shape': 'square', 'pos': [396, 113]}, {'color': 'green', 'shape': 'square', 'pos': [242, 313]}, {'color': 'yellow', 'shape': 'square', 'pos': [100, 159]}, {'color': 'yellow', 'shape': 'square', 'pos': [402, 192]}, {'color': 'yellow', 'shape': 'square', 'pos': [152, 100]}, {'color': 'yellow', 'shape': 'square', 'pos': [40, 168]}, {'color': 'yellow', 'shape': 'square', 'pos': [174, 178]}, {'color': 'yellow', 'shape': 'square', 'pos': [371, 74]}]",no<end_of_turn>,True,301
1443,blue,circle,False,24,0.0,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [176, 252]}, {'color': 'red', 'shape': 'heart', 'pos': [391, 333]}, {'color': 'red', 'shape': 'heart', 'pos': [75, 167]}, {'color': 'red', 'shape': 'heart', 'pos': [18, 126]}, {'color': 'red', 'shape': 'heart', 'pos': [117, 302]}, {'color': 'red', 'shape': 'heart', 'pos': [223, 88]}, {'color': 'purple', 'shape': 'heart', 'pos': [26, 283]}, {'color': 'purple', 'shape': 'heart', 'pos': [55, 408]}, {'color': 'purple', 'shape': 'heart', 'pos': [257, 254]}, {'color': 'purple', 'shape': 'heart', 'pos': [331, 24]}, {'color': 'purple', 'shape': 'heart', 'pos': [402, 166]}, {'color': 'purple', 'shape': 'heart', 'pos': [223, 211]}, {'color': 'purple', 'shape': 'star', 'pos': [276, 212]}, {'color': 'purple', 'shape': 'star', 'pos': [406, 45]}, {'color': 'purple', 'shape': 'star', 'pos': [129, 55]}, {'color': 'purple', 'shape': 'star', 'pos': [397, 231]}, {'color': 'purple', 'shape': 'star', 'pos': [269, 418]}, {'color': 'purple', 'shape': 'star', 'pos': [199, 24]}, {'color': 'red', 'shape': 'star', 'pos': [324, 147]}, {'color': 'red', 'shape': 'star', 'pos': [229, 328]}, {'color': 'red', 'shape': 'star', 'pos': [290, 21]}, {'color': 'red', 'shape': 'star', 'pos': [77, 53]}, {'color': 'red', 'shape': 'star', 'pos': [167, 72]}, {'color': 'red', 'shape': 'star', 'pos': [223, 151]}]",no<end_of_turn>,True,301
1444,blue,circle,True,24,0.25,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [331, 267]}, {'color': 'blue', 'shape': 'triangle', 'pos': [125, 212]}, {'color': 'blue', 'shape': 'triangle', 'pos': [288, 120]}, {'color': 'blue', 'shape': 'triangle', 'pos': [222, 31]}, {'color': 'blue', 'shape': 'triangle', 'pos': [296, 196]}, {'color': 'blue', 'shape': 'triangle', 'pos': [74, 428]}, {'color': 'blue', 'shape': 'triangle', 'pos': [26, 104]}, {'color': 'orange', 'shape': 'square', 'pos': [281, 313]}, {'color': 'orange', 'shape': 'square', 'pos': [326, 75]}, {'color': 'orange', 'shape': 'square', 'pos': [70, 52]}, {'color': 'orange', 'shape': 'square', 'pos': [35, 301]}, {'color': 'orange', 'shape': 'square', 'pos': [214, 422]}, {'color': 'orange', 'shape': 'square', 'pos': [318, 36]}, {'color': 'purple', 'shape': 'square', 'pos': [32, 424]}, {'color': 'purple', 'shape': 'square', 'pos': [266, 235]}, {'color': 'purple', 'shape': 'square', 'pos': [82, 329]}, {'color': 'purple', 'shape': 'square', 'pos': [399, 123]}, {'color': 'purple', 'shape': 'square', 'pos': [121, 170]}, {'color': 'purple', 'shape': 'square', 'pos': [383, 274]}, {'color': 'orange', 'shape': 'triangle', 'pos': [128, 428]}, {'color': 'orange', 'shape': 'triangle', 'pos': [285, 54]}, {'color': 'orange', 'shape': 'triangle', 'pos': [307, 399]}, {'color': 'orange', 'shape': 'triangle', 'pos': [403, 309]}, {'color': 'orange', 'shape': 'triangle', 'pos': [215, 163]}, {'color': 'orange', 'shape': 'triangle', 'pos': [390, 158]}]",yes<end_of_turn>,True,301
1445,blue,circle,True,24,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [138, 369]}, {'color': 'red', 'shape': 'circle', 'pos': [138, 164]}, {'color': 'red', 'shape': 'circle', 'pos': [419, 151]}, {'color': 'red', 'shape': 'circle', 'pos': [94, 297]}, {'color': 'red', 'shape': 'circle', 'pos': [201, 26]}, {'color': 'red', 'shape': 'circle', 'pos': [178, 321]}, {'color': 'red', 'shape': 'circle', 'pos': [37, 394]}, {'color': 'green', 'shape': 'pentagon', 'pos': [184, 244]}, {'color': 'green', 'shape': 'pentagon', 'pos': [268, 283]}, {'color': 'green', 'shape': 'pentagon', 'pos': [136, 96]}, {'color': 'green', 'shape': 'pentagon', 'pos': [54, 261]}, {'color': 'green', 'shape': 'pentagon', 'pos': [100, 51]}, {'color': 'green', 'shape': 'pentagon', 'pos': [277, 334]}, {'color': 'green', 'shape': 'heart', 'pos': [340, 40]}, {'color': 'green', 'shape': 'heart', 'pos': [369, 147]}, {'color': 'green', 'shape': 'heart', 'pos': [248, 111]}, {'color': 'green', 'shape': 'heart', 'pos': [321, 301]}, {'color': 'green', 'shape': 'heart', 'pos': [92, 141]}, {'color': 'green', 'shape': 'heart', 'pos': [318, 89]}, {'color': 'red', 'shape': 'pentagon', 'pos': [322, 407]}, {'color': 'red', 'shape': 'pentagon', 'pos': [179, 100]}, {'color': 'red', 'shape': 'pentagon', 'pos': [260, 66]}, {'color': 'red', 'shape': 'pentagon', 'pos': [339, 359]}, {'color': 'red', 'shape': 'pentagon', 'pos': [234, 402]}, {'color': 'red', 'shape': 'pentagon', 'pos': [277, 180]}]",yes<end_of_turn>,True,301
1446,blue,circle,False,24,0.25,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [316, 253]}, {'color': 'blue', 'shape': 'heart', 'pos': [113, 214]}, {'color': 'blue', 'shape': 'heart', 'pos': [417, 292]}, {'color': 'blue', 'shape': 'heart', 'pos': [430, 324]}, {'color': 'blue', 'shape': 'heart', 'pos': [30, 99]}, {'color': 'blue', 'shape': 'heart', 'pos': [18, 220]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [37, 58]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [366, 159]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [233, 60]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [150, 287]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [342, 309]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [137, 108]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [210, 425]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [343, 407]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [114, 289]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [209, 290]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [33, 330]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [259, 230]}, {'color': 'yellow', 'shape': 'heart', 'pos': [410, 63]}, {'color': 'yellow', 'shape': 'heart', 'pos': [383, 279]}, {'color': 'yellow', 'shape': 'heart', 'pos': [393, 120]}, {'color': 'yellow', 'shape': 'heart', 'pos': [319, 194]}, {'color': 'yellow', 'shape': 'heart', 'pos': [190, 176]}, {'color': 'yellow', 'shape': 'heart', 'pos': [80, 213]}]",no<end_of_turn>,True,301
1447,blue,circle,False,24,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [415, 73]}, {'color': 'orange', 'shape': 'circle', 'pos': [349, 61]}, {'color': 'orange', 'shape': 'circle', 'pos': [176, 137]}, {'color': 'orange', 'shape': 'circle', 'pos': [77, 350]}, {'color': 'orange', 'shape': 'circle', 'pos': [88, 23]}, {'color': 'orange', 'shape': 'circle', 'pos': [246, 352]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [105, 245]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [249, 44]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [173, 334]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [286, 65]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [91, 105]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [184, 190]}, {'color': 'orange', 'shape': 'square', 'pos': [307, 406]}, {'color': 'orange', 'shape': 'square', 'pos': [239, 230]}, {'color': 'orange', 'shape': 'square', 'pos': [194, 281]}, {'color': 'orange', 'shape': 'square', 'pos': [78, 385]}, {'color': 'orange', 'shape': 'square', 'pos': [126, 307]}, {'color': 'orange', 'shape': 'square', 'pos': [426, 33]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [288, 319]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [369, 396]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [352, 319]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [317, 226]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [231, 263]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [290, 172]}]",no<end_of_turn>,True,301
1448,blue,circle,True,24,0.5,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [58, 362]}, {'color': 'blue', 'shape': 'heart', 'pos': [264, 121]}, {'color': 'blue', 'shape': 'heart', 'pos': [290, 249]}, {'color': 'blue', 'shape': 'heart', 'pos': [430, 190]}, {'color': 'blue', 'shape': 'heart', 'pos': [48, 413]}, {'color': 'blue', 'shape': 'heart', 'pos': [294, 83]}, {'color': 'blue', 'shape': 'heart', 'pos': [274, 393]}, {'color': 'green', 'shape': 'circle', 'pos': [282, 361]}, {'color': 'green', 'shape': 'circle', 'pos': [313, 405]}, {'color': 'green', 'shape': 'circle', 'pos': [125, 313]}, {'color': 'green', 'shape': 'circle', 'pos': [122, 355]}, {'color': 'green', 'shape': 'circle', 'pos': [331, 94]}, {'color': 'green', 'shape': 'circle', 'pos': [333, 229]}, {'color': 'purple', 'shape': 'star', 'pos': [200, 117]}, {'color': 'purple', 'shape': 'star', 'pos': [218, 383]}, {'color': 'purple', 'shape': 'star', 'pos': [19, 248]}, {'color': 'purple', 'shape': 'star', 'pos': [197, 24]}, {'color': 'purple', 'shape': 'star', 'pos': [111, 22]}, {'color': 'purple', 'shape': 'star', 'pos': [130, 122]}, {'color': 'purple', 'shape': 'heart', 'pos': [375, 185]}, {'color': 'purple', 'shape': 'heart', 'pos': [85, 322]}, {'color': 'purple', 'shape': 'heart', 'pos': [257, 218]}, {'color': 'purple', 'shape': 'heart', 'pos': [26, 138]}, {'color': 'purple', 'shape': 'heart', 'pos': [395, 59]}, {'color': 'purple', 'shape': 'heart', 'pos': [374, 348]}]",no<end_of_turn>,False,301
1449,blue,circle,True,24,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [259, 265]}, {'color': 'green', 'shape': 'circle', 'pos': [289, 403]}, {'color': 'green', 'shape': 'circle', 'pos': [215, 341]}, {'color': 'green', 'shape': 'circle', 'pos': [124, 152]}, {'color': 'green', 'shape': 'circle', 'pos': [203, 384]}, {'color': 'green', 'shape': 'circle', 'pos': [323, 110]}, {'color': 'green', 'shape': 'circle', 'pos': [230, 298]}, {'color': 'blue', 'shape': 'square', 'pos': [255, 420]}, {'color': 'blue', 'shape': 'square', 'pos': [203, 81]}, {'color': 'blue', 'shape': 'square', 'pos': [314, 194]}, {'color': 'blue', 'shape': 'square', 'pos': [327, 150]}, {'color': 'blue', 'shape': 'square', 'pos': [415, 348]}, {'color': 'blue', 'shape': 'square', 'pos': [409, 55]}, {'color': 'red', 'shape': 'heart', 'pos': [408, 388]}, {'color': 'red', 'shape': 'heart', 'pos': [348, 196]}, {'color': 'red', 'shape': 'heart', 'pos': [46, 234]}, {'color': 'red', 'shape': 'heart', 'pos': [378, 244]}, {'color': 'red', 'shape': 'heart', 'pos': [164, 86]}, {'color': 'red', 'shape': 'heart', 'pos': [364, 278]}, {'color': 'green', 'shape': 'heart', 'pos': [145, 358]}, {'color': 'green', 'shape': 'heart', 'pos': [213, 239]}, {'color': 'green', 'shape': 'heart', 'pos': [23, 144]}, {'color': 'green', 'shape': 'heart', 'pos': [364, 122]}, {'color': 'green', 'shape': 'heart', 'pos': [282, 149]}, {'color': 'green', 'shape': 'heart', 'pos': [239, 22]}]",no<end_of_turn>,False,301
1450,blue,circle,False,24,0.5,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [254, 272]}, {'color': 'blue', 'shape': 'triangle', 'pos': [313, 332]}, {'color': 'blue', 'shape': 'triangle', 'pos': [69, 32]}, {'color': 'blue', 'shape': 'triangle', 'pos': [390, 175]}, {'color': 'blue', 'shape': 'triangle', 'pos': [133, 402]}, {'color': 'blue', 'shape': 'triangle', 'pos': [99, 383]}, {'color': 'green', 'shape': 'circle', 'pos': [130, 104]}, {'color': 'green', 'shape': 'circle', 'pos': [394, 281]}, {'color': 'green', 'shape': 'circle', 'pos': [149, 314]}, {'color': 'green', 'shape': 'circle', 'pos': [148, 68]}, {'color': 'green', 'shape': 'circle', 'pos': [303, 259]}, {'color': 'green', 'shape': 'circle', 'pos': [266, 423]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [254, 148]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [192, 198]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [320, 95]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [117, 344]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [42, 177]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [177, 111]}, {'color': 'green', 'shape': 'pentagon', 'pos': [427, 312]}, {'color': 'green', 'shape': 'pentagon', 'pos': [355, 243]}, {'color': 'green', 'shape': 'pentagon', 'pos': [335, 419]}, {'color': 'green', 'shape': 'pentagon', 'pos': [202, 260]}, {'color': 'green', 'shape': 'pentagon', 'pos': [129, 217]}, {'color': 'green', 'shape': 'pentagon', 'pos': [26, 128]}]",no<end_of_turn>,True,301
1451,blue,circle,False,24,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [327, 73]}, {'color': 'purple', 'shape': 'circle', 'pos': [79, 412]}, {'color': 'purple', 'shape': 'circle', 'pos': [368, 183]}, {'color': 'purple', 'shape': 'circle', 'pos': [81, 34]}, {'color': 'purple', 'shape': 'circle', 'pos': [386, 359]}, {'color': 'purple', 'shape': 'circle', 'pos': [120, 430]}, {'color': 'blue', 'shape': 'heart', 'pos': [316, 202]}, {'color': 'blue', 'shape': 'heart', 'pos': [69, 342]}, {'color': 'blue', 'shape': 'heart', 'pos': [170, 107]}, {'color': 'blue', 'shape': 'heart', 'pos': [270, 277]}, {'color': 'blue', 'shape': 'heart', 'pos': [424, 310]}, {'color': 'blue', 'shape': 'heart', 'pos': [58, 169]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [179, 261]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [136, 81]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [245, 357]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [100, 149]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [140, 157]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [322, 28]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [18, 98]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [334, 386]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [125, 240]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [296, 322]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [180, 197]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [112, 387]}]",no<end_of_turn>,True,301
