ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1033,green,star,True,16,0.75,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [241, 156]}, {'color': 'red', 'shape': 'star', 'pos': [324, 182]}, {'color': 'red', 'shape': 'star', 'pos': [239, 245]}, {'color': 'red', 'shape': 'star', 'pos': [233, 420]}, {'color': 'red', 'shape': 'star', 'pos': [74, 429]}, {'color': 'green', 'shape': 'circle', 'pos': [232, 279]}, {'color': 'green', 'shape': 'circle', 'pos': [114, 129]}, {'color': 'green', 'shape': 'circle', 'pos': [146, 48]}, {'color': 'green', 'shape': 'circle', 'pos': [51, 90]}, {'color': 'purple', 'shape': 'star', 'pos': [24, 125]}, {'color': 'purple', 'shape': 'star', 'pos': [368, 373]}, {'color': 'purple', 'shape': 'star', 'pos': [375, 249]}, {'color': 'purple', 'shape': 'star', 'pos': [157, 361]}, {'color': 'red', 'shape': 'square', 'pos': [297, 423]}, {'color': 'red', 'shape': 'square', 'pos': [365, 179]}, {'color': 'red', 'shape': 'square', 'pos': [147, 397]}, {'color': 'red', 'shape': 'square', 'pos': [70, 262]}]",yes<end_of_turn>,True,301
1034,green,star,False,16,0.75,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [223, 79]}, {'color': 'green', 'shape': 'circle', 'pos': [23, 358]}, {'color': 'green', 'shape': 'circle', 'pos': [409, 409]}, {'color': 'green', 'shape': 'circle', 'pos': [72, 250]}, {'color': 'red', 'shape': 'star', 'pos': [272, 19]}, {'color': 'red', 'shape': 'star', 'pos': [331, 348]}, {'color': 'red', 'shape': 'star', 'pos': [413, 263]}, {'color': 'red', 'shape': 'star', 'pos': [409, 119]}, {'color': 'green', 'shape': 'triangle', 'pos': [28, 79]}, {'color': 'green', 'shape': 'triangle', 'pos': [402, 157]}, {'color': 'green', 'shape': 'triangle', 'pos': [193, 111]}, {'color': 'green', 'shape': 'triangle', 'pos': [289, 228]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [115, 60]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [74, 399]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [143, 378]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [187, 293]}]",no<end_of_turn>,True,301
1035,green,star,False,16,0.75,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [141, 28]}, {'color': 'red', 'shape': 'star', 'pos': [123, 87]}, {'color': 'red', 'shape': 'star', 'pos': [384, 376]}, {'color': 'red', 'shape': 'star', 'pos': [163, 113]}, {'color': 'green', 'shape': 'square', 'pos': [57, 171]}, {'color': 'green', 'shape': 'square', 'pos': [318, 317]}, {'color': 'green', 'shape': 'square', 'pos': [168, 313]}, {'color': 'green', 'shape': 'square', 'pos': [185, 188]}, {'color': 'purple', 'shape': 'star', 'pos': [216, 220]}, {'color': 'purple', 'shape': 'star', 'pos': [351, 331]}, {'color': 'purple', 'shape': 'star', 'pos': [369, 100]}, {'color': 'purple', 'shape': 'star', 'pos': [117, 128]}, {'color': 'purple', 'shape': 'heart', 'pos': [68, 267]}, {'color': 'purple', 'shape': 'heart', 'pos': [116, 194]}, {'color': 'purple', 'shape': 'heart', 'pos': [354, 297]}, {'color': 'purple', 'shape': 'heart', 'pos': [321, 18]}]",no<end_of_turn>,True,301
1036,green,star,True,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [322, 380]}, {'color': 'green', 'shape': 'heart', 'pos': [236, 77]}, {'color': 'green', 'shape': 'heart', 'pos': [173, 206]}, {'color': 'green', 'shape': 'heart', 'pos': [144, 339]}, {'color': 'green', 'shape': 'heart', 'pos': [211, 410]}, {'color': 'orange', 'shape': 'star', 'pos': [195, 272]}, {'color': 'orange', 'shape': 'star', 'pos': [191, 329]}, {'color': 'orange', 'shape': 'star', 'pos': [273, 178]}, {'color': 'orange', 'shape': 'star', 'pos': [51, 220]}, {'color': 'green', 'shape': 'triangle', 'pos': [299, 297]}, {'color': 'green', 'shape': 'triangle', 'pos': [429, 213]}, {'color': 'green', 'shape': 'triangle', 'pos': [126, 242]}, {'color': 'green', 'shape': 'triangle', 'pos': [239, 195]}, {'color': 'blue', 'shape': 'star', 'pos': [303, 255]}, {'color': 'blue', 'shape': 'star', 'pos': [168, 165]}, {'color': 'blue', 'shape': 'star', 'pos': [392, 49]}, {'color': 'blue', 'shape': 'star', 'pos': [290, 34]}]",yes<end_of_turn>,True,301
1037,green,star,True,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [153, 64]}, {'color': 'red', 'shape': 'star', 'pos': [374, 151]}, {'color': 'red', 'shape': 'star', 'pos': [41, 324]}, {'color': 'red', 'shape': 'star', 'pos': [245, 114]}, {'color': 'red', 'shape': 'star', 'pos': [254, 161]}, {'color': 'green', 'shape': 'triangle', 'pos': [28, 378]}, {'color': 'green', 'shape': 'triangle', 'pos': [69, 137]}, {'color': 'green', 'shape': 'triangle', 'pos': [119, 68]}, {'color': 'green', 'shape': 'triangle', 'pos': [68, 254]}, {'color': 'blue', 'shape': 'star', 'pos': [264, 368]}, {'color': 'blue', 'shape': 'star', 'pos': [155, 96]}, {'color': 'blue', 'shape': 'star', 'pos': [321, 22]}, {'color': 'blue', 'shape': 'star', 'pos': [377, 68]}, {'color': 'green', 'shape': 'heart', 'pos': [400, 198]}, {'color': 'green', 'shape': 'heart', 'pos': [161, 177]}, {'color': 'green', 'shape': 'heart', 'pos': [99, 410]}, {'color': 'green', 'shape': 'heart', 'pos': [395, 115]}]",no<end_of_turn>,False,301
1038,green,star,False,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [36, 64]}, {'color': 'green', 'shape': 'heart', 'pos': [153, 249]}, {'color': 'green', 'shape': 'heart', 'pos': [78, 271]}, {'color': 'green', 'shape': 'heart', 'pos': [240, 107]}, {'color': 'blue', 'shape': 'star', 'pos': [233, 200]}, {'color': 'blue', 'shape': 'star', 'pos': [281, 34]}, {'color': 'blue', 'shape': 'star', 'pos': [346, 396]}, {'color': 'blue', 'shape': 'star', 'pos': [229, 29]}, {'color': 'green', 'shape': 'pentagon', 'pos': [81, 62]}, {'color': 'green', 'shape': 'pentagon', 'pos': [48, 239]}, {'color': 'green', 'shape': 'pentagon', 'pos': [353, 196]}, {'color': 'green', 'shape': 'pentagon', 'pos': [152, 363]}, {'color': 'yellow', 'shape': 'star', 'pos': [314, 94]}, {'color': 'yellow', 'shape': 'star', 'pos': [114, 132]}, {'color': 'yellow', 'shape': 'star', 'pos': [181, 295]}, {'color': 'yellow', 'shape': 'star', 'pos': [50, 138]}]",no<end_of_turn>,True,301
1039,green,star,False,16,1.0,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [342, 120]}, {'color': 'red', 'shape': 'star', 'pos': [70, 38]}, {'color': 'red', 'shape': 'star', 'pos': [154, 83]}, {'color': 'red', 'shape': 'star', 'pos': [413, 106]}, {'color': 'green', 'shape': 'heart', 'pos': [299, 249]}, {'color': 'green', 'shape': 'heart', 'pos': [281, 168]}, {'color': 'green', 'shape': 'heart', 'pos': [121, 208]}, {'color': 'green', 'shape': 'heart', 'pos': [208, 423]}, {'color': 'orange', 'shape': 'star', 'pos': [218, 97]}, {'color': 'orange', 'shape': 'star', 'pos': [208, 354]}, {'color': 'orange', 'shape': 'star', 'pos': [36, 278]}, {'color': 'orange', 'shape': 'star', 'pos': [248, 263]}, {'color': 'green', 'shape': 'square', 'pos': [290, 302]}, {'color': 'green', 'shape': 'square', 'pos': [386, 428]}, {'color': 'green', 'shape': 'square', 'pos': [290, 403]}, {'color': 'green', 'shape': 'square', 'pos': [397, 318]}]",no<end_of_turn>,True,301
1040,green,star,True,24,0.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [132, 350]}, {'color': 'red', 'shape': 'triangle', 'pos': [156, 156]}, {'color': 'red', 'shape': 'triangle', 'pos': [351, 45]}, {'color': 'red', 'shape': 'triangle', 'pos': [42, 173]}, {'color': 'red', 'shape': 'triangle', 'pos': [375, 102]}, {'color': 'red', 'shape': 'triangle', 'pos': [207, 174]}, {'color': 'red', 'shape': 'triangle', 'pos': [278, 332]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [24, 30]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [266, 32]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [335, 236]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [32, 243]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [343, 182]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [210, 51]}, {'color': 'blue', 'shape': 'triangle', 'pos': [312, 284]}, {'color': 'blue', 'shape': 'triangle', 'pos': [107, 197]}, {'color': 'blue', 'shape': 'triangle', 'pos': [250, 73]}, {'color': 'blue', 'shape': 'triangle', 'pos': [426, 102]}, {'color': 'blue', 'shape': 'triangle', 'pos': [418, 351]}, {'color': 'blue', 'shape': 'triangle', 'pos': [82, 322]}, {'color': 'red', 'shape': 'pentagon', 'pos': [406, 159]}, {'color': 'red', 'shape': 'pentagon', 'pos': [220, 286]}, {'color': 'red', 'shape': 'pentagon', 'pos': [203, 234]}, {'color': 'red', 'shape': 'pentagon', 'pos': [262, 232]}, {'color': 'red', 'shape': 'pentagon', 'pos': [418, 270]}, {'color': 'red', 'shape': 'pentagon', 'pos': [232, 407]}]",yes<end_of_turn>,True,301
1041,green,star,True,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [369, 242]}, {'color': 'blue', 'shape': 'heart', 'pos': [278, 350]}, {'color': 'blue', 'shape': 'heart', 'pos': [76, 30]}, {'color': 'blue', 'shape': 'heart', 'pos': [191, 332]}, {'color': 'blue', 'shape': 'heart', 'pos': [217, 97]}, {'color': 'blue', 'shape': 'heart', 'pos': [413, 363]}, {'color': 'blue', 'shape': 'heart', 'pos': [52, 275]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [78, 98]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [192, 259]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [147, 219]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [159, 427]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [287, 210]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [103, 270]}, {'color': 'purple', 'shape': 'heart', 'pos': [265, 156]}, {'color': 'purple', 'shape': 'heart', 'pos': [180, 390]}, {'color': 'purple', 'shape': 'heart', 'pos': [19, 257]}, {'color': 'purple', 'shape': 'heart', 'pos': [308, 298]}, {'color': 'purple', 'shape': 'heart', 'pos': [34, 21]}, {'color': 'purple', 'shape': 'heart', 'pos': [80, 400]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [316, 357]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [225, 305]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [396, 119]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [235, 409]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [394, 59]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [193, 141]}]",yes<end_of_turn>,True,301
1042,green,star,False,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [201, 424]}, {'color': 'red', 'shape': 'heart', 'pos': [69, 347]}, {'color': 'red', 'shape': 'heart', 'pos': [365, 96]}, {'color': 'red', 'shape': 'heart', 'pos': [348, 428]}, {'color': 'red', 'shape': 'heart', 'pos': [154, 132]}, {'color': 'red', 'shape': 'heart', 'pos': [166, 379]}, {'color': 'blue', 'shape': 'circle', 'pos': [342, 143]}, {'color': 'blue', 'shape': 'circle', 'pos': [243, 425]}, {'color': 'blue', 'shape': 'circle', 'pos': [130, 400]}, {'color': 'blue', 'shape': 'circle', 'pos': [338, 351]}, {'color': 'blue', 'shape': 'circle', 'pos': [208, 31]}, {'color': 'blue', 'shape': 'circle', 'pos': [207, 385]}, {'color': 'red', 'shape': 'circle', 'pos': [120, 237]}, {'color': 'red', 'shape': 'circle', 'pos': [111, 177]}, {'color': 'red', 'shape': 'circle', 'pos': [142, 290]}, {'color': 'red', 'shape': 'circle', 'pos': [429, 387]}, {'color': 'red', 'shape': 'circle', 'pos': [16, 52]}, {'color': 'red', 'shape': 'circle', 'pos': [185, 198]}, {'color': 'blue', 'shape': 'heart', 'pos': [392, 308]}, {'color': 'blue', 'shape': 'heart', 'pos': [27, 195]}, {'color': 'blue', 'shape': 'heart', 'pos': [408, 167]}, {'color': 'blue', 'shape': 'heart', 'pos': [51, 126]}, {'color': 'blue', 'shape': 'heart', 'pos': [336, 203]}, {'color': 'blue', 'shape': 'heart', 'pos': [396, 400]}]",no<end_of_turn>,True,301
1043,green,star,False,24,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [389, 129]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [54, 154]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [402, 359]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [169, 272]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [319, 48]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [34, 319]}, {'color': 'red', 'shape': 'heart', 'pos': [102, 31]}, {'color': 'red', 'shape': 'heart', 'pos': [319, 428]}, {'color': 'red', 'shape': 'heart', 'pos': [278, 335]}, {'color': 'red', 'shape': 'heart', 'pos': [325, 182]}, {'color': 'red', 'shape': 'heart', 'pos': [223, 140]}, {'color': 'red', 'shape': 'heart', 'pos': [230, 43]}, {'color': 'red', 'shape': 'pentagon', 'pos': [123, 374]}, {'color': 'red', 'shape': 'pentagon', 'pos': [272, 263]}, {'color': 'red', 'shape': 'pentagon', 'pos': [156, 392]}, {'color': 'red', 'shape': 'pentagon', 'pos': [129, 130]}, {'color': 'red', 'shape': 'pentagon', 'pos': [290, 373]}, {'color': 'red', 'shape': 'pentagon', 'pos': [313, 319]}, {'color': 'orange', 'shape': 'heart', 'pos': [126, 73]}, {'color': 'orange', 'shape': 'heart', 'pos': [380, 319]}, {'color': 'orange', 'shape': 'heart', 'pos': [416, 61]}, {'color': 'orange', 'shape': 'heart', 'pos': [321, 97]}, {'color': 'orange', 'shape': 'heart', 'pos': [290, 211]}, {'color': 'orange', 'shape': 'heart', 'pos': [210, 395]}]",no<end_of_turn>,True,301
1044,green,star,True,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [252, 391]}, {'color': 'green', 'shape': 'pentagon', 'pos': [315, 61]}, {'color': 'green', 'shape': 'pentagon', 'pos': [276, 208]}, {'color': 'green', 'shape': 'pentagon', 'pos': [72, 169]}, {'color': 'green', 'shape': 'pentagon', 'pos': [69, 407]}, {'color': 'green', 'shape': 'pentagon', 'pos': [176, 55]}, {'color': 'green', 'shape': 'pentagon', 'pos': [213, 297]}, {'color': 'red', 'shape': 'square', 'pos': [126, 17]}, {'color': 'red', 'shape': 'square', 'pos': [408, 416]}, {'color': 'red', 'shape': 'square', 'pos': [196, 193]}, {'color': 'red', 'shape': 'square', 'pos': [240, 99]}, {'color': 'red', 'shape': 'square', 'pos': [256, 320]}, {'color': 'red', 'shape': 'square', 'pos': [104, 175]}, {'color': 'blue', 'shape': 'square', 'pos': [78, 319]}, {'color': 'blue', 'shape': 'square', 'pos': [373, 267]}, {'color': 'blue', 'shape': 'square', 'pos': [49, 281]}, {'color': 'blue', 'shape': 'square', 'pos': [235, 29]}, {'color': 'blue', 'shape': 'square', 'pos': [193, 377]}, {'color': 'blue', 'shape': 'square', 'pos': [354, 129]}, {'color': 'red', 'shape': 'pentagon', 'pos': [427, 226]}, {'color': 'red', 'shape': 'pentagon', 'pos': [268, 281]}, {'color': 'red', 'shape': 'pentagon', 'pos': [253, 141]}, {'color': 'red', 'shape': 'pentagon', 'pos': [235, 253]}, {'color': 'red', 'shape': 'pentagon', 'pos': [110, 390]}, {'color': 'red', 'shape': 'pentagon', 'pos': [418, 61]}]",no<end_of_turn>,False,301
1045,green,star,True,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [198, 243]}, {'color': 'purple', 'shape': 'star', 'pos': [421, 72]}, {'color': 'purple', 'shape': 'star', 'pos': [372, 182]}, {'color': 'purple', 'shape': 'star', 'pos': [133, 150]}, {'color': 'purple', 'shape': 'star', 'pos': [208, 304]}, {'color': 'purple', 'shape': 'star', 'pos': [312, 126]}, {'color': 'purple', 'shape': 'star', 'pos': [280, 377]}, {'color': 'blue', 'shape': 'heart', 'pos': [392, 277]}, {'color': 'blue', 'shape': 'heart', 'pos': [57, 196]}, {'color': 'blue', 'shape': 'heart', 'pos': [23, 297]}, {'color': 'blue', 'shape': 'heart', 'pos': [361, 34]}, {'color': 'blue', 'shape': 'heart', 'pos': [117, 366]}, {'color': 'blue', 'shape': 'heart', 'pos': [424, 237]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [71, 42]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [234, 344]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [431, 190]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [140, 258]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [185, 125]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [82, 406]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [425, 105]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [73, 289]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [338, 405]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [284, 269]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [159, 326]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [150, 75]}]",yes<end_of_turn>,True,301
1046,green,star,False,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'square', 'pos': [298, 230]}, {'color': 'green', 'shape': 'square', 'pos': [160, 181]}, {'color': 'green', 'shape': 'square', 'pos': [375, 250]}, {'color': 'green', 'shape': 'square', 'pos': [210, 203]}, {'color': 'green', 'shape': 'square', 'pos': [131, 233]}, {'color': 'green', 'shape': 'square', 'pos': [417, 381]}, {'color': 'red', 'shape': 'triangle', 'pos': [129, 66]}, {'color': 'red', 'shape': 'triangle', 'pos': [337, 226]}, {'color': 'red', 'shape': 'triangle', 'pos': [430, 424]}, {'color': 'red', 'shape': 'triangle', 'pos': [218, 168]}, {'color': 'red', 'shape': 'triangle', 'pos': [154, 23]}, {'color': 'red', 'shape': 'triangle', 'pos': [377, 105]}, {'color': 'yellow', 'shape': 'square', 'pos': [50, 51]}, {'color': 'yellow', 'shape': 'square', 'pos': [369, 43]}, {'color': 'yellow', 'shape': 'square', 'pos': [121, 293]}, {'color': 'yellow', 'shape': 'square', 'pos': [75, 316]}, {'color': 'yellow', 'shape': 'square', 'pos': [367, 185]}, {'color': 'yellow', 'shape': 'square', 'pos': [418, 22]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [84, 81]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [245, 260]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [33, 118]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [227, 130]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [261, 78]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [419, 147]}]",no<end_of_turn>,True,301
1047,green,star,False,24,0.25,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [387, 427]}, {'color': 'red', 'shape': 'star', 'pos': [113, 404]}, {'color': 'red', 'shape': 'star', 'pos': [234, 266]}, {'color': 'red', 'shape': 'star', 'pos': [299, 408]}, {'color': 'red', 'shape': 'star', 'pos': [270, 80]}, {'color': 'red', 'shape': 'star', 'pos': [193, 97]}, {'color': 'orange', 'shape': 'square', 'pos': [345, 362]}, {'color': 'orange', 'shape': 'square', 'pos': [84, 54]}, {'color': 'orange', 'shape': 'square', 'pos': [152, 417]}, {'color': 'orange', 'shape': 'square', 'pos': [57, 89]}, {'color': 'orange', 'shape': 'square', 'pos': [358, 136]}, {'color': 'orange', 'shape': 'square', 'pos': [333, 418]}, {'color': 'red', 'shape': 'triangle', 'pos': [135, 303]}, {'color': 'red', 'shape': 'triangle', 'pos': [389, 232]}, {'color': 'red', 'shape': 'triangle', 'pos': [242, 21]}, {'color': 'red', 'shape': 'triangle', 'pos': [182, 308]}, {'color': 'red', 'shape': 'triangle', 'pos': [201, 384]}, {'color': 'red', 'shape': 'triangle', 'pos': [142, 129]}, {'color': 'red', 'shape': 'square', 'pos': [133, 167]}, {'color': 'red', 'shape': 'square', 'pos': [278, 36]}, {'color': 'red', 'shape': 'square', 'pos': [112, 212]}, {'color': 'red', 'shape': 'square', 'pos': [260, 311]}, {'color': 'red', 'shape': 'square', 'pos': [218, 206]}, {'color': 'red', 'shape': 'square', 'pos': [133, 71]}]",no<end_of_turn>,True,301
1048,green,star,True,24,0.5,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [374, 170]}, {'color': 'green', 'shape': 'circle', 'pos': [325, 301]}, {'color': 'green', 'shape': 'circle', 'pos': [267, 26]}, {'color': 'green', 'shape': 'circle', 'pos': [177, 193]}, {'color': 'green', 'shape': 'circle', 'pos': [419, 338]}, {'color': 'green', 'shape': 'circle', 'pos': [58, 215]}, {'color': 'green', 'shape': 'circle', 'pos': [88, 275]}, {'color': 'purple', 'shape': 'star', 'pos': [141, 222]}, {'color': 'purple', 'shape': 'star', 'pos': [41, 422]}, {'color': 'purple', 'shape': 'star', 'pos': [414, 29]}, {'color': 'purple', 'shape': 'star', 'pos': [123, 39]}, {'color': 'purple', 'shape': 'star', 'pos': [419, 373]}, {'color': 'purple', 'shape': 'star', 'pos': [335, 244]}, {'color': 'red', 'shape': 'triangle', 'pos': [26, 52]}, {'color': 'red', 'shape': 'triangle', 'pos': [43, 114]}, {'color': 'red', 'shape': 'triangle', 'pos': [316, 44]}, {'color': 'red', 'shape': 'triangle', 'pos': [412, 234]}, {'color': 'red', 'shape': 'triangle', 'pos': [139, 267]}, {'color': 'red', 'shape': 'triangle', 'pos': [51, 362]}, {'color': 'red', 'shape': 'circle', 'pos': [94, 197]}, {'color': 'red', 'shape': 'circle', 'pos': [162, 81]}, {'color': 'red', 'shape': 'circle', 'pos': [268, 102]}, {'color': 'red', 'shape': 'circle', 'pos': [374, 106]}, {'color': 'red', 'shape': 'circle', 'pos': [401, 301]}, {'color': 'red', 'shape': 'circle', 'pos': [124, 106]}]",no<end_of_turn>,False,301
1049,green,star,True,24,0.5,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [241, 172]}, {'color': 'purple', 'shape': 'star', 'pos': [251, 419]}, {'color': 'purple', 'shape': 'star', 'pos': [123, 354]}, {'color': 'purple', 'shape': 'star', 'pos': [193, 193]}, {'color': 'purple', 'shape': 'star', 'pos': [338, 45]}, {'color': 'purple', 'shape': 'star', 'pos': [380, 160]}, {'color': 'purple', 'shape': 'star', 'pos': [185, 87]}, {'color': 'green', 'shape': 'pentagon', 'pos': [409, 260]}, {'color': 'green', 'shape': 'pentagon', 'pos': [129, 39]}, {'color': 'green', 'shape': 'pentagon', 'pos': [130, 260]}, {'color': 'green', 'shape': 'pentagon', 'pos': [413, 352]}, {'color': 'green', 'shape': 'pentagon', 'pos': [167, 237]}, {'color': 'green', 'shape': 'pentagon', 'pos': [311, 157]}, {'color': 'orange', 'shape': 'heart', 'pos': [297, 111]}, {'color': 'orange', 'shape': 'heart', 'pos': [241, 274]}, {'color': 'orange', 'shape': 'heart', 'pos': [386, 430]}, {'color': 'orange', 'shape': 'heart', 'pos': [325, 423]}, {'color': 'orange', 'shape': 'heart', 'pos': [341, 357]}, {'color': 'orange', 'shape': 'heart', 'pos': [352, 211]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [232, 106]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [156, 145]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [30, 288]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [216, 371]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [411, 302]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [30, 174]}]",no<end_of_turn>,False,301
1050,green,star,False,24,0.5,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [28, 348]}, {'color': 'green', 'shape': 'pentagon', 'pos': [40, 304]}, {'color': 'green', 'shape': 'pentagon', 'pos': [172, 16]}, {'color': 'green', 'shape': 'pentagon', 'pos': [135, 178]}, {'color': 'green', 'shape': 'pentagon', 'pos': [327, 27]}, {'color': 'green', 'shape': 'pentagon', 'pos': [120, 299]}, {'color': 'yellow', 'shape': 'star', 'pos': [142, 364]}, {'color': 'yellow', 'shape': 'star', 'pos': [214, 403]}, {'color': 'yellow', 'shape': 'star', 'pos': [137, 249]}, {'color': 'yellow', 'shape': 'star', 'pos': [270, 27]}, {'color': 'yellow', 'shape': 'star', 'pos': [103, 87]}, {'color': 'yellow', 'shape': 'star', 'pos': [409, 414]}, {'color': 'orange', 'shape': 'square', 'pos': [342, 98]}, {'color': 'orange', 'shape': 'square', 'pos': [244, 91]}, {'color': 'orange', 'shape': 'square', 'pos': [231, 36]}, {'color': 'orange', 'shape': 'square', 'pos': [398, 182]}, {'color': 'orange', 'shape': 'square', 'pos': [68, 407]}, {'color': 'orange', 'shape': 'square', 'pos': [168, 428]}, {'color': 'yellow', 'shape': 'square', 'pos': [336, 168]}, {'color': 'yellow', 'shape': 'square', 'pos': [207, 136]}, {'color': 'yellow', 'shape': 'square', 'pos': [253, 367]}, {'color': 'yellow', 'shape': 'square', 'pos': [211, 319]}, {'color': 'yellow', 'shape': 'square', 'pos': [318, 367]}, {'color': 'yellow', 'shape': 'square', 'pos': [65, 110]}]",no<end_of_turn>,True,301
1051,green,star,False,24,0.5,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [117, 200]}, {'color': 'red', 'shape': 'star', 'pos': [247, 66]}, {'color': 'red', 'shape': 'star', 'pos': [211, 28]}, {'color': 'red', 'shape': 'star', 'pos': [293, 328]}, {'color': 'red', 'shape': 'star', 'pos': [361, 426]}, {'color': 'red', 'shape': 'star', 'pos': [308, 286]}, {'color': 'green', 'shape': 'square', 'pos': [114, 152]}, {'color': 'green', 'shape': 'square', 'pos': [394, 29]}, {'color': 'green', 'shape': 'square', 'pos': [45, 49]}, {'color': 'green', 'shape': 'square', 'pos': [120, 39]}, {'color': 'green', 'shape': 'square', 'pos': [317, 77]}, {'color': 'green', 'shape': 'square', 'pos': [365, 284]}, {'color': 'yellow', 'shape': 'heart', 'pos': [223, 189]}, {'color': 'yellow', 'shape': 'heart', 'pos': [146, 86]}, {'color': 'yellow', 'shape': 'heart', 'pos': [42, 128]}, {'color': 'yellow', 'shape': 'heart', 'pos': [148, 403]}, {'color': 'yellow', 'shape': 'heart', 'pos': [314, 21]}, {'color': 'yellow', 'shape': 'heart', 'pos': [384, 166]}, {'color': 'yellow', 'shape': 'square', 'pos': [382, 217]}, {'color': 'yellow', 'shape': 'square', 'pos': [166, 150]}, {'color': 'yellow', 'shape': 'square', 'pos': [52, 278]}, {'color': 'yellow', 'shape': 'square', 'pos': [74, 408]}, {'color': 'yellow', 'shape': 'square', 'pos': [23, 322]}, {'color': 'yellow', 'shape': 'square', 'pos': [52, 373]}]",no<end_of_turn>,True,301
