ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
4586,purple,square,False,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [301, 18]}, {'color': 'green', 'shape': 'square', 'pos': [288, 65]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [299, 184]}, {'color': 'red', 'shape': 'star', 'pos': [253, 227]}]",no<end_of_turn>,True,301
4587,purple,square,False,4,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [127, 220]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [192, 408]}, {'color': 'yellow', 'shape': 'square', 'pos': [107, 115]}, {'color': 'blue', 'shape': 'triangle', 'pos': [350, 101]}]",no<end_of_turn>,True,301
4588,purple,square,True,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [339, 108]}, {'color': 'purple', 'shape': 'heart', 'pos': [337, 29]}, {'color': 'blue', 'shape': 'square', 'pos': [391, 233]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [80, 268]}, {'color': 'green', 'shape': 'square', 'pos': [415, 40]}]",yes<end_of_turn>,True,301
4589,purple,square,True,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [295, 265]}, {'color': 'red', 'shape': 'square', 'pos': [60, 242]}, {'color': 'purple', 'shape': 'star', 'pos': [69, 133]}, {'color': 'blue', 'shape': 'square', 'pos': [230, 129]}, {'color': 'purple', 'shape': 'circle', 'pos': [374, 399]}]",yes<end_of_turn>,True,301
4590,purple,square,False,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [85, 33]}, {'color': 'red', 'shape': 'square', 'pos': [145, 289]}, {'color': 'purple', 'shape': 'star', 'pos': [112, 374]}, {'color': 'orange', 'shape': 'square', 'pos': [94, 170]}]",no<end_of_turn>,True,301
4591,purple,square,False,4,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'square', 'pos': [425, 193]}, {'color': 'purple', 'shape': 'heart', 'pos': [365, 226]}, {'color': 'yellow', 'shape': 'square', 'pos': [353, 355]}, {'color': 'purple', 'shape': 'star', 'pos': [163, 425]}]",no<end_of_turn>,True,301
4592,purple,triangle,True,2,0.0,2,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [106, 353]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [98, 137]}, {'color': 'orange', 'shape': 'heart', 'pos': [89, 80]}]",yes<end_of_turn>,True,301
4593,purple,triangle,True,2,0.0,2,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [285, 86]}, {'color': 'red', 'shape': 'square', 'pos': [410, 365]}, {'color': 'red', 'shape': 'circle', 'pos': [358, 266]}]",yes<end_of_turn>,True,301
4594,purple,triangle,False,2,0.0,2,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [110, 26]}, {'color': 'green', 'shape': 'square', 'pos': [237, 376]}]",no<end_of_turn>,True,301
4595,purple,triangle,False,2,0.0,2,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [360, 401]}, {'color': 'green', 'shape': 'heart', 'pos': [412, 376]}]",no<end_of_turn>,True,301
4596,purple,triangle,True,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [40, 187]}, {'color': 'purple', 'shape': 'star', 'pos': [136, 190]}, {'color': 'yellow', 'shape': 'heart', 'pos': [263, 261]}]",yes<end_of_turn>,True,301
4597,purple,triangle,True,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [74, 132]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [371, 214]}, {'color': 'green', 'shape': 'heart', 'pos': [131, 65]}]",yes<end_of_turn>,True,301
4598,purple,triangle,False,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [361, 119]}, {'color': 'yellow', 'shape': 'star', 'pos': [247, 137]}]",no<end_of_turn>,True,301
4599,purple,triangle,False,2,0.5,2,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [102, 47]}, {'color': 'yellow', 'shape': 'heart', 'pos': [64, 420]}]",no<end_of_turn>,True,301
