ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
0233,red,circle,True,16,0.75,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [402, 279]}, {'color': 'yellow', 'shape': 'circle', 'pos': [397, 382]}, {'color': 'yellow', 'shape': 'circle', 'pos': [360, 33]}, {'color': 'yellow', 'shape': 'circle', 'pos': [62, 148]}, {'color': 'yellow', 'shape': 'circle', 'pos': [248, 421]}, {'color': 'red', 'shape': 'square', 'pos': [146, 268]}, {'color': 'red', 'shape': 'square', 'pos': [189, 84]}, {'color': 'red', 'shape': 'square', 'pos': [63, 196]}, {'color': 'red', 'shape': 'square', 'pos': [168, 203]}, {'color': 'blue', 'shape': 'circle', 'pos': [376, 330]}, {'color': 'blue', 'shape': 'circle', 'pos': [59, 263]}, {'color': 'blue', 'shape': 'circle', 'pos': [233, 154]}, {'color': 'blue', 'shape': 'circle', 'pos': [296, 118]}, {'color': 'blue', 'shape': 'star', 'pos': [252, 249]}, {'color': 'blue', 'shape': 'star', 'pos': [102, 326]}, {'color': 'blue', 'shape': 'star', 'pos': [291, 175]}, {'color': 'blue', 'shape': 'star', 'pos': [76, 84]}]",yes<end_of_turn>,True,301
0234,red,circle,False,16,0.75,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [295, 305]}, {'color': 'red', 'shape': 'pentagon', 'pos': [152, 211]}, {'color': 'red', 'shape': 'pentagon', 'pos': [250, 282]}, {'color': 'red', 'shape': 'pentagon', 'pos': [381, 262]}, {'color': 'green', 'shape': 'circle', 'pos': [272, 65]}, {'color': 'green', 'shape': 'circle', 'pos': [57, 20]}, {'color': 'green', 'shape': 'circle', 'pos': [139, 344]}, {'color': 'green', 'shape': 'circle', 'pos': [352, 172]}, {'color': 'red', 'shape': 'star', 'pos': [192, 275]}, {'color': 'red', 'shape': 'star', 'pos': [252, 210]}, {'color': 'red', 'shape': 'star', 'pos': [85, 72]}, {'color': 'red', 'shape': 'star', 'pos': [192, 336]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [112, 300]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [47, 283]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [425, 293]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [335, 26]}]",no<end_of_turn>,True,301
0235,red,circle,False,16,0.75,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [411, 407]}, {'color': 'green', 'shape': 'circle', 'pos': [72, 100]}, {'color': 'green', 'shape': 'circle', 'pos': [372, 170]}, {'color': 'green', 'shape': 'circle', 'pos': [321, 411]}, {'color': 'red', 'shape': 'star', 'pos': [94, 151]}, {'color': 'red', 'shape': 'star', 'pos': [428, 107]}, {'color': 'red', 'shape': 'star', 'pos': [29, 39]}, {'color': 'red', 'shape': 'star', 'pos': [283, 69]}, {'color': 'purple', 'shape': 'circle', 'pos': [186, 90]}, {'color': 'purple', 'shape': 'circle', 'pos': [424, 154]}, {'color': 'purple', 'shape': 'circle', 'pos': [225, 420]}, {'color': 'purple', 'shape': 'circle', 'pos': [273, 117]}, {'color': 'green', 'shape': 'triangle', 'pos': [187, 302]}, {'color': 'green', 'shape': 'triangle', 'pos': [137, 356]}, {'color': 'green', 'shape': 'triangle', 'pos': [386, 240]}, {'color': 'green', 'shape': 'triangle', 'pos': [137, 254]}]",no<end_of_turn>,True,301
0236,red,circle,True,16,1.0,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [122, 72]}, {'color': 'red', 'shape': 'square', 'pos': [225, 357]}, {'color': 'red', 'shape': 'square', 'pos': [102, 345]}, {'color': 'red', 'shape': 'square', 'pos': [220, 305]}, {'color': 'red', 'shape': 'square', 'pos': [179, 431]}, {'color': 'blue', 'shape': 'circle', 'pos': [374, 310]}, {'color': 'blue', 'shape': 'circle', 'pos': [406, 191]}, {'color': 'blue', 'shape': 'circle', 'pos': [406, 412]}, {'color': 'blue', 'shape': 'circle', 'pos': [109, 403]}, {'color': 'red', 'shape': 'pentagon', 'pos': [36, 234]}, {'color': 'red', 'shape': 'pentagon', 'pos': [58, 281]}, {'color': 'red', 'shape': 'pentagon', 'pos': [427, 299]}, {'color': 'red', 'shape': 'pentagon', 'pos': [250, 176]}, {'color': 'yellow', 'shape': 'circle', 'pos': [54, 182]}, {'color': 'yellow', 'shape': 'circle', 'pos': [265, 261]}, {'color': 'yellow', 'shape': 'circle', 'pos': [314, 272]}, {'color': 'yellow', 'shape': 'circle', 'pos': [52, 358]}]",yes<end_of_turn>,True,301
0237,red,circle,True,16,1.0,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [91, 198]}, {'color': 'yellow', 'shape': 'circle', 'pos': [162, 228]}, {'color': 'yellow', 'shape': 'circle', 'pos': [382, 209]}, {'color': 'yellow', 'shape': 'circle', 'pos': [328, 229]}, {'color': 'yellow', 'shape': 'circle', 'pos': [33, 142]}, {'color': 'red', 'shape': 'square', 'pos': [391, 286]}, {'color': 'red', 'shape': 'square', 'pos': [331, 338]}, {'color': 'red', 'shape': 'square', 'pos': [351, 25]}, {'color': 'red', 'shape': 'square', 'pos': [292, 192]}, {'color': 'blue', 'shape': 'circle', 'pos': [65, 310]}, {'color': 'blue', 'shape': 'circle', 'pos': [100, 86]}, {'color': 'blue', 'shape': 'circle', 'pos': [229, 32]}, {'color': 'blue', 'shape': 'circle', 'pos': [272, 409]}, {'color': 'red', 'shape': 'triangle', 'pos': [166, 402]}, {'color': 'red', 'shape': 'triangle', 'pos': [57, 410]}, {'color': 'red', 'shape': 'triangle', 'pos': [262, 51]}, {'color': 'red', 'shape': 'triangle', 'pos': [404, 364]}]",yes<end_of_turn>,True,301
0238,red,circle,False,16,1.0,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [286, 362]}, {'color': 'red', 'shape': 'triangle', 'pos': [375, 334]}, {'color': 'red', 'shape': 'triangle', 'pos': [191, 220]}, {'color': 'red', 'shape': 'triangle', 'pos': [59, 279]}, {'color': 'orange', 'shape': 'circle', 'pos': [170, 107]}, {'color': 'orange', 'shape': 'circle', 'pos': [247, 409]}, {'color': 'orange', 'shape': 'circle', 'pos': [232, 122]}, {'color': 'orange', 'shape': 'circle', 'pos': [146, 259]}, {'color': 'red', 'shape': 'pentagon', 'pos': [34, 337]}, {'color': 'red', 'shape': 'pentagon', 'pos': [324, 108]}, {'color': 'red', 'shape': 'pentagon', 'pos': [173, 173]}, {'color': 'red', 'shape': 'pentagon', 'pos': [83, 165]}, {'color': 'yellow', 'shape': 'circle', 'pos': [127, 217]}, {'color': 'yellow', 'shape': 'circle', 'pos': [399, 97]}, {'color': 'yellow', 'shape': 'circle', 'pos': [210, 160]}, {'color': 'yellow', 'shape': 'circle', 'pos': [113, 398]}]",no<end_of_turn>,True,301
0239,red,circle,False,16,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [142, 205]}, {'color': 'blue', 'shape': 'circle', 'pos': [275, 24]}, {'color': 'blue', 'shape': 'circle', 'pos': [306, 202]}, {'color': 'blue', 'shape': 'circle', 'pos': [224, 247]}, {'color': 'red', 'shape': 'heart', 'pos': [137, 53]}, {'color': 'red', 'shape': 'heart', 'pos': [94, 292]}, {'color': 'red', 'shape': 'heart', 'pos': [152, 127]}, {'color': 'red', 'shape': 'heart', 'pos': [29, 380]}, {'color': 'orange', 'shape': 'circle', 'pos': [208, 183]}, {'color': 'orange', 'shape': 'circle', 'pos': [252, 287]}, {'color': 'orange', 'shape': 'circle', 'pos': [190, 295]}, {'color': 'orange', 'shape': 'circle', 'pos': [326, 111]}, {'color': 'red', 'shape': 'triangle', 'pos': [350, 71]}, {'color': 'red', 'shape': 'triangle', 'pos': [83, 398]}, {'color': 'red', 'shape': 'triangle', 'pos': [227, 328]}, {'color': 'red', 'shape': 'triangle', 'pos': [428, 305]}]",no<end_of_turn>,True,301
0240,red,circle,True,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [323, 176]}, {'color': 'green', 'shape': 'star', 'pos': [184, 88]}, {'color': 'green', 'shape': 'star', 'pos': [414, 273]}, {'color': 'green', 'shape': 'star', 'pos': [286, 125]}, {'color': 'green', 'shape': 'star', 'pos': [398, 385]}, {'color': 'green', 'shape': 'star', 'pos': [346, 128]}, {'color': 'green', 'shape': 'star', 'pos': [411, 156]}, {'color': 'blue', 'shape': 'star', 'pos': [40, 227]}, {'color': 'blue', 'shape': 'star', 'pos': [146, 274]}, {'color': 'blue', 'shape': 'star', 'pos': [116, 375]}, {'color': 'blue', 'shape': 'star', 'pos': [360, 364]}, {'color': 'blue', 'shape': 'star', 'pos': [324, 272]}, {'color': 'blue', 'shape': 'star', 'pos': [326, 404]}, {'color': 'green', 'shape': 'square', 'pos': [194, 269]}, {'color': 'green', 'shape': 'square', 'pos': [410, 44]}, {'color': 'green', 'shape': 'square', 'pos': [383, 420]}, {'color': 'green', 'shape': 'square', 'pos': [98, 50]}, {'color': 'green', 'shape': 'square', 'pos': [197, 380]}, {'color': 'green', 'shape': 'square', 'pos': [266, 403]}, {'color': 'blue', 'shape': 'square', 'pos': [164, 387]}, {'color': 'blue', 'shape': 'square', 'pos': [245, 292]}, {'color': 'blue', 'shape': 'square', 'pos': [51, 366]}, {'color': 'blue', 'shape': 'square', 'pos': [310, 352]}, {'color': 'blue', 'shape': 'square', 'pos': [107, 260]}, {'color': 'blue', 'shape': 'square', 'pos': [365, 245]}]",yes<end_of_turn>,True,301
0241,red,circle,True,24,0.0,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [103, 120]}, {'color': 'yellow', 'shape': 'star', 'pos': [308, 300]}, {'color': 'yellow', 'shape': 'star', 'pos': [26, 400]}, {'color': 'yellow', 'shape': 'star', 'pos': [138, 119]}, {'color': 'yellow', 'shape': 'star', 'pos': [431, 421]}, {'color': 'yellow', 'shape': 'star', 'pos': [274, 239]}, {'color': 'yellow', 'shape': 'star', 'pos': [127, 44]}, {'color': 'green', 'shape': 'star', 'pos': [154, 286]}, {'color': 'green', 'shape': 'star', 'pos': [50, 132]}, {'color': 'green', 'shape': 'star', 'pos': [169, 409]}, {'color': 'green', 'shape': 'star', 'pos': [367, 392]}, {'color': 'green', 'shape': 'star', 'pos': [255, 280]}, {'color': 'green', 'shape': 'star', 'pos': [336, 30]}, {'color': 'yellow', 'shape': 'square', 'pos': [204, 39]}, {'color': 'yellow', 'shape': 'square', 'pos': [21, 197]}, {'color': 'yellow', 'shape': 'square', 'pos': [174, 183]}, {'color': 'yellow', 'shape': 'square', 'pos': [410, 352]}, {'color': 'yellow', 'shape': 'square', 'pos': [404, 289]}, {'color': 'yellow', 'shape': 'square', 'pos': [385, 189]}, {'color': 'green', 'shape': 'square', 'pos': [286, 409]}, {'color': 'green', 'shape': 'square', 'pos': [263, 186]}, {'color': 'green', 'shape': 'square', 'pos': [407, 122]}, {'color': 'green', 'shape': 'square', 'pos': [335, 332]}, {'color': 'green', 'shape': 'square', 'pos': [292, 54]}, {'color': 'green', 'shape': 'square', 'pos': [343, 73]}]",yes<end_of_turn>,True,301
0242,red,circle,False,24,0.0,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [243, 238]}, {'color': 'blue', 'shape': 'heart', 'pos': [279, 373]}, {'color': 'blue', 'shape': 'heart', 'pos': [116, 54]}, {'color': 'blue', 'shape': 'heart', 'pos': [102, 211]}, {'color': 'blue', 'shape': 'heart', 'pos': [376, 420]}, {'color': 'blue', 'shape': 'heart', 'pos': [270, 431]}, {'color': 'purple', 'shape': 'star', 'pos': [349, 287]}, {'color': 'purple', 'shape': 'star', 'pos': [46, 132]}, {'color': 'purple', 'shape': 'star', 'pos': [99, 360]}, {'color': 'purple', 'shape': 'star', 'pos': [316, 314]}, {'color': 'purple', 'shape': 'star', 'pos': [216, 33]}, {'color': 'purple', 'shape': 'star', 'pos': [138, 374]}, {'color': 'purple', 'shape': 'heart', 'pos': [88, 161]}, {'color': 'purple', 'shape': 'heart', 'pos': [271, 300]}, {'color': 'purple', 'shape': 'heart', 'pos': [389, 275]}, {'color': 'purple', 'shape': 'heart', 'pos': [366, 336]}, {'color': 'purple', 'shape': 'heart', 'pos': [365, 377]}, {'color': 'purple', 'shape': 'heart', 'pos': [82, 45]}, {'color': 'blue', 'shape': 'star', 'pos': [56, 186]}, {'color': 'blue', 'shape': 'star', 'pos': [417, 77]}, {'color': 'blue', 'shape': 'star', 'pos': [120, 172]}, {'color': 'blue', 'shape': 'star', 'pos': [155, 192]}, {'color': 'blue', 'shape': 'star', 'pos': [175, 98]}, {'color': 'blue', 'shape': 'star', 'pos': [423, 388]}]",no<end_of_turn>,True,301
0243,red,circle,False,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [90, 208]}, {'color': 'green', 'shape': 'pentagon', 'pos': [201, 222]}, {'color': 'green', 'shape': 'pentagon', 'pos': [314, 56]}, {'color': 'green', 'shape': 'pentagon', 'pos': [85, 93]}, {'color': 'green', 'shape': 'pentagon', 'pos': [184, 259]}, {'color': 'green', 'shape': 'pentagon', 'pos': [387, 42]}, {'color': 'purple', 'shape': 'heart', 'pos': [424, 301]}, {'color': 'purple', 'shape': 'heart', 'pos': [279, 262]}, {'color': 'purple', 'shape': 'heart', 'pos': [259, 135]}, {'color': 'purple', 'shape': 'heart', 'pos': [335, 23]}, {'color': 'purple', 'shape': 'heart', 'pos': [39, 414]}, {'color': 'purple', 'shape': 'heart', 'pos': [285, 182]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [92, 311]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [353, 118]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [382, 313]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [87, 39]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [89, 140]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [94, 407]}, {'color': 'green', 'shape': 'heart', 'pos': [38, 318]}, {'color': 'green', 'shape': 'heart', 'pos': [27, 232]}, {'color': 'green', 'shape': 'heart', 'pos': [295, 328]}, {'color': 'green', 'shape': 'heart', 'pos': [407, 97]}, {'color': 'green', 'shape': 'heart', 'pos': [232, 72]}, {'color': 'green', 'shape': 'heart', 'pos': [242, 279]}]",no<end_of_turn>,True,301
0244,red,circle,True,24,0.25,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [282, 322]}, {'color': 'red', 'shape': 'triangle', 'pos': [347, 306]}, {'color': 'red', 'shape': 'triangle', 'pos': [273, 43]}, {'color': 'red', 'shape': 'triangle', 'pos': [123, 23]}, {'color': 'red', 'shape': 'triangle', 'pos': [240, 243]}, {'color': 'red', 'shape': 'triangle', 'pos': [66, 47]}, {'color': 'red', 'shape': 'triangle', 'pos': [194, 102]}, {'color': 'orange', 'shape': 'star', 'pos': [105, 69]}, {'color': 'orange', 'shape': 'star', 'pos': [202, 210]}, {'color': 'orange', 'shape': 'star', 'pos': [240, 66]}, {'color': 'orange', 'shape': 'star', 'pos': [177, 256]}, {'color': 'orange', 'shape': 'star', 'pos': [401, 109]}, {'color': 'orange', 'shape': 'star', 'pos': [81, 214]}, {'color': 'blue', 'shape': 'star', 'pos': [281, 96]}, {'color': 'blue', 'shape': 'star', 'pos': [408, 311]}, {'color': 'blue', 'shape': 'star', 'pos': [319, 47]}, {'color': 'blue', 'shape': 'star', 'pos': [170, 318]}, {'color': 'blue', 'shape': 'star', 'pos': [41, 120]}, {'color': 'blue', 'shape': 'star', 'pos': [336, 182]}, {'color': 'orange', 'shape': 'triangle', 'pos': [157, 189]}, {'color': 'orange', 'shape': 'triangle', 'pos': [257, 381]}, {'color': 'orange', 'shape': 'triangle', 'pos': [261, 429]}, {'color': 'orange', 'shape': 'triangle', 'pos': [423, 213]}, {'color': 'orange', 'shape': 'triangle', 'pos': [332, 423]}, {'color': 'orange', 'shape': 'triangle', 'pos': [304, 375]}]",yes<end_of_turn>,True,301
0245,red,circle,True,24,0.25,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [94, 169]}, {'color': 'green', 'shape': 'circle', 'pos': [57, 186]}, {'color': 'green', 'shape': 'circle', 'pos': [87, 352]}, {'color': 'green', 'shape': 'circle', 'pos': [394, 182]}, {'color': 'green', 'shape': 'circle', 'pos': [389, 93]}, {'color': 'green', 'shape': 'circle', 'pos': [215, 83]}, {'color': 'green', 'shape': 'circle', 'pos': [393, 306]}, {'color': 'blue', 'shape': 'star', 'pos': [209, 414]}, {'color': 'blue', 'shape': 'star', 'pos': [290, 396]}, {'color': 'blue', 'shape': 'star', 'pos': [170, 312]}, {'color': 'blue', 'shape': 'star', 'pos': [255, 128]}, {'color': 'blue', 'shape': 'star', 'pos': [220, 203]}, {'color': 'blue', 'shape': 'star', 'pos': [294, 319]}, {'color': 'green', 'shape': 'heart', 'pos': [408, 243]}, {'color': 'green', 'shape': 'heart', 'pos': [412, 391]}, {'color': 'green', 'shape': 'heart', 'pos': [329, 343]}, {'color': 'green', 'shape': 'heart', 'pos': [114, 265]}, {'color': 'green', 'shape': 'heart', 'pos': [120, 18]}, {'color': 'green', 'shape': 'heart', 'pos': [356, 139]}, {'color': 'blue', 'shape': 'heart', 'pos': [53, 137]}, {'color': 'blue', 'shape': 'heart', 'pos': [129, 299]}, {'color': 'blue', 'shape': 'heart', 'pos': [308, 121]}, {'color': 'blue', 'shape': 'heart', 'pos': [92, 397]}, {'color': 'blue', 'shape': 'heart', 'pos': [139, 176]}, {'color': 'blue', 'shape': 'heart', 'pos': [325, 83]}]",yes<end_of_turn>,True,301
0246,red,circle,False,24,0.25,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [280, 304]}, {'color': 'red', 'shape': 'square', 'pos': [306, 34]}, {'color': 'red', 'shape': 'square', 'pos': [40, 312]}, {'color': 'red', 'shape': 'square', 'pos': [173, 196]}, {'color': 'red', 'shape': 'square', 'pos': [54, 265]}, {'color': 'red', 'shape': 'square', 'pos': [390, 38]}, {'color': 'green', 'shape': 'pentagon', 'pos': [320, 379]}, {'color': 'green', 'shape': 'pentagon', 'pos': [77, 207]}, {'color': 'green', 'shape': 'pentagon', 'pos': [142, 375]}, {'color': 'green', 'shape': 'pentagon', 'pos': [285, 134]}, {'color': 'green', 'shape': 'pentagon', 'pos': [409, 392]}, {'color': 'green', 'shape': 'pentagon', 'pos': [106, 426]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [105, 256]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [163, 280]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [374, 72]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [263, 346]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [175, 73]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [136, 35]}, {'color': 'orange', 'shape': 'square', 'pos': [254, 381]}, {'color': 'orange', 'shape': 'square', 'pos': [87, 76]}, {'color': 'orange', 'shape': 'square', 'pos': [423, 216]}, {'color': 'orange', 'shape': 'square', 'pos': [84, 144]}, {'color': 'orange', 'shape': 'square', 'pos': [334, 218]}, {'color': 'orange', 'shape': 'square', 'pos': [414, 114]}]",no<end_of_turn>,True,301
0247,red,circle,False,24,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [390, 49]}, {'color': 'blue', 'shape': 'circle', 'pos': [147, 412]}, {'color': 'blue', 'shape': 'circle', 'pos': [50, 308]}, {'color': 'blue', 'shape': 'circle', 'pos': [190, 72]}, {'color': 'blue', 'shape': 'circle', 'pos': [374, 365]}, {'color': 'blue', 'shape': 'circle', 'pos': [135, 310]}, {'color': 'green', 'shape': 'star', 'pos': [102, 320]}, {'color': 'green', 'shape': 'star', 'pos': [329, 196]}, {'color': 'green', 'shape': 'star', 'pos': [383, 326]}, {'color': 'green', 'shape': 'star', 'pos': [298, 366]}, {'color': 'green', 'shape': 'star', 'pos': [370, 255]}, {'color': 'green', 'shape': 'star', 'pos': [51, 388]}, {'color': 'green', 'shape': 'square', 'pos': [141, 119]}, {'color': 'green', 'shape': 'square', 'pos': [396, 201]}, {'color': 'green', 'shape': 'square', 'pos': [231, 240]}, {'color': 'green', 'shape': 'square', 'pos': [153, 257]}, {'color': 'green', 'shape': 'square', 'pos': [264, 23]}, {'color': 'green', 'shape': 'square', 'pos': [141, 34]}, {'color': 'blue', 'shape': 'square', 'pos': [80, 190]}, {'color': 'blue', 'shape': 'square', 'pos': [85, 57]}, {'color': 'blue', 'shape': 'square', 'pos': [290, 124]}, {'color': 'blue', 'shape': 'square', 'pos': [403, 122]}, {'color': 'blue', 'shape': 'square', 'pos': [22, 215]}, {'color': 'blue', 'shape': 'square', 'pos': [68, 274]}]",no<end_of_turn>,True,301
0248,red,circle,True,24,0.5,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [90, 97]}, {'color': 'red', 'shape': 'triangle', 'pos': [86, 240]}, {'color': 'red', 'shape': 'triangle', 'pos': [364, 28]}, {'color': 'red', 'shape': 'triangle', 'pos': [21, 250]}, {'color': 'red', 'shape': 'triangle', 'pos': [390, 259]}, {'color': 'red', 'shape': 'triangle', 'pos': [425, 224]}, {'color': 'red', 'shape': 'triangle', 'pos': [108, 276]}, {'color': 'purple', 'shape': 'circle', 'pos': [231, 49]}, {'color': 'purple', 'shape': 'circle', 'pos': [227, 168]}, {'color': 'purple', 'shape': 'circle', 'pos': [324, 233]}, {'color': 'purple', 'shape': 'circle', 'pos': [351, 201]}, {'color': 'purple', 'shape': 'circle', 'pos': [389, 354]}, {'color': 'purple', 'shape': 'circle', 'pos': [320, 333]}, {'color': 'blue', 'shape': 'square', 'pos': [119, 360]}, {'color': 'blue', 'shape': 'square', 'pos': [105, 175]}, {'color': 'blue', 'shape': 'square', 'pos': [74, 425]}, {'color': 'blue', 'shape': 'square', 'pos': [394, 188]}, {'color': 'blue', 'shape': 'square', 'pos': [243, 399]}, {'color': 'blue', 'shape': 'square', 'pos': [242, 101]}, {'color': 'blue', 'shape': 'triangle', 'pos': [72, 349]}, {'color': 'blue', 'shape': 'triangle', 'pos': [141, 278]}, {'color': 'blue', 'shape': 'triangle', 'pos': [213, 258]}, {'color': 'blue', 'shape': 'triangle', 'pos': [39, 417]}, {'color': 'blue', 'shape': 'triangle', 'pos': [361, 65]}, {'color': 'blue', 'shape': 'triangle', 'pos': [361, 423]}]",no<end_of_turn>,False,301
0249,red,circle,True,24,0.5,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [302, 153]}, {'color': 'orange', 'shape': 'circle', 'pos': [165, 158]}, {'color': 'orange', 'shape': 'circle', 'pos': [359, 177]}, {'color': 'orange', 'shape': 'circle', 'pos': [167, 229]}, {'color': 'orange', 'shape': 'circle', 'pos': [106, 203]}, {'color': 'orange', 'shape': 'circle', 'pos': [136, 361]}, {'color': 'orange', 'shape': 'circle', 'pos': [196, 316]}, {'color': 'red', 'shape': 'pentagon', 'pos': [170, 384]}, {'color': 'red', 'shape': 'pentagon', 'pos': [363, 103]}, {'color': 'red', 'shape': 'pentagon', 'pos': [52, 25]}, {'color': 'red', 'shape': 'pentagon', 'pos': [99, 70]}, {'color': 'red', 'shape': 'pentagon', 'pos': [142, 307]}, {'color': 'red', 'shape': 'pentagon', 'pos': [332, 301]}, {'color': 'green', 'shape': 'star', 'pos': [308, 96]}, {'color': 'green', 'shape': 'star', 'pos': [395, 412]}, {'color': 'green', 'shape': 'star', 'pos': [103, 281]}, {'color': 'green', 'shape': 'star', 'pos': [78, 373]}, {'color': 'green', 'shape': 'star', 'pos': [313, 387]}, {'color': 'green', 'shape': 'star', 'pos': [209, 111]}, {'color': 'orange', 'shape': 'star', 'pos': [60, 137]}, {'color': 'orange', 'shape': 'star', 'pos': [368, 328]}, {'color': 'orange', 'shape': 'star', 'pos': [252, 190]}, {'color': 'orange', 'shape': 'star', 'pos': [36, 333]}, {'color': 'orange', 'shape': 'star', 'pos': [421, 108]}, {'color': 'orange', 'shape': 'star', 'pos': [246, 153]}]",no<end_of_turn>,False,301
0250,red,circle,False,24,0.5,4,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [430, 101]}, {'color': 'red', 'shape': 'heart', 'pos': [277, 368]}, {'color': 'red', 'shape': 'heart', 'pos': [413, 42]}, {'color': 'red', 'shape': 'heart', 'pos': [414, 223]}, {'color': 'red', 'shape': 'heart', 'pos': [83, 406]}, {'color': 'red', 'shape': 'heart', 'pos': [356, 57]}, {'color': 'blue', 'shape': 'circle', 'pos': [227, 348]}, {'color': 'blue', 'shape': 'circle', 'pos': [372, 408]}, {'color': 'blue', 'shape': 'circle', 'pos': [368, 277]}, {'color': 'blue', 'shape': 'circle', 'pos': [323, 57]}, {'color': 'blue', 'shape': 'circle', 'pos': [419, 334]}, {'color': 'blue', 'shape': 'circle', 'pos': [261, 211]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [168, 158]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [335, 407]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [222, 142]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [65, 56]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [202, 402]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [85, 292]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [115, 161]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [65, 208]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [40, 243]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [220, 301]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [99, 362]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [56, 351]}]",no<end_of_turn>,True,301
0251,red,circle,False,24,0.5,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [70, 18]}, {'color': 'green', 'shape': 'circle', 'pos': [292, 62]}, {'color': 'green', 'shape': 'circle', 'pos': [372, 58]}, {'color': 'green', 'shape': 'circle', 'pos': [330, 158]}, {'color': 'green', 'shape': 'circle', 'pos': [25, 295]}, {'color': 'green', 'shape': 'circle', 'pos': [345, 314]}, {'color': 'red', 'shape': 'heart', 'pos': [153, 388]}, {'color': 'red', 'shape': 'heart', 'pos': [186, 125]}, {'color': 'red', 'shape': 'heart', 'pos': [119, 122]}, {'color': 'red', 'shape': 'heart', 'pos': [367, 136]}, {'color': 'red', 'shape': 'heart', 'pos': [21, 334]}, {'color': 'red', 'shape': 'heart', 'pos': [328, 398]}, {'color': 'purple', 'shape': 'triangle', 'pos': [115, 410]}, {'color': 'purple', 'shape': 'triangle', 'pos': [57, 386]}, {'color': 'purple', 'shape': 'triangle', 'pos': [156, 79]}, {'color': 'purple', 'shape': 'triangle', 'pos': [24, 109]}, {'color': 'purple', 'shape': 'triangle', 'pos': [194, 381]}, {'color': 'purple', 'shape': 'triangle', 'pos': [57, 318]}, {'color': 'green', 'shape': 'triangle', 'pos': [388, 249]}, {'color': 'green', 'shape': 'triangle', 'pos': [234, 412]}, {'color': 'green', 'shape': 'triangle', 'pos': [123, 33]}, {'color': 'green', 'shape': 'triangle', 'pos': [104, 377]}, {'color': 'green', 'shape': 'triangle', 'pos': [323, 237]}, {'color': 'green', 'shape': 'triangle', 'pos': [151, 172]}]",no<end_of_turn>,True,301
