ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2533,orange,triangle,True,16,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [166, 398]}, {'color': 'blue', 'shape': 'triangle', 'pos': [397, 21]}, {'color': 'blue', 'shape': 'triangle', 'pos': [61, 253]}, {'color': 'blue', 'shape': 'triangle', 'pos': [344, 321]}, {'color': 'blue', 'shape': 'triangle', 'pos': [39, 188]}, {'color': 'orange', 'shape': 'star', 'pos': [208, 115]}, {'color': 'orange', 'shape': 'star', 'pos': [304, 76]}, {'color': 'orange', 'shape': 'star', 'pos': [99, 217]}, {'color': 'orange', 'shape': 'star', 'pos': [65, 318]}, {'color': 'green', 'shape': 'triangle', 'pos': [258, 226]}, {'color': 'green', 'shape': 'triangle', 'pos': [319, 169]}, {'color': 'green', 'shape': 'triangle', 'pos': [129, 57]}, {'color': 'green', 'shape': 'triangle', 'pos': [81, 102]}, {'color': 'green', 'shape': 'square', 'pos': [364, 154]}, {'color': 'green', 'shape': 'square', 'pos': [292, 351]}, {'color': 'green', 'shape': 'square', 'pos': [45, 405]}, {'color': 'green', 'shape': 'square', 'pos': [223, 76]}]",yes<end_of_turn>,True,301
2534,orange,triangle,False,16,0.75,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [209, 412]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [107, 90]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [173, 321]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [324, 157]}, {'color': 'green', 'shape': 'triangle', 'pos': [109, 27]}, {'color': 'green', 'shape': 'triangle', 'pos': [256, 236]}, {'color': 'green', 'shape': 'triangle', 'pos': [196, 353]}, {'color': 'green', 'shape': 'triangle', 'pos': [27, 339]}, {'color': 'orange', 'shape': 'circle', 'pos': [323, 262]}, {'color': 'orange', 'shape': 'circle', 'pos': [414, 292]}, {'color': 'orange', 'shape': 'circle', 'pos': [109, 262]}, {'color': 'orange', 'shape': 'circle', 'pos': [373, 333]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [66, 285]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [316, 48]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [266, 341]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [426, 168]}]",no<end_of_turn>,True,301
2535,orange,triangle,False,16,0.75,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [378, 231]}, {'color': 'red', 'shape': 'triangle', 'pos': [164, 241]}, {'color': 'red', 'shape': 'triangle', 'pos': [123, 355]}, {'color': 'red', 'shape': 'triangle', 'pos': [257, 231]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [397, 362]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [215, 383]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [197, 46]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [344, 251]}, {'color': 'blue', 'shape': 'triangle', 'pos': [32, 154]}, {'color': 'blue', 'shape': 'triangle', 'pos': [178, 298]}, {'color': 'blue', 'shape': 'triangle', 'pos': [207, 146]}, {'color': 'blue', 'shape': 'triangle', 'pos': [38, 375]}, {'color': 'red', 'shape': 'circle', 'pos': [181, 198]}, {'color': 'red', 'shape': 'circle', 'pos': [158, 63]}, {'color': 'red', 'shape': 'circle', 'pos': [78, 134]}, {'color': 'red', 'shape': 'circle', 'pos': [244, 44]}]",no<end_of_turn>,True,301
2536,orange,triangle,True,16,1.0,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [324, 335]}, {'color': 'orange', 'shape': 'square', 'pos': [16, 371]}, {'color': 'orange', 'shape': 'square', 'pos': [271, 101]}, {'color': 'orange', 'shape': 'square', 'pos': [286, 256]}, {'color': 'orange', 'shape': 'square', 'pos': [253, 362]}, {'color': 'purple', 'shape': 'triangle', 'pos': [221, 84]}, {'color': 'purple', 'shape': 'triangle', 'pos': [334, 377]}, {'color': 'purple', 'shape': 'triangle', 'pos': [336, 266]}, {'color': 'purple', 'shape': 'triangle', 'pos': [387, 57]}, {'color': 'orange', 'shape': 'heart', 'pos': [283, 36]}, {'color': 'orange', 'shape': 'heart', 'pos': [101, 225]}, {'color': 'orange', 'shape': 'heart', 'pos': [124, 321]}, {'color': 'orange', 'shape': 'heart', 'pos': [190, 143]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [260, 224]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [92, 40]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [287, 292]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [46, 322]}]",yes<end_of_turn>,True,301
2537,orange,triangle,True,16,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [84, 208]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [133, 292]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [365, 240]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [199, 338]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [200, 239]}, {'color': 'orange', 'shape': 'square', 'pos': [100, 154]}, {'color': 'orange', 'shape': 'square', 'pos': [375, 207]}, {'color': 'orange', 'shape': 'square', 'pos': [388, 418]}, {'color': 'orange', 'shape': 'square', 'pos': [388, 118]}, {'color': 'green', 'shape': 'triangle', 'pos': [56, 400]}, {'color': 'green', 'shape': 'triangle', 'pos': [200, 134]}, {'color': 'green', 'shape': 'triangle', 'pos': [47, 171]}, {'color': 'green', 'shape': 'triangle', 'pos': [357, 359]}, {'color': 'orange', 'shape': 'heart', 'pos': [249, 257]}, {'color': 'orange', 'shape': 'heart', 'pos': [276, 327]}, {'color': 'orange', 'shape': 'heart', 'pos': [310, 135]}, {'color': 'orange', 'shape': 'heart', 'pos': [233, 30]}]",yes<end_of_turn>,True,301
2538,orange,triangle,False,16,1.0,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [39, 108]}, {'color': 'orange', 'shape': 'square', 'pos': [130, 199]}, {'color': 'orange', 'shape': 'square', 'pos': [299, 158]}, {'color': 'orange', 'shape': 'square', 'pos': [373, 206]}, {'color': 'green', 'shape': 'triangle', 'pos': [215, 377]}, {'color': 'green', 'shape': 'triangle', 'pos': [280, 208]}, {'color': 'green', 'shape': 'triangle', 'pos': [201, 315]}, {'color': 'green', 'shape': 'triangle', 'pos': [73, 186]}, {'color': 'orange', 'shape': 'heart', 'pos': [333, 35]}, {'color': 'orange', 'shape': 'heart', 'pos': [20, 256]}, {'color': 'orange', 'shape': 'heart', 'pos': [409, 185]}, {'color': 'orange', 'shape': 'heart', 'pos': [79, 379]}, {'color': 'purple', 'shape': 'triangle', 'pos': [208, 261]}, {'color': 'purple', 'shape': 'triangle', 'pos': [97, 254]}, {'color': 'purple', 'shape': 'triangle', 'pos': [140, 73]}, {'color': 'purple', 'shape': 'triangle', 'pos': [123, 156]}]",no<end_of_turn>,True,301
2539,orange,triangle,False,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [105, 66]}, {'color': 'green', 'shape': 'triangle', 'pos': [329, 410]}, {'color': 'green', 'shape': 'triangle', 'pos': [419, 193]}, {'color': 'green', 'shape': 'triangle', 'pos': [154, 194]}, {'color': 'orange', 'shape': 'square', 'pos': [377, 264]}, {'color': 'orange', 'shape': 'square', 'pos': [57, 377]}, {'color': 'orange', 'shape': 'square', 'pos': [84, 326]}, {'color': 'orange', 'shape': 'square', 'pos': [359, 304]}, {'color': 'red', 'shape': 'triangle', 'pos': [142, 34]}, {'color': 'red', 'shape': 'triangle', 'pos': [274, 393]}, {'color': 'red', 'shape': 'triangle', 'pos': [403, 72]}, {'color': 'red', 'shape': 'triangle', 'pos': [314, 340]}, {'color': 'orange', 'shape': 'circle', 'pos': [394, 324]}, {'color': 'orange', 'shape': 'circle', 'pos': [229, 340]}, {'color': 'orange', 'shape': 'circle', 'pos': [277, 189]}, {'color': 'orange', 'shape': 'circle', 'pos': [118, 416]}]",no<end_of_turn>,True,301
2540,orange,triangle,True,24,0.0,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [376, 382]}, {'color': 'blue', 'shape': 'circle', 'pos': [86, 240]}, {'color': 'blue', 'shape': 'circle', 'pos': [154, 68]}, {'color': 'blue', 'shape': 'circle', 'pos': [117, 328]}, {'color': 'blue', 'shape': 'circle', 'pos': [161, 147]}, {'color': 'blue', 'shape': 'circle', 'pos': [114, 79]}, {'color': 'blue', 'shape': 'circle', 'pos': [136, 200]}, {'color': 'blue', 'shape': 'star', 'pos': [386, 311]}, {'color': 'blue', 'shape': 'star', 'pos': [91, 145]}, {'color': 'blue', 'shape': 'star', 'pos': [202, 79]}, {'color': 'blue', 'shape': 'star', 'pos': [303, 101]}, {'color': 'blue', 'shape': 'star', 'pos': [38, 362]}, {'color': 'blue', 'shape': 'star', 'pos': [193, 145]}, {'color': 'red', 'shape': 'star', 'pos': [59, 50]}, {'color': 'red', 'shape': 'star', 'pos': [400, 91]}, {'color': 'red', 'shape': 'star', 'pos': [92, 23]}, {'color': 'red', 'shape': 'star', 'pos': [325, 364]}, {'color': 'red', 'shape': 'star', 'pos': [236, 16]}, {'color': 'red', 'shape': 'star', 'pos': [116, 295]}, {'color': 'red', 'shape': 'circle', 'pos': [189, 22]}, {'color': 'red', 'shape': 'circle', 'pos': [271, 393]}, {'color': 'red', 'shape': 'circle', 'pos': [181, 377]}, {'color': 'red', 'shape': 'circle', 'pos': [109, 412]}, {'color': 'red', 'shape': 'circle', 'pos': [56, 160]}, {'color': 'red', 'shape': 'circle', 'pos': [280, 158]}]",yes<end_of_turn>,True,301
2541,orange,triangle,True,24,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [342, 152]}, {'color': 'yellow', 'shape': 'circle', 'pos': [427, 216]}, {'color': 'yellow', 'shape': 'circle', 'pos': [47, 383]}, {'color': 'yellow', 'shape': 'circle', 'pos': [375, 427]}, {'color': 'yellow', 'shape': 'circle', 'pos': [338, 199]}, {'color': 'yellow', 'shape': 'circle', 'pos': [76, 424]}, {'color': 'yellow', 'shape': 'circle', 'pos': [411, 285]}, {'color': 'blue', 'shape': 'square', 'pos': [172, 397]}, {'color': 'blue', 'shape': 'square', 'pos': [84, 107]}, {'color': 'blue', 'shape': 'square', 'pos': [404, 378]}, {'color': 'blue', 'shape': 'square', 'pos': [249, 289]}, {'color': 'blue', 'shape': 'square', 'pos': [303, 427]}, {'color': 'blue', 'shape': 'square', 'pos': [137, 157]}, {'color': 'blue', 'shape': 'circle', 'pos': [297, 245]}, {'color': 'blue', 'shape': 'circle', 'pos': [181, 163]}, {'color': 'blue', 'shape': 'circle', 'pos': [241, 184]}, {'color': 'blue', 'shape': 'circle', 'pos': [319, 341]}, {'color': 'blue', 'shape': 'circle', 'pos': [49, 279]}, {'color': 'blue', 'shape': 'circle', 'pos': [115, 370]}, {'color': 'yellow', 'shape': 'square', 'pos': [331, 115]}, {'color': 'yellow', 'shape': 'square', 'pos': [390, 229]}, {'color': 'yellow', 'shape': 'square', 'pos': [36, 182]}, {'color': 'yellow', 'shape': 'square', 'pos': [189, 276]}, {'color': 'yellow', 'shape': 'square', 'pos': [403, 168]}, {'color': 'yellow', 'shape': 'square', 'pos': [248, 92]}]",yes<end_of_turn>,True,301
2542,orange,triangle,False,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [84, 147]}, {'color': 'red', 'shape': 'heart', 'pos': [229, 55]}, {'color': 'red', 'shape': 'heart', 'pos': [332, 383]}, {'color': 'red', 'shape': 'heart', 'pos': [201, 358]}, {'color': 'red', 'shape': 'heart', 'pos': [238, 112]}, {'color': 'red', 'shape': 'heart', 'pos': [409, 285]}, {'color': 'green', 'shape': 'pentagon', 'pos': [430, 331]}, {'color': 'green', 'shape': 'pentagon', 'pos': [69, 275]}, {'color': 'green', 'shape': 'pentagon', 'pos': [17, 248]}, {'color': 'green', 'shape': 'pentagon', 'pos': [270, 122]}, {'color': 'green', 'shape': 'pentagon', 'pos': [177, 294]}, {'color': 'green', 'shape': 'pentagon', 'pos': [266, 38]}, {'color': 'green', 'shape': 'heart', 'pos': [364, 262]}, {'color': 'green', 'shape': 'heart', 'pos': [167, 126]}, {'color': 'green', 'shape': 'heart', 'pos': [226, 412]}, {'color': 'green', 'shape': 'heart', 'pos': [391, 90]}, {'color': 'green', 'shape': 'heart', 'pos': [326, 214]}, {'color': 'green', 'shape': 'heart', 'pos': [340, 54]}, {'color': 'red', 'shape': 'pentagon', 'pos': [64, 79]}, {'color': 'red', 'shape': 'pentagon', 'pos': [178, 195]}, {'color': 'red', 'shape': 'pentagon', 'pos': [110, 110]}, {'color': 'red', 'shape': 'pentagon', 'pos': [45, 194]}, {'color': 'red', 'shape': 'pentagon', 'pos': [164, 240]}, {'color': 'red', 'shape': 'pentagon', 'pos': [296, 423]}]",no<end_of_turn>,True,301
2543,orange,triangle,False,24,0.0,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [311, 91]}, {'color': 'red', 'shape': 'heart', 'pos': [174, 226]}, {'color': 'red', 'shape': 'heart', 'pos': [254, 346]}, {'color': 'red', 'shape': 'heart', 'pos': [221, 101]}, {'color': 'red', 'shape': 'heart', 'pos': [22, 168]}, {'color': 'red', 'shape': 'heart', 'pos': [396, 279]}, {'color': 'red', 'shape': 'circle', 'pos': [217, 153]}, {'color': 'red', 'shape': 'circle', 'pos': [114, 137]}, {'color': 'red', 'shape': 'circle', 'pos': [372, 89]}, {'color': 'red', 'shape': 'circle', 'pos': [149, 168]}, {'color': 'red', 'shape': 'circle', 'pos': [46, 274]}, {'color': 'red', 'shape': 'circle', 'pos': [177, 259]}, {'color': 'purple', 'shape': 'heart', 'pos': [68, 24]}, {'color': 'purple', 'shape': 'heart', 'pos': [43, 69]}, {'color': 'purple', 'shape': 'heart', 'pos': [273, 140]}, {'color': 'purple', 'shape': 'heart', 'pos': [218, 217]}, {'color': 'purple', 'shape': 'heart', 'pos': [185, 336]}, {'color': 'purple', 'shape': 'heart', 'pos': [324, 176]}, {'color': 'purple', 'shape': 'circle', 'pos': [134, 23]}, {'color': 'purple', 'shape': 'circle', 'pos': [430, 429]}, {'color': 'purple', 'shape': 'circle', 'pos': [111, 316]}, {'color': 'purple', 'shape': 'circle', 'pos': [407, 226]}, {'color': 'purple', 'shape': 'circle', 'pos': [351, 356]}, {'color': 'purple', 'shape': 'circle', 'pos': [248, 30]}]",no<end_of_turn>,True,301
2544,orange,triangle,True,24,0.25,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [242, 264]}, {'color': 'orange', 'shape': 'circle', 'pos': [43, 138]}, {'color': 'orange', 'shape': 'circle', 'pos': [294, 109]}, {'color': 'orange', 'shape': 'circle', 'pos': [76, 152]}, {'color': 'orange', 'shape': 'circle', 'pos': [307, 394]}, {'color': 'orange', 'shape': 'circle', 'pos': [394, 284]}, {'color': 'orange', 'shape': 'circle', 'pos': [299, 69]}, {'color': 'red', 'shape': 'star', 'pos': [158, 288]}, {'color': 'red', 'shape': 'star', 'pos': [228, 320]}, {'color': 'red', 'shape': 'star', 'pos': [181, 328]}, {'color': 'red', 'shape': 'star', 'pos': [201, 236]}, {'color': 'red', 'shape': 'star', 'pos': [25, 421]}, {'color': 'red', 'shape': 'star', 'pos': [404, 325]}, {'color': 'purple', 'shape': 'star', 'pos': [24, 279]}, {'color': 'purple', 'shape': 'star', 'pos': [16, 357]}, {'color': 'purple', 'shape': 'star', 'pos': [411, 240]}, {'color': 'purple', 'shape': 'star', 'pos': [142, 430]}, {'color': 'purple', 'shape': 'star', 'pos': [70, 420]}, {'color': 'purple', 'shape': 'star', 'pos': [392, 85]}, {'color': 'purple', 'shape': 'circle', 'pos': [158, 156]}, {'color': 'purple', 'shape': 'circle', 'pos': [133, 392]}, {'color': 'purple', 'shape': 'circle', 'pos': [42, 103]}, {'color': 'purple', 'shape': 'circle', 'pos': [184, 40]}, {'color': 'purple', 'shape': 'circle', 'pos': [266, 34]}, {'color': 'purple', 'shape': 'circle', 'pos': [109, 343]}]",yes<end_of_turn>,True,301
2545,orange,triangle,True,24,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [330, 108]}, {'color': 'blue', 'shape': 'triangle', 'pos': [180, 218]}, {'color': 'blue', 'shape': 'triangle', 'pos': [152, 65]}, {'color': 'blue', 'shape': 'triangle', 'pos': [268, 27]}, {'color': 'blue', 'shape': 'triangle', 'pos': [303, 236]}, {'color': 'blue', 'shape': 'triangle', 'pos': [94, 348]}, {'color': 'blue', 'shape': 'triangle', 'pos': [59, 352]}, {'color': 'red', 'shape': 'star', 'pos': [211, 137]}, {'color': 'red', 'shape': 'star', 'pos': [426, 239]}, {'color': 'red', 'shape': 'star', 'pos': [32, 19]}, {'color': 'red', 'shape': 'star', 'pos': [143, 345]}, {'color': 'red', 'shape': 'star', 'pos': [187, 21]}, {'color': 'red', 'shape': 'star', 'pos': [57, 176]}, {'color': 'red', 'shape': 'circle', 'pos': [313, 315]}, {'color': 'red', 'shape': 'circle', 'pos': [137, 201]}, {'color': 'red', 'shape': 'circle', 'pos': [359, 344]}, {'color': 'red', 'shape': 'circle', 'pos': [316, 200]}, {'color': 'red', 'shape': 'circle', 'pos': [408, 82]}, {'color': 'red', 'shape': 'circle', 'pos': [425, 386]}, {'color': 'blue', 'shape': 'star', 'pos': [338, 264]}, {'color': 'blue', 'shape': 'star', 'pos': [293, 66]}, {'color': 'blue', 'shape': 'star', 'pos': [51, 409]}, {'color': 'blue', 'shape': 'star', 'pos': [25, 146]}, {'color': 'blue', 'shape': 'star', 'pos': [213, 307]}, {'color': 'blue', 'shape': 'star', 'pos': [228, 46]}]",yes<end_of_turn>,True,301
2546,orange,triangle,False,24,0.25,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [297, 53]}, {'color': 'orange', 'shape': 'heart', 'pos': [223, 324]}, {'color': 'orange', 'shape': 'heart', 'pos': [241, 246]}, {'color': 'orange', 'shape': 'heart', 'pos': [109, 334]}, {'color': 'orange', 'shape': 'heart', 'pos': [37, 177]}, {'color': 'orange', 'shape': 'heart', 'pos': [308, 202]}, {'color': 'purple', 'shape': 'square', 'pos': [112, 216]}, {'color': 'purple', 'shape': 'square', 'pos': [258, 45]}, {'color': 'purple', 'shape': 'square', 'pos': [387, 259]}, {'color': 'purple', 'shape': 'square', 'pos': [379, 392]}, {'color': 'purple', 'shape': 'square', 'pos': [192, 197]}, {'color': 'purple', 'shape': 'square', 'pos': [283, 143]}, {'color': 'yellow', 'shape': 'square', 'pos': [169, 375]}, {'color': 'yellow', 'shape': 'square', 'pos': [352, 58]}, {'color': 'yellow', 'shape': 'square', 'pos': [390, 33]}, {'color': 'yellow', 'shape': 'square', 'pos': [318, 164]}, {'color': 'yellow', 'shape': 'square', 'pos': [344, 402]}, {'color': 'yellow', 'shape': 'square', 'pos': [149, 96]}, {'color': 'yellow', 'shape': 'heart', 'pos': [57, 94]}, {'color': 'yellow', 'shape': 'heart', 'pos': [172, 243]}, {'color': 'yellow', 'shape': 'heart', 'pos': [177, 49]}, {'color': 'yellow', 'shape': 'heart', 'pos': [242, 401]}, {'color': 'yellow', 'shape': 'heart', 'pos': [261, 180]}, {'color': 'yellow', 'shape': 'heart', 'pos': [67, 340]}]",no<end_of_turn>,True,301
2547,orange,triangle,False,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [57, 86]}, {'color': 'green', 'shape': 'triangle', 'pos': [263, 129]}, {'color': 'green', 'shape': 'triangle', 'pos': [384, 395]}, {'color': 'green', 'shape': 'triangle', 'pos': [251, 331]}, {'color': 'green', 'shape': 'triangle', 'pos': [189, 257]}, {'color': 'green', 'shape': 'triangle', 'pos': [181, 167]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [103, 56]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [79, 329]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [335, 53]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [59, 253]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [209, 63]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [319, 89]}, {'color': 'green', 'shape': 'square', 'pos': [407, 271]}, {'color': 'green', 'shape': 'square', 'pos': [107, 272]}, {'color': 'green', 'shape': 'square', 'pos': [299, 351]}, {'color': 'green', 'shape': 'square', 'pos': [106, 175]}, {'color': 'green', 'shape': 'square', 'pos': [365, 244]}, {'color': 'green', 'shape': 'square', 'pos': [355, 179]}, {'color': 'purple', 'shape': 'square', 'pos': [364, 303]}, {'color': 'purple', 'shape': 'square', 'pos': [59, 191]}, {'color': 'purple', 'shape': 'square', 'pos': [244, 222]}, {'color': 'purple', 'shape': 'square', 'pos': [323, 312]}, {'color': 'purple', 'shape': 'square', 'pos': [71, 367]}, {'color': 'purple', 'shape': 'square', 'pos': [381, 113]}]",no<end_of_turn>,True,301
2548,orange,triangle,True,24,0.5,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [312, 69]}, {'color': 'orange', 'shape': 'circle', 'pos': [177, 403]}, {'color': 'orange', 'shape': 'circle', 'pos': [251, 196]}, {'color': 'orange', 'shape': 'circle', 'pos': [411, 38]}, {'color': 'orange', 'shape': 'circle', 'pos': [419, 194]}, {'color': 'orange', 'shape': 'circle', 'pos': [322, 333]}, {'color': 'orange', 'shape': 'circle', 'pos': [167, 285]}, {'color': 'red', 'shape': 'triangle', 'pos': [332, 275]}, {'color': 'red', 'shape': 'triangle', 'pos': [157, 80]}, {'color': 'red', 'shape': 'triangle', 'pos': [79, 175]}, {'color': 'red', 'shape': 'triangle', 'pos': [391, 235]}, {'color': 'red', 'shape': 'triangle', 'pos': [319, 159]}, {'color': 'red', 'shape': 'triangle', 'pos': [127, 20]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [219, 307]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [222, 78]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [122, 429]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [278, 35]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [209, 219]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [409, 402]}, {'color': 'red', 'shape': 'pentagon', 'pos': [106, 127]}, {'color': 'red', 'shape': 'pentagon', 'pos': [403, 303]}, {'color': 'red', 'shape': 'pentagon', 'pos': [26, 311]}, {'color': 'red', 'shape': 'pentagon', 'pos': [43, 159]}, {'color': 'red', 'shape': 'pentagon', 'pos': [329, 209]}, {'color': 'red', 'shape': 'pentagon', 'pos': [367, 301]}]",yes<end_of_turn>,True,301
2549,orange,triangle,True,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [44, 50]}, {'color': 'red', 'shape': 'triangle', 'pos': [238, 418]}, {'color': 'red', 'shape': 'triangle', 'pos': [65, 131]}, {'color': 'red', 'shape': 'triangle', 'pos': [424, 204]}, {'color': 'red', 'shape': 'triangle', 'pos': [155, 341]}, {'color': 'red', 'shape': 'triangle', 'pos': [69, 83]}, {'color': 'red', 'shape': 'triangle', 'pos': [146, 225]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [204, 224]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [366, 364]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [126, 58]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [208, 101]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [197, 155]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [362, 290]}, {'color': 'purple', 'shape': 'circle', 'pos': [253, 33]}, {'color': 'purple', 'shape': 'circle', 'pos': [110, 369]}, {'color': 'purple', 'shape': 'circle', 'pos': [28, 198]}, {'color': 'purple', 'shape': 'circle', 'pos': [372, 70]}, {'color': 'purple', 'shape': 'circle', 'pos': [311, 183]}, {'color': 'purple', 'shape': 'circle', 'pos': [170, 119]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [171, 382]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [126, 96]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [280, 340]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [56, 320]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [204, 316]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [326, 392]}]",no<end_of_turn>,False,301
2550,orange,triangle,False,24,0.5,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [348, 422]}, {'color': 'orange', 'shape': 'star', 'pos': [27, 82]}, {'color': 'orange', 'shape': 'star', 'pos': [316, 239]}, {'color': 'orange', 'shape': 'star', 'pos': [292, 17]}, {'color': 'orange', 'shape': 'star', 'pos': [31, 323]}, {'color': 'orange', 'shape': 'star', 'pos': [366, 197]}, {'color': 'purple', 'shape': 'triangle', 'pos': [226, 52]}, {'color': 'purple', 'shape': 'triangle', 'pos': [187, 83]}, {'color': 'purple', 'shape': 'triangle', 'pos': [275, 107]}, {'color': 'purple', 'shape': 'triangle', 'pos': [108, 422]}, {'color': 'purple', 'shape': 'triangle', 'pos': [135, 206]}, {'color': 'purple', 'shape': 'triangle', 'pos': [366, 19]}, {'color': 'blue', 'shape': 'square', 'pos': [402, 356]}, {'color': 'blue', 'shape': 'square', 'pos': [107, 93]}, {'color': 'blue', 'shape': 'square', 'pos': [239, 319]}, {'color': 'blue', 'shape': 'square', 'pos': [341, 105]}, {'color': 'blue', 'shape': 'square', 'pos': [356, 53]}, {'color': 'blue', 'shape': 'square', 'pos': [217, 362]}, {'color': 'purple', 'shape': 'star', 'pos': [410, 37]}, {'color': 'purple', 'shape': 'star', 'pos': [290, 203]}, {'color': 'purple', 'shape': 'star', 'pos': [308, 100]}, {'color': 'purple', 'shape': 'star', 'pos': [280, 241]}, {'color': 'purple', 'shape': 'star', 'pos': [19, 29]}, {'color': 'purple', 'shape': 'star', 'pos': [382, 274]}]",no<end_of_turn>,True,301
2551,orange,triangle,False,24,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [68, 425]}, {'color': 'purple', 'shape': 'triangle', 'pos': [415, 350]}, {'color': 'purple', 'shape': 'triangle', 'pos': [370, 134]}, {'color': 'purple', 'shape': 'triangle', 'pos': [290, 97]}, {'color': 'purple', 'shape': 'triangle', 'pos': [241, 310]}, {'color': 'purple', 'shape': 'triangle', 'pos': [413, 82]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [50, 241]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [100, 159]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [319, 370]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [106, 103]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [411, 302]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [56, 299]}, {'color': 'red', 'shape': 'square', 'pos': [67, 389]}, {'color': 'red', 'shape': 'square', 'pos': [372, 293]}, {'color': 'red', 'shape': 'square', 'pos': [143, 397]}, {'color': 'red', 'shape': 'square', 'pos': [187, 317]}, {'color': 'red', 'shape': 'square', 'pos': [224, 257]}, {'color': 'red', 'shape': 'square', 'pos': [409, 234]}, {'color': 'purple', 'shape': 'square', 'pos': [186, 191]}, {'color': 'purple', 'shape': 'square', 'pos': [39, 116]}, {'color': 'purple', 'shape': 'square', 'pos': [96, 230]}, {'color': 'purple', 'shape': 'square', 'pos': [90, 329]}, {'color': 'purple', 'shape': 'square', 'pos': [295, 48]}, {'color': 'purple', 'shape': 'square', 'pos': [176, 121]}]",no<end_of_turn>,True,301
