ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2633,orange,circle,True,16,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [296, 157]}, {'color': 'yellow', 'shape': 'circle', 'pos': [127, 66]}, {'color': 'yellow', 'shape': 'circle', 'pos': [25, 391]}, {'color': 'yellow', 'shape': 'circle', 'pos': [380, 156]}, {'color': 'yellow', 'shape': 'circle', 'pos': [228, 67]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [153, 275]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [228, 347]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [118, 155]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [379, 313]}, {'color': 'green', 'shape': 'circle', 'pos': [415, 397]}, {'color': 'green', 'shape': 'circle', 'pos': [393, 364]}, {'color': 'green', 'shape': 'circle', 'pos': [290, 235]}, {'color': 'green', 'shape': 'circle', 'pos': [169, 351]}, {'color': 'green', 'shape': 'heart', 'pos': [257, 148]}, {'color': 'green', 'shape': 'heart', 'pos': [296, 333]}, {'color': 'green', 'shape': 'heart', 'pos': [378, 69]}, {'color': 'green', 'shape': 'heart', 'pos': [155, 176]}]",yes<end_of_turn>,True,301
2634,orange,circle,False,16,0.75,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [269, 308]}, {'color': 'orange', 'shape': 'square', 'pos': [210, 19]}, {'color': 'orange', 'shape': 'square', 'pos': [358, 193]}, {'color': 'orange', 'shape': 'square', 'pos': [41, 81]}, {'color': 'green', 'shape': 'circle', 'pos': [24, 118]}, {'color': 'green', 'shape': 'circle', 'pos': [257, 251]}, {'color': 'green', 'shape': 'circle', 'pos': [215, 76]}, {'color': 'green', 'shape': 'circle', 'pos': [359, 270]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [102, 50]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [67, 228]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [128, 306]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [200, 422]}, {'color': 'purple', 'shape': 'square', 'pos': [234, 189]}, {'color': 'purple', 'shape': 'square', 'pos': [251, 148]}, {'color': 'purple', 'shape': 'square', 'pos': [333, 160]}, {'color': 'purple', 'shape': 'square', 'pos': [179, 365]}]",no<end_of_turn>,True,301
2635,orange,circle,False,16,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [26, 249]}, {'color': 'purple', 'shape': 'circle', 'pos': [232, 119]}, {'color': 'purple', 'shape': 'circle', 'pos': [69, 408]}, {'color': 'purple', 'shape': 'circle', 'pos': [395, 363]}, {'color': 'orange', 'shape': 'square', 'pos': [102, 333]}, {'color': 'orange', 'shape': 'square', 'pos': [348, 170]}, {'color': 'orange', 'shape': 'square', 'pos': [44, 41]}, {'color': 'orange', 'shape': 'square', 'pos': [344, 26]}, {'color': 'yellow', 'shape': 'circle', 'pos': [79, 112]}, {'color': 'yellow', 'shape': 'circle', 'pos': [157, 302]}, {'color': 'yellow', 'shape': 'circle', 'pos': [259, 367]}, {'color': 'yellow', 'shape': 'circle', 'pos': [393, 207]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [256, 289]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [121, 414]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [336, 96]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [132, 29]}]",no<end_of_turn>,True,301
2636,orange,circle,True,16,1.0,4,0,col,"[{'color': 'orange', 'shape': 'circle', 'pos': [383, 280]}, {'color': 'orange', 'shape': 'star', 'pos': [129, 246]}, {'color': 'orange', 'shape': 'star', 'pos': [134, 210]}, {'color': 'orange', 'shape': 'star', 'pos': [220, 299]}, {'color': 'orange', 'shape': 'star', 'pos': [171, 316]}, {'color': 'blue', 'shape': 'circle', 'pos': [359, 84]}, {'color': 'blue', 'shape': 'circle', 'pos': [80, 152]}, {'color': 'blue', 'shape': 'circle', 'pos': [277, 197]}, {'color': 'blue', 'shape': 'circle', 'pos': [289, 298]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [194, 26]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [207, 200]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [125, 96]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [165, 176]}, {'color': 'yellow', 'shape': 'circle', 'pos': [253, 69]}, {'color': 'yellow', 'shape': 'circle', 'pos': [312, 117]}, {'color': 'yellow', 'shape': 'circle', 'pos': [399, 77]}, {'color': 'yellow', 'shape': 'circle', 'pos': [396, 367]}]",yes<end_of_turn>,True,301
2637,orange,circle,True,16,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [88, 291]}, {'color': 'green', 'shape': 'circle', 'pos': [338, 22]}, {'color': 'green', 'shape': 'circle', 'pos': [163, 311]}, {'color': 'green', 'shape': 'circle', 'pos': [246, 307]}, {'color': 'green', 'shape': 'circle', 'pos': [148, 163]}, {'color': 'orange', 'shape': 'square', 'pos': [343, 67]}, {'color': 'orange', 'shape': 'square', 'pos': [407, 285]}, {'color': 'orange', 'shape': 'square', 'pos': [37, 279]}, {'color': 'orange', 'shape': 'square', 'pos': [192, 386]}, {'color': 'red', 'shape': 'circle', 'pos': [328, 297]}, {'color': 'red', 'shape': 'circle', 'pos': [249, 341]}, {'color': 'red', 'shape': 'circle', 'pos': [418, 198]}, {'color': 'red', 'shape': 'circle', 'pos': [222, 64]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [369, 132]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [275, 429]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [215, 170]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [21, 326]}]",yes<end_of_turn>,True,301
2638,orange,circle,False,16,1.0,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [371, 428]}, {'color': 'orange', 'shape': 'triangle', 'pos': [150, 161]}, {'color': 'orange', 'shape': 'triangle', 'pos': [220, 290]}, {'color': 'orange', 'shape': 'triangle', 'pos': [117, 345]}, {'color': 'red', 'shape': 'circle', 'pos': [174, 304]}, {'color': 'red', 'shape': 'circle', 'pos': [190, 359]}, {'color': 'red', 'shape': 'circle', 'pos': [136, 390]}, {'color': 'red', 'shape': 'circle', 'pos': [167, 41]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [299, 27]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [334, 57]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [396, 221]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [294, 321]}, {'color': 'yellow', 'shape': 'circle', 'pos': [273, 106]}, {'color': 'yellow', 'shape': 'circle', 'pos': [254, 47]}, {'color': 'yellow', 'shape': 'circle', 'pos': [309, 412]}, {'color': 'yellow', 'shape': 'circle', 'pos': [216, 49]}]",yes<end_of_turn>,False,301
2639,orange,circle,False,16,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [162, 178]}, {'color': 'purple', 'shape': 'circle', 'pos': [90, 412]}, {'color': 'purple', 'shape': 'circle', 'pos': [312, 365]}, {'color': 'purple', 'shape': 'circle', 'pos': [199, 398]}, {'color': 'orange', 'shape': 'star', 'pos': [196, 45]}, {'color': 'orange', 'shape': 'star', 'pos': [241, 414]}, {'color': 'orange', 'shape': 'star', 'pos': [234, 173]}, {'color': 'orange', 'shape': 'star', 'pos': [335, 16]}, {'color': 'yellow', 'shape': 'circle', 'pos': [155, 357]}, {'color': 'yellow', 'shape': 'circle', 'pos': [199, 222]}, {'color': 'yellow', 'shape': 'circle', 'pos': [27, 192]}, {'color': 'yellow', 'shape': 'circle', 'pos': [343, 316]}, {'color': 'orange', 'shape': 'square', 'pos': [31, 39]}, {'color': 'orange', 'shape': 'square', 'pos': [363, 60]}, {'color': 'orange', 'shape': 'square', 'pos': [273, 124]}, {'color': 'orange', 'shape': 'square', 'pos': [376, 242]}]",no<end_of_turn>,True,301
2640,orange,circle,True,24,0.0,4,0,col,"[{'color': 'orange', 'shape': 'circle', 'pos': [104, 66]}, {'color': 'purple', 'shape': 'star', 'pos': [392, 348]}, {'color': 'purple', 'shape': 'star', 'pos': [296, 100]}, {'color': 'purple', 'shape': 'star', 'pos': [261, 154]}, {'color': 'purple', 'shape': 'star', 'pos': [235, 193]}, {'color': 'purple', 'shape': 'star', 'pos': [108, 361]}, {'color': 'purple', 'shape': 'star', 'pos': [422, 265]}, {'color': 'yellow', 'shape': 'star', 'pos': [397, 129]}, {'color': 'yellow', 'shape': 'star', 'pos': [397, 227]}, {'color': 'yellow', 'shape': 'star', 'pos': [45, 41]}, {'color': 'yellow', 'shape': 'star', 'pos': [331, 91]}, {'color': 'yellow', 'shape': 'star', 'pos': [59, 330]}, {'color': 'yellow', 'shape': 'star', 'pos': [250, 357]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [307, 167]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [50, 170]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [177, 328]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [96, 397]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [176, 242]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [83, 22]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [395, 37]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [268, 256]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [173, 203]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [198, 132]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [196, 25]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [413, 310]}]",yes<end_of_turn>,True,301
2641,orange,circle,True,24,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [333, 233]}, {'color': 'green', 'shape': 'triangle', 'pos': [312, 309]}, {'color': 'green', 'shape': 'triangle', 'pos': [43, 278]}, {'color': 'green', 'shape': 'triangle', 'pos': [157, 283]}, {'color': 'green', 'shape': 'triangle', 'pos': [429, 62]}, {'color': 'green', 'shape': 'triangle', 'pos': [77, 105]}, {'color': 'green', 'shape': 'triangle', 'pos': [367, 216]}, {'color': 'green', 'shape': 'square', 'pos': [278, 408]}, {'color': 'green', 'shape': 'square', 'pos': [150, 198]}, {'color': 'green', 'shape': 'square', 'pos': [184, 160]}, {'color': 'green', 'shape': 'square', 'pos': [132, 240]}, {'color': 'green', 'shape': 'square', 'pos': [174, 234]}, {'color': 'green', 'shape': 'square', 'pos': [369, 341]}, {'color': 'purple', 'shape': 'triangle', 'pos': [394, 168]}, {'color': 'purple', 'shape': 'triangle', 'pos': [66, 23]}, {'color': 'purple', 'shape': 'triangle', 'pos': [301, 207]}, {'color': 'purple', 'shape': 'triangle', 'pos': [270, 44]}, {'color': 'purple', 'shape': 'triangle', 'pos': [90, 346]}, {'color': 'purple', 'shape': 'triangle', 'pos': [178, 121]}, {'color': 'purple', 'shape': 'square', 'pos': [24, 155]}, {'color': 'purple', 'shape': 'square', 'pos': [112, 419]}, {'color': 'purple', 'shape': 'square', 'pos': [20, 75]}, {'color': 'purple', 'shape': 'square', 'pos': [258, 157]}, {'color': 'purple', 'shape': 'square', 'pos': [222, 298]}, {'color': 'purple', 'shape': 'square', 'pos': [429, 173]}]",yes<end_of_turn>,True,301
2642,orange,circle,False,24,0.0,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [205, 271]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [148, 251]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [130, 319]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [235, 305]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [104, 38]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [403, 269]}, {'color': 'green', 'shape': 'heart', 'pos': [112, 98]}, {'color': 'green', 'shape': 'heart', 'pos': [292, 149]}, {'color': 'green', 'shape': 'heart', 'pos': [202, 160]}, {'color': 'green', 'shape': 'heart', 'pos': [40, 185]}, {'color': 'green', 'shape': 'heart', 'pos': [345, 206]}, {'color': 'green', 'shape': 'heart', 'pos': [80, 113]}, {'color': 'purple', 'shape': 'heart', 'pos': [135, 403]}, {'color': 'purple', 'shape': 'heart', 'pos': [210, 202]}, {'color': 'purple', 'shape': 'heart', 'pos': [182, 324]}, {'color': 'purple', 'shape': 'heart', 'pos': [296, 313]}, {'color': 'purple', 'shape': 'heart', 'pos': [379, 46]}, {'color': 'purple', 'shape': 'heart', 'pos': [324, 42]}, {'color': 'green', 'shape': 'pentagon', 'pos': [417, 415]}, {'color': 'green', 'shape': 'pentagon', 'pos': [231, 376]}, {'color': 'green', 'shape': 'pentagon', 'pos': [254, 137]}, {'color': 'green', 'shape': 'pentagon', 'pos': [263, 56]}, {'color': 'green', 'shape': 'pentagon', 'pos': [74, 294]}, {'color': 'green', 'shape': 'pentagon', 'pos': [168, 63]}]",no<end_of_turn>,True,301
2643,orange,circle,False,24,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [418, 258]}, {'color': 'blue', 'shape': 'heart', 'pos': [89, 126]}, {'color': 'blue', 'shape': 'heart', 'pos': [236, 416]}, {'color': 'blue', 'shape': 'heart', 'pos': [18, 194]}, {'color': 'blue', 'shape': 'heart', 'pos': [214, 204]}, {'color': 'blue', 'shape': 'heart', 'pos': [430, 166]}, {'color': 'yellow', 'shape': 'heart', 'pos': [379, 250]}, {'color': 'yellow', 'shape': 'heart', 'pos': [368, 342]}, {'color': 'yellow', 'shape': 'heart', 'pos': [166, 87]}, {'color': 'yellow', 'shape': 'heart', 'pos': [400, 207]}, {'color': 'yellow', 'shape': 'heart', 'pos': [34, 340]}, {'color': 'yellow', 'shape': 'heart', 'pos': [298, 385]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [370, 175]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [366, 391]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [139, 294]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [324, 431]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [180, 334]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [218, 343]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [343, 235]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [287, 167]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [159, 383]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [257, 111]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [262, 296]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [308, 301]}]",no<end_of_turn>,True,301
2644,orange,circle,True,24,0.25,4,0,col,"[{'color': 'orange', 'shape': 'circle', 'pos': [127, 307]}, {'color': 'orange', 'shape': 'triangle', 'pos': [222, 165]}, {'color': 'orange', 'shape': 'triangle', 'pos': [427, 91]}, {'color': 'orange', 'shape': 'triangle', 'pos': [336, 114]}, {'color': 'orange', 'shape': 'triangle', 'pos': [361, 161]}, {'color': 'orange', 'shape': 'triangle', 'pos': [169, 307]}, {'color': 'orange', 'shape': 'triangle', 'pos': [65, 17]}, {'color': 'yellow', 'shape': 'heart', 'pos': [121, 157]}, {'color': 'yellow', 'shape': 'heart', 'pos': [193, 97]}, {'color': 'yellow', 'shape': 'heart', 'pos': [149, 377]}, {'color': 'yellow', 'shape': 'heart', 'pos': [270, 76]}, {'color': 'yellow', 'shape': 'heart', 'pos': [344, 386]}, {'color': 'yellow', 'shape': 'heart', 'pos': [347, 315]}, {'color': 'green', 'shape': 'triangle', 'pos': [156, 238]}, {'color': 'green', 'shape': 'triangle', 'pos': [143, 409]}, {'color': 'green', 'shape': 'triangle', 'pos': [160, 165]}, {'color': 'green', 'shape': 'triangle', 'pos': [308, 425]}, {'color': 'green', 'shape': 'triangle', 'pos': [27, 22]}, {'color': 'green', 'shape': 'triangle', 'pos': [419, 188]}, {'color': 'green', 'shape': 'heart', 'pos': [45, 317]}, {'color': 'green', 'shape': 'heart', 'pos': [426, 346]}, {'color': 'green', 'shape': 'heart', 'pos': [306, 368]}, {'color': 'green', 'shape': 'heart', 'pos': [401, 36]}, {'color': 'green', 'shape': 'heart', 'pos': [429, 414]}, {'color': 'green', 'shape': 'heart', 'pos': [64, 129]}]",yes<end_of_turn>,True,301
2645,orange,circle,True,24,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [417, 27]}, {'color': 'red', 'shape': 'circle', 'pos': [355, 318]}, {'color': 'red', 'shape': 'circle', 'pos': [306, 381]}, {'color': 'red', 'shape': 'circle', 'pos': [83, 150]}, {'color': 'red', 'shape': 'circle', 'pos': [198, 224]}, {'color': 'red', 'shape': 'circle', 'pos': [45, 210]}, {'color': 'red', 'shape': 'circle', 'pos': [144, 96]}, {'color': 'green', 'shape': 'heart', 'pos': [42, 320]}, {'color': 'green', 'shape': 'heart', 'pos': [277, 259]}, {'color': 'green', 'shape': 'heart', 'pos': [406, 419]}, {'color': 'green', 'shape': 'heart', 'pos': [410, 362]}, {'color': 'green', 'shape': 'heart', 'pos': [217, 36]}, {'color': 'green', 'shape': 'heart', 'pos': [131, 425]}, {'color': 'red', 'shape': 'pentagon', 'pos': [106, 378]}, {'color': 'red', 'shape': 'pentagon', 'pos': [169, 343]}, {'color': 'red', 'shape': 'pentagon', 'pos': [306, 148]}, {'color': 'red', 'shape': 'pentagon', 'pos': [347, 30]}, {'color': 'red', 'shape': 'pentagon', 'pos': [274, 375]}, {'color': 'red', 'shape': 'pentagon', 'pos': [80, 430]}, {'color': 'red', 'shape': 'heart', 'pos': [109, 108]}, {'color': 'red', 'shape': 'heart', 'pos': [77, 33]}, {'color': 'red', 'shape': 'heart', 'pos': [44, 375]}, {'color': 'red', 'shape': 'heart', 'pos': [371, 366]}, {'color': 'red', 'shape': 'heart', 'pos': [28, 54]}, {'color': 'red', 'shape': 'heart', 'pos': [313, 44]}]",yes<end_of_turn>,True,301
2646,orange,circle,False,24,0.25,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [299, 169]}, {'color': 'orange', 'shape': 'square', 'pos': [220, 25]}, {'color': 'orange', 'shape': 'square', 'pos': [251, 59]}, {'color': 'orange', 'shape': 'square', 'pos': [245, 206]}, {'color': 'orange', 'shape': 'square', 'pos': [249, 286]}, {'color': 'orange', 'shape': 'square', 'pos': [405, 21]}, {'color': 'yellow', 'shape': 'heart', 'pos': [393, 336]}, {'color': 'yellow', 'shape': 'heart', 'pos': [280, 363]}, {'color': 'yellow', 'shape': 'heart', 'pos': [161, 220]}, {'color': 'yellow', 'shape': 'heart', 'pos': [361, 100]}, {'color': 'yellow', 'shape': 'heart', 'pos': [208, 113]}, {'color': 'yellow', 'shape': 'heart', 'pos': [188, 161]}, {'color': 'blue', 'shape': 'square', 'pos': [46, 118]}, {'color': 'blue', 'shape': 'square', 'pos': [45, 424]}, {'color': 'blue', 'shape': 'square', 'pos': [288, 16]}, {'color': 'blue', 'shape': 'square', 'pos': [318, 74]}, {'color': 'blue', 'shape': 'square', 'pos': [361, 23]}, {'color': 'blue', 'shape': 'square', 'pos': [120, 137]}, {'color': 'blue', 'shape': 'heart', 'pos': [421, 193]}, {'color': 'blue', 'shape': 'heart', 'pos': [331, 396]}, {'color': 'blue', 'shape': 'heart', 'pos': [55, 63]}, {'color': 'blue', 'shape': 'heart', 'pos': [354, 354]}, {'color': 'blue', 'shape': 'heart', 'pos': [34, 286]}, {'color': 'blue', 'shape': 'heart', 'pos': [132, 177]}]",no<end_of_turn>,True,301
2647,orange,circle,False,24,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [287, 429]}, {'color': 'blue', 'shape': 'circle', 'pos': [428, 308]}, {'color': 'blue', 'shape': 'circle', 'pos': [48, 120]}, {'color': 'blue', 'shape': 'circle', 'pos': [113, 336]}, {'color': 'blue', 'shape': 'circle', 'pos': [23, 300]}, {'color': 'blue', 'shape': 'circle', 'pos': [385, 49]}, {'color': 'green', 'shape': 'square', 'pos': [237, 424]}, {'color': 'green', 'shape': 'square', 'pos': [192, 375]}, {'color': 'green', 'shape': 'square', 'pos': [356, 225]}, {'color': 'green', 'shape': 'square', 'pos': [126, 143]}, {'color': 'green', 'shape': 'square', 'pos': [39, 199]}, {'color': 'green', 'shape': 'square', 'pos': [46, 353]}, {'color': 'blue', 'shape': 'triangle', 'pos': [286, 208]}, {'color': 'blue', 'shape': 'triangle', 'pos': [238, 254]}, {'color': 'blue', 'shape': 'triangle', 'pos': [351, 166]}, {'color': 'blue', 'shape': 'triangle', 'pos': [195, 407]}, {'color': 'blue', 'shape': 'triangle', 'pos': [234, 42]}, {'color': 'blue', 'shape': 'triangle', 'pos': [309, 31]}, {'color': 'blue', 'shape': 'square', 'pos': [100, 272]}, {'color': 'blue', 'shape': 'square', 'pos': [285, 246]}, {'color': 'blue', 'shape': 'square', 'pos': [317, 117]}, {'color': 'blue', 'shape': 'square', 'pos': [78, 44]}, {'color': 'blue', 'shape': 'square', 'pos': [329, 352]}, {'color': 'blue', 'shape': 'square', 'pos': [285, 304]}]",no<end_of_turn>,True,301
2648,orange,circle,True,24,0.5,4,0,col,"[{'color': 'orange', 'shape': 'circle', 'pos': [351, 40]}, {'color': 'orange', 'shape': 'heart', 'pos': [192, 410]}, {'color': 'orange', 'shape': 'heart', 'pos': [48, 63]}, {'color': 'orange', 'shape': 'heart', 'pos': [228, 362]}, {'color': 'orange', 'shape': 'heart', 'pos': [29, 187]}, {'color': 'orange', 'shape': 'heart', 'pos': [220, 161]}, {'color': 'orange', 'shape': 'heart', 'pos': [328, 280]}, {'color': 'purple', 'shape': 'circle', 'pos': [168, 226]}, {'color': 'purple', 'shape': 'circle', 'pos': [145, 57]}, {'color': 'purple', 'shape': 'circle', 'pos': [374, 347]}, {'color': 'purple', 'shape': 'circle', 'pos': [272, 36]}, {'color': 'purple', 'shape': 'circle', 'pos': [209, 72]}, {'color': 'purple', 'shape': 'circle', 'pos': [285, 74]}, {'color': 'blue', 'shape': 'triangle', 'pos': [273, 275]}, {'color': 'blue', 'shape': 'triangle', 'pos': [281, 131]}, {'color': 'blue', 'shape': 'triangle', 'pos': [421, 115]}, {'color': 'blue', 'shape': 'triangle', 'pos': [83, 165]}, {'color': 'blue', 'shape': 'triangle', 'pos': [424, 57]}, {'color': 'blue', 'shape': 'triangle', 'pos': [342, 227]}, {'color': 'purple', 'shape': 'triangle', 'pos': [228, 119]}, {'color': 'purple', 'shape': 'triangle', 'pos': [171, 159]}, {'color': 'purple', 'shape': 'triangle', 'pos': [74, 360]}, {'color': 'purple', 'shape': 'triangle', 'pos': [347, 151]}, {'color': 'purple', 'shape': 'triangle', 'pos': [139, 312]}, {'color': 'purple', 'shape': 'triangle', 'pos': [155, 108]}]",yes<end_of_turn>,True,301
2649,orange,circle,True,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [349, 167]}, {'color': 'green', 'shape': 'circle', 'pos': [245, 23]}, {'color': 'green', 'shape': 'circle', 'pos': [322, 393]}, {'color': 'green', 'shape': 'circle', 'pos': [112, 268]}, {'color': 'green', 'shape': 'circle', 'pos': [278, 272]}, {'color': 'green', 'shape': 'circle', 'pos': [204, 217]}, {'color': 'green', 'shape': 'circle', 'pos': [329, 24]}, {'color': 'orange', 'shape': 'square', 'pos': [238, 260]}, {'color': 'orange', 'shape': 'square', 'pos': [226, 107]}, {'color': 'orange', 'shape': 'square', 'pos': [293, 76]}, {'color': 'orange', 'shape': 'square', 'pos': [101, 411]}, {'color': 'orange', 'shape': 'square', 'pos': [403, 190]}, {'color': 'orange', 'shape': 'square', 'pos': [389, 382]}, {'color': 'red', 'shape': 'star', 'pos': [30, 327]}, {'color': 'red', 'shape': 'star', 'pos': [118, 312]}, {'color': 'red', 'shape': 'star', 'pos': [425, 266]}, {'color': 'red', 'shape': 'star', 'pos': [178, 163]}, {'color': 'red', 'shape': 'star', 'pos': [407, 117]}, {'color': 'red', 'shape': 'star', 'pos': [153, 399]}, {'color': 'red', 'shape': 'square', 'pos': [85, 130]}, {'color': 'red', 'shape': 'square', 'pos': [63, 97]}, {'color': 'red', 'shape': 'square', 'pos': [109, 209]}, {'color': 'red', 'shape': 'square', 'pos': [366, 127]}, {'color': 'red', 'shape': 'square', 'pos': [307, 192]}, {'color': 'red', 'shape': 'square', 'pos': [381, 423]}]",no<end_of_turn>,False,301
2650,orange,circle,False,24,0.5,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [232, 364]}, {'color': 'orange', 'shape': 'triangle', 'pos': [100, 74]}, {'color': 'orange', 'shape': 'triangle', 'pos': [217, 167]}, {'color': 'orange', 'shape': 'triangle', 'pos': [246, 217]}, {'color': 'orange', 'shape': 'triangle', 'pos': [89, 240]}, {'color': 'orange', 'shape': 'triangle', 'pos': [424, 243]}, {'color': 'yellow', 'shape': 'circle', 'pos': [243, 259]}, {'color': 'yellow', 'shape': 'circle', 'pos': [255, 429]}, {'color': 'yellow', 'shape': 'circle', 'pos': [303, 201]}, {'color': 'yellow', 'shape': 'circle', 'pos': [323, 372]}, {'color': 'yellow', 'shape': 'circle', 'pos': [133, 422]}, {'color': 'yellow', 'shape': 'circle', 'pos': [308, 239]}, {'color': 'purple', 'shape': 'star', 'pos': [164, 156]}, {'color': 'purple', 'shape': 'star', 'pos': [329, 285]}, {'color': 'purple', 'shape': 'star', 'pos': [161, 45]}, {'color': 'purple', 'shape': 'star', 'pos': [396, 332]}, {'color': 'purple', 'shape': 'star', 'pos': [148, 262]}, {'color': 'purple', 'shape': 'star', 'pos': [211, 295]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [398, 295]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [52, 246]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [421, 210]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [312, 120]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [411, 374]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [104, 354]}]",no<end_of_turn>,True,301
2651,orange,circle,False,24,0.5,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [331, 426]}, {'color': 'red', 'shape': 'circle', 'pos': [29, 397]}, {'color': 'red', 'shape': 'circle', 'pos': [225, 270]}, {'color': 'red', 'shape': 'circle', 'pos': [322, 126]}, {'color': 'red', 'shape': 'circle', 'pos': [222, 409]}, {'color': 'red', 'shape': 'circle', 'pos': [268, 278]}, {'color': 'orange', 'shape': 'square', 'pos': [119, 257]}, {'color': 'orange', 'shape': 'square', 'pos': [235, 156]}, {'color': 'orange', 'shape': 'square', 'pos': [195, 137]}, {'color': 'orange', 'shape': 'square', 'pos': [239, 202]}, {'color': 'orange', 'shape': 'square', 'pos': [359, 171]}, {'color': 'orange', 'shape': 'square', 'pos': [412, 172]}, {'color': 'blue', 'shape': 'heart', 'pos': [114, 77]}, {'color': 'blue', 'shape': 'heart', 'pos': [316, 271]}, {'color': 'blue', 'shape': 'heart', 'pos': [71, 105]}, {'color': 'blue', 'shape': 'heart', 'pos': [171, 223]}, {'color': 'blue', 'shape': 'heart', 'pos': [87, 420]}, {'color': 'blue', 'shape': 'heart', 'pos': [307, 229]}, {'color': 'red', 'shape': 'heart', 'pos': [388, 287]}, {'color': 'red', 'shape': 'heart', 'pos': [428, 341]}, {'color': 'red', 'shape': 'heart', 'pos': [339, 53]}, {'color': 'red', 'shape': 'heart', 'pos': [390, 21]}, {'color': 'red', 'shape': 'heart', 'pos': [23, 323]}, {'color': 'red', 'shape': 'heart', 'pos': [426, 225]}]",no<end_of_turn>,True,301
