ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1833,yellow,square,True,16,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [200, 297]}, {'color': 'green', 'shape': 'square', 'pos': [403, 90]}, {'color': 'green', 'shape': 'square', 'pos': [105, 268]}, {'color': 'green', 'shape': 'square', 'pos': [194, 101]}, {'color': 'green', 'shape': 'square', 'pos': [412, 141]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [102, 207]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [391, 42]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [404, 368]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [343, 156]}, {'color': 'orange', 'shape': 'square', 'pos': [260, 130]}, {'color': 'orange', 'shape': 'square', 'pos': [283, 195]}, {'color': 'orange', 'shape': 'square', 'pos': [334, 204]}, {'color': 'orange', 'shape': 'square', 'pos': [163, 174]}, {'color': 'orange', 'shape': 'heart', 'pos': [271, 79]}, {'color': 'orange', 'shape': 'heart', 'pos': [151, 384]}, {'color': 'orange', 'shape': 'heart', 'pos': [410, 250]}, {'color': 'orange', 'shape': 'heart', 'pos': [50, 193]}]",yes<end_of_turn>,True,301
1834,yellow,square,False,16,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [145, 72]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [329, 61]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [71, 199]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [387, 98]}, {'color': 'red', 'shape': 'square', 'pos': [264, 414]}, {'color': 'red', 'shape': 'square', 'pos': [385, 204]}, {'color': 'red', 'shape': 'square', 'pos': [60, 166]}, {'color': 'red', 'shape': 'square', 'pos': [367, 314]}, {'color': 'yellow', 'shape': 'star', 'pos': [199, 29]}, {'color': 'yellow', 'shape': 'star', 'pos': [323, 427]}, {'color': 'yellow', 'shape': 'star', 'pos': [262, 129]}, {'color': 'yellow', 'shape': 'star', 'pos': [317, 135]}, {'color': 'purple', 'shape': 'star', 'pos': [287, 276]}, {'color': 'purple', 'shape': 'star', 'pos': [19, 87]}, {'color': 'purple', 'shape': 'star', 'pos': [240, 225]}, {'color': 'purple', 'shape': 'star', 'pos': [90, 41]}]",no<end_of_turn>,True,301
1835,yellow,square,False,16,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [269, 176]}, {'color': 'purple', 'shape': 'square', 'pos': [238, 26]}, {'color': 'purple', 'shape': 'square', 'pos': [241, 328]}, {'color': 'purple', 'shape': 'square', 'pos': [383, 260]}, {'color': 'yellow', 'shape': 'circle', 'pos': [407, 333]}, {'color': 'yellow', 'shape': 'circle', 'pos': [162, 283]}, {'color': 'yellow', 'shape': 'circle', 'pos': [158, 150]}, {'color': 'yellow', 'shape': 'circle', 'pos': [157, 231]}, {'color': 'orange', 'shape': 'square', 'pos': [32, 27]}, {'color': 'orange', 'shape': 'square', 'pos': [336, 228]}, {'color': 'orange', 'shape': 'square', 'pos': [141, 403]}, {'color': 'orange', 'shape': 'square', 'pos': [338, 280]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [197, 269]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [123, 20]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [214, 149]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [340, 424]}]",no<end_of_turn>,True,301
1836,yellow,square,True,16,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [305, 88]}, {'color': 'yellow', 'shape': 'circle', 'pos': [58, 137]}, {'color': 'yellow', 'shape': 'circle', 'pos': [284, 195]}, {'color': 'yellow', 'shape': 'circle', 'pos': [23, 47]}, {'color': 'yellow', 'shape': 'circle', 'pos': [274, 279]}, {'color': 'green', 'shape': 'square', 'pos': [188, 403]}, {'color': 'green', 'shape': 'square', 'pos': [247, 430]}, {'color': 'green', 'shape': 'square', 'pos': [289, 422]}, {'color': 'green', 'shape': 'square', 'pos': [242, 359]}, {'color': 'yellow', 'shape': 'star', 'pos': [43, 242]}, {'color': 'yellow', 'shape': 'star', 'pos': [207, 17]}, {'color': 'yellow', 'shape': 'star', 'pos': [159, 197]}, {'color': 'yellow', 'shape': 'star', 'pos': [183, 89]}, {'color': 'purple', 'shape': 'square', 'pos': [290, 318]}, {'color': 'purple', 'shape': 'square', 'pos': [415, 367]}, {'color': 'purple', 'shape': 'square', 'pos': [178, 241]}, {'color': 'purple', 'shape': 'square', 'pos': [137, 77]}]",yes<end_of_turn>,True,301
1837,yellow,square,True,16,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [39, 57]}, {'color': 'purple', 'shape': 'square', 'pos': [148, 123]}, {'color': 'purple', 'shape': 'square', 'pos': [383, 395]}, {'color': 'purple', 'shape': 'square', 'pos': [252, 218]}, {'color': 'purple', 'shape': 'square', 'pos': [174, 156]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [416, 212]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [214, 225]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [415, 90]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [126, 262]}, {'color': 'green', 'shape': 'square', 'pos': [40, 427]}, {'color': 'green', 'shape': 'square', 'pos': [318, 178]}, {'color': 'green', 'shape': 'square', 'pos': [368, 293]}, {'color': 'green', 'shape': 'square', 'pos': [216, 95]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [71, 394]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [114, 359]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [238, 261]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [30, 393]}]",yes<end_of_turn>,True,301
1838,yellow,square,False,16,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [280, 80]}, {'color': 'yellow', 'shape': 'circle', 'pos': [359, 33]}, {'color': 'yellow', 'shape': 'circle', 'pos': [72, 144]}, {'color': 'yellow', 'shape': 'circle', 'pos': [115, 155]}, {'color': 'purple', 'shape': 'square', 'pos': [80, 412]}, {'color': 'purple', 'shape': 'square', 'pos': [251, 319]}, {'color': 'purple', 'shape': 'square', 'pos': [362, 351]}, {'color': 'purple', 'shape': 'square', 'pos': [375, 195]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [102, 52]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [289, 179]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [138, 335]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [28, 322]}, {'color': 'blue', 'shape': 'square', 'pos': [20, 235]}, {'color': 'blue', 'shape': 'square', 'pos': [409, 302]}, {'color': 'blue', 'shape': 'square', 'pos': [172, 239]}, {'color': 'blue', 'shape': 'square', 'pos': [126, 195]}]",no<end_of_turn>,True,301
1839,yellow,square,False,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [192, 419]}, {'color': 'green', 'shape': 'square', 'pos': [352, 111]}, {'color': 'green', 'shape': 'square', 'pos': [282, 166]}, {'color': 'green', 'shape': 'square', 'pos': [364, 358]}, {'color': 'yellow', 'shape': 'heart', 'pos': [406, 242]}, {'color': 'yellow', 'shape': 'heart', 'pos': [131, 314]}, {'color': 'yellow', 'shape': 'heart', 'pos': [219, 201]}, {'color': 'yellow', 'shape': 'heart', 'pos': [204, 41]}, {'color': 'blue', 'shape': 'square', 'pos': [325, 311]}, {'color': 'blue', 'shape': 'square', 'pos': [276, 217]}, {'color': 'blue', 'shape': 'square', 'pos': [420, 45]}, {'color': 'blue', 'shape': 'square', 'pos': [267, 48]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [75, 91]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [75, 294]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [290, 335]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [49, 55]}]",no<end_of_turn>,True,301
1840,yellow,square,True,24,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [325, 341]}, {'color': 'orange', 'shape': 'circle', 'pos': [354, 184]}, {'color': 'orange', 'shape': 'circle', 'pos': [63, 33]}, {'color': 'orange', 'shape': 'circle', 'pos': [146, 282]}, {'color': 'orange', 'shape': 'circle', 'pos': [179, 413]}, {'color': 'orange', 'shape': 'circle', 'pos': [358, 64]}, {'color': 'orange', 'shape': 'circle', 'pos': [376, 294]}, {'color': 'green', 'shape': 'circle', 'pos': [400, 137]}, {'color': 'green', 'shape': 'circle', 'pos': [338, 406]}, {'color': 'green', 'shape': 'circle', 'pos': [237, 67]}, {'color': 'green', 'shape': 'circle', 'pos': [123, 158]}, {'color': 'green', 'shape': 'circle', 'pos': [148, 220]}, {'color': 'green', 'shape': 'circle', 'pos': [398, 227]}, {'color': 'orange', 'shape': 'star', 'pos': [95, 396]}, {'color': 'orange', 'shape': 'star', 'pos': [286, 234]}, {'color': 'orange', 'shape': 'star', 'pos': [213, 426]}, {'color': 'orange', 'shape': 'star', 'pos': [405, 387]}, {'color': 'orange', 'shape': 'star', 'pos': [228, 122]}, {'color': 'orange', 'shape': 'star', 'pos': [90, 353]}, {'color': 'green', 'shape': 'star', 'pos': [155, 115]}, {'color': 'green', 'shape': 'star', 'pos': [170, 158]}, {'color': 'green', 'shape': 'star', 'pos': [297, 126]}, {'color': 'green', 'shape': 'star', 'pos': [288, 310]}, {'color': 'green', 'shape': 'star', 'pos': [81, 80]}, {'color': 'green', 'shape': 'star', 'pos': [78, 186]}]",yes<end_of_turn>,True,301
1841,yellow,square,True,24,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [95, 202]}, {'color': 'green', 'shape': 'circle', 'pos': [297, 394]}, {'color': 'green', 'shape': 'circle', 'pos': [294, 153]}, {'color': 'green', 'shape': 'circle', 'pos': [16, 79]}, {'color': 'green', 'shape': 'circle', 'pos': [35, 44]}, {'color': 'green', 'shape': 'circle', 'pos': [361, 124]}, {'color': 'green', 'shape': 'circle', 'pos': [233, 267]}, {'color': 'red', 'shape': 'triangle', 'pos': [273, 326]}, {'color': 'red', 'shape': 'triangle', 'pos': [93, 337]}, {'color': 'red', 'shape': 'triangle', 'pos': [404, 205]}, {'color': 'red', 'shape': 'triangle', 'pos': [191, 365]}, {'color': 'red', 'shape': 'triangle', 'pos': [228, 137]}, {'color': 'red', 'shape': 'triangle', 'pos': [32, 428]}, {'color': 'green', 'shape': 'triangle', 'pos': [40, 301]}, {'color': 'green', 'shape': 'triangle', 'pos': [98, 424]}, {'color': 'green', 'shape': 'triangle', 'pos': [402, 249]}, {'color': 'green', 'shape': 'triangle', 'pos': [409, 67]}, {'color': 'green', 'shape': 'triangle', 'pos': [332, 381]}, {'color': 'green', 'shape': 'triangle', 'pos': [312, 291]}, {'color': 'red', 'shape': 'circle', 'pos': [17, 150]}, {'color': 'red', 'shape': 'circle', 'pos': [128, 29]}, {'color': 'red', 'shape': 'circle', 'pos': [331, 91]}, {'color': 'red', 'shape': 'circle', 'pos': [220, 428]}, {'color': 'red', 'shape': 'circle', 'pos': [171, 157]}, {'color': 'red', 'shape': 'circle', 'pos': [133, 163]}]",yes<end_of_turn>,True,301
1842,yellow,square,False,24,0.0,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [416, 363]}, {'color': 'blue', 'shape': 'circle', 'pos': [223, 17]}, {'color': 'blue', 'shape': 'circle', 'pos': [407, 105]}, {'color': 'blue', 'shape': 'circle', 'pos': [339, 361]}, {'color': 'blue', 'shape': 'circle', 'pos': [128, 83]}, {'color': 'blue', 'shape': 'circle', 'pos': [168, 153]}, {'color': 'blue', 'shape': 'star', 'pos': [280, 311]}, {'color': 'blue', 'shape': 'star', 'pos': [225, 117]}, {'color': 'blue', 'shape': 'star', 'pos': [318, 406]}, {'color': 'blue', 'shape': 'star', 'pos': [179, 374]}, {'color': 'blue', 'shape': 'star', 'pos': [315, 119]}, {'color': 'blue', 'shape': 'star', 'pos': [332, 284]}, {'color': 'green', 'shape': 'star', 'pos': [165, 216]}, {'color': 'green', 'shape': 'star', 'pos': [352, 211]}, {'color': 'green', 'shape': 'star', 'pos': [177, 18]}, {'color': 'green', 'shape': 'star', 'pos': [162, 110]}, {'color': 'green', 'shape': 'star', 'pos': [339, 166]}, {'color': 'green', 'shape': 'star', 'pos': [242, 165]}, {'color': 'green', 'shape': 'circle', 'pos': [86, 322]}, {'color': 'green', 'shape': 'circle', 'pos': [234, 83]}, {'color': 'green', 'shape': 'circle', 'pos': [212, 385]}, {'color': 'green', 'shape': 'circle', 'pos': [65, 289]}, {'color': 'green', 'shape': 'circle', 'pos': [243, 232]}, {'color': 'green', 'shape': 'circle', 'pos': [331, 70]}]",no<end_of_turn>,True,301
1843,yellow,square,False,24,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [295, 384]}, {'color': 'purple', 'shape': 'heart', 'pos': [412, 147]}, {'color': 'purple', 'shape': 'heart', 'pos': [393, 247]}, {'color': 'purple', 'shape': 'heart', 'pos': [417, 373]}, {'color': 'purple', 'shape': 'heart', 'pos': [350, 366]}, {'color': 'purple', 'shape': 'heart', 'pos': [225, 210]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [31, 60]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [343, 93]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [46, 352]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [178, 188]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [297, 158]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [366, 34]}, {'color': 'orange', 'shape': 'heart', 'pos': [135, 411]}, {'color': 'orange', 'shape': 'heart', 'pos': [376, 326]}, {'color': 'orange', 'shape': 'heart', 'pos': [19, 181]}, {'color': 'orange', 'shape': 'heart', 'pos': [160, 42]}, {'color': 'orange', 'shape': 'heart', 'pos': [173, 277]}, {'color': 'orange', 'shape': 'heart', 'pos': [92, 325]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [195, 386]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [229, 286]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [311, 303]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [105, 39]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [65, 125]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [260, 88]}]",no<end_of_turn>,True,301
1844,yellow,square,True,24,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [194, 323]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [277, 48]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [208, 286]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [364, 363]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [265, 360]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [289, 268]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [392, 72]}, {'color': 'purple', 'shape': 'triangle', 'pos': [85, 369]}, {'color': 'purple', 'shape': 'triangle', 'pos': [250, 425]}, {'color': 'purple', 'shape': 'triangle', 'pos': [426, 211]}, {'color': 'purple', 'shape': 'triangle', 'pos': [154, 61]}, {'color': 'purple', 'shape': 'triangle', 'pos': [122, 117]}, {'color': 'purple', 'shape': 'triangle', 'pos': [323, 205]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [269, 126]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [209, 17]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [384, 297]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [41, 59]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [154, 365]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [99, 213]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [141, 164]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [277, 88]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [221, 56]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [218, 371]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [313, 102]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [83, 180]}]",no<end_of_turn>,False,301
1845,yellow,square,True,24,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [348, 230]}, {'color': 'green', 'shape': 'square', 'pos': [165, 20]}, {'color': 'green', 'shape': 'square', 'pos': [106, 221]}, {'color': 'green', 'shape': 'square', 'pos': [47, 407]}, {'color': 'green', 'shape': 'square', 'pos': [392, 417]}, {'color': 'green', 'shape': 'square', 'pos': [374, 82]}, {'color': 'green', 'shape': 'square', 'pos': [70, 324]}, {'color': 'purple', 'shape': 'triangle', 'pos': [305, 127]}, {'color': 'purple', 'shape': 'triangle', 'pos': [224, 421]}, {'color': 'purple', 'shape': 'triangle', 'pos': [22, 16]}, {'color': 'purple', 'shape': 'triangle', 'pos': [200, 137]}, {'color': 'purple', 'shape': 'triangle', 'pos': [182, 250]}, {'color': 'purple', 'shape': 'triangle', 'pos': [156, 366]}, {'color': 'green', 'shape': 'star', 'pos': [97, 174]}, {'color': 'green', 'shape': 'star', 'pos': [358, 165]}, {'color': 'green', 'shape': 'star', 'pos': [414, 52]}, {'color': 'green', 'shape': 'star', 'pos': [180, 196]}, {'color': 'green', 'shape': 'star', 'pos': [94, 382]}, {'color': 'green', 'shape': 'star', 'pos': [322, 168]}, {'color': 'purple', 'shape': 'star', 'pos': [173, 104]}, {'color': 'purple', 'shape': 'star', 'pos': [117, 311]}, {'color': 'purple', 'shape': 'star', 'pos': [50, 363]}, {'color': 'purple', 'shape': 'star', 'pos': [416, 277]}, {'color': 'purple', 'shape': 'star', 'pos': [268, 125]}, {'color': 'purple', 'shape': 'star', 'pos': [27, 164]}]",yes<end_of_turn>,True,301
1846,yellow,square,False,24,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [265, 80]}, {'color': 'yellow', 'shape': 'circle', 'pos': [129, 345]}, {'color': 'yellow', 'shape': 'circle', 'pos': [237, 165]}, {'color': 'yellow', 'shape': 'circle', 'pos': [46, 248]}, {'color': 'yellow', 'shape': 'circle', 'pos': [120, 87]}, {'color': 'yellow', 'shape': 'circle', 'pos': [277, 121]}, {'color': 'green', 'shape': 'star', 'pos': [425, 154]}, {'color': 'green', 'shape': 'star', 'pos': [427, 95]}, {'color': 'green', 'shape': 'star', 'pos': [101, 276]}, {'color': 'green', 'shape': 'star', 'pos': [25, 38]}, {'color': 'green', 'shape': 'star', 'pos': [264, 316]}, {'color': 'green', 'shape': 'star', 'pos': [56, 298]}, {'color': 'blue', 'shape': 'star', 'pos': [212, 251]}, {'color': 'blue', 'shape': 'star', 'pos': [16, 176]}, {'color': 'blue', 'shape': 'star', 'pos': [318, 136]}, {'color': 'blue', 'shape': 'star', 'pos': [241, 30]}, {'color': 'blue', 'shape': 'star', 'pos': [187, 163]}, {'color': 'blue', 'shape': 'star', 'pos': [363, 365]}, {'color': 'blue', 'shape': 'circle', 'pos': [146, 244]}, {'color': 'blue', 'shape': 'circle', 'pos': [387, 82]}, {'color': 'blue', 'shape': 'circle', 'pos': [340, 424]}, {'color': 'blue', 'shape': 'circle', 'pos': [240, 373]}, {'color': 'blue', 'shape': 'circle', 'pos': [193, 285]}, {'color': 'blue', 'shape': 'circle', 'pos': [178, 392]}]",no<end_of_turn>,True,301
1847,yellow,square,False,24,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [177, 302]}, {'color': 'purple', 'shape': 'square', 'pos': [241, 427]}, {'color': 'purple', 'shape': 'square', 'pos': [35, 298]}, {'color': 'purple', 'shape': 'square', 'pos': [193, 338]}, {'color': 'purple', 'shape': 'square', 'pos': [315, 133]}, {'color': 'purple', 'shape': 'square', 'pos': [189, 63]}, {'color': 'orange', 'shape': 'triangle', 'pos': [152, 270]}, {'color': 'orange', 'shape': 'triangle', 'pos': [397, 74]}, {'color': 'orange', 'shape': 'triangle', 'pos': [364, 203]}, {'color': 'orange', 'shape': 'triangle', 'pos': [184, 422]}, {'color': 'orange', 'shape': 'triangle', 'pos': [86, 260]}, {'color': 'orange', 'shape': 'triangle', 'pos': [369, 400]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [146, 146]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [363, 106]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [119, 235]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [90, 150]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [284, 99]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [278, 303]}, {'color': 'purple', 'shape': 'triangle', 'pos': [18, 157]}, {'color': 'purple', 'shape': 'triangle', 'pos': [17, 362]}, {'color': 'purple', 'shape': 'triangle', 'pos': [292, 421]}, {'color': 'purple', 'shape': 'triangle', 'pos': [181, 225]}, {'color': 'purple', 'shape': 'triangle', 'pos': [350, 330]}, {'color': 'purple', 'shape': 'triangle', 'pos': [69, 79]}]",no<end_of_turn>,True,301
1848,yellow,square,True,24,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [395, 79]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [332, 277]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [389, 112]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [30, 265]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [178, 373]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [54, 164]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [198, 40]}, {'color': 'orange', 'shape': 'square', 'pos': [136, 68]}, {'color': 'orange', 'shape': 'square', 'pos': [281, 38]}, {'color': 'orange', 'shape': 'square', 'pos': [98, 403]}, {'color': 'orange', 'shape': 'square', 'pos': [219, 281]}, {'color': 'orange', 'shape': 'square', 'pos': [150, 240]}, {'color': 'orange', 'shape': 'square', 'pos': [402, 382]}, {'color': 'green', 'shape': 'heart', 'pos': [234, 31]}, {'color': 'green', 'shape': 'heart', 'pos': [407, 236]}, {'color': 'green', 'shape': 'heart', 'pos': [132, 298]}, {'color': 'green', 'shape': 'heart', 'pos': [298, 248]}, {'color': 'green', 'shape': 'heart', 'pos': [249, 158]}, {'color': 'green', 'shape': 'heart', 'pos': [32, 124]}, {'color': 'orange', 'shape': 'triangle', 'pos': [384, 291]}, {'color': 'orange', 'shape': 'triangle', 'pos': [323, 135]}, {'color': 'orange', 'shape': 'triangle', 'pos': [289, 190]}, {'color': 'orange', 'shape': 'triangle', 'pos': [216, 420]}, {'color': 'orange', 'shape': 'triangle', 'pos': [342, 29]}, {'color': 'orange', 'shape': 'triangle', 'pos': [47, 32]}]",yes<end_of_turn>,True,301
1849,yellow,square,True,24,0.5,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [205, 152]}, {'color': 'blue', 'shape': 'square', 'pos': [354, 242]}, {'color': 'blue', 'shape': 'square', 'pos': [113, 371]}, {'color': 'blue', 'shape': 'square', 'pos': [201, 282]}, {'color': 'blue', 'shape': 'square', 'pos': [386, 207]}, {'color': 'blue', 'shape': 'square', 'pos': [389, 337]}, {'color': 'blue', 'shape': 'square', 'pos': [80, 170]}, {'color': 'yellow', 'shape': 'heart', 'pos': [56, 415]}, {'color': 'yellow', 'shape': 'heart', 'pos': [42, 310]}, {'color': 'yellow', 'shape': 'heart', 'pos': [173, 110]}, {'color': 'yellow', 'shape': 'heart', 'pos': [20, 160]}, {'color': 'yellow', 'shape': 'heart', 'pos': [120, 262]}, {'color': 'yellow', 'shape': 'heart', 'pos': [344, 331]}, {'color': 'purple', 'shape': 'circle', 'pos': [148, 204]}, {'color': 'purple', 'shape': 'circle', 'pos': [302, 413]}, {'color': 'purple', 'shape': 'circle', 'pos': [30, 250]}, {'color': 'purple', 'shape': 'circle', 'pos': [46, 112]}, {'color': 'purple', 'shape': 'circle', 'pos': [185, 238]}, {'color': 'purple', 'shape': 'circle', 'pos': [129, 69]}, {'color': 'purple', 'shape': 'heart', 'pos': [113, 124]}, {'color': 'purple', 'shape': 'heart', 'pos': [308, 155]}, {'color': 'purple', 'shape': 'heart', 'pos': [421, 252]}, {'color': 'purple', 'shape': 'heart', 'pos': [408, 412]}, {'color': 'purple', 'shape': 'heart', 'pos': [190, 51]}, {'color': 'purple', 'shape': 'heart', 'pos': [42, 204]}]",yes<end_of_turn>,True,301
1850,yellow,square,False,24,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [89, 262]}, {'color': 'yellow', 'shape': 'star', 'pos': [249, 228]}, {'color': 'yellow', 'shape': 'star', 'pos': [323, 79]}, {'color': 'yellow', 'shape': 'star', 'pos': [47, 335]}, {'color': 'yellow', 'shape': 'star', 'pos': [185, 327]}, {'color': 'yellow', 'shape': 'star', 'pos': [223, 65]}, {'color': 'orange', 'shape': 'square', 'pos': [358, 290]}, {'color': 'orange', 'shape': 'square', 'pos': [362, 246]}, {'color': 'orange', 'shape': 'square', 'pos': [283, 98]}, {'color': 'orange', 'shape': 'square', 'pos': [273, 291]}, {'color': 'orange', 'shape': 'square', 'pos': [93, 107]}, {'color': 'orange', 'shape': 'square', 'pos': [116, 409]}, {'color': 'blue', 'shape': 'circle', 'pos': [111, 28]}, {'color': 'blue', 'shape': 'circle', 'pos': [56, 82]}, {'color': 'blue', 'shape': 'circle', 'pos': [221, 17]}, {'color': 'blue', 'shape': 'circle', 'pos': [18, 86]}, {'color': 'blue', 'shape': 'circle', 'pos': [396, 91]}, {'color': 'blue', 'shape': 'circle', 'pos': [424, 199]}, {'color': 'orange', 'shape': 'star', 'pos': [318, 260]}, {'color': 'orange', 'shape': 'star', 'pos': [287, 161]}, {'color': 'orange', 'shape': 'star', 'pos': [239, 372]}, {'color': 'orange', 'shape': 'star', 'pos': [219, 420]}, {'color': 'orange', 'shape': 'star', 'pos': [74, 20]}, {'color': 'orange', 'shape': 'star', 'pos': [26, 20]}]",no<end_of_turn>,True,301
1851,yellow,square,False,24,0.5,4,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [423, 334]}, {'color': 'red', 'shape': 'square', 'pos': [201, 150]}, {'color': 'red', 'shape': 'square', 'pos': [34, 295]}, {'color': 'red', 'shape': 'square', 'pos': [108, 349]}, {'color': 'red', 'shape': 'square', 'pos': [126, 257]}, {'color': 'red', 'shape': 'square', 'pos': [406, 92]}, {'color': 'yellow', 'shape': 'star', 'pos': [207, 305]}, {'color': 'yellow', 'shape': 'star', 'pos': [161, 343]}, {'color': 'yellow', 'shape': 'star', 'pos': [238, 111]}, {'color': 'yellow', 'shape': 'star', 'pos': [102, 97]}, {'color': 'yellow', 'shape': 'star', 'pos': [245, 416]}, {'color': 'yellow', 'shape': 'star', 'pos': [152, 31]}, {'color': 'orange', 'shape': 'circle', 'pos': [307, 246]}, {'color': 'orange', 'shape': 'circle', 'pos': [250, 375]}, {'color': 'orange', 'shape': 'circle', 'pos': [62, 426]}, {'color': 'orange', 'shape': 'circle', 'pos': [305, 167]}, {'color': 'orange', 'shape': 'circle', 'pos': [225, 208]}, {'color': 'orange', 'shape': 'circle', 'pos': [337, 426]}, {'color': 'orange', 'shape': 'star', 'pos': [278, 104]}, {'color': 'orange', 'shape': 'star', 'pos': [229, 71]}, {'color': 'orange', 'shape': 'star', 'pos': [107, 203]}, {'color': 'orange', 'shape': 'star', 'pos': [377, 374]}, {'color': 'orange', 'shape': 'star', 'pos': [367, 292]}, {'color': 'orange', 'shape': 'star', 'pos': [34, 207]}]",no<end_of_turn>,True,301
