ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
0533,red,heart,True,16,0.75,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [100, 346]}, {'color': 'yellow', 'shape': 'heart', 'pos': [311, 420]}, {'color': 'yellow', 'shape': 'heart', 'pos': [368, 198]}, {'color': 'yellow', 'shape': 'heart', 'pos': [277, 219]}, {'color': 'yellow', 'shape': 'heart', 'pos': [390, 416]}, {'color': 'red', 'shape': 'pentagon', 'pos': [255, 409]}, {'color': 'red', 'shape': 'pentagon', 'pos': [18, 298]}, {'color': 'red', 'shape': 'pentagon', 'pos': [404, 372]}, {'color': 'red', 'shape': 'pentagon', 'pos': [247, 362]}, {'color': 'orange', 'shape': 'heart', 'pos': [152, 106]}, {'color': 'orange', 'shape': 'heart', 'pos': [50, 335]}, {'color': 'orange', 'shape': 'heart', 'pos': [325, 62]}, {'color': 'orange', 'shape': 'heart', 'pos': [231, 237]}, {'color': 'orange', 'shape': 'star', 'pos': [246, 159]}, {'color': 'orange', 'shape': 'star', 'pos': [67, 396]}, {'color': 'orange', 'shape': 'star', 'pos': [408, 316]}, {'color': 'orange', 'shape': 'star', 'pos': [159, 349]}]",yes<end_of_turn>,True,301
0534,red,heart,False,16,0.75,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [215, 39]}, {'color': 'red', 'shape': 'star', 'pos': [378, 49]}, {'color': 'red', 'shape': 'star', 'pos': [188, 375]}, {'color': 'red', 'shape': 'star', 'pos': [236, 195]}, {'color': 'blue', 'shape': 'heart', 'pos': [231, 332]}, {'color': 'blue', 'shape': 'heart', 'pos': [162, 156]}, {'color': 'blue', 'shape': 'heart', 'pos': [312, 36]}, {'color': 'blue', 'shape': 'heart', 'pos': [303, 421]}, {'color': 'red', 'shape': 'circle', 'pos': [233, 127]}, {'color': 'red', 'shape': 'circle', 'pos': [254, 21]}, {'color': 'red', 'shape': 'circle', 'pos': [271, 259]}, {'color': 'red', 'shape': 'circle', 'pos': [171, 321]}, {'color': 'yellow', 'shape': 'circle', 'pos': [68, 211]}, {'color': 'yellow', 'shape': 'circle', 'pos': [379, 299]}, {'color': 'yellow', 'shape': 'circle', 'pos': [332, 262]}, {'color': 'yellow', 'shape': 'circle', 'pos': [126, 38]}]",no<end_of_turn>,True,301
0535,red,heart,False,16,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [135, 315]}, {'color': 'purple', 'shape': 'heart', 'pos': [217, 288]}, {'color': 'purple', 'shape': 'heart', 'pos': [50, 397]}, {'color': 'purple', 'shape': 'heart', 'pos': [232, 190]}, {'color': 'red', 'shape': 'pentagon', 'pos': [83, 231]}, {'color': 'red', 'shape': 'pentagon', 'pos': [142, 162]}, {'color': 'red', 'shape': 'pentagon', 'pos': [383, 388]}, {'color': 'red', 'shape': 'pentagon', 'pos': [303, 128]}, {'color': 'green', 'shape': 'heart', 'pos': [129, 281]}, {'color': 'green', 'shape': 'heart', 'pos': [34, 119]}, {'color': 'green', 'shape': 'heart', 'pos': [33, 55]}, {'color': 'green', 'shape': 'heart', 'pos': [89, 410]}, {'color': 'green', 'shape': 'square', 'pos': [407, 428]}, {'color': 'green', 'shape': 'square', 'pos': [24, 173]}, {'color': 'green', 'shape': 'square', 'pos': [379, 347]}, {'color': 'green', 'shape': 'square', 'pos': [334, 348]}]",no<end_of_turn>,True,301
0536,red,heart,True,16,1.0,4,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [362, 263]}, {'color': 'red', 'shape': 'pentagon', 'pos': [107, 251]}, {'color': 'red', 'shape': 'pentagon', 'pos': [242, 328]}, {'color': 'red', 'shape': 'pentagon', 'pos': [248, 372]}, {'color': 'red', 'shape': 'pentagon', 'pos': [74, 24]}, {'color': 'blue', 'shape': 'heart', 'pos': [31, 127]}, {'color': 'blue', 'shape': 'heart', 'pos': [410, 362]}, {'color': 'blue', 'shape': 'heart', 'pos': [170, 349]}, {'color': 'blue', 'shape': 'heart', 'pos': [131, 422]}, {'color': 'red', 'shape': 'square', 'pos': [375, 195]}, {'color': 'red', 'shape': 'square', 'pos': [264, 274]}, {'color': 'red', 'shape': 'square', 'pos': [299, 163]}, {'color': 'red', 'shape': 'square', 'pos': [431, 233]}, {'color': 'purple', 'shape': 'heart', 'pos': [421, 86]}, {'color': 'purple', 'shape': 'heart', 'pos': [238, 145]}, {'color': 'purple', 'shape': 'heart', 'pos': [316, 348]}, {'color': 'purple', 'shape': 'heart', 'pos': [265, 198]}]",yes<end_of_turn>,True,301
0537,red,heart,True,16,1.0,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [176, 192]}, {'color': 'green', 'shape': 'heart', 'pos': [66, 209]}, {'color': 'green', 'shape': 'heart', 'pos': [352, 260]}, {'color': 'green', 'shape': 'heart', 'pos': [51, 278]}, {'color': 'green', 'shape': 'heart', 'pos': [372, 181]}, {'color': 'red', 'shape': 'star', 'pos': [134, 339]}, {'color': 'red', 'shape': 'star', 'pos': [400, 96]}, {'color': 'red', 'shape': 'star', 'pos': [358, 406]}, {'color': 'red', 'shape': 'star', 'pos': [353, 136]}, {'color': 'blue', 'shape': 'heart', 'pos': [145, 290]}, {'color': 'blue', 'shape': 'heart', 'pos': [391, 328]}, {'color': 'blue', 'shape': 'heart', 'pos': [75, 57]}, {'color': 'blue', 'shape': 'heart', 'pos': [28, 381]}, {'color': 'red', 'shape': 'triangle', 'pos': [226, 135]}, {'color': 'red', 'shape': 'triangle', 'pos': [349, 28]}, {'color': 'red', 'shape': 'triangle', 'pos': [145, 50]}, {'color': 'red', 'shape': 'triangle', 'pos': [287, 377]}]",yes<end_of_turn>,True,301
0538,red,heart,False,16,1.0,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [64, 59]}, {'color': 'red', 'shape': 'circle', 'pos': [426, 290]}, {'color': 'red', 'shape': 'circle', 'pos': [71, 146]}, {'color': 'red', 'shape': 'circle', 'pos': [286, 186]}, {'color': 'orange', 'shape': 'heart', 'pos': [326, 123]}, {'color': 'orange', 'shape': 'heart', 'pos': [224, 374]}, {'color': 'orange', 'shape': 'heart', 'pos': [65, 368]}, {'color': 'orange', 'shape': 'heart', 'pos': [396, 140]}, {'color': 'red', 'shape': 'triangle', 'pos': [298, 63]}, {'color': 'red', 'shape': 'triangle', 'pos': [418, 379]}, {'color': 'red', 'shape': 'triangle', 'pos': [101, 365]}, {'color': 'red', 'shape': 'triangle', 'pos': [98, 256]}, {'color': 'green', 'shape': 'heart', 'pos': [295, 259]}, {'color': 'green', 'shape': 'heart', 'pos': [167, 366]}, {'color': 'green', 'shape': 'heart', 'pos': [147, 168]}, {'color': 'green', 'shape': 'heart', 'pos': [32, 339]}]",no<end_of_turn>,True,301
0539,red,heart,False,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [154, 172]}, {'color': 'green', 'shape': 'heart', 'pos': [231, 96]}, {'color': 'green', 'shape': 'heart', 'pos': [345, 139]}, {'color': 'green', 'shape': 'heart', 'pos': [76, 301]}, {'color': 'red', 'shape': 'square', 'pos': [191, 30]}, {'color': 'red', 'shape': 'square', 'pos': [163, 100]}, {'color': 'red', 'shape': 'square', 'pos': [418, 401]}, {'color': 'red', 'shape': 'square', 'pos': [197, 368]}, {'color': 'yellow', 'shape': 'heart', 'pos': [196, 76]}, {'color': 'yellow', 'shape': 'heart', 'pos': [260, 409]}, {'color': 'yellow', 'shape': 'heart', 'pos': [83, 106]}, {'color': 'yellow', 'shape': 'heart', 'pos': [376, 326]}, {'color': 'red', 'shape': 'pentagon', 'pos': [152, 306]}, {'color': 'red', 'shape': 'pentagon', 'pos': [225, 275]}, {'color': 'red', 'shape': 'pentagon', 'pos': [274, 357]}, {'color': 'red', 'shape': 'pentagon', 'pos': [395, 165]}]",no<end_of_turn>,True,301
0540,red,heart,True,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [44, 46]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [358, 175]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [120, 221]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [101, 171]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [22, 421]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [216, 89]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [407, 241]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [265, 428]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [165, 95]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [29, 201]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [101, 117]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [352, 121]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [46, 259]}, {'color': 'orange', 'shape': 'circle', 'pos': [37, 292]}, {'color': 'orange', 'shape': 'circle', 'pos': [222, 45]}, {'color': 'orange', 'shape': 'circle', 'pos': [208, 341]}, {'color': 'orange', 'shape': 'circle', 'pos': [307, 139]}, {'color': 'orange', 'shape': 'circle', 'pos': [258, 324]}, {'color': 'orange', 'shape': 'circle', 'pos': [25, 103]}, {'color': 'yellow', 'shape': 'circle', 'pos': [142, 350]}, {'color': 'yellow', 'shape': 'circle', 'pos': [253, 192]}, {'color': 'yellow', 'shape': 'circle', 'pos': [240, 159]}, {'color': 'yellow', 'shape': 'circle', 'pos': [105, 48]}, {'color': 'yellow', 'shape': 'circle', 'pos': [27, 150]}, {'color': 'yellow', 'shape': 'circle', 'pos': [138, 22]}]",yes<end_of_turn>,True,301
0541,red,heart,True,24,0.0,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [342, 428]}, {'color': 'green', 'shape': 'triangle', 'pos': [90, 388]}, {'color': 'green', 'shape': 'triangle', 'pos': [207, 84]}, {'color': 'green', 'shape': 'triangle', 'pos': [187, 299]}, {'color': 'green', 'shape': 'triangle', 'pos': [272, 379]}, {'color': 'green', 'shape': 'triangle', 'pos': [387, 429]}, {'color': 'green', 'shape': 'triangle', 'pos': [41, 323]}, {'color': 'yellow', 'shape': 'circle', 'pos': [308, 46]}, {'color': 'yellow', 'shape': 'circle', 'pos': [367, 53]}, {'color': 'yellow', 'shape': 'circle', 'pos': [94, 287]}, {'color': 'yellow', 'shape': 'circle', 'pos': [202, 360]}, {'color': 'yellow', 'shape': 'circle', 'pos': [43, 94]}, {'color': 'yellow', 'shape': 'circle', 'pos': [260, 137]}, {'color': 'green', 'shape': 'circle', 'pos': [111, 177]}, {'color': 'green', 'shape': 'circle', 'pos': [411, 286]}, {'color': 'green', 'shape': 'circle', 'pos': [34, 415]}, {'color': 'green', 'shape': 'circle', 'pos': [257, 241]}, {'color': 'green', 'shape': 'circle', 'pos': [69, 219]}, {'color': 'green', 'shape': 'circle', 'pos': [156, 350]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [410, 109]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [310, 255]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [172, 124]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [86, 62]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [112, 117]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [353, 301]}]",yes<end_of_turn>,True,301
0542,red,heart,False,24,0.0,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [382, 28]}, {'color': 'blue', 'shape': 'circle', 'pos': [123, 202]}, {'color': 'blue', 'shape': 'circle', 'pos': [37, 411]}, {'color': 'blue', 'shape': 'circle', 'pos': [202, 192]}, {'color': 'blue', 'shape': 'circle', 'pos': [87, 219]}, {'color': 'blue', 'shape': 'circle', 'pos': [53, 191]}, {'color': 'blue', 'shape': 'triangle', 'pos': [396, 372]}, {'color': 'blue', 'shape': 'triangle', 'pos': [313, 255]}, {'color': 'blue', 'shape': 'triangle', 'pos': [328, 122]}, {'color': 'blue', 'shape': 'triangle', 'pos': [419, 71]}, {'color': 'blue', 'shape': 'triangle', 'pos': [261, 327]}, {'color': 'blue', 'shape': 'triangle', 'pos': [182, 37]}, {'color': 'green', 'shape': 'triangle', 'pos': [279, 37]}, {'color': 'green', 'shape': 'triangle', 'pos': [54, 56]}, {'color': 'green', 'shape': 'triangle', 'pos': [206, 227]}, {'color': 'green', 'shape': 'triangle', 'pos': [316, 422]}, {'color': 'green', 'shape': 'triangle', 'pos': [368, 171]}, {'color': 'green', 'shape': 'triangle', 'pos': [325, 375]}, {'color': 'green', 'shape': 'circle', 'pos': [149, 318]}, {'color': 'green', 'shape': 'circle', 'pos': [415, 290]}, {'color': 'green', 'shape': 'circle', 'pos': [129, 33]}, {'color': 'green', 'shape': 'circle', 'pos': [268, 385]}, {'color': 'green', 'shape': 'circle', 'pos': [276, 171]}, {'color': 'green', 'shape': 'circle', 'pos': [408, 231]}]",no<end_of_turn>,True,301
0543,red,heart,False,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [305, 163]}, {'color': 'green', 'shape': 'circle', 'pos': [314, 353]}, {'color': 'green', 'shape': 'circle', 'pos': [122, 141]}, {'color': 'green', 'shape': 'circle', 'pos': [189, 406]}, {'color': 'green', 'shape': 'circle', 'pos': [422, 388]}, {'color': 'green', 'shape': 'circle', 'pos': [348, 17]}, {'color': 'orange', 'shape': 'circle', 'pos': [252, 140]}, {'color': 'orange', 'shape': 'circle', 'pos': [223, 369]}, {'color': 'orange', 'shape': 'circle', 'pos': [227, 264]}, {'color': 'orange', 'shape': 'circle', 'pos': [236, 81]}, {'color': 'orange', 'shape': 'circle', 'pos': [164, 335]}, {'color': 'orange', 'shape': 'circle', 'pos': [211, 165]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [282, 418]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [132, 399]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [64, 370]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [257, 217]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [366, 262]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [341, 68]}, {'color': 'green', 'shape': 'pentagon', 'pos': [340, 399]}, {'color': 'green', 'shape': 'pentagon', 'pos': [406, 264]}, {'color': 'green', 'shape': 'pentagon', 'pos': [420, 41]}, {'color': 'green', 'shape': 'pentagon', 'pos': [309, 316]}, {'color': 'green', 'shape': 'pentagon', 'pos': [166, 274]}, {'color': 'green', 'shape': 'pentagon', 'pos': [96, 206]}]",no<end_of_turn>,True,301
0544,red,heart,True,24,0.25,4,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [421, 16]}, {'color': 'red', 'shape': 'square', 'pos': [428, 319]}, {'color': 'red', 'shape': 'square', 'pos': [154, 36]}, {'color': 'red', 'shape': 'square', 'pos': [199, 245]}, {'color': 'red', 'shape': 'square', 'pos': [416, 232]}, {'color': 'red', 'shape': 'square', 'pos': [157, 307]}, {'color': 'red', 'shape': 'square', 'pos': [200, 341]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [299, 253]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [35, 278]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [283, 368]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [53, 387]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [136, 211]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [354, 235]}, {'color': 'green', 'shape': 'pentagon', 'pos': [267, 238]}, {'color': 'green', 'shape': 'pentagon', 'pos': [315, 300]}, {'color': 'green', 'shape': 'pentagon', 'pos': [231, 237]}, {'color': 'green', 'shape': 'pentagon', 'pos': [350, 413]}, {'color': 'green', 'shape': 'pentagon', 'pos': [316, 83]}, {'color': 'green', 'shape': 'pentagon', 'pos': [399, 97]}, {'color': 'blue', 'shape': 'square', 'pos': [342, 117]}, {'color': 'blue', 'shape': 'square', 'pos': [416, 145]}, {'color': 'blue', 'shape': 'square', 'pos': [217, 29]}, {'color': 'blue', 'shape': 'square', 'pos': [173, 177]}, {'color': 'blue', 'shape': 'square', 'pos': [154, 389]}, {'color': 'blue', 'shape': 'square', 'pos': [264, 422]}]",yes<end_of_turn>,True,301
0545,red,heart,True,24,0.25,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [305, 334]}, {'color': 'yellow', 'shape': 'heart', 'pos': [386, 405]}, {'color': 'yellow', 'shape': 'heart', 'pos': [284, 159]}, {'color': 'yellow', 'shape': 'heart', 'pos': [92, 400]}, {'color': 'yellow', 'shape': 'heart', 'pos': [33, 316]}, {'color': 'yellow', 'shape': 'heart', 'pos': [55, 395]}, {'color': 'yellow', 'shape': 'heart', 'pos': [262, 199]}, {'color': 'purple', 'shape': 'triangle', 'pos': [256, 231]}, {'color': 'purple', 'shape': 'triangle', 'pos': [386, 191]}, {'color': 'purple', 'shape': 'triangle', 'pos': [153, 202]}, {'color': 'purple', 'shape': 'triangle', 'pos': [125, 284]}, {'color': 'purple', 'shape': 'triangle', 'pos': [387, 81]}, {'color': 'purple', 'shape': 'triangle', 'pos': [195, 208]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [227, 63]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [279, 19]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [247, 366]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [174, 326]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [262, 104]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [178, 48]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [425, 86]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [137, 407]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [342, 38]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [151, 235]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [275, 431]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [36, 124]}]",yes<end_of_turn>,True,301
0546,red,heart,False,24,0.25,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [193, 349]}, {'color': 'red', 'shape': 'star', 'pos': [328, 376]}, {'color': 'red', 'shape': 'star', 'pos': [67, 166]}, {'color': 'red', 'shape': 'star', 'pos': [167, 255]}, {'color': 'red', 'shape': 'star', 'pos': [379, 25]}, {'color': 'red', 'shape': 'star', 'pos': [288, 284]}, {'color': 'blue', 'shape': 'triangle', 'pos': [431, 361]}, {'color': 'blue', 'shape': 'triangle', 'pos': [404, 142]}, {'color': 'blue', 'shape': 'triangle', 'pos': [68, 412]}, {'color': 'blue', 'shape': 'triangle', 'pos': [429, 407]}, {'color': 'blue', 'shape': 'triangle', 'pos': [228, 122]}, {'color': 'blue', 'shape': 'triangle', 'pos': [107, 191]}, {'color': 'purple', 'shape': 'star', 'pos': [267, 68]}, {'color': 'purple', 'shape': 'star', 'pos': [53, 260]}, {'color': 'purple', 'shape': 'star', 'pos': [130, 385]}, {'color': 'purple', 'shape': 'star', 'pos': [172, 114]}, {'color': 'purple', 'shape': 'star', 'pos': [59, 44]}, {'color': 'purple', 'shape': 'star', 'pos': [137, 317]}, {'color': 'blue', 'shape': 'star', 'pos': [367, 366]}, {'color': 'blue', 'shape': 'star', 'pos': [306, 170]}, {'color': 'blue', 'shape': 'star', 'pos': [89, 365]}, {'color': 'blue', 'shape': 'star', 'pos': [164, 418]}, {'color': 'blue', 'shape': 'star', 'pos': [373, 81]}, {'color': 'blue', 'shape': 'star', 'pos': [319, 96]}]",no<end_of_turn>,True,301
0547,red,heart,False,24,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [335, 359]}, {'color': 'blue', 'shape': 'heart', 'pos': [248, 193]}, {'color': 'blue', 'shape': 'heart', 'pos': [296, 382]}, {'color': 'blue', 'shape': 'heart', 'pos': [38, 94]}, {'color': 'blue', 'shape': 'heart', 'pos': [115, 102]}, {'color': 'blue', 'shape': 'heart', 'pos': [220, 88]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [337, 241]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [90, 22]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [149, 144]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [19, 420]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [345, 172]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [101, 413]}, {'color': 'blue', 'shape': 'triangle', 'pos': [391, 349]}, {'color': 'blue', 'shape': 'triangle', 'pos': [421, 246]}, {'color': 'blue', 'shape': 'triangle', 'pos': [22, 32]}, {'color': 'blue', 'shape': 'triangle', 'pos': [248, 275]}, {'color': 'blue', 'shape': 'triangle', 'pos': [130, 256]}, {'color': 'blue', 'shape': 'triangle', 'pos': [37, 177]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [175, 283]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [402, 129]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [89, 191]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [93, 58]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [346, 298]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [233, 320]}]",no<end_of_turn>,True,301
0548,red,heart,True,24,0.5,4,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [148, 261]}, {'color': 'red', 'shape': 'triangle', 'pos': [170, 43]}, {'color': 'red', 'shape': 'triangle', 'pos': [137, 421]}, {'color': 'red', 'shape': 'triangle', 'pos': [401, 379]}, {'color': 'red', 'shape': 'triangle', 'pos': [176, 426]}, {'color': 'red', 'shape': 'triangle', 'pos': [297, 426]}, {'color': 'red', 'shape': 'triangle', 'pos': [178, 221]}, {'color': 'green', 'shape': 'heart', 'pos': [266, 332]}, {'color': 'green', 'shape': 'heart', 'pos': [65, 73]}, {'color': 'green', 'shape': 'heart', 'pos': [430, 266]}, {'color': 'green', 'shape': 'heart', 'pos': [255, 235]}, {'color': 'green', 'shape': 'heart', 'pos': [53, 246]}, {'color': 'green', 'shape': 'heart', 'pos': [430, 151]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [314, 344]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [359, 47]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [266, 35]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [361, 159]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [348, 384]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [30, 81]}, {'color': 'green', 'shape': 'triangle', 'pos': [378, 95]}, {'color': 'green', 'shape': 'triangle', 'pos': [298, 264]}, {'color': 'green', 'shape': 'triangle', 'pos': [37, 146]}, {'color': 'green', 'shape': 'triangle', 'pos': [145, 101]}, {'color': 'green', 'shape': 'triangle', 'pos': [100, 414]}, {'color': 'green', 'shape': 'triangle', 'pos': [331, 214]}]",yes<end_of_turn>,True,301
0549,red,heart,True,24,0.5,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [183, 124]}, {'color': 'orange', 'shape': 'heart', 'pos': [45, 286]}, {'color': 'orange', 'shape': 'heart', 'pos': [378, 37]}, {'color': 'orange', 'shape': 'heart', 'pos': [274, 161]}, {'color': 'orange', 'shape': 'heart', 'pos': [363, 390]}, {'color': 'orange', 'shape': 'heart', 'pos': [178, 259]}, {'color': 'orange', 'shape': 'heart', 'pos': [389, 245]}, {'color': 'red', 'shape': 'circle', 'pos': [190, 341]}, {'color': 'red', 'shape': 'circle', 'pos': [218, 211]}, {'color': 'red', 'shape': 'circle', 'pos': [268, 391]}, {'color': 'red', 'shape': 'circle', 'pos': [308, 144]}, {'color': 'red', 'shape': 'circle', 'pos': [237, 72]}, {'color': 'red', 'shape': 'circle', 'pos': [383, 322]}, {'color': 'yellow', 'shape': 'square', 'pos': [125, 362]}, {'color': 'yellow', 'shape': 'square', 'pos': [406, 286]}, {'color': 'yellow', 'shape': 'square', 'pos': [22, 210]}, {'color': 'yellow', 'shape': 'square', 'pos': [96, 405]}, {'color': 'yellow', 'shape': 'square', 'pos': [52, 112]}, {'color': 'yellow', 'shape': 'square', 'pos': [131, 232]}, {'color': 'yellow', 'shape': 'circle', 'pos': [103, 30]}, {'color': 'yellow', 'shape': 'circle', 'pos': [258, 265]}, {'color': 'yellow', 'shape': 'circle', 'pos': [201, 309]}, {'color': 'yellow', 'shape': 'circle', 'pos': [112, 178]}, {'color': 'yellow', 'shape': 'circle', 'pos': [390, 163]}, {'color': 'yellow', 'shape': 'circle', 'pos': [162, 424]}]",yes<end_of_turn>,True,301
0550,red,heart,False,24,0.5,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [214, 86]}, {'color': 'red', 'shape': 'square', 'pos': [23, 33]}, {'color': 'red', 'shape': 'square', 'pos': [51, 254]}, {'color': 'red', 'shape': 'square', 'pos': [374, 16]}, {'color': 'red', 'shape': 'square', 'pos': [299, 141]}, {'color': 'red', 'shape': 'square', 'pos': [418, 16]}, {'color': 'orange', 'shape': 'heart', 'pos': [28, 412]}, {'color': 'orange', 'shape': 'heart', 'pos': [30, 374]}, {'color': 'orange', 'shape': 'heart', 'pos': [381, 264]}, {'color': 'orange', 'shape': 'heart', 'pos': [185, 257]}, {'color': 'orange', 'shape': 'heart', 'pos': [46, 70]}, {'color': 'orange', 'shape': 'heart', 'pos': [368, 230]}, {'color': 'blue', 'shape': 'star', 'pos': [84, 120]}, {'color': 'blue', 'shape': 'star', 'pos': [362, 305]}, {'color': 'blue', 'shape': 'star', 'pos': [111, 279]}, {'color': 'blue', 'shape': 'star', 'pos': [302, 269]}, {'color': 'blue', 'shape': 'star', 'pos': [402, 215]}, {'color': 'blue', 'shape': 'star', 'pos': [310, 392]}, {'color': 'orange', 'shape': 'square', 'pos': [259, 80]}, {'color': 'orange', 'shape': 'square', 'pos': [84, 344]}, {'color': 'orange', 'shape': 'square', 'pos': [36, 120]}, {'color': 'orange', 'shape': 'square', 'pos': [201, 297]}, {'color': 'orange', 'shape': 'square', 'pos': [262, 205]}, {'color': 'orange', 'shape': 'square', 'pos': [282, 358]}]",no<end_of_turn>,True,301
0551,red,heart,False,24,0.5,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [266, 171]}, {'color': 'green', 'shape': 'heart', 'pos': [332, 431]}, {'color': 'green', 'shape': 'heart', 'pos': [25, 298]}, {'color': 'green', 'shape': 'heart', 'pos': [235, 26]}, {'color': 'green', 'shape': 'heart', 'pos': [262, 248]}, {'color': 'green', 'shape': 'heart', 'pos': [272, 346]}, {'color': 'red', 'shape': 'circle', 'pos': [341, 278]}, {'color': 'red', 'shape': 'circle', 'pos': [272, 122]}, {'color': 'red', 'shape': 'circle', 'pos': [161, 289]}, {'color': 'red', 'shape': 'circle', 'pos': [375, 231]}, {'color': 'red', 'shape': 'circle', 'pos': [21, 397]}, {'color': 'red', 'shape': 'circle', 'pos': [240, 348]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [416, 135]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [428, 352]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [66, 164]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [324, 112]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [93, 326]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [386, 187]}, {'color': 'green', 'shape': 'circle', 'pos': [58, 90]}, {'color': 'green', 'shape': 'circle', 'pos': [112, 291]}, {'color': 'green', 'shape': 'circle', 'pos': [21, 18]}, {'color': 'green', 'shape': 'circle', 'pos': [158, 164]}, {'color': 'green', 'shape': 'circle', 'pos': [428, 49]}, {'color': 'green', 'shape': 'circle', 'pos': [187, 50]}]",no<end_of_turn>,True,301
