ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1933,yellow,triangle,True,16,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [384, 77]}, {'color': 'purple', 'shape': 'triangle', 'pos': [25, 348]}, {'color': 'purple', 'shape': 'triangle', 'pos': [67, 292]}, {'color': 'purple', 'shape': 'triangle', 'pos': [399, 153]}, {'color': 'purple', 'shape': 'triangle', 'pos': [45, 243]}, {'color': 'yellow', 'shape': 'circle', 'pos': [427, 338]}, {'color': 'yellow', 'shape': 'circle', 'pos': [315, 114]}, {'color': 'yellow', 'shape': 'circle', 'pos': [343, 359]}, {'color': 'yellow', 'shape': 'circle', 'pos': [388, 214]}, {'color': 'green', 'shape': 'triangle', 'pos': [83, 64]}, {'color': 'green', 'shape': 'triangle', 'pos': [262, 109]}, {'color': 'green', 'shape': 'triangle', 'pos': [210, 114]}, {'color': 'green', 'shape': 'triangle', 'pos': [138, 311]}, {'color': 'green', 'shape': 'square', 'pos': [145, 145]}, {'color': 'green', 'shape': 'square', 'pos': [114, 185]}, {'color': 'green', 'shape': 'square', 'pos': [365, 392]}, {'color': 'green', 'shape': 'square', 'pos': [197, 311]}]",yes<end_of_turn>,True,301
1934,yellow,triangle,False,16,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [428, 320]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [166, 116]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [125, 344]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [77, 300]}, {'color': 'orange', 'shape': 'triangle', 'pos': [370, 67]}, {'color': 'orange', 'shape': 'triangle', 'pos': [284, 66]}, {'color': 'orange', 'shape': 'triangle', 'pos': [226, 310]}, {'color': 'orange', 'shape': 'triangle', 'pos': [237, 383]}, {'color': 'yellow', 'shape': 'heart', 'pos': [232, 108]}, {'color': 'yellow', 'shape': 'heart', 'pos': [262, 329]}, {'color': 'yellow', 'shape': 'heart', 'pos': [145, 209]}, {'color': 'yellow', 'shape': 'heart', 'pos': [89, 150]}, {'color': 'purple', 'shape': 'heart', 'pos': [27, 193]}, {'color': 'purple', 'shape': 'heart', 'pos': [387, 31]}, {'color': 'purple', 'shape': 'heart', 'pos': [334, 66]}, {'color': 'purple', 'shape': 'heart', 'pos': [380, 136]}]",yes<end_of_turn>,False,301
1935,yellow,triangle,False,16,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [196, 174]}, {'color': 'purple', 'shape': 'triangle', 'pos': [309, 263]}, {'color': 'purple', 'shape': 'triangle', 'pos': [82, 296]}, {'color': 'purple', 'shape': 'triangle', 'pos': [292, 48]}, {'color': 'yellow', 'shape': 'star', 'pos': [162, 333]}, {'color': 'yellow', 'shape': 'star', 'pos': [321, 382]}, {'color': 'yellow', 'shape': 'star', 'pos': [271, 160]}, {'color': 'yellow', 'shape': 'star', 'pos': [393, 161]}, {'color': 'orange', 'shape': 'triangle', 'pos': [356, 212]}, {'color': 'orange', 'shape': 'triangle', 'pos': [28, 309]}, {'color': 'orange', 'shape': 'triangle', 'pos': [71, 86]}, {'color': 'orange', 'shape': 'triangle', 'pos': [168, 133]}, {'color': 'orange', 'shape': 'circle', 'pos': [111, 262]}, {'color': 'orange', 'shape': 'circle', 'pos': [130, 316]}, {'color': 'orange', 'shape': 'circle', 'pos': [253, 58]}, {'color': 'orange', 'shape': 'circle', 'pos': [252, 97]}]",no<end_of_turn>,True,301
1936,yellow,triangle,True,16,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [138, 198]}, {'color': 'yellow', 'shape': 'square', 'pos': [86, 50]}, {'color': 'yellow', 'shape': 'square', 'pos': [427, 42]}, {'color': 'yellow', 'shape': 'square', 'pos': [143, 428]}, {'color': 'yellow', 'shape': 'square', 'pos': [213, 192]}, {'color': 'purple', 'shape': 'triangle', 'pos': [376, 341]}, {'color': 'purple', 'shape': 'triangle', 'pos': [268, 397]}, {'color': 'purple', 'shape': 'triangle', 'pos': [353, 70]}, {'color': 'purple', 'shape': 'triangle', 'pos': [198, 364]}, {'color': 'yellow', 'shape': 'heart', 'pos': [201, 247]}, {'color': 'yellow', 'shape': 'heart', 'pos': [290, 175]}, {'color': 'yellow', 'shape': 'heart', 'pos': [92, 416]}, {'color': 'yellow', 'shape': 'heart', 'pos': [270, 261]}, {'color': 'orange', 'shape': 'triangle', 'pos': [96, 296]}, {'color': 'orange', 'shape': 'triangle', 'pos': [246, 157]}, {'color': 'orange', 'shape': 'triangle', 'pos': [314, 36]}, {'color': 'orange', 'shape': 'triangle', 'pos': [148, 61]}]",no<end_of_turn>,False,301
1937,yellow,triangle,True,16,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [163, 283]}, {'color': 'blue', 'shape': 'triangle', 'pos': [413, 341]}, {'color': 'blue', 'shape': 'triangle', 'pos': [62, 263]}, {'color': 'blue', 'shape': 'triangle', 'pos': [423, 293]}, {'color': 'blue', 'shape': 'triangle', 'pos': [312, 242]}, {'color': 'yellow', 'shape': 'square', 'pos': [407, 240]}, {'color': 'yellow', 'shape': 'square', 'pos': [247, 199]}, {'color': 'yellow', 'shape': 'square', 'pos': [392, 169]}, {'color': 'yellow', 'shape': 'square', 'pos': [353, 386]}, {'color': 'green', 'shape': 'triangle', 'pos': [237, 159]}, {'color': 'green', 'shape': 'triangle', 'pos': [203, 282]}, {'color': 'green', 'shape': 'triangle', 'pos': [288, 199]}, {'color': 'green', 'shape': 'triangle', 'pos': [145, 425]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [119, 124]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [102, 178]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [262, 265]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [400, 36]}]",no<end_of_turn>,False,301
1938,yellow,triangle,False,16,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [345, 27]}, {'color': 'yellow', 'shape': 'circle', 'pos': [237, 39]}, {'color': 'yellow', 'shape': 'circle', 'pos': [371, 307]}, {'color': 'yellow', 'shape': 'circle', 'pos': [246, 126]}, {'color': 'red', 'shape': 'triangle', 'pos': [130, 89]}, {'color': 'red', 'shape': 'triangle', 'pos': [332, 295]}, {'color': 'red', 'shape': 'triangle', 'pos': [196, 142]}, {'color': 'red', 'shape': 'triangle', 'pos': [390, 203]}, {'color': 'yellow', 'shape': 'star', 'pos': [58, 260]}, {'color': 'yellow', 'shape': 'star', 'pos': [338, 239]}, {'color': 'yellow', 'shape': 'star', 'pos': [397, 359]}, {'color': 'yellow', 'shape': 'star', 'pos': [35, 301]}, {'color': 'purple', 'shape': 'triangle', 'pos': [379, 52]}, {'color': 'purple', 'shape': 'triangle', 'pos': [117, 238]}, {'color': 'purple', 'shape': 'triangle', 'pos': [306, 118]}, {'color': 'purple', 'shape': 'triangle', 'pos': [124, 186]}]",no<end_of_turn>,True,301
1939,yellow,triangle,False,16,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [252, 333]}, {'color': 'purple', 'shape': 'triangle', 'pos': [174, 23]}, {'color': 'purple', 'shape': 'triangle', 'pos': [372, 109]}, {'color': 'purple', 'shape': 'triangle', 'pos': [243, 117]}, {'color': 'yellow', 'shape': 'heart', 'pos': [228, 177]}, {'color': 'yellow', 'shape': 'heart', 'pos': [354, 296]}, {'color': 'yellow', 'shape': 'heart', 'pos': [358, 182]}, {'color': 'yellow', 'shape': 'heart', 'pos': [16, 345]}, {'color': 'green', 'shape': 'triangle', 'pos': [100, 263]}, {'color': 'green', 'shape': 'triangle', 'pos': [302, 128]}, {'color': 'green', 'shape': 'triangle', 'pos': [161, 157]}, {'color': 'green', 'shape': 'triangle', 'pos': [51, 235]}, {'color': 'yellow', 'shape': 'square', 'pos': [70, 88]}, {'color': 'yellow', 'shape': 'square', 'pos': [50, 35]}, {'color': 'yellow', 'shape': 'square', 'pos': [209, 76]}, {'color': 'yellow', 'shape': 'square', 'pos': [207, 398]}]",no<end_of_turn>,True,301
1940,yellow,triangle,True,24,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [190, 276]}, {'color': 'green', 'shape': 'star', 'pos': [331, 110]}, {'color': 'green', 'shape': 'star', 'pos': [257, 372]}, {'color': 'green', 'shape': 'star', 'pos': [396, 38]}, {'color': 'green', 'shape': 'star', 'pos': [99, 177]}, {'color': 'green', 'shape': 'star', 'pos': [371, 98]}, {'color': 'green', 'shape': 'star', 'pos': [361, 36]}, {'color': 'purple', 'shape': 'star', 'pos': [242, 16]}, {'color': 'purple', 'shape': 'star', 'pos': [108, 288]}, {'color': 'purple', 'shape': 'star', 'pos': [304, 332]}, {'color': 'purple', 'shape': 'star', 'pos': [341, 258]}, {'color': 'purple', 'shape': 'star', 'pos': [135, 362]}, {'color': 'purple', 'shape': 'star', 'pos': [164, 422]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [371, 388]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [126, 121]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [201, 341]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [242, 313]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [189, 196]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [201, 156]}, {'color': 'green', 'shape': 'pentagon', 'pos': [67, 46]}, {'color': 'green', 'shape': 'pentagon', 'pos': [276, 180]}, {'color': 'green', 'shape': 'pentagon', 'pos': [129, 27]}, {'color': 'green', 'shape': 'pentagon', 'pos': [207, 21]}, {'color': 'green', 'shape': 'pentagon', 'pos': [424, 365]}, {'color': 'green', 'shape': 'pentagon', 'pos': [55, 328]}]",yes<end_of_turn>,True,301
1941,yellow,triangle,True,24,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [336, 101]}, {'color': 'orange', 'shape': 'square', 'pos': [373, 228]}, {'color': 'orange', 'shape': 'square', 'pos': [298, 391]}, {'color': 'orange', 'shape': 'square', 'pos': [58, 28]}, {'color': 'orange', 'shape': 'square', 'pos': [109, 404]}, {'color': 'orange', 'shape': 'square', 'pos': [127, 82]}, {'color': 'orange', 'shape': 'square', 'pos': [289, 195]}, {'color': 'red', 'shape': 'circle', 'pos': [276, 255]}, {'color': 'red', 'shape': 'circle', 'pos': [111, 284]}, {'color': 'red', 'shape': 'circle', 'pos': [377, 59]}, {'color': 'red', 'shape': 'circle', 'pos': [406, 234]}, {'color': 'red', 'shape': 'circle', 'pos': [241, 108]}, {'color': 'red', 'shape': 'circle', 'pos': [210, 359]}, {'color': 'orange', 'shape': 'circle', 'pos': [427, 93]}, {'color': 'orange', 'shape': 'circle', 'pos': [206, 234]}, {'color': 'orange', 'shape': 'circle', 'pos': [159, 79]}, {'color': 'orange', 'shape': 'circle', 'pos': [265, 150]}, {'color': 'orange', 'shape': 'circle', 'pos': [227, 187]}, {'color': 'orange', 'shape': 'circle', 'pos': [250, 406]}, {'color': 'red', 'shape': 'square', 'pos': [116, 130]}, {'color': 'red', 'shape': 'square', 'pos': [247, 323]}, {'color': 'red', 'shape': 'square', 'pos': [216, 152]}, {'color': 'red', 'shape': 'square', 'pos': [50, 421]}, {'color': 'red', 'shape': 'square', 'pos': [40, 127]}, {'color': 'red', 'shape': 'square', 'pos': [125, 238]}]",yes<end_of_turn>,True,301
1942,yellow,triangle,False,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [59, 279]}, {'color': 'red', 'shape': 'square', 'pos': [149, 108]}, {'color': 'red', 'shape': 'square', 'pos': [398, 60]}, {'color': 'red', 'shape': 'square', 'pos': [133, 407]}, {'color': 'red', 'shape': 'square', 'pos': [27, 372]}, {'color': 'red', 'shape': 'square', 'pos': [395, 318]}, {'color': 'purple', 'shape': 'circle', 'pos': [48, 159]}, {'color': 'purple', 'shape': 'circle', 'pos': [405, 222]}, {'color': 'purple', 'shape': 'circle', 'pos': [306, 343]}, {'color': 'purple', 'shape': 'circle', 'pos': [94, 295]}, {'color': 'purple', 'shape': 'circle', 'pos': [221, 88]}, {'color': 'purple', 'shape': 'circle', 'pos': [297, 254]}, {'color': 'red', 'shape': 'circle', 'pos': [377, 398]}, {'color': 'red', 'shape': 'circle', 'pos': [188, 389]}, {'color': 'red', 'shape': 'circle', 'pos': [350, 166]}, {'color': 'red', 'shape': 'circle', 'pos': [244, 307]}, {'color': 'red', 'shape': 'circle', 'pos': [272, 24]}, {'color': 'red', 'shape': 'circle', 'pos': [19, 420]}, {'color': 'purple', 'shape': 'square', 'pos': [255, 226]}, {'color': 'purple', 'shape': 'square', 'pos': [302, 143]}, {'color': 'purple', 'shape': 'square', 'pos': [28, 198]}, {'color': 'purple', 'shape': 'square', 'pos': [24, 25]}, {'color': 'purple', 'shape': 'square', 'pos': [173, 305]}, {'color': 'purple', 'shape': 'square', 'pos': [309, 427]}]",no<end_of_turn>,True,301
1943,yellow,triangle,False,24,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [135, 362]}, {'color': 'purple', 'shape': 'circle', 'pos': [299, 300]}, {'color': 'purple', 'shape': 'circle', 'pos': [129, 144]}, {'color': 'purple', 'shape': 'circle', 'pos': [46, 378]}, {'color': 'purple', 'shape': 'circle', 'pos': [140, 197]}, {'color': 'purple', 'shape': 'circle', 'pos': [390, 355]}, {'color': 'purple', 'shape': 'square', 'pos': [40, 180]}, {'color': 'purple', 'shape': 'square', 'pos': [168, 98]}, {'color': 'purple', 'shape': 'square', 'pos': [339, 91]}, {'color': 'purple', 'shape': 'square', 'pos': [429, 227]}, {'color': 'purple', 'shape': 'square', 'pos': [70, 18]}, {'color': 'purple', 'shape': 'square', 'pos': [191, 249]}, {'color': 'orange', 'shape': 'circle', 'pos': [314, 150]}, {'color': 'orange', 'shape': 'circle', 'pos': [394, 36]}, {'color': 'orange', 'shape': 'circle', 'pos': [298, 184]}, {'color': 'orange', 'shape': 'circle', 'pos': [168, 291]}, {'color': 'orange', 'shape': 'circle', 'pos': [190, 402]}, {'color': 'orange', 'shape': 'circle', 'pos': [78, 165]}, {'color': 'orange', 'shape': 'square', 'pos': [263, 216]}, {'color': 'orange', 'shape': 'square', 'pos': [43, 430]}, {'color': 'orange', 'shape': 'square', 'pos': [266, 19]}, {'color': 'orange', 'shape': 'square', 'pos': [356, 232]}, {'color': 'orange', 'shape': 'square', 'pos': [310, 59]}, {'color': 'orange', 'shape': 'square', 'pos': [284, 351]}]",no<end_of_turn>,True,301
1944,yellow,triangle,True,24,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [225, 193]}, {'color': 'yellow', 'shape': 'circle', 'pos': [424, 283]}, {'color': 'yellow', 'shape': 'circle', 'pos': [31, 61]}, {'color': 'yellow', 'shape': 'circle', 'pos': [58, 300]}, {'color': 'yellow', 'shape': 'circle', 'pos': [374, 199]}, {'color': 'yellow', 'shape': 'circle', 'pos': [98, 205]}, {'color': 'yellow', 'shape': 'circle', 'pos': [288, 265]}, {'color': 'purple', 'shape': 'heart', 'pos': [372, 88]}, {'color': 'purple', 'shape': 'heart', 'pos': [369, 406]}, {'color': 'purple', 'shape': 'heart', 'pos': [295, 96]}, {'color': 'purple', 'shape': 'heart', 'pos': [423, 159]}, {'color': 'purple', 'shape': 'heart', 'pos': [289, 222]}, {'color': 'purple', 'shape': 'heart', 'pos': [307, 403]}, {'color': 'red', 'shape': 'heart', 'pos': [336, 165]}, {'color': 'red', 'shape': 'heart', 'pos': [27, 384]}, {'color': 'red', 'shape': 'heart', 'pos': [418, 412]}, {'color': 'red', 'shape': 'heart', 'pos': [105, 259]}, {'color': 'red', 'shape': 'heart', 'pos': [309, 313]}, {'color': 'red', 'shape': 'heart', 'pos': [173, 104]}, {'color': 'purple', 'shape': 'circle', 'pos': [161, 41]}, {'color': 'purple', 'shape': 'circle', 'pos': [252, 315]}, {'color': 'purple', 'shape': 'circle', 'pos': [93, 128]}, {'color': 'purple', 'shape': 'circle', 'pos': [225, 50]}, {'color': 'purple', 'shape': 'circle', 'pos': [362, 270]}, {'color': 'purple', 'shape': 'circle', 'pos': [259, 421]}]",yes<end_of_turn>,True,301
1945,yellow,triangle,True,24,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [152, 169]}, {'color': 'blue', 'shape': 'triangle', 'pos': [180, 316]}, {'color': 'blue', 'shape': 'triangle', 'pos': [415, 215]}, {'color': 'blue', 'shape': 'triangle', 'pos': [277, 183]}, {'color': 'blue', 'shape': 'triangle', 'pos': [393, 172]}, {'color': 'blue', 'shape': 'triangle', 'pos': [136, 264]}, {'color': 'blue', 'shape': 'triangle', 'pos': [82, 421]}, {'color': 'orange', 'shape': 'square', 'pos': [59, 327]}, {'color': 'orange', 'shape': 'square', 'pos': [233, 204]}, {'color': 'orange', 'shape': 'square', 'pos': [266, 305]}, {'color': 'orange', 'shape': 'square', 'pos': [146, 365]}, {'color': 'orange', 'shape': 'square', 'pos': [344, 380]}, {'color': 'orange', 'shape': 'square', 'pos': [42, 382]}, {'color': 'blue', 'shape': 'heart', 'pos': [230, 105]}, {'color': 'blue', 'shape': 'heart', 'pos': [362, 254]}, {'color': 'blue', 'shape': 'heart', 'pos': [198, 46]}, {'color': 'blue', 'shape': 'heart', 'pos': [39, 230]}, {'color': 'blue', 'shape': 'heart', 'pos': [405, 257]}, {'color': 'blue', 'shape': 'heart', 'pos': [321, 288]}, {'color': 'orange', 'shape': 'heart', 'pos': [164, 407]}, {'color': 'orange', 'shape': 'heart', 'pos': [231, 370]}, {'color': 'orange', 'shape': 'heart', 'pos': [110, 64]}, {'color': 'orange', 'shape': 'heart', 'pos': [426, 321]}, {'color': 'orange', 'shape': 'heart', 'pos': [309, 345]}, {'color': 'orange', 'shape': 'heart', 'pos': [204, 157]}]",yes<end_of_turn>,True,301
1946,yellow,triangle,False,24,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [189, 19]}, {'color': 'yellow', 'shape': 'square', 'pos': [328, 249]}, {'color': 'yellow', 'shape': 'square', 'pos': [73, 338]}, {'color': 'yellow', 'shape': 'square', 'pos': [327, 336]}, {'color': 'yellow', 'shape': 'square', 'pos': [410, 394]}, {'color': 'yellow', 'shape': 'square', 'pos': [153, 201]}, {'color': 'red', 'shape': 'circle', 'pos': [115, 425]}, {'color': 'red', 'shape': 'circle', 'pos': [347, 290]}, {'color': 'red', 'shape': 'circle', 'pos': [79, 402]}, {'color': 'red', 'shape': 'circle', 'pos': [74, 54]}, {'color': 'red', 'shape': 'circle', 'pos': [425, 180]}, {'color': 'red', 'shape': 'circle', 'pos': [349, 106]}, {'color': 'green', 'shape': 'circle', 'pos': [177, 62]}, {'color': 'green', 'shape': 'circle', 'pos': [33, 250]}, {'color': 'green', 'shape': 'circle', 'pos': [108, 132]}, {'color': 'green', 'shape': 'circle', 'pos': [335, 211]}, {'color': 'green', 'shape': 'circle', 'pos': [262, 430]}, {'color': 'green', 'shape': 'circle', 'pos': [375, 342]}, {'color': 'green', 'shape': 'square', 'pos': [268, 26]}, {'color': 'green', 'shape': 'square', 'pos': [255, 176]}, {'color': 'green', 'shape': 'square', 'pos': [27, 84]}, {'color': 'green', 'shape': 'square', 'pos': [299, 97]}, {'color': 'green', 'shape': 'square', 'pos': [164, 246]}, {'color': 'green', 'shape': 'square', 'pos': [392, 78]}]",no<end_of_turn>,True,301
1947,yellow,triangle,False,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [344, 137]}, {'color': 'green', 'shape': 'triangle', 'pos': [340, 72]}, {'color': 'green', 'shape': 'triangle', 'pos': [81, 420]}, {'color': 'green', 'shape': 'triangle', 'pos': [388, 265]}, {'color': 'green', 'shape': 'triangle', 'pos': [417, 77]}, {'color': 'green', 'shape': 'triangle', 'pos': [393, 22]}, {'color': 'orange', 'shape': 'circle', 'pos': [98, 85]}, {'color': 'orange', 'shape': 'circle', 'pos': [193, 345]}, {'color': 'orange', 'shape': 'circle', 'pos': [124, 347]}, {'color': 'orange', 'shape': 'circle', 'pos': [99, 166]}, {'color': 'orange', 'shape': 'circle', 'pos': [276, 133]}, {'color': 'orange', 'shape': 'circle', 'pos': [231, 394]}, {'color': 'orange', 'shape': 'square', 'pos': [214, 302]}, {'color': 'orange', 'shape': 'square', 'pos': [260, 35]}, {'color': 'orange', 'shape': 'square', 'pos': [150, 97]}, {'color': 'orange', 'shape': 'square', 'pos': [369, 410]}, {'color': 'orange', 'shape': 'square', 'pos': [18, 319]}, {'color': 'orange', 'shape': 'square', 'pos': [231, 97]}, {'color': 'green', 'shape': 'square', 'pos': [305, 82]}, {'color': 'green', 'shape': 'square', 'pos': [300, 372]}, {'color': 'green', 'shape': 'square', 'pos': [351, 351]}, {'color': 'green', 'shape': 'square', 'pos': [91, 361]}, {'color': 'green', 'shape': 'square', 'pos': [382, 217]}, {'color': 'green', 'shape': 'square', 'pos': [236, 240]}]",no<end_of_turn>,True,301
1948,yellow,triangle,True,24,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [236, 65]}, {'color': 'yellow', 'shape': 'square', 'pos': [27, 53]}, {'color': 'yellow', 'shape': 'square', 'pos': [312, 221]}, {'color': 'yellow', 'shape': 'square', 'pos': [57, 304]}, {'color': 'yellow', 'shape': 'square', 'pos': [353, 357]}, {'color': 'yellow', 'shape': 'square', 'pos': [60, 421]}, {'color': 'yellow', 'shape': 'square', 'pos': [212, 302]}, {'color': 'purple', 'shape': 'triangle', 'pos': [284, 363]}, {'color': 'purple', 'shape': 'triangle', 'pos': [71, 177]}, {'color': 'purple', 'shape': 'triangle', 'pos': [37, 213]}, {'color': 'purple', 'shape': 'triangle', 'pos': [110, 42]}, {'color': 'purple', 'shape': 'triangle', 'pos': [365, 399]}, {'color': 'purple', 'shape': 'triangle', 'pos': [97, 281]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [150, 49]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [156, 167]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [122, 240]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [152, 300]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [236, 199]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [265, 110]}, {'color': 'orange', 'shape': 'square', 'pos': [18, 286]}, {'color': 'orange', 'shape': 'square', 'pos': [284, 51]}, {'color': 'orange', 'shape': 'square', 'pos': [296, 254]}, {'color': 'orange', 'shape': 'square', 'pos': [44, 364]}, {'color': 'orange', 'shape': 'square', 'pos': [213, 414]}, {'color': 'orange', 'shape': 'square', 'pos': [424, 100]}]",yes<end_of_turn>,True,301
1949,yellow,triangle,True,24,0.5,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [272, 423]}, {'color': 'purple', 'shape': 'triangle', 'pos': [268, 187]}, {'color': 'purple', 'shape': 'triangle', 'pos': [215, 153]}, {'color': 'purple', 'shape': 'triangle', 'pos': [265, 295]}, {'color': 'purple', 'shape': 'triangle', 'pos': [138, 348]}, {'color': 'purple', 'shape': 'triangle', 'pos': [40, 85]}, {'color': 'purple', 'shape': 'triangle', 'pos': [361, 99]}, {'color': 'yellow', 'shape': 'square', 'pos': [405, 236]}, {'color': 'yellow', 'shape': 'square', 'pos': [172, 122]}, {'color': 'yellow', 'shape': 'square', 'pos': [198, 35]}, {'color': 'yellow', 'shape': 'square', 'pos': [171, 406]}, {'color': 'yellow', 'shape': 'square', 'pos': [90, 327]}, {'color': 'yellow', 'shape': 'square', 'pos': [92, 430]}, {'color': 'red', 'shape': 'heart', 'pos': [114, 49]}, {'color': 'red', 'shape': 'heart', 'pos': [330, 291]}, {'color': 'red', 'shape': 'heart', 'pos': [362, 325]}, {'color': 'red', 'shape': 'heart', 'pos': [45, 157]}, {'color': 'red', 'shape': 'heart', 'pos': [326, 338]}, {'color': 'red', 'shape': 'heart', 'pos': [134, 154]}, {'color': 'purple', 'shape': 'square', 'pos': [291, 77]}, {'color': 'purple', 'shape': 'square', 'pos': [236, 418]}, {'color': 'purple', 'shape': 'square', 'pos': [102, 113]}, {'color': 'purple', 'shape': 'square', 'pos': [339, 171]}, {'color': 'purple', 'shape': 'square', 'pos': [258, 54]}, {'color': 'purple', 'shape': 'square', 'pos': [334, 49]}]",yes<end_of_turn>,True,301
1950,yellow,triangle,False,24,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [261, 353]}, {'color': 'yellow', 'shape': 'square', 'pos': [190, 422]}, {'color': 'yellow', 'shape': 'square', 'pos': [400, 208]}, {'color': 'yellow', 'shape': 'square', 'pos': [243, 191]}, {'color': 'yellow', 'shape': 'square', 'pos': [120, 364]}, {'color': 'yellow', 'shape': 'square', 'pos': [298, 45]}, {'color': 'red', 'shape': 'triangle', 'pos': [141, 225]}, {'color': 'red', 'shape': 'triangle', 'pos': [430, 153]}, {'color': 'red', 'shape': 'triangle', 'pos': [388, 152]}, {'color': 'red', 'shape': 'triangle', 'pos': [394, 40]}, {'color': 'red', 'shape': 'triangle', 'pos': [210, 109]}, {'color': 'red', 'shape': 'triangle', 'pos': [403, 117]}, {'color': 'purple', 'shape': 'heart', 'pos': [383, 424]}, {'color': 'purple', 'shape': 'heart', 'pos': [261, 312]}, {'color': 'purple', 'shape': 'heart', 'pos': [145, 431]}, {'color': 'purple', 'shape': 'heart', 'pos': [82, 244]}, {'color': 'purple', 'shape': 'heart', 'pos': [69, 154]}, {'color': 'purple', 'shape': 'heart', 'pos': [125, 267]}, {'color': 'red', 'shape': 'square', 'pos': [379, 279]}, {'color': 'red', 'shape': 'square', 'pos': [171, 71]}, {'color': 'red', 'shape': 'square', 'pos': [118, 171]}, {'color': 'red', 'shape': 'square', 'pos': [376, 241]}, {'color': 'red', 'shape': 'square', 'pos': [324, 157]}, {'color': 'red', 'shape': 'square', 'pos': [25, 345]}]",no<end_of_turn>,True,301
1951,yellow,triangle,False,24,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [244, 267]}, {'color': 'blue', 'shape': 'triangle', 'pos': [170, 363]}, {'color': 'blue', 'shape': 'triangle', 'pos': [223, 384]}, {'color': 'blue', 'shape': 'triangle', 'pos': [420, 402]}, {'color': 'blue', 'shape': 'triangle', 'pos': [429, 313]}, {'color': 'blue', 'shape': 'triangle', 'pos': [85, 331]}, {'color': 'yellow', 'shape': 'star', 'pos': [338, 339]}, {'color': 'yellow', 'shape': 'star', 'pos': [286, 40]}, {'color': 'yellow', 'shape': 'star', 'pos': [413, 115]}, {'color': 'yellow', 'shape': 'star', 'pos': [172, 205]}, {'color': 'yellow', 'shape': 'star', 'pos': [260, 414]}, {'color': 'yellow', 'shape': 'star', 'pos': [373, 299]}, {'color': 'green', 'shape': 'square', 'pos': [20, 296]}, {'color': 'green', 'shape': 'square', 'pos': [410, 279]}, {'color': 'green', 'shape': 'square', 'pos': [127, 48]}, {'color': 'green', 'shape': 'square', 'pos': [253, 76]}, {'color': 'green', 'shape': 'square', 'pos': [383, 407]}, {'color': 'green', 'shape': 'square', 'pos': [41, 50]}, {'color': 'blue', 'shape': 'square', 'pos': [193, 148]}, {'color': 'blue', 'shape': 'square', 'pos': [237, 138]}, {'color': 'blue', 'shape': 'square', 'pos': [163, 269]}, {'color': 'blue', 'shape': 'square', 'pos': [382, 32]}, {'color': 'blue', 'shape': 'square', 'pos': [32, 213]}, {'color': 'blue', 'shape': 'square', 'pos': [234, 299]}]",no<end_of_turn>,True,301
