ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
0833,green,circle,True,16,0.75,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [238, 318]}, {'color': 'red', 'shape': 'circle', 'pos': [246, 200]}, {'color': 'red', 'shape': 'circle', 'pos': [361, 168]}, {'color': 'red', 'shape': 'circle', 'pos': [209, 285]}, {'color': 'red', 'shape': 'circle', 'pos': [130, 290]}, {'color': 'green', 'shape': 'triangle', 'pos': [380, 31]}, {'color': 'green', 'shape': 'triangle', 'pos': [155, 328]}, {'color': 'green', 'shape': 'triangle', 'pos': [52, 214]}, {'color': 'green', 'shape': 'triangle', 'pos': [152, 73]}, {'color': 'yellow', 'shape': 'circle', 'pos': [351, 241]}, {'color': 'yellow', 'shape': 'circle', 'pos': [383, 135]}, {'color': 'yellow', 'shape': 'circle', 'pos': [62, 280]}, {'color': 'yellow', 'shape': 'circle', 'pos': [315, 287]}, {'color': 'red', 'shape': 'square', 'pos': [254, 372]}, {'color': 'red', 'shape': 'square', 'pos': [329, 16]}, {'color': 'red', 'shape': 'square', 'pos': [102, 149]}, {'color': 'red', 'shape': 'square', 'pos': [376, 349]}]",no<end_of_turn>,False,301
0834,green,circle,False,16,0.75,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [374, 248]}, {'color': 'green', 'shape': 'heart', 'pos': [38, 94]}, {'color': 'green', 'shape': 'heart', 'pos': [179, 168]}, {'color': 'green', 'shape': 'heart', 'pos': [291, 361]}, {'color': 'yellow', 'shape': 'circle', 'pos': [243, 302]}, {'color': 'yellow', 'shape': 'circle', 'pos': [247, 154]}, {'color': 'yellow', 'shape': 'circle', 'pos': [116, 307]}, {'color': 'yellow', 'shape': 'circle', 'pos': [118, 207]}, {'color': 'green', 'shape': 'star', 'pos': [38, 269]}, {'color': 'green', 'shape': 'star', 'pos': [159, 283]}, {'color': 'green', 'shape': 'star', 'pos': [402, 154]}, {'color': 'green', 'shape': 'star', 'pos': [35, 222]}, {'color': 'orange', 'shape': 'star', 'pos': [347, 63]}, {'color': 'orange', 'shape': 'star', 'pos': [114, 409]}, {'color': 'orange', 'shape': 'star', 'pos': [47, 190]}, {'color': 'orange', 'shape': 'star', 'pos': [377, 115]}]",no<end_of_turn>,True,301
0835,green,circle,False,16,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [263, 318]}, {'color': 'blue', 'shape': 'circle', 'pos': [181, 226]}, {'color': 'blue', 'shape': 'circle', 'pos': [321, 245]}, {'color': 'blue', 'shape': 'circle', 'pos': [425, 355]}, {'color': 'green', 'shape': 'triangle', 'pos': [107, 189]}, {'color': 'green', 'shape': 'triangle', 'pos': [22, 359]}, {'color': 'green', 'shape': 'triangle', 'pos': [238, 178]}, {'color': 'green', 'shape': 'triangle', 'pos': [289, 380]}, {'color': 'purple', 'shape': 'circle', 'pos': [168, 145]}, {'color': 'purple', 'shape': 'circle', 'pos': [426, 162]}, {'color': 'purple', 'shape': 'circle', 'pos': [381, 241]}, {'color': 'purple', 'shape': 'circle', 'pos': [286, 105]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [258, 262]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [219, 65]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [160, 357]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [19, 290]}]",no<end_of_turn>,True,301
0836,green,circle,True,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [123, 406]}, {'color': 'green', 'shape': 'star', 'pos': [350, 268]}, {'color': 'green', 'shape': 'star', 'pos': [387, 380]}, {'color': 'green', 'shape': 'star', 'pos': [171, 327]}, {'color': 'green', 'shape': 'star', 'pos': [233, 207]}, {'color': 'blue', 'shape': 'circle', 'pos': [233, 249]}, {'color': 'blue', 'shape': 'circle', 'pos': [349, 386]}, {'color': 'blue', 'shape': 'circle', 'pos': [290, 101]}, {'color': 'blue', 'shape': 'circle', 'pos': [238, 96]}, {'color': 'green', 'shape': 'triangle', 'pos': [195, 393]}, {'color': 'green', 'shape': 'triangle', 'pos': [393, 342]}, {'color': 'green', 'shape': 'triangle', 'pos': [62, 201]}, {'color': 'green', 'shape': 'triangle', 'pos': [115, 27]}, {'color': 'orange', 'shape': 'circle', 'pos': [161, 129]}, {'color': 'orange', 'shape': 'circle', 'pos': [158, 285]}, {'color': 'orange', 'shape': 'circle', 'pos': [343, 85]}, {'color': 'orange', 'shape': 'circle', 'pos': [36, 419]}]",yes<end_of_turn>,True,301
0837,green,circle,True,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [427, 295]}, {'color': 'purple', 'shape': 'circle', 'pos': [184, 130]}, {'color': 'purple', 'shape': 'circle', 'pos': [343, 294]}, {'color': 'purple', 'shape': 'circle', 'pos': [146, 34]}, {'color': 'purple', 'shape': 'circle', 'pos': [98, 353]}, {'color': 'green', 'shape': 'pentagon', 'pos': [276, 33]}, {'color': 'green', 'shape': 'pentagon', 'pos': [93, 413]}, {'color': 'green', 'shape': 'pentagon', 'pos': [111, 19]}, {'color': 'green', 'shape': 'pentagon', 'pos': [234, 208]}, {'color': 'blue', 'shape': 'circle', 'pos': [279, 174]}, {'color': 'blue', 'shape': 'circle', 'pos': [139, 369]}, {'color': 'blue', 'shape': 'circle', 'pos': [415, 407]}, {'color': 'blue', 'shape': 'circle', 'pos': [150, 140]}, {'color': 'green', 'shape': 'heart', 'pos': [73, 125]}, {'color': 'green', 'shape': 'heart', 'pos': [300, 263]}, {'color': 'green', 'shape': 'heart', 'pos': [330, 195]}, {'color': 'green', 'shape': 'heart', 'pos': [184, 90]}]",no<end_of_turn>,False,301
0838,green,circle,False,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [99, 32]}, {'color': 'green', 'shape': 'pentagon', 'pos': [46, 187]}, {'color': 'green', 'shape': 'pentagon', 'pos': [235, 342]}, {'color': 'green', 'shape': 'pentagon', 'pos': [124, 318]}, {'color': 'blue', 'shape': 'circle', 'pos': [259, 138]}, {'color': 'blue', 'shape': 'circle', 'pos': [318, 99]}, {'color': 'blue', 'shape': 'circle', 'pos': [312, 308]}, {'color': 'blue', 'shape': 'circle', 'pos': [314, 151]}, {'color': 'green', 'shape': 'square', 'pos': [273, 21]}, {'color': 'green', 'shape': 'square', 'pos': [167, 313]}, {'color': 'green', 'shape': 'square', 'pos': [70, 234]}, {'color': 'green', 'shape': 'square', 'pos': [221, 234]}, {'color': 'orange', 'shape': 'circle', 'pos': [74, 336]}, {'color': 'orange', 'shape': 'circle', 'pos': [272, 197]}, {'color': 'orange', 'shape': 'circle', 'pos': [415, 381]}, {'color': 'orange', 'shape': 'circle', 'pos': [189, 374]}]",no<end_of_turn>,True,301
0839,green,circle,False,16,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [344, 116]}, {'color': 'orange', 'shape': 'circle', 'pos': [408, 91]}, {'color': 'orange', 'shape': 'circle', 'pos': [93, 241]}, {'color': 'orange', 'shape': 'circle', 'pos': [355, 161]}, {'color': 'green', 'shape': 'triangle', 'pos': [110, 314]}, {'color': 'green', 'shape': 'triangle', 'pos': [202, 179]}, {'color': 'green', 'shape': 'triangle', 'pos': [209, 377]}, {'color': 'green', 'shape': 'triangle', 'pos': [398, 216]}, {'color': 'blue', 'shape': 'circle', 'pos': [389, 177]}, {'color': 'blue', 'shape': 'circle', 'pos': [147, 379]}, {'color': 'blue', 'shape': 'circle', 'pos': [177, 53]}, {'color': 'blue', 'shape': 'circle', 'pos': [363, 247]}, {'color': 'green', 'shape': 'pentagon', 'pos': [88, 358]}, {'color': 'green', 'shape': 'pentagon', 'pos': [20, 95]}, {'color': 'green', 'shape': 'pentagon', 'pos': [308, 355]}, {'color': 'green', 'shape': 'pentagon', 'pos': [39, 250]}]",no<end_of_turn>,True,301
0840,green,circle,True,24,0.0,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [341, 226]}, {'color': 'blue', 'shape': 'heart', 'pos': [149, 228]}, {'color': 'blue', 'shape': 'heart', 'pos': [425, 129]}, {'color': 'blue', 'shape': 'heart', 'pos': [199, 261]}, {'color': 'blue', 'shape': 'heart', 'pos': [344, 42]}, {'color': 'blue', 'shape': 'heart', 'pos': [108, 113]}, {'color': 'blue', 'shape': 'heart', 'pos': [308, 277]}, {'color': 'red', 'shape': 'heart', 'pos': [408, 430]}, {'color': 'red', 'shape': 'heart', 'pos': [233, 299]}, {'color': 'red', 'shape': 'heart', 'pos': [141, 103]}, {'color': 'red', 'shape': 'heart', 'pos': [286, 408]}, {'color': 'red', 'shape': 'heart', 'pos': [281, 123]}, {'color': 'red', 'shape': 'heart', 'pos': [66, 268]}, {'color': 'red', 'shape': 'square', 'pos': [19, 369]}, {'color': 'red', 'shape': 'square', 'pos': [411, 26]}, {'color': 'red', 'shape': 'square', 'pos': [407, 243]}, {'color': 'red', 'shape': 'square', 'pos': [272, 223]}, {'color': 'red', 'shape': 'square', 'pos': [321, 127]}, {'color': 'red', 'shape': 'square', 'pos': [241, 411]}, {'color': 'blue', 'shape': 'square', 'pos': [334, 397]}, {'color': 'blue', 'shape': 'square', 'pos': [25, 154]}, {'color': 'blue', 'shape': 'square', 'pos': [104, 344]}, {'color': 'blue', 'shape': 'square', 'pos': [72, 374]}, {'color': 'blue', 'shape': 'square', 'pos': [27, 292]}, {'color': 'blue', 'shape': 'square', 'pos': [359, 258]}]",yes<end_of_turn>,True,301
0841,green,circle,True,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [334, 112]}, {'color': 'yellow', 'shape': 'star', 'pos': [57, 259]}, {'color': 'yellow', 'shape': 'star', 'pos': [53, 65]}, {'color': 'yellow', 'shape': 'star', 'pos': [358, 221]}, {'color': 'yellow', 'shape': 'star', 'pos': [336, 177]}, {'color': 'yellow', 'shape': 'star', 'pos': [181, 285]}, {'color': 'yellow', 'shape': 'star', 'pos': [112, 250]}, {'color': 'purple', 'shape': 'star', 'pos': [290, 131]}, {'color': 'purple', 'shape': 'star', 'pos': [147, 243]}, {'color': 'purple', 'shape': 'star', 'pos': [394, 73]}, {'color': 'purple', 'shape': 'star', 'pos': [395, 179]}, {'color': 'purple', 'shape': 'star', 'pos': [423, 16]}, {'color': 'purple', 'shape': 'star', 'pos': [92, 338]}, {'color': 'yellow', 'shape': 'heart', 'pos': [55, 398]}, {'color': 'yellow', 'shape': 'heart', 'pos': [248, 95]}, {'color': 'yellow', 'shape': 'heart', 'pos': [212, 96]}, {'color': 'yellow', 'shape': 'heart', 'pos': [386, 343]}, {'color': 'yellow', 'shape': 'heart', 'pos': [403, 397]}, {'color': 'yellow', 'shape': 'heart', 'pos': [174, 417]}, {'color': 'purple', 'shape': 'heart', 'pos': [346, 343]}, {'color': 'purple', 'shape': 'heart', 'pos': [154, 379]}, {'color': 'purple', 'shape': 'heart', 'pos': [251, 35]}, {'color': 'purple', 'shape': 'heart', 'pos': [395, 271]}, {'color': 'purple', 'shape': 'heart', 'pos': [424, 324]}, {'color': 'purple', 'shape': 'heart', 'pos': [184, 242]}]",yes<end_of_turn>,True,301
0842,green,circle,False,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [124, 420]}, {'color': 'red', 'shape': 'heart', 'pos': [343, 255]}, {'color': 'red', 'shape': 'heart', 'pos': [97, 76]}, {'color': 'red', 'shape': 'heart', 'pos': [88, 376]}, {'color': 'red', 'shape': 'heart', 'pos': [148, 372]}, {'color': 'red', 'shape': 'heart', 'pos': [243, 113]}, {'color': 'red', 'shape': 'pentagon', 'pos': [308, 153]}, {'color': 'red', 'shape': 'pentagon', 'pos': [345, 370]}, {'color': 'red', 'shape': 'pentagon', 'pos': [41, 198]}, {'color': 'red', 'shape': 'pentagon', 'pos': [207, 341]}, {'color': 'red', 'shape': 'pentagon', 'pos': [188, 59]}, {'color': 'red', 'shape': 'pentagon', 'pos': [102, 229]}, {'color': 'purple', 'shape': 'heart', 'pos': [128, 339]}, {'color': 'purple', 'shape': 'heart', 'pos': [74, 189]}, {'color': 'purple', 'shape': 'heart', 'pos': [205, 226]}, {'color': 'purple', 'shape': 'heart', 'pos': [362, 99]}, {'color': 'purple', 'shape': 'heart', 'pos': [68, 38]}, {'color': 'purple', 'shape': 'heart', 'pos': [73, 133]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [218, 181]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [229, 288]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [424, 317]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [141, 159]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [22, 389]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [143, 41]}]",no<end_of_turn>,True,301
0843,green,circle,False,24,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [405, 25]}, {'color': 'yellow', 'shape': 'heart', 'pos': [364, 120]}, {'color': 'yellow', 'shape': 'heart', 'pos': [249, 327]}, {'color': 'yellow', 'shape': 'heart', 'pos': [22, 260]}, {'color': 'yellow', 'shape': 'heart', 'pos': [146, 260]}, {'color': 'yellow', 'shape': 'heart', 'pos': [287, 279]}, {'color': 'blue', 'shape': 'heart', 'pos': [158, 144]}, {'color': 'blue', 'shape': 'heart', 'pos': [194, 120]}, {'color': 'blue', 'shape': 'heart', 'pos': [26, 422]}, {'color': 'blue', 'shape': 'heart', 'pos': [35, 390]}, {'color': 'blue', 'shape': 'heart', 'pos': [194, 17]}, {'color': 'blue', 'shape': 'heart', 'pos': [165, 54]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [330, 42]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [49, 190]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [380, 58]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [242, 221]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [402, 302]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [284, 35]}, {'color': 'blue', 'shape': 'triangle', 'pos': [43, 326]}, {'color': 'blue', 'shape': 'triangle', 'pos': [416, 57]}, {'color': 'blue', 'shape': 'triangle', 'pos': [62, 105]}, {'color': 'blue', 'shape': 'triangle', 'pos': [356, 217]}, {'color': 'blue', 'shape': 'triangle', 'pos': [262, 397]}, {'color': 'blue', 'shape': 'triangle', 'pos': [305, 412]}]",no<end_of_turn>,True,301
0844,green,circle,True,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [16, 268]}, {'color': 'green', 'shape': 'star', 'pos': [111, 421]}, {'color': 'green', 'shape': 'star', 'pos': [412, 238]}, {'color': 'green', 'shape': 'star', 'pos': [178, 269]}, {'color': 'green', 'shape': 'star', 'pos': [360, 411]}, {'color': 'green', 'shape': 'star', 'pos': [415, 160]}, {'color': 'green', 'shape': 'star', 'pos': [27, 170]}, {'color': 'orange', 'shape': 'square', 'pos': [328, 327]}, {'color': 'orange', 'shape': 'square', 'pos': [155, 365]}, {'color': 'orange', 'shape': 'square', 'pos': [345, 114]}, {'color': 'orange', 'shape': 'square', 'pos': [130, 139]}, {'color': 'orange', 'shape': 'square', 'pos': [186, 423]}, {'color': 'orange', 'shape': 'square', 'pos': [401, 349]}, {'color': 'blue', 'shape': 'square', 'pos': [284, 335]}, {'color': 'blue', 'shape': 'square', 'pos': [112, 268]}, {'color': 'blue', 'shape': 'square', 'pos': [255, 389]}, {'color': 'blue', 'shape': 'square', 'pos': [267, 160]}, {'color': 'blue', 'shape': 'square', 'pos': [190, 159]}, {'color': 'blue', 'shape': 'square', 'pos': [75, 72]}, {'color': 'blue', 'shape': 'star', 'pos': [323, 156]}, {'color': 'blue', 'shape': 'star', 'pos': [25, 419]}, {'color': 'blue', 'shape': 'star', 'pos': [247, 241]}, {'color': 'blue', 'shape': 'star', 'pos': [366, 364]}, {'color': 'blue', 'shape': 'star', 'pos': [117, 377]}, {'color': 'blue', 'shape': 'star', 'pos': [69, 300]}]",yes<end_of_turn>,True,301
0845,green,circle,True,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [272, 258]}, {'color': 'orange', 'shape': 'circle', 'pos': [316, 302]}, {'color': 'orange', 'shape': 'circle', 'pos': [406, 217]}, {'color': 'orange', 'shape': 'circle', 'pos': [208, 252]}, {'color': 'orange', 'shape': 'circle', 'pos': [41, 351]}, {'color': 'orange', 'shape': 'circle', 'pos': [206, 45]}, {'color': 'orange', 'shape': 'circle', 'pos': [316, 252]}, {'color': 'blue', 'shape': 'heart', 'pos': [289, 353]}, {'color': 'blue', 'shape': 'heart', 'pos': [67, 289]}, {'color': 'blue', 'shape': 'heart', 'pos': [419, 83]}, {'color': 'blue', 'shape': 'heart', 'pos': [284, 309]}, {'color': 'blue', 'shape': 'heart', 'pos': [241, 421]}, {'color': 'blue', 'shape': 'heart', 'pos': [245, 179]}, {'color': 'blue', 'shape': 'star', 'pos': [64, 383]}, {'color': 'blue', 'shape': 'star', 'pos': [334, 39]}, {'color': 'blue', 'shape': 'star', 'pos': [331, 430]}, {'color': 'blue', 'shape': 'star', 'pos': [322, 163]}, {'color': 'blue', 'shape': 'star', 'pos': [231, 134]}, {'color': 'blue', 'shape': 'star', 'pos': [330, 384]}, {'color': 'orange', 'shape': 'star', 'pos': [368, 198]}, {'color': 'orange', 'shape': 'star', 'pos': [158, 85]}, {'color': 'orange', 'shape': 'star', 'pos': [70, 246]}, {'color': 'orange', 'shape': 'star', 'pos': [112, 402]}, {'color': 'orange', 'shape': 'star', 'pos': [380, 61]}, {'color': 'orange', 'shape': 'star', 'pos': [90, 83]}]",yes<end_of_turn>,True,301
0846,green,circle,False,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [48, 167]}, {'color': 'green', 'shape': 'star', 'pos': [66, 316]}, {'color': 'green', 'shape': 'star', 'pos': [244, 145]}, {'color': 'green', 'shape': 'star', 'pos': [238, 76]}, {'color': 'green', 'shape': 'star', 'pos': [370, 404]}, {'color': 'green', 'shape': 'star', 'pos': [135, 335]}, {'color': 'blue', 'shape': 'triangle', 'pos': [276, 317]}, {'color': 'blue', 'shape': 'triangle', 'pos': [411, 272]}, {'color': 'blue', 'shape': 'triangle', 'pos': [420, 46]}, {'color': 'blue', 'shape': 'triangle', 'pos': [44, 393]}, {'color': 'blue', 'shape': 'triangle', 'pos': [424, 367]}, {'color': 'blue', 'shape': 'triangle', 'pos': [417, 203]}, {'color': 'red', 'shape': 'triangle', 'pos': [177, 318]}, {'color': 'red', 'shape': 'triangle', 'pos': [215, 274]}, {'color': 'red', 'shape': 'triangle', 'pos': [198, 35]}, {'color': 'red', 'shape': 'triangle', 'pos': [289, 164]}, {'color': 'red', 'shape': 'triangle', 'pos': [143, 168]}, {'color': 'red', 'shape': 'triangle', 'pos': [146, 85]}, {'color': 'blue', 'shape': 'star', 'pos': [209, 193]}, {'color': 'blue', 'shape': 'star', 'pos': [224, 367]}, {'color': 'blue', 'shape': 'star', 'pos': [110, 125]}, {'color': 'blue', 'shape': 'star', 'pos': [281, 362]}, {'color': 'blue', 'shape': 'star', 'pos': [97, 37]}, {'color': 'blue', 'shape': 'star', 'pos': [291, 272]}]",no<end_of_turn>,True,301
0847,green,circle,False,24,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [390, 258]}, {'color': 'orange', 'shape': 'circle', 'pos': [291, 227]}, {'color': 'orange', 'shape': 'circle', 'pos': [24, 330]}, {'color': 'orange', 'shape': 'circle', 'pos': [70, 263]}, {'color': 'orange', 'shape': 'circle', 'pos': [332, 316]}, {'color': 'orange', 'shape': 'circle', 'pos': [317, 362]}, {'color': 'purple', 'shape': 'square', 'pos': [351, 380]}, {'color': 'purple', 'shape': 'square', 'pos': [36, 26]}, {'color': 'purple', 'shape': 'square', 'pos': [151, 80]}, {'color': 'purple', 'shape': 'square', 'pos': [145, 30]}, {'color': 'purple', 'shape': 'square', 'pos': [293, 282]}, {'color': 'purple', 'shape': 'square', 'pos': [355, 430]}, {'color': 'purple', 'shape': 'triangle', 'pos': [18, 72]}, {'color': 'purple', 'shape': 'triangle', 'pos': [141, 379]}, {'color': 'purple', 'shape': 'triangle', 'pos': [93, 177]}, {'color': 'purple', 'shape': 'triangle', 'pos': [66, 327]}, {'color': 'purple', 'shape': 'triangle', 'pos': [268, 34]}, {'color': 'purple', 'shape': 'triangle', 'pos': [333, 247]}, {'color': 'orange', 'shape': 'square', 'pos': [254, 290]}, {'color': 'orange', 'shape': 'square', 'pos': [169, 159]}, {'color': 'orange', 'shape': 'square', 'pos': [424, 345]}, {'color': 'orange', 'shape': 'square', 'pos': [225, 409]}, {'color': 'orange', 'shape': 'square', 'pos': [41, 153]}, {'color': 'orange', 'shape': 'square', 'pos': [181, 390]}]",no<end_of_turn>,True,301
0848,green,circle,True,24,0.5,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [195, 309]}, {'color': 'green', 'shape': 'triangle', 'pos': [63, 414]}, {'color': 'green', 'shape': 'triangle', 'pos': [232, 177]}, {'color': 'green', 'shape': 'triangle', 'pos': [197, 223]}, {'color': 'green', 'shape': 'triangle', 'pos': [341, 335]}, {'color': 'green', 'shape': 'triangle', 'pos': [398, 371]}, {'color': 'green', 'shape': 'triangle', 'pos': [390, 336]}, {'color': 'purple', 'shape': 'circle', 'pos': [423, 249]}, {'color': 'purple', 'shape': 'circle', 'pos': [30, 95]}, {'color': 'purple', 'shape': 'circle', 'pos': [159, 56]}, {'color': 'purple', 'shape': 'circle', 'pos': [298, 229]}, {'color': 'purple', 'shape': 'circle', 'pos': [17, 260]}, {'color': 'purple', 'shape': 'circle', 'pos': [348, 199]}, {'color': 'blue', 'shape': 'star', 'pos': [191, 274]}, {'color': 'blue', 'shape': 'star', 'pos': [336, 55]}, {'color': 'blue', 'shape': 'star', 'pos': [73, 95]}, {'color': 'blue', 'shape': 'star', 'pos': [152, 119]}, {'color': 'blue', 'shape': 'star', 'pos': [31, 312]}, {'color': 'blue', 'shape': 'star', 'pos': [225, 255]}, {'color': 'purple', 'shape': 'star', 'pos': [145, 413]}, {'color': 'purple', 'shape': 'star', 'pos': [120, 270]}, {'color': 'purple', 'shape': 'star', 'pos': [121, 331]}, {'color': 'purple', 'shape': 'star', 'pos': [431, 29]}, {'color': 'purple', 'shape': 'star', 'pos': [290, 143]}, {'color': 'purple', 'shape': 'star', 'pos': [66, 186]}]",yes<end_of_turn>,True,301
0849,green,circle,True,24,0.5,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [28, 305]}, {'color': 'purple', 'shape': 'circle', 'pos': [132, 429]}, {'color': 'purple', 'shape': 'circle', 'pos': [304, 385]}, {'color': 'purple', 'shape': 'circle', 'pos': [248, 228]}, {'color': 'purple', 'shape': 'circle', 'pos': [84, 51]}, {'color': 'purple', 'shape': 'circle', 'pos': [138, 79]}, {'color': 'purple', 'shape': 'circle', 'pos': [295, 321]}, {'color': 'green', 'shape': 'heart', 'pos': [44, 66]}, {'color': 'green', 'shape': 'heart', 'pos': [394, 282]}, {'color': 'green', 'shape': 'heart', 'pos': [62, 207]}, {'color': 'green', 'shape': 'heart', 'pos': [198, 346]}, {'color': 'green', 'shape': 'heart', 'pos': [163, 145]}, {'color': 'green', 'shape': 'heart', 'pos': [145, 226]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [265, 366]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [428, 317]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [134, 43]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [66, 416]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [331, 261]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [243, 174]}, {'color': 'orange', 'shape': 'heart', 'pos': [47, 163]}, {'color': 'orange', 'shape': 'heart', 'pos': [124, 138]}, {'color': 'orange', 'shape': 'heart', 'pos': [275, 30]}, {'color': 'orange', 'shape': 'heart', 'pos': [224, 91]}, {'color': 'orange', 'shape': 'heart', 'pos': [360, 190]}, {'color': 'orange', 'shape': 'heart', 'pos': [258, 66]}]",yes<end_of_turn>,True,301
0850,green,circle,False,24,0.5,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [137, 129]}, {'color': 'green', 'shape': 'star', 'pos': [165, 284]}, {'color': 'green', 'shape': 'star', 'pos': [243, 91]}, {'color': 'green', 'shape': 'star', 'pos': [140, 348]}, {'color': 'green', 'shape': 'star', 'pos': [297, 400]}, {'color': 'green', 'shape': 'star', 'pos': [429, 232]}, {'color': 'yellow', 'shape': 'circle', 'pos': [180, 226]}, {'color': 'yellow', 'shape': 'circle', 'pos': [388, 327]}, {'color': 'yellow', 'shape': 'circle', 'pos': [94, 147]}, {'color': 'yellow', 'shape': 'circle', 'pos': [319, 269]}, {'color': 'yellow', 'shape': 'circle', 'pos': [141, 168]}, {'color': 'yellow', 'shape': 'circle', 'pos': [223, 26]}, {'color': 'red', 'shape': 'square', 'pos': [80, 401]}, {'color': 'red', 'shape': 'square', 'pos': [276, 38]}, {'color': 'red', 'shape': 'square', 'pos': [226, 145]}, {'color': 'red', 'shape': 'square', 'pos': [338, 138]}, {'color': 'red', 'shape': 'square', 'pos': [376, 372]}, {'color': 'red', 'shape': 'square', 'pos': [83, 31]}, {'color': 'yellow', 'shape': 'star', 'pos': [67, 330]}, {'color': 'yellow', 'shape': 'star', 'pos': [275, 341]}, {'color': 'yellow', 'shape': 'star', 'pos': [220, 319]}, {'color': 'yellow', 'shape': 'star', 'pos': [131, 307]}, {'color': 'yellow', 'shape': 'star', 'pos': [36, 124]}, {'color': 'yellow', 'shape': 'star', 'pos': [299, 148]}]",no<end_of_turn>,True,301
0851,green,circle,False,24,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [191, 248]}, {'color': 'purple', 'shape': 'circle', 'pos': [131, 190]}, {'color': 'purple', 'shape': 'circle', 'pos': [335, 19]}, {'color': 'purple', 'shape': 'circle', 'pos': [390, 55]}, {'color': 'purple', 'shape': 'circle', 'pos': [88, 323]}, {'color': 'purple', 'shape': 'circle', 'pos': [219, 83]}, {'color': 'green', 'shape': 'heart', 'pos': [369, 405]}, {'color': 'green', 'shape': 'heart', 'pos': [178, 407]}, {'color': 'green', 'shape': 'heart', 'pos': [326, 236]}, {'color': 'green', 'shape': 'heart', 'pos': [69, 223]}, {'color': 'green', 'shape': 'heart', 'pos': [327, 88]}, {'color': 'green', 'shape': 'heart', 'pos': [20, 427]}, {'color': 'blue', 'shape': 'star', 'pos': [138, 278]}, {'color': 'blue', 'shape': 'star', 'pos': [186, 208]}, {'color': 'blue', 'shape': 'star', 'pos': [356, 187]}, {'color': 'blue', 'shape': 'star', 'pos': [92, 64]}, {'color': 'blue', 'shape': 'star', 'pos': [27, 23]}, {'color': 'blue', 'shape': 'star', 'pos': [267, 153]}, {'color': 'blue', 'shape': 'heart', 'pos': [258, 264]}, {'color': 'blue', 'shape': 'heart', 'pos': [308, 301]}, {'color': 'blue', 'shape': 'heart', 'pos': [232, 318]}, {'color': 'blue', 'shape': 'heart', 'pos': [92, 154]}, {'color': 'blue', 'shape': 'heart', 'pos': [428, 184]}, {'color': 'blue', 'shape': 'heart', 'pos': [233, 43]}]",no<end_of_turn>,True,301
