ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2333,yellow,heart,True,16,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [322, 381]}, {'color': 'blue', 'shape': 'heart', 'pos': [283, 290]}, {'color': 'blue', 'shape': 'heart', 'pos': [103, 49]}, {'color': 'blue', 'shape': 'heart', 'pos': [36, 130]}, {'color': 'blue', 'shape': 'heart', 'pos': [416, 346]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [134, 403]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [353, 104]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [190, 279]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [48, 410]}, {'color': 'red', 'shape': 'heart', 'pos': [244, 88]}, {'color': 'red', 'shape': 'heart', 'pos': [51, 162]}, {'color': 'red', 'shape': 'heart', 'pos': [116, 102]}, {'color': 'red', 'shape': 'heart', 'pos': [344, 239]}, {'color': 'blue', 'shape': 'square', 'pos': [148, 285]}, {'color': 'blue', 'shape': 'square', 'pos': [262, 169]}, {'color': 'blue', 'shape': 'square', 'pos': [161, 233]}, {'color': 'blue', 'shape': 'square', 'pos': [149, 87]}]",yes<end_of_turn>,True,301
2334,yellow,heart,False,16,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [198, 269]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [396, 247]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [172, 142]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [152, 92]}, {'color': 'orange', 'shape': 'heart', 'pos': [100, 101]}, {'color': 'orange', 'shape': 'heart', 'pos': [385, 44]}, {'color': 'orange', 'shape': 'heart', 'pos': [290, 182]}, {'color': 'orange', 'shape': 'heart', 'pos': [290, 273]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [358, 266]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [369, 189]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [196, 176]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [210, 428]}, {'color': 'red', 'shape': 'triangle', 'pos': [113, 381]}, {'color': 'red', 'shape': 'triangle', 'pos': [23, 341]}, {'color': 'red', 'shape': 'triangle', 'pos': [82, 319]}, {'color': 'red', 'shape': 'triangle', 'pos': [93, 213]}]",no<end_of_turn>,True,301
2335,yellow,heart,False,16,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [50, 402]}, {'color': 'orange', 'shape': 'heart', 'pos': [110, 352]}, {'color': 'orange', 'shape': 'heart', 'pos': [323, 93]}, {'color': 'orange', 'shape': 'heart', 'pos': [217, 252]}, {'color': 'yellow', 'shape': 'circle', 'pos': [376, 269]}, {'color': 'yellow', 'shape': 'circle', 'pos': [16, 55]}, {'color': 'yellow', 'shape': 'circle', 'pos': [303, 363]}, {'color': 'yellow', 'shape': 'circle', 'pos': [417, 38]}, {'color': 'red', 'shape': 'heart', 'pos': [275, 265]}, {'color': 'red', 'shape': 'heart', 'pos': [430, 197]}, {'color': 'red', 'shape': 'heart', 'pos': [214, 98]}, {'color': 'red', 'shape': 'heart', 'pos': [283, 183]}, {'color': 'orange', 'shape': 'square', 'pos': [406, 393]}, {'color': 'orange', 'shape': 'square', 'pos': [47, 314]}, {'color': 'orange', 'shape': 'square', 'pos': [269, 401]}, {'color': 'orange', 'shape': 'square', 'pos': [396, 110]}]",no<end_of_turn>,True,301
2336,yellow,heart,True,16,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'heart', 'pos': [279, 218]}, {'color': 'yellow', 'shape': 'circle', 'pos': [129, 336]}, {'color': 'yellow', 'shape': 'circle', 'pos': [412, 196]}, {'color': 'yellow', 'shape': 'circle', 'pos': [134, 426]}, {'color': 'yellow', 'shape': 'circle', 'pos': [313, 217]}, {'color': 'blue', 'shape': 'heart', 'pos': [221, 335]}, {'color': 'blue', 'shape': 'heart', 'pos': [213, 88]}, {'color': 'blue', 'shape': 'heart', 'pos': [143, 142]}, {'color': 'blue', 'shape': 'heart', 'pos': [346, 421]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [207, 391]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [188, 152]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [418, 406]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [332, 48]}, {'color': 'orange', 'shape': 'heart', 'pos': [62, 398]}, {'color': 'orange', 'shape': 'heart', 'pos': [69, 205]}, {'color': 'orange', 'shape': 'heart', 'pos': [405, 144]}, {'color': 'orange', 'shape': 'heart', 'pos': [250, 123]}]",no<end_of_turn>,False,301
2337,yellow,heart,True,16,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [258, 84]}, {'color': 'red', 'shape': 'heart', 'pos': [155, 120]}, {'color': 'red', 'shape': 'heart', 'pos': [300, 378]}, {'color': 'red', 'shape': 'heart', 'pos': [338, 380]}, {'color': 'red', 'shape': 'heart', 'pos': [135, 377]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [387, 44]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [120, 178]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [292, 68]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [48, 351]}, {'color': 'green', 'shape': 'heart', 'pos': [289, 144]}, {'color': 'green', 'shape': 'heart', 'pos': [116, 414]}, {'color': 'green', 'shape': 'heart', 'pos': [334, 109]}, {'color': 'green', 'shape': 'heart', 'pos': [378, 162]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [335, 305]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [358, 218]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [253, 390]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [83, 230]}]",no<end_of_turn>,False,301
2338,yellow,heart,False,16,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [158, 232]}, {'color': 'yellow', 'shape': 'circle', 'pos': [236, 160]}, {'color': 'yellow', 'shape': 'circle', 'pos': [298, 415]}, {'color': 'yellow', 'shape': 'circle', 'pos': [22, 169]}, {'color': 'red', 'shape': 'heart', 'pos': [227, 313]}, {'color': 'red', 'shape': 'heart', 'pos': [251, 393]}, {'color': 'red', 'shape': 'heart', 'pos': [199, 179]}, {'color': 'red', 'shape': 'heart', 'pos': [414, 64]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [94, 138]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [130, 62]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [55, 69]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [336, 52]}, {'color': 'purple', 'shape': 'heart', 'pos': [259, 56]}, {'color': 'purple', 'shape': 'heart', 'pos': [267, 206]}, {'color': 'purple', 'shape': 'heart', 'pos': [105, 399]}, {'color': 'purple', 'shape': 'heart', 'pos': [158, 98]}]",yes<end_of_turn>,False,301
2339,yellow,heart,False,16,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [97, 234]}, {'color': 'blue', 'shape': 'heart', 'pos': [109, 345]}, {'color': 'blue', 'shape': 'heart', 'pos': [280, 241]}, {'color': 'blue', 'shape': 'heart', 'pos': [337, 345]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [39, 285]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [277, 388]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [298, 140]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [29, 247]}, {'color': 'red', 'shape': 'heart', 'pos': [269, 67]}, {'color': 'red', 'shape': 'heart', 'pos': [375, 184]}, {'color': 'red', 'shape': 'heart', 'pos': [348, 109]}, {'color': 'red', 'shape': 'heart', 'pos': [290, 347]}, {'color': 'yellow', 'shape': 'square', 'pos': [231, 336]}, {'color': 'yellow', 'shape': 'square', 'pos': [232, 265]}, {'color': 'yellow', 'shape': 'square', 'pos': [406, 81]}, {'color': 'yellow', 'shape': 'square', 'pos': [144, 125]}]",no<end_of_turn>,True,301
2340,yellow,heart,True,24,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'heart', 'pos': [407, 276]}, {'color': 'red', 'shape': 'square', 'pos': [413, 323]}, {'color': 'red', 'shape': 'square', 'pos': [132, 427]}, {'color': 'red', 'shape': 'square', 'pos': [308, 321]}, {'color': 'red', 'shape': 'square', 'pos': [286, 23]}, {'color': 'red', 'shape': 'square', 'pos': [308, 284]}, {'color': 'red', 'shape': 'square', 'pos': [278, 75]}, {'color': 'red', 'shape': 'pentagon', 'pos': [227, 351]}, {'color': 'red', 'shape': 'pentagon', 'pos': [318, 355]}, {'color': 'red', 'shape': 'pentagon', 'pos': [149, 286]}, {'color': 'red', 'shape': 'pentagon', 'pos': [422, 187]}, {'color': 'red', 'shape': 'pentagon', 'pos': [54, 353]}, {'color': 'red', 'shape': 'pentagon', 'pos': [310, 182]}, {'color': 'green', 'shape': 'pentagon', 'pos': [61, 409]}, {'color': 'green', 'shape': 'pentagon', 'pos': [365, 260]}, {'color': 'green', 'shape': 'pentagon', 'pos': [95, 132]}, {'color': 'green', 'shape': 'pentagon', 'pos': [422, 107]}, {'color': 'green', 'shape': 'pentagon', 'pos': [29, 178]}, {'color': 'green', 'shape': 'pentagon', 'pos': [210, 62]}, {'color': 'green', 'shape': 'square', 'pos': [359, 128]}, {'color': 'green', 'shape': 'square', 'pos': [139, 53]}, {'color': 'green', 'shape': 'square', 'pos': [87, 22]}, {'color': 'green', 'shape': 'square', 'pos': [43, 108]}, {'color': 'green', 'shape': 'square', 'pos': [402, 224]}, {'color': 'green', 'shape': 'square', 'pos': [193, 344]}]",yes<end_of_turn>,True,301
2341,yellow,heart,True,24,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [346, 189]}, {'color': 'orange', 'shape': 'circle', 'pos': [87, 308]}, {'color': 'orange', 'shape': 'circle', 'pos': [169, 426]}, {'color': 'orange', 'shape': 'circle', 'pos': [152, 44]}, {'color': 'orange', 'shape': 'circle', 'pos': [125, 346]}, {'color': 'orange', 'shape': 'circle', 'pos': [107, 388]}, {'color': 'orange', 'shape': 'circle', 'pos': [297, 266]}, {'color': 'orange', 'shape': 'star', 'pos': [137, 230]}, {'color': 'orange', 'shape': 'star', 'pos': [329, 390]}, {'color': 'orange', 'shape': 'star', 'pos': [27, 217]}, {'color': 'orange', 'shape': 'star', 'pos': [328, 224]}, {'color': 'orange', 'shape': 'star', 'pos': [74, 100]}, {'color': 'orange', 'shape': 'star', 'pos': [349, 264]}, {'color': 'green', 'shape': 'circle', 'pos': [365, 36]}, {'color': 'green', 'shape': 'circle', 'pos': [128, 182]}, {'color': 'green', 'shape': 'circle', 'pos': [298, 150]}, {'color': 'green', 'shape': 'circle', 'pos': [240, 386]}, {'color': 'green', 'shape': 'circle', 'pos': [266, 200]}, {'color': 'green', 'shape': 'circle', 'pos': [239, 31]}, {'color': 'green', 'shape': 'star', 'pos': [407, 35]}, {'color': 'green', 'shape': 'star', 'pos': [346, 123]}, {'color': 'green', 'shape': 'star', 'pos': [270, 423]}, {'color': 'green', 'shape': 'star', 'pos': [180, 192]}, {'color': 'green', 'shape': 'star', 'pos': [402, 334]}, {'color': 'green', 'shape': 'star', 'pos': [425, 94]}]",yes<end_of_turn>,True,301
2342,yellow,heart,False,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [368, 219]}, {'color': 'red', 'shape': 'square', 'pos': [81, 57]}, {'color': 'red', 'shape': 'square', 'pos': [215, 417]}, {'color': 'red', 'shape': 'square', 'pos': [160, 163]}, {'color': 'red', 'shape': 'square', 'pos': [308, 301]}, {'color': 'red', 'shape': 'square', 'pos': [294, 166]}, {'color': 'orange', 'shape': 'square', 'pos': [301, 262]}, {'color': 'orange', 'shape': 'square', 'pos': [365, 173]}, {'color': 'orange', 'shape': 'square', 'pos': [170, 229]}, {'color': 'orange', 'shape': 'square', 'pos': [339, 25]}, {'color': 'orange', 'shape': 'square', 'pos': [56, 368]}, {'color': 'orange', 'shape': 'square', 'pos': [367, 119]}, {'color': 'red', 'shape': 'pentagon', 'pos': [422, 287]}, {'color': 'red', 'shape': 'pentagon', 'pos': [337, 77]}, {'color': 'red', 'shape': 'pentagon', 'pos': [76, 96]}, {'color': 'red', 'shape': 'pentagon', 'pos': [297, 37]}, {'color': 'red', 'shape': 'pentagon', 'pos': [321, 349]}, {'color': 'red', 'shape': 'pentagon', 'pos': [28, 68]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [330, 226]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [177, 81]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [49, 26]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [89, 246]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [378, 285]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [262, 241]}]",no<end_of_turn>,True,301
2343,yellow,heart,False,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [423, 366]}, {'color': 'green', 'shape': 'circle', 'pos': [116, 307]}, {'color': 'green', 'shape': 'circle', 'pos': [204, 411]}, {'color': 'green', 'shape': 'circle', 'pos': [319, 143]}, {'color': 'green', 'shape': 'circle', 'pos': [86, 416]}, {'color': 'green', 'shape': 'circle', 'pos': [429, 136]}, {'color': 'green', 'shape': 'pentagon', 'pos': [264, 86]}, {'color': 'green', 'shape': 'pentagon', 'pos': [145, 341]}, {'color': 'green', 'shape': 'pentagon', 'pos': [328, 304]}, {'color': 'green', 'shape': 'pentagon', 'pos': [400, 283]}, {'color': 'green', 'shape': 'pentagon', 'pos': [152, 292]}, {'color': 'green', 'shape': 'pentagon', 'pos': [31, 212]}, {'color': 'purple', 'shape': 'circle', 'pos': [210, 151]}, {'color': 'purple', 'shape': 'circle', 'pos': [96, 132]}, {'color': 'purple', 'shape': 'circle', 'pos': [157, 415]}, {'color': 'purple', 'shape': 'circle', 'pos': [60, 51]}, {'color': 'purple', 'shape': 'circle', 'pos': [363, 247]}, {'color': 'purple', 'shape': 'circle', 'pos': [238, 46]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [323, 250]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [248, 328]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [49, 396]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [427, 427]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [273, 254]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [45, 268]}]",no<end_of_turn>,True,301
2344,yellow,heart,True,24,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'heart', 'pos': [285, 188]}, {'color': 'yellow', 'shape': 'star', 'pos': [409, 177]}, {'color': 'yellow', 'shape': 'star', 'pos': [336, 252]}, {'color': 'yellow', 'shape': 'star', 'pos': [75, 323]}, {'color': 'yellow', 'shape': 'star', 'pos': [117, 292]}, {'color': 'yellow', 'shape': 'star', 'pos': [147, 182]}, {'color': 'yellow', 'shape': 'star', 'pos': [411, 17]}, {'color': 'orange', 'shape': 'circle', 'pos': [163, 51]}, {'color': 'orange', 'shape': 'circle', 'pos': [287, 425]}, {'color': 'orange', 'shape': 'circle', 'pos': [333, 395]}, {'color': 'orange', 'shape': 'circle', 'pos': [182, 285]}, {'color': 'orange', 'shape': 'circle', 'pos': [28, 110]}, {'color': 'orange', 'shape': 'circle', 'pos': [47, 230]}, {'color': 'green', 'shape': 'star', 'pos': [52, 421]}, {'color': 'green', 'shape': 'star', 'pos': [314, 286]}, {'color': 'green', 'shape': 'star', 'pos': [195, 360]}, {'color': 'green', 'shape': 'star', 'pos': [284, 111]}, {'color': 'green', 'shape': 'star', 'pos': [21, 290]}, {'color': 'green', 'shape': 'star', 'pos': [216, 300]}, {'color': 'green', 'shape': 'circle', 'pos': [376, 67]}, {'color': 'green', 'shape': 'circle', 'pos': [275, 282]}, {'color': 'green', 'shape': 'circle', 'pos': [266, 75]}, {'color': 'green', 'shape': 'circle', 'pos': [45, 21]}, {'color': 'green', 'shape': 'circle', 'pos': [134, 390]}, {'color': 'green', 'shape': 'circle', 'pos': [136, 427]}]",yes<end_of_turn>,True,301
2345,yellow,heart,True,24,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [340, 344]}, {'color': 'purple', 'shape': 'heart', 'pos': [47, 374]}, {'color': 'purple', 'shape': 'heart', 'pos': [179, 410]}, {'color': 'purple', 'shape': 'heart', 'pos': [283, 129]}, {'color': 'purple', 'shape': 'heart', 'pos': [204, 126]}, {'color': 'purple', 'shape': 'heart', 'pos': [177, 246]}, {'color': 'purple', 'shape': 'heart', 'pos': [415, 338]}, {'color': 'blue', 'shape': 'circle', 'pos': [295, 346]}, {'color': 'blue', 'shape': 'circle', 'pos': [90, 124]}, {'color': 'blue', 'shape': 'circle', 'pos': [402, 176]}, {'color': 'blue', 'shape': 'circle', 'pos': [29, 427]}, {'color': 'blue', 'shape': 'circle', 'pos': [375, 120]}, {'color': 'blue', 'shape': 'circle', 'pos': [230, 241]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [331, 388]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [141, 84]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [160, 361]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [246, 103]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [417, 397]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [171, 190]}, {'color': 'purple', 'shape': 'circle', 'pos': [211, 86]}, {'color': 'purple', 'shape': 'circle', 'pos': [121, 301]}, {'color': 'purple', 'shape': 'circle', 'pos': [20, 36]}, {'color': 'purple', 'shape': 'circle', 'pos': [337, 58]}, {'color': 'purple', 'shape': 'circle', 'pos': [177, 89]}, {'color': 'purple', 'shape': 'circle', 'pos': [256, 290]}]",yes<end_of_turn>,True,301
2346,yellow,heart,False,24,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [108, 119]}, {'color': 'yellow', 'shape': 'star', 'pos': [199, 318]}, {'color': 'yellow', 'shape': 'star', 'pos': [412, 319]}, {'color': 'yellow', 'shape': 'star', 'pos': [369, 150]}, {'color': 'yellow', 'shape': 'star', 'pos': [49, 299]}, {'color': 'yellow', 'shape': 'star', 'pos': [291, 88]}, {'color': 'red', 'shape': 'circle', 'pos': [192, 363]}, {'color': 'red', 'shape': 'circle', 'pos': [50, 59]}, {'color': 'red', 'shape': 'circle', 'pos': [79, 152]}, {'color': 'red', 'shape': 'circle', 'pos': [268, 317]}, {'color': 'red', 'shape': 'circle', 'pos': [67, 255]}, {'color': 'red', 'shape': 'circle', 'pos': [94, 216]}, {'color': 'blue', 'shape': 'star', 'pos': [169, 101]}, {'color': 'blue', 'shape': 'star', 'pos': [169, 65]}, {'color': 'blue', 'shape': 'star', 'pos': [255, 123]}, {'color': 'blue', 'shape': 'star', 'pos': [431, 36]}, {'color': 'blue', 'shape': 'star', 'pos': [69, 410]}, {'color': 'blue', 'shape': 'star', 'pos': [314, 297]}, {'color': 'red', 'shape': 'star', 'pos': [35, 226]}, {'color': 'red', 'shape': 'star', 'pos': [69, 338]}, {'color': 'red', 'shape': 'star', 'pos': [245, 407]}, {'color': 'red', 'shape': 'star', 'pos': [83, 373]}, {'color': 'red', 'shape': 'star', 'pos': [75, 184]}, {'color': 'red', 'shape': 'star', 'pos': [122, 297]}]",no<end_of_turn>,True,301
2347,yellow,heart,False,24,0.25,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [22, 213]}, {'color': 'red', 'shape': 'heart', 'pos': [235, 309]}, {'color': 'red', 'shape': 'heart', 'pos': [19, 369]}, {'color': 'red', 'shape': 'heart', 'pos': [303, 342]}, {'color': 'red', 'shape': 'heart', 'pos': [222, 266]}, {'color': 'red', 'shape': 'heart', 'pos': [288, 52]}, {'color': 'green', 'shape': 'triangle', 'pos': [386, 387]}, {'color': 'green', 'shape': 'triangle', 'pos': [262, 361]}, {'color': 'green', 'shape': 'triangle', 'pos': [94, 403]}, {'color': 'green', 'shape': 'triangle', 'pos': [365, 256]}, {'color': 'green', 'shape': 'triangle', 'pos': [247, 163]}, {'color': 'green', 'shape': 'triangle', 'pos': [198, 29]}, {'color': 'red', 'shape': 'circle', 'pos': [83, 158]}, {'color': 'red', 'shape': 'circle', 'pos': [136, 30]}, {'color': 'red', 'shape': 'circle', 'pos': [291, 396]}, {'color': 'red', 'shape': 'circle', 'pos': [408, 20]}, {'color': 'red', 'shape': 'circle', 'pos': [250, 119]}, {'color': 'red', 'shape': 'circle', 'pos': [65, 292]}, {'color': 'green', 'shape': 'circle', 'pos': [36, 156]}, {'color': 'green', 'shape': 'circle', 'pos': [144, 290]}, {'color': 'green', 'shape': 'circle', 'pos': [202, 111]}, {'color': 'green', 'shape': 'circle', 'pos': [165, 204]}, {'color': 'green', 'shape': 'circle', 'pos': [384, 323]}, {'color': 'green', 'shape': 'circle', 'pos': [66, 238]}]",no<end_of_turn>,True,301
2348,yellow,heart,True,24,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'heart', 'pos': [341, 375]}, {'color': 'yellow', 'shape': 'circle', 'pos': [223, 393]}, {'color': 'yellow', 'shape': 'circle', 'pos': [52, 263]}, {'color': 'yellow', 'shape': 'circle', 'pos': [243, 98]}, {'color': 'yellow', 'shape': 'circle', 'pos': [272, 271]}, {'color': 'yellow', 'shape': 'circle', 'pos': [77, 71]}, {'color': 'yellow', 'shape': 'circle', 'pos': [20, 236]}, {'color': 'green', 'shape': 'heart', 'pos': [291, 139]}, {'color': 'green', 'shape': 'heart', 'pos': [375, 16]}, {'color': 'green', 'shape': 'heart', 'pos': [83, 361]}, {'color': 'green', 'shape': 'heart', 'pos': [298, 379]}, {'color': 'green', 'shape': 'heart', 'pos': [289, 423]}, {'color': 'green', 'shape': 'heart', 'pos': [179, 307]}, {'color': 'red', 'shape': 'star', 'pos': [153, 253]}, {'color': 'red', 'shape': 'star', 'pos': [336, 41]}, {'color': 'red', 'shape': 'star', 'pos': [128, 208]}, {'color': 'red', 'shape': 'star', 'pos': [428, 281]}, {'color': 'red', 'shape': 'star', 'pos': [103, 162]}, {'color': 'red', 'shape': 'star', 'pos': [97, 293]}, {'color': 'green', 'shape': 'star', 'pos': [17, 178]}, {'color': 'green', 'shape': 'star', 'pos': [201, 425]}, {'color': 'green', 'shape': 'star', 'pos': [357, 132]}, {'color': 'green', 'shape': 'star', 'pos': [211, 56]}, {'color': 'green', 'shape': 'star', 'pos': [257, 411]}, {'color': 'green', 'shape': 'star', 'pos': [427, 118]}]",yes<end_of_turn>,True,301
2349,yellow,heart,True,24,0.5,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [303, 364]}, {'color': 'blue', 'shape': 'heart', 'pos': [84, 163]}, {'color': 'blue', 'shape': 'heart', 'pos': [268, 188]}, {'color': 'blue', 'shape': 'heart', 'pos': [378, 385]}, {'color': 'blue', 'shape': 'heart', 'pos': [262, 151]}, {'color': 'blue', 'shape': 'heart', 'pos': [38, 150]}, {'color': 'blue', 'shape': 'heart', 'pos': [353, 222]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [38, 343]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [136, 362]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [194, 313]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [283, 319]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [105, 311]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [137, 160]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [229, 318]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [205, 372]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [348, 40]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [65, 79]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [379, 430]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [154, 300]}, {'color': 'blue', 'shape': 'triangle', 'pos': [376, 109]}, {'color': 'blue', 'shape': 'triangle', 'pos': [199, 76]}, {'color': 'blue', 'shape': 'triangle', 'pos': [263, 239]}, {'color': 'blue', 'shape': 'triangle', 'pos': [75, 39]}, {'color': 'blue', 'shape': 'triangle', 'pos': [112, 114]}, {'color': 'blue', 'shape': 'triangle', 'pos': [243, 364]}]",yes<end_of_turn>,True,301
2350,yellow,heart,False,24,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [384, 338]}, {'color': 'yellow', 'shape': 'star', 'pos': [259, 354]}, {'color': 'yellow', 'shape': 'star', 'pos': [318, 237]}, {'color': 'yellow', 'shape': 'star', 'pos': [296, 42]}, {'color': 'yellow', 'shape': 'star', 'pos': [27, 70]}, {'color': 'yellow', 'shape': 'star', 'pos': [328, 327]}, {'color': 'red', 'shape': 'heart', 'pos': [314, 182]}, {'color': 'red', 'shape': 'heart', 'pos': [138, 353]}, {'color': 'red', 'shape': 'heart', 'pos': [29, 236]}, {'color': 'red', 'shape': 'heart', 'pos': [351, 235]}, {'color': 'red', 'shape': 'heart', 'pos': [349, 133]}, {'color': 'red', 'shape': 'heart', 'pos': [133, 44]}, {'color': 'green', 'shape': 'pentagon', 'pos': [402, 303]}, {'color': 'green', 'shape': 'pentagon', 'pos': [235, 247]}, {'color': 'green', 'shape': 'pentagon', 'pos': [175, 158]}, {'color': 'green', 'shape': 'pentagon', 'pos': [430, 194]}, {'color': 'green', 'shape': 'pentagon', 'pos': [282, 146]}, {'color': 'green', 'shape': 'pentagon', 'pos': [392, 69]}, {'color': 'red', 'shape': 'pentagon', 'pos': [215, 380]}, {'color': 'red', 'shape': 'pentagon', 'pos': [181, 299]}, {'color': 'red', 'shape': 'pentagon', 'pos': [240, 76]}, {'color': 'red', 'shape': 'pentagon', 'pos': [79, 177]}, {'color': 'red', 'shape': 'pentagon', 'pos': [289, 304]}, {'color': 'red', 'shape': 'pentagon', 'pos': [250, 281]}]",no<end_of_turn>,True,301
2351,yellow,heart,False,24,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [322, 242]}, {'color': 'purple', 'shape': 'heart', 'pos': [105, 269]}, {'color': 'purple', 'shape': 'heart', 'pos': [420, 336]}, {'color': 'purple', 'shape': 'heart', 'pos': [105, 306]}, {'color': 'purple', 'shape': 'heart', 'pos': [190, 121]}, {'color': 'purple', 'shape': 'heart', 'pos': [249, 390]}, {'color': 'yellow', 'shape': 'star', 'pos': [169, 394]}, {'color': 'yellow', 'shape': 'star', 'pos': [328, 366]}, {'color': 'yellow', 'shape': 'star', 'pos': [362, 243]}, {'color': 'yellow', 'shape': 'star', 'pos': [320, 202]}, {'color': 'yellow', 'shape': 'star', 'pos': [338, 156]}, {'color': 'yellow', 'shape': 'star', 'pos': [202, 343]}, {'color': 'green', 'shape': 'triangle', 'pos': [279, 175]}, {'color': 'green', 'shape': 'triangle', 'pos': [273, 331]}, {'color': 'green', 'shape': 'triangle', 'pos': [180, 156]}, {'color': 'green', 'shape': 'triangle', 'pos': [212, 291]}, {'color': 'green', 'shape': 'triangle', 'pos': [297, 96]}, {'color': 'green', 'shape': 'triangle', 'pos': [378, 118]}, {'color': 'purple', 'shape': 'triangle', 'pos': [407, 403]}, {'color': 'purple', 'shape': 'triangle', 'pos': [172, 42]}, {'color': 'purple', 'shape': 'triangle', 'pos': [286, 388]}, {'color': 'purple', 'shape': 'triangle', 'pos': [82, 205]}, {'color': 'purple', 'shape': 'triangle', 'pos': [278, 277]}, {'color': 'purple', 'shape': 'triangle', 'pos': [417, 186]}]",no<end_of_turn>,True,301
