ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1533,blue,pentagon,True,16,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [316, 364]}, {'color': 'green', 'shape': 'pentagon', 'pos': [311, 268]}, {'color': 'green', 'shape': 'pentagon', 'pos': [390, 65]}, {'color': 'green', 'shape': 'pentagon', 'pos': [128, 372]}, {'color': 'green', 'shape': 'pentagon', 'pos': [121, 184]}, {'color': 'blue', 'shape': 'triangle', 'pos': [261, 189]}, {'color': 'blue', 'shape': 'triangle', 'pos': [406, 352]}, {'color': 'blue', 'shape': 'triangle', 'pos': [300, 45]}, {'color': 'blue', 'shape': 'triangle', 'pos': [25, 118]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [391, 316]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [136, 76]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [58, 226]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [323, 184]}, {'color': 'green', 'shape': 'heart', 'pos': [170, 312]}, {'color': 'green', 'shape': 'heart', 'pos': [216, 390]}, {'color': 'green', 'shape': 'heart', 'pos': [25, 365]}, {'color': 'green', 'shape': 'heart', 'pos': [87, 356]}]",yes<end_of_turn>,True,302
1534,blue,pentagon,False,16,0.75,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [171, 348]}, {'color': 'blue', 'shape': 'square', 'pos': [98, 72]}, {'color': 'blue', 'shape': 'square', 'pos': [262, 132]}, {'color': 'blue', 'shape': 'square', 'pos': [328, 237]}, {'color': 'green', 'shape': 'pentagon', 'pos': [145, 428]}, {'color': 'green', 'shape': 'pentagon', 'pos': [178, 166]}, {'color': 'green', 'shape': 'pentagon', 'pos': [373, 110]}, {'color': 'green', 'shape': 'pentagon', 'pos': [330, 281]}, {'color': 'blue', 'shape': 'circle', 'pos': [77, 226]}, {'color': 'blue', 'shape': 'circle', 'pos': [337, 87]}, {'color': 'blue', 'shape': 'circle', 'pos': [330, 420]}, {'color': 'blue', 'shape': 'circle', 'pos': [396, 51]}, {'color': 'purple', 'shape': 'circle', 'pos': [209, 71]}, {'color': 'purple', 'shape': 'circle', 'pos': [31, 220]}, {'color': 'purple', 'shape': 'circle', 'pos': [161, 77]}, {'color': 'purple', 'shape': 'circle', 'pos': [430, 88]}]",yes<end_of_turn>,False,302
1535,blue,pentagon,False,16,0.75,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [180, 101]}, {'color': 'green', 'shape': 'pentagon', 'pos': [239, 318]}, {'color': 'green', 'shape': 'pentagon', 'pos': [83, 205]}, {'color': 'green', 'shape': 'pentagon', 'pos': [224, 376]}, {'color': 'blue', 'shape': 'heart', 'pos': [308, 275]}, {'color': 'blue', 'shape': 'heart', 'pos': [319, 231]}, {'color': 'blue', 'shape': 'heart', 'pos': [321, 168]}, {'color': 'blue', 'shape': 'heart', 'pos': [370, 103]}, {'color': 'red', 'shape': 'pentagon', 'pos': [160, 285]}, {'color': 'red', 'shape': 'pentagon', 'pos': [390, 354]}, {'color': 'red', 'shape': 'pentagon', 'pos': [254, 427]}, {'color': 'red', 'shape': 'pentagon', 'pos': [391, 57]}, {'color': 'red', 'shape': 'square', 'pos': [238, 52]}, {'color': 'red', 'shape': 'square', 'pos': [360, 21]}, {'color': 'red', 'shape': 'square', 'pos': [216, 102]}, {'color': 'red', 'shape': 'square', 'pos': [343, 280]}]",no<end_of_turn>,True,302
1536,blue,pentagon,True,16,1.0,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [384, 214]}, {'color': 'blue', 'shape': 'circle', 'pos': [28, 386]}, {'color': 'blue', 'shape': 'circle', 'pos': [372, 108]}, {'color': 'blue', 'shape': 'circle', 'pos': [330, 148]}, {'color': 'blue', 'shape': 'circle', 'pos': [305, 258]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [171, 316]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [223, 176]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [357, 347]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [196, 52]}, {'color': 'blue', 'shape': 'star', 'pos': [430, 191]}, {'color': 'blue', 'shape': 'star', 'pos': [119, 389]}, {'color': 'blue', 'shape': 'star', 'pos': [266, 270]}, {'color': 'blue', 'shape': 'star', 'pos': [265, 93]}, {'color': 'red', 'shape': 'pentagon', 'pos': [131, 162]}, {'color': 'red', 'shape': 'pentagon', 'pos': [184, 412]}, {'color': 'red', 'shape': 'pentagon', 'pos': [135, 65]}, {'color': 'red', 'shape': 'pentagon', 'pos': [275, 206]}]",no<end_of_turn>,False,302
1537,blue,pentagon,True,16,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [411, 415]}, {'color': 'green', 'shape': 'pentagon', 'pos': [196, 250]}, {'color': 'green', 'shape': 'pentagon', 'pos': [115, 393]}, {'color': 'green', 'shape': 'pentagon', 'pos': [80, 207]}, {'color': 'green', 'shape': 'pentagon', 'pos': [262, 159]}, {'color': 'blue', 'shape': 'star', 'pos': [279, 356]}, {'color': 'blue', 'shape': 'star', 'pos': [324, 325]}, {'color': 'blue', 'shape': 'star', 'pos': [56, 57]}, {'color': 'blue', 'shape': 'star', 'pos': [417, 128]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [106, 354]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [65, 415]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [138, 286]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [144, 227]}, {'color': 'blue', 'shape': 'triangle', 'pos': [192, 145]}, {'color': 'blue', 'shape': 'triangle', 'pos': [216, 365]}, {'color': 'blue', 'shape': 'triangle', 'pos': [165, 378]}, {'color': 'blue', 'shape': 'triangle', 'pos': [143, 183]}]",no<end_of_turn>,False,302
1538,blue,pentagon,False,16,1.0,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [106, 215]}, {'color': 'blue', 'shape': 'triangle', 'pos': [55, 190]}, {'color': 'blue', 'shape': 'triangle', 'pos': [206, 356]}, {'color': 'blue', 'shape': 'triangle', 'pos': [18, 219]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [299, 91]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [207, 121]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [315, 291]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [245, 357]}, {'color': 'blue', 'shape': 'square', 'pos': [289, 177]}, {'color': 'blue', 'shape': 'square', 'pos': [320, 340]}, {'color': 'blue', 'shape': 'square', 'pos': [416, 408]}, {'color': 'blue', 'shape': 'square', 'pos': [226, 396]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [110, 332]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [112, 286]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [411, 65]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [196, 184]}]",no<end_of_turn>,True,302
1539,blue,pentagon,False,16,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [370, 27]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [16, 40]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [86, 21]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [251, 246]}, {'color': 'blue', 'shape': 'circle', 'pos': [177, 83]}, {'color': 'blue', 'shape': 'circle', 'pos': [340, 113]}, {'color': 'blue', 'shape': 'circle', 'pos': [116, 404]}, {'color': 'blue', 'shape': 'circle', 'pos': [81, 147]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [224, 193]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [410, 176]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [161, 152]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [169, 320]}, {'color': 'blue', 'shape': 'star', 'pos': [305, 89]}, {'color': 'blue', 'shape': 'star', 'pos': [218, 48]}, {'color': 'blue', 'shape': 'star', 'pos': [134, 211]}, {'color': 'blue', 'shape': 'star', 'pos': [370, 402]}]",no<end_of_turn>,True,302
1540,blue,pentagon,True,24,0.0,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [23, 80]}, {'color': 'orange', 'shape': 'triangle', 'pos': [177, 35]}, {'color': 'orange', 'shape': 'triangle', 'pos': [404, 125]}, {'color': 'orange', 'shape': 'triangle', 'pos': [350, 423]}, {'color': 'orange', 'shape': 'triangle', 'pos': [235, 347]}, {'color': 'orange', 'shape': 'triangle', 'pos': [158, 385]}, {'color': 'orange', 'shape': 'triangle', 'pos': [257, 230]}, {'color': 'purple', 'shape': 'star', 'pos': [427, 399]}, {'color': 'purple', 'shape': 'star', 'pos': [145, 324]}, {'color': 'purple', 'shape': 'star', 'pos': [17, 403]}, {'color': 'purple', 'shape': 'star', 'pos': [376, 238]}, {'color': 'purple', 'shape': 'star', 'pos': [350, 365]}, {'color': 'purple', 'shape': 'star', 'pos': [321, 134]}, {'color': 'purple', 'shape': 'triangle', 'pos': [82, 31]}, {'color': 'purple', 'shape': 'triangle', 'pos': [56, 347]}, {'color': 'purple', 'shape': 'triangle', 'pos': [125, 69]}, {'color': 'purple', 'shape': 'triangle', 'pos': [430, 35]}, {'color': 'purple', 'shape': 'triangle', 'pos': [284, 355]}, {'color': 'purple', 'shape': 'triangle', 'pos': [133, 17]}, {'color': 'orange', 'shape': 'star', 'pos': [163, 121]}, {'color': 'orange', 'shape': 'star', 'pos': [348, 314]}, {'color': 'orange', 'shape': 'star', 'pos': [107, 413]}, {'color': 'orange', 'shape': 'star', 'pos': [242, 407]}, {'color': 'orange', 'shape': 'star', 'pos': [210, 97]}, {'color': 'orange', 'shape': 'star', 'pos': [406, 280]}]",yes<end_of_turn>,True,302
1541,blue,pentagon,True,24,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [218, 334]}, {'color': 'orange', 'shape': 'star', 'pos': [420, 379]}, {'color': 'orange', 'shape': 'star', 'pos': [368, 326]}, {'color': 'orange', 'shape': 'star', 'pos': [345, 264]}, {'color': 'orange', 'shape': 'star', 'pos': [93, 304]}, {'color': 'orange', 'shape': 'star', 'pos': [32, 375]}, {'color': 'orange', 'shape': 'star', 'pos': [148, 33]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [35, 326]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [240, 228]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [391, 58]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [205, 422]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [335, 146]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [113, 95]}, {'color': 'yellow', 'shape': 'star', 'pos': [171, 160]}, {'color': 'yellow', 'shape': 'star', 'pos': [351, 372]}, {'color': 'yellow', 'shape': 'star', 'pos': [129, 407]}, {'color': 'yellow', 'shape': 'star', 'pos': [46, 147]}, {'color': 'yellow', 'shape': 'star', 'pos': [308, 52]}, {'color': 'yellow', 'shape': 'star', 'pos': [254, 351]}, {'color': 'orange', 'shape': 'triangle', 'pos': [302, 343]}, {'color': 'orange', 'shape': 'triangle', 'pos': [199, 243]}, {'color': 'orange', 'shape': 'triangle', 'pos': [237, 418]}, {'color': 'orange', 'shape': 'triangle', 'pos': [96, 26]}, {'color': 'orange', 'shape': 'triangle', 'pos': [193, 112]}, {'color': 'orange', 'shape': 'triangle', 'pos': [235, 291]}]",yes<end_of_turn>,True,302
1542,blue,pentagon,False,24,0.0,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [416, 358]}, {'color': 'green', 'shape': 'heart', 'pos': [282, 261]}, {'color': 'green', 'shape': 'heart', 'pos': [190, 405]}, {'color': 'green', 'shape': 'heart', 'pos': [230, 247]}, {'color': 'green', 'shape': 'heart', 'pos': [371, 292]}, {'color': 'green', 'shape': 'heart', 'pos': [310, 101]}, {'color': 'green', 'shape': 'square', 'pos': [174, 214]}, {'color': 'green', 'shape': 'square', 'pos': [33, 140]}, {'color': 'green', 'shape': 'square', 'pos': [254, 397]}, {'color': 'green', 'shape': 'square', 'pos': [377, 188]}, {'color': 'green', 'shape': 'square', 'pos': [58, 267]}, {'color': 'green', 'shape': 'square', 'pos': [181, 116]}, {'color': 'purple', 'shape': 'heart', 'pos': [44, 66]}, {'color': 'purple', 'shape': 'heart', 'pos': [153, 426]}, {'color': 'purple', 'shape': 'heart', 'pos': [112, 119]}, {'color': 'purple', 'shape': 'heart', 'pos': [265, 66]}, {'color': 'purple', 'shape': 'heart', 'pos': [101, 84]}, {'color': 'purple', 'shape': 'heart', 'pos': [209, 196]}, {'color': 'purple', 'shape': 'square', 'pos': [138, 320]}, {'color': 'purple', 'shape': 'square', 'pos': [296, 390]}, {'color': 'purple', 'shape': 'square', 'pos': [38, 365]}, {'color': 'purple', 'shape': 'square', 'pos': [413, 326]}, {'color': 'purple', 'shape': 'square', 'pos': [90, 200]}, {'color': 'purple', 'shape': 'square', 'pos': [392, 69]}]",no<end_of_turn>,True,302
1543,blue,pentagon,False,24,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [22, 313]}, {'color': 'orange', 'shape': 'circle', 'pos': [211, 128]}, {'color': 'orange', 'shape': 'circle', 'pos': [324, 51]}, {'color': 'orange', 'shape': 'circle', 'pos': [277, 414]}, {'color': 'orange', 'shape': 'circle', 'pos': [206, 323]}, {'color': 'orange', 'shape': 'circle', 'pos': [198, 87]}, {'color': 'orange', 'shape': 'heart', 'pos': [312, 251]}, {'color': 'orange', 'shape': 'heart', 'pos': [419, 186]}, {'color': 'orange', 'shape': 'heart', 'pos': [128, 23]}, {'color': 'orange', 'shape': 'heart', 'pos': [111, 340]}, {'color': 'orange', 'shape': 'heart', 'pos': [376, 370]}, {'color': 'orange', 'shape': 'heart', 'pos': [88, 80]}, {'color': 'yellow', 'shape': 'circle', 'pos': [210, 393]}, {'color': 'yellow', 'shape': 'circle', 'pos': [172, 192]}, {'color': 'yellow', 'shape': 'circle', 'pos': [215, 40]}, {'color': 'yellow', 'shape': 'circle', 'pos': [60, 45]}, {'color': 'yellow', 'shape': 'circle', 'pos': [116, 401]}, {'color': 'yellow', 'shape': 'circle', 'pos': [246, 118]}, {'color': 'yellow', 'shape': 'heart', 'pos': [325, 415]}, {'color': 'yellow', 'shape': 'heart', 'pos': [377, 315]}, {'color': 'yellow', 'shape': 'heart', 'pos': [304, 154]}, {'color': 'yellow', 'shape': 'heart', 'pos': [59, 416]}, {'color': 'yellow', 'shape': 'heart', 'pos': [402, 18]}, {'color': 'yellow', 'shape': 'heart', 'pos': [430, 312]}]",no<end_of_turn>,True,302
1544,blue,pentagon,True,24,0.25,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [353, 32]}, {'color': 'blue', 'shape': 'star', 'pos': [51, 255]}, {'color': 'blue', 'shape': 'star', 'pos': [161, 263]}, {'color': 'blue', 'shape': 'star', 'pos': [181, 144]}, {'color': 'blue', 'shape': 'star', 'pos': [253, 97]}, {'color': 'blue', 'shape': 'star', 'pos': [27, 330]}, {'color': 'blue', 'shape': 'star', 'pos': [19, 112]}, {'color': 'purple', 'shape': 'triangle', 'pos': [119, 409]}, {'color': 'purple', 'shape': 'triangle', 'pos': [134, 45]}, {'color': 'purple', 'shape': 'triangle', 'pos': [167, 70]}, {'color': 'purple', 'shape': 'triangle', 'pos': [418, 297]}, {'color': 'purple', 'shape': 'triangle', 'pos': [172, 323]}, {'color': 'purple', 'shape': 'triangle', 'pos': [278, 168]}, {'color': 'orange', 'shape': 'star', 'pos': [37, 425]}, {'color': 'orange', 'shape': 'star', 'pos': [126, 295]}, {'color': 'orange', 'shape': 'star', 'pos': [218, 334]}, {'color': 'orange', 'shape': 'star', 'pos': [265, 290]}, {'color': 'orange', 'shape': 'star', 'pos': [188, 397]}, {'color': 'orange', 'shape': 'star', 'pos': [200, 65]}, {'color': 'orange', 'shape': 'triangle', 'pos': [431, 31]}, {'color': 'orange', 'shape': 'triangle', 'pos': [309, 48]}, {'color': 'orange', 'shape': 'triangle', 'pos': [314, 212]}, {'color': 'orange', 'shape': 'triangle', 'pos': [330, 302]}, {'color': 'orange', 'shape': 'triangle', 'pos': [303, 103]}, {'color': 'orange', 'shape': 'triangle', 'pos': [295, 334]}]",yes<end_of_turn>,True,302
1545,blue,pentagon,True,24,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [380, 170]}, {'color': 'red', 'shape': 'pentagon', 'pos': [316, 179]}, {'color': 'red', 'shape': 'pentagon', 'pos': [222, 406]}, {'color': 'red', 'shape': 'pentagon', 'pos': [342, 135]}, {'color': 'red', 'shape': 'pentagon', 'pos': [16, 284]}, {'color': 'red', 'shape': 'pentagon', 'pos': [22, 316]}, {'color': 'red', 'shape': 'pentagon', 'pos': [22, 53]}, {'color': 'yellow', 'shape': 'square', 'pos': [296, 308]}, {'color': 'yellow', 'shape': 'square', 'pos': [382, 22]}, {'color': 'yellow', 'shape': 'square', 'pos': [54, 274]}, {'color': 'yellow', 'shape': 'square', 'pos': [123, 16]}, {'color': 'yellow', 'shape': 'square', 'pos': [143, 216]}, {'color': 'yellow', 'shape': 'square', 'pos': [111, 60]}, {'color': 'yellow', 'shape': 'circle', 'pos': [330, 239]}, {'color': 'yellow', 'shape': 'circle', 'pos': [110, 245]}, {'color': 'yellow', 'shape': 'circle', 'pos': [366, 226]}, {'color': 'yellow', 'shape': 'circle', 'pos': [311, 18]}, {'color': 'yellow', 'shape': 'circle', 'pos': [427, 17]}, {'color': 'yellow', 'shape': 'circle', 'pos': [183, 99]}, {'color': 'red', 'shape': 'square', 'pos': [253, 367]}, {'color': 'red', 'shape': 'square', 'pos': [67, 31]}, {'color': 'red', 'shape': 'square', 'pos': [79, 103]}, {'color': 'red', 'shape': 'square', 'pos': [214, 229]}, {'color': 'red', 'shape': 'square', 'pos': [197, 44]}, {'color': 'red', 'shape': 'square', 'pos': [348, 299]}]",yes<end_of_turn>,True,302
1546,blue,pentagon,False,24,0.25,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [94, 332]}, {'color': 'blue', 'shape': 'square', 'pos': [252, 73]}, {'color': 'blue', 'shape': 'square', 'pos': [118, 59]}, {'color': 'blue', 'shape': 'square', 'pos': [156, 130]}, {'color': 'blue', 'shape': 'square', 'pos': [218, 257]}, {'color': 'blue', 'shape': 'square', 'pos': [373, 310]}, {'color': 'purple', 'shape': 'heart', 'pos': [217, 362]}, {'color': 'purple', 'shape': 'heart', 'pos': [389, 24]}, {'color': 'purple', 'shape': 'heart', 'pos': [19, 66]}, {'color': 'purple', 'shape': 'heart', 'pos': [91, 377]}, {'color': 'purple', 'shape': 'heart', 'pos': [58, 258]}, {'color': 'purple', 'shape': 'heart', 'pos': [295, 216]}, {'color': 'green', 'shape': 'heart', 'pos': [401, 181]}, {'color': 'green', 'shape': 'heart', 'pos': [395, 259]}, {'color': 'green', 'shape': 'heart', 'pos': [270, 113]}, {'color': 'green', 'shape': 'heart', 'pos': [288, 387]}, {'color': 'green', 'shape': 'heart', 'pos': [137, 225]}, {'color': 'green', 'shape': 'heart', 'pos': [251, 412]}, {'color': 'purple', 'shape': 'square', 'pos': [248, 26]}, {'color': 'purple', 'shape': 'square', 'pos': [422, 91]}, {'color': 'purple', 'shape': 'square', 'pos': [134, 165]}, {'color': 'purple', 'shape': 'square', 'pos': [66, 149]}, {'color': 'purple', 'shape': 'square', 'pos': [48, 418]}, {'color': 'purple', 'shape': 'square', 'pos': [296, 74]}]",no<end_of_turn>,True,302
1547,blue,pentagon,False,24,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [170, 223]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [48, 304]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [319, 237]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [54, 47]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [362, 342]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [353, 253]}, {'color': 'red', 'shape': 'circle', 'pos': [360, 84]}, {'color': 'red', 'shape': 'circle', 'pos': [284, 129]}, {'color': 'red', 'shape': 'circle', 'pos': [165, 140]}, {'color': 'red', 'shape': 'circle', 'pos': [208, 166]}, {'color': 'red', 'shape': 'circle', 'pos': [268, 59]}, {'color': 'red', 'shape': 'circle', 'pos': [285, 365]}, {'color': 'red', 'shape': 'heart', 'pos': [267, 184]}, {'color': 'red', 'shape': 'heart', 'pos': [410, 159]}, {'color': 'red', 'shape': 'heart', 'pos': [207, 47]}, {'color': 'red', 'shape': 'heart', 'pos': [113, 394]}, {'color': 'red', 'shape': 'heart', 'pos': [271, 315]}, {'color': 'red', 'shape': 'heart', 'pos': [170, 75]}, {'color': 'orange', 'shape': 'heart', 'pos': [246, 152]}, {'color': 'orange', 'shape': 'heart', 'pos': [367, 285]}, {'color': 'orange', 'shape': 'heart', 'pos': [124, 158]}, {'color': 'orange', 'shape': 'heart', 'pos': [92, 107]}, {'color': 'orange', 'shape': 'heart', 'pos': [98, 62]}, {'color': 'orange', 'shape': 'heart', 'pos': [372, 30]}]",no<end_of_turn>,True,302
1548,blue,pentagon,True,24,0.5,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [271, 169]}, {'color': 'blue', 'shape': 'circle', 'pos': [380, 337]}, {'color': 'blue', 'shape': 'circle', 'pos': [374, 102]}, {'color': 'blue', 'shape': 'circle', 'pos': [155, 353]}, {'color': 'blue', 'shape': 'circle', 'pos': [214, 249]}, {'color': 'blue', 'shape': 'circle', 'pos': [215, 174]}, {'color': 'blue', 'shape': 'circle', 'pos': [211, 285]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [397, 61]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [35, 149]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [370, 178]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [189, 394]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [320, 43]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [359, 293]}, {'color': 'purple', 'shape': 'star', 'pos': [160, 58]}, {'color': 'purple', 'shape': 'star', 'pos': [422, 357]}, {'color': 'purple', 'shape': 'star', 'pos': [23, 101]}, {'color': 'purple', 'shape': 'star', 'pos': [31, 299]}, {'color': 'purple', 'shape': 'star', 'pos': [118, 41]}, {'color': 'purple', 'shape': 'star', 'pos': [246, 249]}, {'color': 'yellow', 'shape': 'star', 'pos': [420, 208]}, {'color': 'yellow', 'shape': 'star', 'pos': [119, 356]}, {'color': 'yellow', 'shape': 'star', 'pos': [202, 429]}, {'color': 'yellow', 'shape': 'star', 'pos': [174, 132]}, {'color': 'yellow', 'shape': 'star', 'pos': [251, 110]}, {'color': 'yellow', 'shape': 'star', 'pos': [143, 210]}]",yes<end_of_turn>,True,302
1549,blue,pentagon,True,24,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [360, 56]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [28, 166]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [381, 17]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [350, 413]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [73, 358]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [18, 413]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [404, 103]}, {'color': 'blue', 'shape': 'circle', 'pos': [252, 309]}, {'color': 'blue', 'shape': 'circle', 'pos': [257, 375]}, {'color': 'blue', 'shape': 'circle', 'pos': [381, 312]}, {'color': 'blue', 'shape': 'circle', 'pos': [192, 312]}, {'color': 'blue', 'shape': 'circle', 'pos': [297, 143]}, {'color': 'blue', 'shape': 'circle', 'pos': [322, 102]}, {'color': 'orange', 'shape': 'square', 'pos': [124, 256]}, {'color': 'orange', 'shape': 'square', 'pos': [186, 162]}, {'color': 'orange', 'shape': 'square', 'pos': [314, 50]}, {'color': 'orange', 'shape': 'square', 'pos': [332, 260]}, {'color': 'orange', 'shape': 'square', 'pos': [55, 88]}, {'color': 'orange', 'shape': 'square', 'pos': [99, 223]}, {'color': 'yellow', 'shape': 'square', 'pos': [414, 304]}, {'color': 'yellow', 'shape': 'square', 'pos': [169, 348]}, {'color': 'yellow', 'shape': 'square', 'pos': [284, 264]}, {'color': 'yellow', 'shape': 'square', 'pos': [151, 182]}, {'color': 'yellow', 'shape': 'square', 'pos': [196, 263]}, {'color': 'yellow', 'shape': 'square', 'pos': [312, 382]}]",yes<end_of_turn>,True,302
1550,blue,pentagon,False,24,0.5,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [178, 131]}, {'color': 'blue', 'shape': 'circle', 'pos': [211, 398]}, {'color': 'blue', 'shape': 'circle', 'pos': [28, 275]}, {'color': 'blue', 'shape': 'circle', 'pos': [65, 251]}, {'color': 'blue', 'shape': 'circle', 'pos': [217, 240]}, {'color': 'blue', 'shape': 'circle', 'pos': [268, 324]}, {'color': 'green', 'shape': 'pentagon', 'pos': [384, 142]}, {'color': 'green', 'shape': 'pentagon', 'pos': [61, 50]}, {'color': 'green', 'shape': 'pentagon', 'pos': [65, 345]}, {'color': 'green', 'shape': 'pentagon', 'pos': [268, 100]}, {'color': 'green', 'shape': 'pentagon', 'pos': [345, 256]}, {'color': 'green', 'shape': 'pentagon', 'pos': [168, 89]}, {'color': 'orange', 'shape': 'star', 'pos': [151, 426]}, {'color': 'orange', 'shape': 'star', 'pos': [230, 301]}, {'color': 'orange', 'shape': 'star', 'pos': [172, 242]}, {'color': 'orange', 'shape': 'star', 'pos': [138, 340]}, {'color': 'orange', 'shape': 'star', 'pos': [94, 68]}, {'color': 'orange', 'shape': 'star', 'pos': [200, 98]}, {'color': 'green', 'shape': 'circle', 'pos': [191, 274]}, {'color': 'green', 'shape': 'circle', 'pos': [100, 372]}, {'color': 'green', 'shape': 'circle', 'pos': [280, 285]}, {'color': 'green', 'shape': 'circle', 'pos': [422, 174]}, {'color': 'green', 'shape': 'circle', 'pos': [105, 36]}, {'color': 'green', 'shape': 'circle', 'pos': [164, 383]}]",no<end_of_turn>,True,302
