ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
0433,red,star,True,16,0.75,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [371, 50]}, {'color': 'purple', 'shape': 'star', 'pos': [211, 196]}, {'color': 'purple', 'shape': 'star', 'pos': [381, 421]}, {'color': 'purple', 'shape': 'star', 'pos': [76, 429]}, {'color': 'purple', 'shape': 'star', 'pos': [307, 339]}, {'color': 'red', 'shape': 'circle', 'pos': [280, 75]}, {'color': 'red', 'shape': 'circle', 'pos': [188, 29]}, {'color': 'red', 'shape': 'circle', 'pos': [107, 129]}, {'color': 'red', 'shape': 'circle', 'pos': [394, 16]}, {'color': 'blue', 'shape': 'star', 'pos': [180, 401]}, {'color': 'blue', 'shape': 'star', 'pos': [427, 189]}, {'color': 'blue', 'shape': 'star', 'pos': [169, 73]}, {'color': 'blue', 'shape': 'star', 'pos': [283, 306]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [182, 117]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [226, 390]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [377, 236]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [108, 224]}]",yes<end_of_turn>,True,301
0434,red,star,False,16,0.75,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [257, 143]}, {'color': 'red', 'shape': 'pentagon', 'pos': [20, 32]}, {'color': 'red', 'shape': 'pentagon', 'pos': [170, 409]}, {'color': 'red', 'shape': 'pentagon', 'pos': [406, 215]}, {'color': 'yellow', 'shape': 'star', 'pos': [28, 379]}, {'color': 'yellow', 'shape': 'star', 'pos': [282, 34]}, {'color': 'yellow', 'shape': 'star', 'pos': [86, 295]}, {'color': 'yellow', 'shape': 'star', 'pos': [236, 409]}, {'color': 'red', 'shape': 'circle', 'pos': [202, 424]}, {'color': 'red', 'shape': 'circle', 'pos': [418, 178]}, {'color': 'red', 'shape': 'circle', 'pos': [63, 345]}, {'color': 'red', 'shape': 'circle', 'pos': [155, 299]}, {'color': 'purple', 'shape': 'circle', 'pos': [308, 216]}, {'color': 'purple', 'shape': 'circle', 'pos': [195, 196]}, {'color': 'purple', 'shape': 'circle', 'pos': [367, 226]}, {'color': 'purple', 'shape': 'circle', 'pos': [166, 158]}]",yes<end_of_turn>,False,301
0435,red,star,False,16,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [371, 178]}, {'color': 'yellow', 'shape': 'star', 'pos': [230, 107]}, {'color': 'yellow', 'shape': 'star', 'pos': [34, 312]}, {'color': 'yellow', 'shape': 'star', 'pos': [358, 210]}, {'color': 'red', 'shape': 'square', 'pos': [151, 307]}, {'color': 'red', 'shape': 'square', 'pos': [132, 410]}, {'color': 'red', 'shape': 'square', 'pos': [427, 60]}, {'color': 'red', 'shape': 'square', 'pos': [266, 208]}, {'color': 'green', 'shape': 'star', 'pos': [328, 399]}, {'color': 'green', 'shape': 'star', 'pos': [41, 154]}, {'color': 'green', 'shape': 'star', 'pos': [206, 355]}, {'color': 'green', 'shape': 'star', 'pos': [59, 89]}, {'color': 'yellow', 'shape': 'circle', 'pos': [375, 28]}, {'color': 'yellow', 'shape': 'circle', 'pos': [323, 321]}, {'color': 'yellow', 'shape': 'circle', 'pos': [222, 430]}, {'color': 'yellow', 'shape': 'circle', 'pos': [134, 51]}]",no<end_of_turn>,True,301
0436,red,star,True,16,1.0,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [379, 386]}, {'color': 'red', 'shape': 'pentagon', 'pos': [122, 146]}, {'color': 'red', 'shape': 'pentagon', 'pos': [178, 197]}, {'color': 'red', 'shape': 'pentagon', 'pos': [30, 211]}, {'color': 'red', 'shape': 'pentagon', 'pos': [213, 87]}, {'color': 'blue', 'shape': 'star', 'pos': [77, 417]}, {'color': 'blue', 'shape': 'star', 'pos': [302, 21]}, {'color': 'blue', 'shape': 'star', 'pos': [55, 300]}, {'color': 'blue', 'shape': 'star', 'pos': [352, 424]}, {'color': 'red', 'shape': 'square', 'pos': [297, 134]}, {'color': 'red', 'shape': 'square', 'pos': [156, 378]}, {'color': 'red', 'shape': 'square', 'pos': [112, 343]}, {'color': 'red', 'shape': 'square', 'pos': [153, 419]}, {'color': 'yellow', 'shape': 'star', 'pos': [64, 161]}, {'color': 'yellow', 'shape': 'star', 'pos': [408, 257]}, {'color': 'yellow', 'shape': 'star', 'pos': [96, 16]}, {'color': 'yellow', 'shape': 'star', 'pos': [319, 65]}]",yes<end_of_turn>,True,301
0437,red,star,True,16,1.0,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [265, 376]}, {'color': 'blue', 'shape': 'star', 'pos': [302, 394]}, {'color': 'blue', 'shape': 'star', 'pos': [184, 64]}, {'color': 'blue', 'shape': 'star', 'pos': [378, 208]}, {'color': 'blue', 'shape': 'star', 'pos': [389, 355]}, {'color': 'red', 'shape': 'pentagon', 'pos': [120, 148]}, {'color': 'red', 'shape': 'pentagon', 'pos': [269, 56]}, {'color': 'red', 'shape': 'pentagon', 'pos': [361, 424]}, {'color': 'red', 'shape': 'pentagon', 'pos': [83, 22]}, {'color': 'purple', 'shape': 'star', 'pos': [16, 227]}, {'color': 'purple', 'shape': 'star', 'pos': [314, 161]}, {'color': 'purple', 'shape': 'star', 'pos': [414, 24]}, {'color': 'purple', 'shape': 'star', 'pos': [364, 249]}, {'color': 'red', 'shape': 'heart', 'pos': [248, 428]}, {'color': 'red', 'shape': 'heart', 'pos': [339, 98]}, {'color': 'red', 'shape': 'heart', 'pos': [328, 260]}, {'color': 'red', 'shape': 'heart', 'pos': [408, 396]}]",no<end_of_turn>,False,301
0438,red,star,False,16,1.0,4,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [142, 217]}, {'color': 'red', 'shape': 'heart', 'pos': [83, 91]}, {'color': 'red', 'shape': 'heart', 'pos': [99, 323]}, {'color': 'red', 'shape': 'heart', 'pos': [211, 94]}, {'color': 'purple', 'shape': 'star', 'pos': [413, 267]}, {'color': 'purple', 'shape': 'star', 'pos': [253, 430]}, {'color': 'purple', 'shape': 'star', 'pos': [279, 134]}, {'color': 'purple', 'shape': 'star', 'pos': [293, 355]}, {'color': 'red', 'shape': 'pentagon', 'pos': [375, 110]}, {'color': 'red', 'shape': 'pentagon', 'pos': [232, 271]}, {'color': 'red', 'shape': 'pentagon', 'pos': [393, 157]}, {'color': 'red', 'shape': 'pentagon', 'pos': [359, 254]}, {'color': 'blue', 'shape': 'star', 'pos': [354, 59]}, {'color': 'blue', 'shape': 'star', 'pos': [302, 98]}, {'color': 'blue', 'shape': 'star', 'pos': [136, 39]}, {'color': 'blue', 'shape': 'star', 'pos': [407, 18]}]",no<end_of_turn>,True,301
0439,red,star,False,16,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [266, 111]}, {'color': 'blue', 'shape': 'star', 'pos': [382, 299]}, {'color': 'blue', 'shape': 'star', 'pos': [61, 298]}, {'color': 'blue', 'shape': 'star', 'pos': [45, 236]}, {'color': 'red', 'shape': 'circle', 'pos': [168, 190]}, {'color': 'red', 'shape': 'circle', 'pos': [177, 128]}, {'color': 'red', 'shape': 'circle', 'pos': [322, 351]}, {'color': 'red', 'shape': 'circle', 'pos': [317, 56]}, {'color': 'green', 'shape': 'star', 'pos': [328, 161]}, {'color': 'green', 'shape': 'star', 'pos': [105, 180]}, {'color': 'green', 'shape': 'star', 'pos': [358, 237]}, {'color': 'green', 'shape': 'star', 'pos': [151, 58]}, {'color': 'red', 'shape': 'heart', 'pos': [419, 30]}, {'color': 'red', 'shape': 'heart', 'pos': [263, 46]}, {'color': 'red', 'shape': 'heart', 'pos': [129, 218]}, {'color': 'red', 'shape': 'heart', 'pos': [102, 426]}]",no<end_of_turn>,True,301
0440,red,star,True,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [62, 22]}, {'color': 'green', 'shape': 'heart', 'pos': [256, 134]}, {'color': 'green', 'shape': 'heart', 'pos': [422, 59]}, {'color': 'green', 'shape': 'heart', 'pos': [32, 289]}, {'color': 'green', 'shape': 'heart', 'pos': [48, 394]}, {'color': 'green', 'shape': 'heart', 'pos': [376, 52]}, {'color': 'green', 'shape': 'heart', 'pos': [194, 307]}, {'color': 'orange', 'shape': 'heart', 'pos': [79, 85]}, {'color': 'orange', 'shape': 'heart', 'pos': [161, 127]}, {'color': 'orange', 'shape': 'heart', 'pos': [83, 166]}, {'color': 'orange', 'shape': 'heart', 'pos': [240, 277]}, {'color': 'orange', 'shape': 'heart', 'pos': [133, 203]}, {'color': 'orange', 'shape': 'heart', 'pos': [124, 75]}, {'color': 'green', 'shape': 'pentagon', 'pos': [119, 164]}, {'color': 'green', 'shape': 'pentagon', 'pos': [101, 23]}, {'color': 'green', 'shape': 'pentagon', 'pos': [72, 247]}, {'color': 'green', 'shape': 'pentagon', 'pos': [319, 20]}, {'color': 'green', 'shape': 'pentagon', 'pos': [399, 358]}, {'color': 'green', 'shape': 'pentagon', 'pos': [392, 314]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [203, 48]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [320, 352]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [78, 349]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [346, 231]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [128, 251]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [193, 407]}]",yes<end_of_turn>,True,301
0441,red,star,True,24,0.0,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [74, 250]}, {'color': 'purple', 'shape': 'square', 'pos': [377, 83]}, {'color': 'purple', 'shape': 'square', 'pos': [325, 190]}, {'color': 'purple', 'shape': 'square', 'pos': [402, 161]}, {'color': 'purple', 'shape': 'square', 'pos': [275, 140]}, {'color': 'purple', 'shape': 'square', 'pos': [243, 128]}, {'color': 'purple', 'shape': 'square', 'pos': [26, 297]}, {'color': 'green', 'shape': 'square', 'pos': [110, 217]}, {'color': 'green', 'shape': 'square', 'pos': [345, 131]}, {'color': 'green', 'shape': 'square', 'pos': [352, 397]}, {'color': 'green', 'shape': 'square', 'pos': [191, 295]}, {'color': 'green', 'shape': 'square', 'pos': [49, 422]}, {'color': 'green', 'shape': 'square', 'pos': [304, 415]}, {'color': 'purple', 'shape': 'triangle', 'pos': [115, 392]}, {'color': 'purple', 'shape': 'triangle', 'pos': [181, 34]}, {'color': 'purple', 'shape': 'triangle', 'pos': [43, 347]}, {'color': 'purple', 'shape': 'triangle', 'pos': [334, 43]}, {'color': 'purple', 'shape': 'triangle', 'pos': [403, 28]}, {'color': 'purple', 'shape': 'triangle', 'pos': [243, 192]}, {'color': 'green', 'shape': 'triangle', 'pos': [300, 84]}, {'color': 'green', 'shape': 'triangle', 'pos': [128, 306]}, {'color': 'green', 'shape': 'triangle', 'pos': [154, 403]}, {'color': 'green', 'shape': 'triangle', 'pos': [425, 327]}, {'color': 'green', 'shape': 'triangle', 'pos': [312, 130]}, {'color': 'green', 'shape': 'triangle', 'pos': [123, 69]}]",yes<end_of_turn>,True,301
0442,red,star,False,24,0.0,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [216, 104]}, {'color': 'purple', 'shape': 'circle', 'pos': [230, 314]}, {'color': 'purple', 'shape': 'circle', 'pos': [238, 270]}, {'color': 'purple', 'shape': 'circle', 'pos': [328, 327]}, {'color': 'purple', 'shape': 'circle', 'pos': [94, 100]}, {'color': 'purple', 'shape': 'circle', 'pos': [269, 16]}, {'color': 'green', 'shape': 'heart', 'pos': [20, 212]}, {'color': 'green', 'shape': 'heart', 'pos': [172, 118]}, {'color': 'green', 'shape': 'heart', 'pos': [223, 51]}, {'color': 'green', 'shape': 'heart', 'pos': [110, 45]}, {'color': 'green', 'shape': 'heart', 'pos': [169, 299]}, {'color': 'green', 'shape': 'heart', 'pos': [321, 74]}, {'color': 'purple', 'shape': 'heart', 'pos': [352, 242]}, {'color': 'purple', 'shape': 'heart', 'pos': [41, 336]}, {'color': 'purple', 'shape': 'heart', 'pos': [316, 377]}, {'color': 'purple', 'shape': 'heart', 'pos': [297, 121]}, {'color': 'purple', 'shape': 'heart', 'pos': [26, 245]}, {'color': 'purple', 'shape': 'heart', 'pos': [382, 126]}, {'color': 'green', 'shape': 'circle', 'pos': [140, 349]}, {'color': 'green', 'shape': 'circle', 'pos': [57, 297]}, {'color': 'green', 'shape': 'circle', 'pos': [60, 44]}, {'color': 'green', 'shape': 'circle', 'pos': [77, 149]}, {'color': 'green', 'shape': 'circle', 'pos': [356, 413]}, {'color': 'green', 'shape': 'circle', 'pos': [74, 331]}]",no<end_of_turn>,True,301
0443,red,star,False,24,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [307, 247]}, {'color': 'blue', 'shape': 'circle', 'pos': [267, 335]}, {'color': 'blue', 'shape': 'circle', 'pos': [332, 24]}, {'color': 'blue', 'shape': 'circle', 'pos': [161, 253]}, {'color': 'blue', 'shape': 'circle', 'pos': [244, 417]}, {'color': 'blue', 'shape': 'circle', 'pos': [81, 310]}, {'color': 'blue', 'shape': 'heart', 'pos': [144, 209]}, {'color': 'blue', 'shape': 'heart', 'pos': [246, 251]}, {'color': 'blue', 'shape': 'heart', 'pos': [307, 115]}, {'color': 'blue', 'shape': 'heart', 'pos': [281, 399]}, {'color': 'blue', 'shape': 'heart', 'pos': [101, 258]}, {'color': 'blue', 'shape': 'heart', 'pos': [391, 209]}, {'color': 'yellow', 'shape': 'circle', 'pos': [328, 389]}, {'color': 'yellow', 'shape': 'circle', 'pos': [74, 118]}, {'color': 'yellow', 'shape': 'circle', 'pos': [394, 143]}, {'color': 'yellow', 'shape': 'circle', 'pos': [91, 41]}, {'color': 'yellow', 'shape': 'circle', 'pos': [249, 288]}, {'color': 'yellow', 'shape': 'circle', 'pos': [204, 339]}, {'color': 'yellow', 'shape': 'heart', 'pos': [339, 306]}, {'color': 'yellow', 'shape': 'heart', 'pos': [417, 86]}, {'color': 'yellow', 'shape': 'heart', 'pos': [60, 221]}, {'color': 'yellow', 'shape': 'heart', 'pos': [198, 86]}, {'color': 'yellow', 'shape': 'heart', 'pos': [99, 370]}, {'color': 'yellow', 'shape': 'heart', 'pos': [324, 212]}]",no<end_of_turn>,True,301
0444,red,star,True,24,0.25,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [209, 387]}, {'color': 'red', 'shape': 'heart', 'pos': [188, 279]}, {'color': 'red', 'shape': 'heart', 'pos': [97, 56]}, {'color': 'red', 'shape': 'heart', 'pos': [395, 135]}, {'color': 'red', 'shape': 'heart', 'pos': [314, 227]}, {'color': 'red', 'shape': 'heart', 'pos': [93, 169]}, {'color': 'red', 'shape': 'heart', 'pos': [109, 327]}, {'color': 'purple', 'shape': 'circle', 'pos': [146, 420]}, {'color': 'purple', 'shape': 'circle', 'pos': [275, 317]}, {'color': 'purple', 'shape': 'circle', 'pos': [250, 24]}, {'color': 'purple', 'shape': 'circle', 'pos': [191, 217]}, {'color': 'purple', 'shape': 'circle', 'pos': [65, 115]}, {'color': 'purple', 'shape': 'circle', 'pos': [130, 144]}, {'color': 'orange', 'shape': 'circle', 'pos': [416, 286]}, {'color': 'orange', 'shape': 'circle', 'pos': [336, 265]}, {'color': 'orange', 'shape': 'circle', 'pos': [345, 339]}, {'color': 'orange', 'shape': 'circle', 'pos': [204, 166]}, {'color': 'orange', 'shape': 'circle', 'pos': [16, 285]}, {'color': 'orange', 'shape': 'circle', 'pos': [263, 136]}, {'color': 'purple', 'shape': 'heart', 'pos': [321, 177]}, {'color': 'purple', 'shape': 'heart', 'pos': [346, 35]}, {'color': 'purple', 'shape': 'heart', 'pos': [421, 177]}, {'color': 'purple', 'shape': 'heart', 'pos': [23, 327]}, {'color': 'purple', 'shape': 'heart', 'pos': [23, 121]}, {'color': 'purple', 'shape': 'heart', 'pos': [281, 261]}]",yes<end_of_turn>,True,301
0445,red,star,True,24,0.25,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [364, 116]}, {'color': 'blue', 'shape': 'star', 'pos': [180, 340]}, {'color': 'blue', 'shape': 'star', 'pos': [116, 192]}, {'color': 'blue', 'shape': 'star', 'pos': [248, 386]}, {'color': 'blue', 'shape': 'star', 'pos': [31, 263]}, {'color': 'blue', 'shape': 'star', 'pos': [157, 381]}, {'color': 'blue', 'shape': 'star', 'pos': [174, 283]}, {'color': 'purple', 'shape': 'heart', 'pos': [132, 424]}, {'color': 'purple', 'shape': 'heart', 'pos': [56, 123]}, {'color': 'purple', 'shape': 'heart', 'pos': [430, 334]}, {'color': 'purple', 'shape': 'heart', 'pos': [75, 266]}, {'color': 'purple', 'shape': 'heart', 'pos': [431, 79]}, {'color': 'purple', 'shape': 'heart', 'pos': [179, 112]}, {'color': 'purple', 'shape': 'square', 'pos': [282, 98]}, {'color': 'purple', 'shape': 'square', 'pos': [393, 254]}, {'color': 'purple', 'shape': 'square', 'pos': [321, 65]}, {'color': 'purple', 'shape': 'square', 'pos': [425, 386]}, {'color': 'purple', 'shape': 'square', 'pos': [89, 351]}, {'color': 'purple', 'shape': 'square', 'pos': [177, 75]}, {'color': 'blue', 'shape': 'square', 'pos': [258, 266]}, {'color': 'blue', 'shape': 'square', 'pos': [408, 217]}, {'color': 'blue', 'shape': 'square', 'pos': [379, 185]}, {'color': 'blue', 'shape': 'square', 'pos': [276, 318]}, {'color': 'blue', 'shape': 'square', 'pos': [387, 63]}, {'color': 'blue', 'shape': 'square', 'pos': [210, 187]}]",yes<end_of_turn>,True,301
0446,red,star,False,24,0.25,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [312, 26]}, {'color': 'red', 'shape': 'square', 'pos': [281, 322]}, {'color': 'red', 'shape': 'square', 'pos': [119, 211]}, {'color': 'red', 'shape': 'square', 'pos': [23, 243]}, {'color': 'red', 'shape': 'square', 'pos': [300, 212]}, {'color': 'red', 'shape': 'square', 'pos': [279, 22]}, {'color': 'yellow', 'shape': 'heart', 'pos': [158, 319]}, {'color': 'yellow', 'shape': 'heart', 'pos': [221, 327]}, {'color': 'yellow', 'shape': 'heart', 'pos': [392, 387]}, {'color': 'yellow', 'shape': 'heart', 'pos': [170, 71]}, {'color': 'yellow', 'shape': 'heart', 'pos': [317, 348]}, {'color': 'yellow', 'shape': 'heart', 'pos': [286, 76]}, {'color': 'blue', 'shape': 'heart', 'pos': [367, 323]}, {'color': 'blue', 'shape': 'heart', 'pos': [158, 421]}, {'color': 'blue', 'shape': 'heart', 'pos': [355, 147]}, {'color': 'blue', 'shape': 'heart', 'pos': [51, 159]}, {'color': 'blue', 'shape': 'heart', 'pos': [246, 64]}, {'color': 'blue', 'shape': 'heart', 'pos': [429, 35]}, {'color': 'yellow', 'shape': 'square', 'pos': [242, 217]}, {'color': 'yellow', 'shape': 'square', 'pos': [73, 57]}, {'color': 'yellow', 'shape': 'square', 'pos': [414, 163]}, {'color': 'yellow', 'shape': 'square', 'pos': [217, 27]}, {'color': 'yellow', 'shape': 'square', 'pos': [186, 179]}, {'color': 'yellow', 'shape': 'square', 'pos': [424, 113]}]",no<end_of_turn>,True,301
0447,red,star,False,24,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [370, 318]}, {'color': 'purple', 'shape': 'star', 'pos': [417, 43]}, {'color': 'purple', 'shape': 'star', 'pos': [96, 219]}, {'color': 'purple', 'shape': 'star', 'pos': [309, 19]}, {'color': 'purple', 'shape': 'star', 'pos': [22, 301]}, {'color': 'purple', 'shape': 'star', 'pos': [103, 320]}, {'color': 'orange', 'shape': 'square', 'pos': [186, 142]}, {'color': 'orange', 'shape': 'square', 'pos': [167, 419]}, {'color': 'orange', 'shape': 'square', 'pos': [375, 133]}, {'color': 'orange', 'shape': 'square', 'pos': [410, 405]}, {'color': 'orange', 'shape': 'square', 'pos': [42, 250]}, {'color': 'orange', 'shape': 'square', 'pos': [383, 42]}, {'color': 'orange', 'shape': 'triangle', 'pos': [241, 166]}, {'color': 'orange', 'shape': 'triangle', 'pos': [87, 276]}, {'color': 'orange', 'shape': 'triangle', 'pos': [34, 77]}, {'color': 'orange', 'shape': 'triangle', 'pos': [278, 109]}, {'color': 'orange', 'shape': 'triangle', 'pos': [151, 171]}, {'color': 'orange', 'shape': 'triangle', 'pos': [337, 302]}, {'color': 'purple', 'shape': 'square', 'pos': [244, 318]}, {'color': 'purple', 'shape': 'square', 'pos': [348, 95]}, {'color': 'purple', 'shape': 'square', 'pos': [157, 265]}, {'color': 'purple', 'shape': 'square', 'pos': [356, 268]}, {'color': 'purple', 'shape': 'square', 'pos': [67, 151]}, {'color': 'purple', 'shape': 'square', 'pos': [294, 420]}]",no<end_of_turn>,True,301
0448,red,star,True,24,0.5,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [95, 303]}, {'color': 'red', 'shape': 'heart', 'pos': [184, 396]}, {'color': 'red', 'shape': 'heart', 'pos': [300, 189]}, {'color': 'red', 'shape': 'heart', 'pos': [77, 66]}, {'color': 'red', 'shape': 'heart', 'pos': [16, 371]}, {'color': 'red', 'shape': 'heart', 'pos': [429, 19]}, {'color': 'red', 'shape': 'heart', 'pos': [244, 88]}, {'color': 'green', 'shape': 'star', 'pos': [361, 96]}, {'color': 'green', 'shape': 'star', 'pos': [430, 309]}, {'color': 'green', 'shape': 'star', 'pos': [288, 290]}, {'color': 'green', 'shape': 'star', 'pos': [308, 358]}, {'color': 'green', 'shape': 'star', 'pos': [343, 337]}, {'color': 'green', 'shape': 'star', 'pos': [333, 246]}, {'color': 'orange', 'shape': 'square', 'pos': [43, 125]}, {'color': 'orange', 'shape': 'square', 'pos': [188, 238]}, {'color': 'orange', 'shape': 'square', 'pos': [210, 354]}, {'color': 'orange', 'shape': 'square', 'pos': [143, 30]}, {'color': 'orange', 'shape': 'square', 'pos': [136, 417]}, {'color': 'orange', 'shape': 'square', 'pos': [321, 30]}, {'color': 'green', 'shape': 'square', 'pos': [313, 92]}, {'color': 'green', 'shape': 'square', 'pos': [385, 321]}, {'color': 'green', 'shape': 'square', 'pos': [124, 253]}, {'color': 'green', 'shape': 'square', 'pos': [415, 357]}, {'color': 'green', 'shape': 'square', 'pos': [391, 232]}, {'color': 'green', 'shape': 'square', 'pos': [156, 124]}]",yes<end_of_turn>,True,301
0449,red,star,True,24,0.5,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [387, 84]}, {'color': 'green', 'shape': 'star', 'pos': [166, 329]}, {'color': 'green', 'shape': 'star', 'pos': [368, 404]}, {'color': 'green', 'shape': 'star', 'pos': [73, 60]}, {'color': 'green', 'shape': 'star', 'pos': [138, 100]}, {'color': 'green', 'shape': 'star', 'pos': [354, 274]}, {'color': 'green', 'shape': 'star', 'pos': [86, 154]}, {'color': 'red', 'shape': 'triangle', 'pos': [99, 420]}, {'color': 'red', 'shape': 'triangle', 'pos': [210, 290]}, {'color': 'red', 'shape': 'triangle', 'pos': [294, 214]}, {'color': 'red', 'shape': 'triangle', 'pos': [247, 143]}, {'color': 'red', 'shape': 'triangle', 'pos': [430, 412]}, {'color': 'red', 'shape': 'triangle', 'pos': [29, 45]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [258, 82]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [320, 32]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [143, 228]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [405, 141]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [281, 374]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [428, 276]}, {'color': 'purple', 'shape': 'triangle', 'pos': [249, 327]}, {'color': 'purple', 'shape': 'triangle', 'pos': [325, 166]}, {'color': 'purple', 'shape': 'triangle', 'pos': [83, 219]}, {'color': 'purple', 'shape': 'triangle', 'pos': [128, 370]}, {'color': 'purple', 'shape': 'triangle', 'pos': [228, 34]}, {'color': 'purple', 'shape': 'triangle', 'pos': [142, 280]}]",yes<end_of_turn>,True,301
0450,red,star,False,24,0.5,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [109, 21]}, {'color': 'red', 'shape': 'triangle', 'pos': [184, 51]}, {'color': 'red', 'shape': 'triangle', 'pos': [54, 112]}, {'color': 'red', 'shape': 'triangle', 'pos': [65, 293]}, {'color': 'red', 'shape': 'triangle', 'pos': [90, 328]}, {'color': 'red', 'shape': 'triangle', 'pos': [37, 353]}, {'color': 'purple', 'shape': 'star', 'pos': [396, 237]}, {'color': 'purple', 'shape': 'star', 'pos': [259, 393]}, {'color': 'purple', 'shape': 'star', 'pos': [269, 230]}, {'color': 'purple', 'shape': 'star', 'pos': [237, 347]}, {'color': 'purple', 'shape': 'star', 'pos': [362, 327]}, {'color': 'purple', 'shape': 'star', 'pos': [169, 267]}, {'color': 'blue', 'shape': 'circle', 'pos': [149, 151]}, {'color': 'blue', 'shape': 'circle', 'pos': [176, 372]}, {'color': 'blue', 'shape': 'circle', 'pos': [117, 382]}, {'color': 'blue', 'shape': 'circle', 'pos': [336, 139]}, {'color': 'blue', 'shape': 'circle', 'pos': [242, 312]}, {'color': 'blue', 'shape': 'circle', 'pos': [73, 24]}, {'color': 'blue', 'shape': 'triangle', 'pos': [28, 277]}, {'color': 'blue', 'shape': 'triangle', 'pos': [190, 136]}, {'color': 'blue', 'shape': 'triangle', 'pos': [151, 212]}, {'color': 'blue', 'shape': 'triangle', 'pos': [302, 238]}, {'color': 'blue', 'shape': 'triangle', 'pos': [367, 70]}, {'color': 'blue', 'shape': 'triangle', 'pos': [312, 415]}]",no<end_of_turn>,True,301
0451,red,star,False,24,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [392, 224]}, {'color': 'blue', 'shape': 'star', 'pos': [281, 103]}, {'color': 'blue', 'shape': 'star', 'pos': [24, 242]}, {'color': 'blue', 'shape': 'star', 'pos': [307, 23]}, {'color': 'blue', 'shape': 'star', 'pos': [385, 22]}, {'color': 'blue', 'shape': 'star', 'pos': [317, 260]}, {'color': 'red', 'shape': 'triangle', 'pos': [369, 262]}, {'color': 'red', 'shape': 'triangle', 'pos': [254, 224]}, {'color': 'red', 'shape': 'triangle', 'pos': [370, 325]}, {'color': 'red', 'shape': 'triangle', 'pos': [201, 36]}, {'color': 'red', 'shape': 'triangle', 'pos': [404, 346]}, {'color': 'red', 'shape': 'triangle', 'pos': [90, 143]}, {'color': 'purple', 'shape': 'heart', 'pos': [211, 209]}, {'color': 'purple', 'shape': 'heart', 'pos': [251, 431]}, {'color': 'purple', 'shape': 'heart', 'pos': [320, 151]}, {'color': 'purple', 'shape': 'heart', 'pos': [69, 280]}, {'color': 'purple', 'shape': 'heart', 'pos': [289, 374]}, {'color': 'purple', 'shape': 'heart', 'pos': [386, 88]}, {'color': 'purple', 'shape': 'triangle', 'pos': [33, 324]}, {'color': 'purple', 'shape': 'triangle', 'pos': [138, 91]}, {'color': 'purple', 'shape': 'triangle', 'pos': [408, 137]}, {'color': 'purple', 'shape': 'triangle', 'pos': [81, 225]}, {'color': 'purple', 'shape': 'triangle', 'pos': [101, 312]}, {'color': 'purple', 'shape': 'triangle', 'pos': [403, 419]}]",no<end_of_turn>,True,301
