ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2033,yellow,circle,True,16,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [236, 172]}, {'color': 'green', 'shape': 'circle', 'pos': [58, 72]}, {'color': 'green', 'shape': 'circle', 'pos': [257, 368]}, {'color': 'green', 'shape': 'circle', 'pos': [415, 26]}, {'color': 'green', 'shape': 'circle', 'pos': [257, 46]}, {'color': 'yellow', 'shape': 'heart', 'pos': [315, 215]}, {'color': 'yellow', 'shape': 'heart', 'pos': [221, 205]}, {'color': 'yellow', 'shape': 'heart', 'pos': [375, 303]}, {'color': 'yellow', 'shape': 'heart', 'pos': [50, 178]}, {'color': 'red', 'shape': 'circle', 'pos': [61, 398]}, {'color': 'red', 'shape': 'circle', 'pos': [168, 139]}, {'color': 'red', 'shape': 'circle', 'pos': [331, 30]}, {'color': 'red', 'shape': 'circle', 'pos': [356, 350]}, {'color': 'green', 'shape': 'triangle', 'pos': [91, 190]}, {'color': 'green', 'shape': 'triangle', 'pos': [101, 298]}, {'color': 'green', 'shape': 'triangle', 'pos': [233, 118]}, {'color': 'green', 'shape': 'triangle', 'pos': [299, 35]}]",yes<end_of_turn>,True,301
2034,yellow,circle,False,16,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [386, 131]}, {'color': 'yellow', 'shape': 'square', 'pos': [209, 163]}, {'color': 'yellow', 'shape': 'square', 'pos': [49, 171]}, {'color': 'yellow', 'shape': 'square', 'pos': [415, 306]}, {'color': 'red', 'shape': 'circle', 'pos': [334, 144]}, {'color': 'red', 'shape': 'circle', 'pos': [105, 44]}, {'color': 'red', 'shape': 'circle', 'pos': [49, 266]}, {'color': 'red', 'shape': 'circle', 'pos': [170, 388]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [123, 364]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [404, 262]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [106, 332]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [315, 274]}, {'color': 'blue', 'shape': 'square', 'pos': [266, 88]}, {'color': 'blue', 'shape': 'square', 'pos': [365, 309]}, {'color': 'blue', 'shape': 'square', 'pos': [414, 168]}, {'color': 'blue', 'shape': 'square', 'pos': [239, 328]}]",no<end_of_turn>,True,301
2035,yellow,circle,False,16,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [285, 366]}, {'color': 'orange', 'shape': 'circle', 'pos': [69, 249]}, {'color': 'orange', 'shape': 'circle', 'pos': [226, 114]}, {'color': 'orange', 'shape': 'circle', 'pos': [186, 77]}, {'color': 'yellow', 'shape': 'star', 'pos': [265, 319]}, {'color': 'yellow', 'shape': 'star', 'pos': [374, 416]}, {'color': 'yellow', 'shape': 'star', 'pos': [65, 88]}, {'color': 'yellow', 'shape': 'star', 'pos': [406, 123]}, {'color': 'red', 'shape': 'circle', 'pos': [244, 407]}, {'color': 'red', 'shape': 'circle', 'pos': [147, 353]}, {'color': 'red', 'shape': 'circle', 'pos': [306, 162]}, {'color': 'red', 'shape': 'circle', 'pos': [72, 379]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [277, 251]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [159, 245]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [22, 146]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [412, 178]}]",no<end_of_turn>,True,301
2036,yellow,circle,True,16,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [254, 324]}, {'color': 'yellow', 'shape': 'square', 'pos': [42, 390]}, {'color': 'yellow', 'shape': 'square', 'pos': [48, 175]}, {'color': 'yellow', 'shape': 'square', 'pos': [314, 58]}, {'color': 'yellow', 'shape': 'square', 'pos': [160, 108]}, {'color': 'red', 'shape': 'circle', 'pos': [272, 59]}, {'color': 'red', 'shape': 'circle', 'pos': [19, 350]}, {'color': 'red', 'shape': 'circle', 'pos': [216, 139]}, {'color': 'red', 'shape': 'circle', 'pos': [152, 222]}, {'color': 'yellow', 'shape': 'star', 'pos': [220, 360]}, {'color': 'yellow', 'shape': 'star', 'pos': [214, 70]}, {'color': 'yellow', 'shape': 'star', 'pos': [315, 304]}, {'color': 'yellow', 'shape': 'star', 'pos': [260, 243]}, {'color': 'purple', 'shape': 'circle', 'pos': [409, 342]}, {'color': 'purple', 'shape': 'circle', 'pos': [99, 428]}, {'color': 'purple', 'shape': 'circle', 'pos': [402, 113]}, {'color': 'purple', 'shape': 'circle', 'pos': [279, 376]}]",yes<end_of_turn>,True,301
2037,yellow,circle,True,16,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [244, 27]}, {'color': 'red', 'shape': 'circle', 'pos': [411, 297]}, {'color': 'red', 'shape': 'circle', 'pos': [310, 223]}, {'color': 'red', 'shape': 'circle', 'pos': [314, 73]}, {'color': 'red', 'shape': 'circle', 'pos': [227, 239]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [238, 113]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [33, 240]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [245, 80]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [190, 393]}, {'color': 'purple', 'shape': 'circle', 'pos': [109, 421]}, {'color': 'purple', 'shape': 'circle', 'pos': [389, 236]}, {'color': 'purple', 'shape': 'circle', 'pos': [147, 127]}, {'color': 'purple', 'shape': 'circle', 'pos': [359, 29]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [261, 209]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [110, 275]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [260, 322]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [217, 149]}]",no<end_of_turn>,False,301
2038,yellow,circle,False,16,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'heart', 'pos': [408, 330]}, {'color': 'yellow', 'shape': 'heart', 'pos': [366, 30]}, {'color': 'yellow', 'shape': 'heart', 'pos': [380, 108]}, {'color': 'yellow', 'shape': 'heart', 'pos': [33, 375]}, {'color': 'red', 'shape': 'circle', 'pos': [340, 176]}, {'color': 'red', 'shape': 'circle', 'pos': [75, 118]}, {'color': 'red', 'shape': 'circle', 'pos': [345, 351]}, {'color': 'red', 'shape': 'circle', 'pos': [55, 197]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [406, 216]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [313, 276]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [261, 97]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [155, 74]}, {'color': 'green', 'shape': 'circle', 'pos': [278, 245]}, {'color': 'green', 'shape': 'circle', 'pos': [111, 84]}, {'color': 'green', 'shape': 'circle', 'pos': [71, 284]}, {'color': 'green', 'shape': 'circle', 'pos': [375, 149]}]",no<end_of_turn>,True,301
2039,yellow,circle,False,16,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [302, 104]}, {'color': 'blue', 'shape': 'circle', 'pos': [232, 166]}, {'color': 'blue', 'shape': 'circle', 'pos': [202, 34]}, {'color': 'blue', 'shape': 'circle', 'pos': [157, 422]}, {'color': 'yellow', 'shape': 'star', 'pos': [157, 220]}, {'color': 'yellow', 'shape': 'star', 'pos': [190, 292]}, {'color': 'yellow', 'shape': 'star', 'pos': [167, 147]}, {'color': 'yellow', 'shape': 'star', 'pos': [430, 404]}, {'color': 'red', 'shape': 'circle', 'pos': [398, 321]}, {'color': 'red', 'shape': 'circle', 'pos': [373, 18]}, {'color': 'red', 'shape': 'circle', 'pos': [54, 188]}, {'color': 'red', 'shape': 'circle', 'pos': [362, 290]}, {'color': 'yellow', 'shape': 'square', 'pos': [156, 101]}, {'color': 'yellow', 'shape': 'square', 'pos': [144, 183]}, {'color': 'yellow', 'shape': 'square', 'pos': [66, 38]}, {'color': 'yellow', 'shape': 'square', 'pos': [267, 362]}]",no<end_of_turn>,True,301
2040,yellow,circle,True,24,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [155, 30]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [25, 411]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [197, 419]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [67, 381]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [364, 373]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [119, 42]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [377, 288]}, {'color': 'orange', 'shape': 'star', 'pos': [31, 230]}, {'color': 'orange', 'shape': 'star', 'pos': [431, 365]}, {'color': 'orange', 'shape': 'star', 'pos': [314, 62]}, {'color': 'orange', 'shape': 'star', 'pos': [187, 372]}, {'color': 'orange', 'shape': 'star', 'pos': [171, 302]}, {'color': 'orange', 'shape': 'star', 'pos': [168, 268]}, {'color': 'green', 'shape': 'star', 'pos': [114, 253]}, {'color': 'green', 'shape': 'star', 'pos': [69, 303]}, {'color': 'green', 'shape': 'star', 'pos': [352, 109]}, {'color': 'green', 'shape': 'star', 'pos': [222, 384]}, {'color': 'green', 'shape': 'star', 'pos': [87, 67]}, {'color': 'green', 'shape': 'star', 'pos': [376, 71]}, {'color': 'green', 'shape': 'pentagon', 'pos': [421, 160]}, {'color': 'green', 'shape': 'pentagon', 'pos': [421, 28]}, {'color': 'green', 'shape': 'pentagon', 'pos': [26, 38]}, {'color': 'green', 'shape': 'pentagon', 'pos': [17, 175]}, {'color': 'green', 'shape': 'pentagon', 'pos': [292, 96]}, {'color': 'green', 'shape': 'pentagon', 'pos': [331, 424]}]",yes<end_of_turn>,True,301
2041,yellow,circle,True,24,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [295, 260]}, {'color': 'green', 'shape': 'heart', 'pos': [400, 184]}, {'color': 'green', 'shape': 'heart', 'pos': [248, 300]}, {'color': 'green', 'shape': 'heart', 'pos': [312, 121]}, {'color': 'green', 'shape': 'heart', 'pos': [131, 246]}, {'color': 'green', 'shape': 'heart', 'pos': [18, 285]}, {'color': 'green', 'shape': 'heart', 'pos': [84, 277]}, {'color': 'green', 'shape': 'pentagon', 'pos': [205, 370]}, {'color': 'green', 'shape': 'pentagon', 'pos': [71, 91]}, {'color': 'green', 'shape': 'pentagon', 'pos': [224, 404]}, {'color': 'green', 'shape': 'pentagon', 'pos': [146, 375]}, {'color': 'green', 'shape': 'pentagon', 'pos': [290, 66]}, {'color': 'green', 'shape': 'pentagon', 'pos': [280, 384]}, {'color': 'purple', 'shape': 'heart', 'pos': [117, 52]}, {'color': 'purple', 'shape': 'heart', 'pos': [259, 110]}, {'color': 'purple', 'shape': 'heart', 'pos': [312, 395]}, {'color': 'purple', 'shape': 'heart', 'pos': [215, 32]}, {'color': 'purple', 'shape': 'heart', 'pos': [55, 409]}, {'color': 'purple', 'shape': 'heart', 'pos': [391, 51]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [95, 357]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [109, 120]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [183, 402]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [37, 28]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [358, 381]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [356, 309]}]",yes<end_of_turn>,True,301
2042,yellow,circle,False,24,0.0,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [274, 35]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [316, 421]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [40, 262]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [24, 97]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [179, 121]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [398, 93]}, {'color': 'red', 'shape': 'triangle', 'pos': [287, 298]}, {'color': 'red', 'shape': 'triangle', 'pos': [23, 36]}, {'color': 'red', 'shape': 'triangle', 'pos': [413, 270]}, {'color': 'red', 'shape': 'triangle', 'pos': [56, 362]}, {'color': 'red', 'shape': 'triangle', 'pos': [101, 265]}, {'color': 'red', 'shape': 'triangle', 'pos': [102, 334]}, {'color': 'blue', 'shape': 'triangle', 'pos': [195, 283]}, {'color': 'blue', 'shape': 'triangle', 'pos': [334, 368]}, {'color': 'blue', 'shape': 'triangle', 'pos': [187, 211]}, {'color': 'blue', 'shape': 'triangle', 'pos': [18, 203]}, {'color': 'blue', 'shape': 'triangle', 'pos': [226, 150]}, {'color': 'blue', 'shape': 'triangle', 'pos': [311, 32]}, {'color': 'red', 'shape': 'pentagon', 'pos': [151, 18]}, {'color': 'red', 'shape': 'pentagon', 'pos': [88, 173]}, {'color': 'red', 'shape': 'pentagon', 'pos': [280, 233]}, {'color': 'red', 'shape': 'pentagon', 'pos': [21, 148]}, {'color': 'red', 'shape': 'pentagon', 'pos': [400, 191]}, {'color': 'red', 'shape': 'pentagon', 'pos': [353, 205]}]",no<end_of_turn>,True,301
2043,yellow,circle,False,24,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [74, 83]}, {'color': 'purple', 'shape': 'triangle', 'pos': [41, 85]}, {'color': 'purple', 'shape': 'triangle', 'pos': [413, 406]}, {'color': 'purple', 'shape': 'triangle', 'pos': [324, 217]}, {'color': 'purple', 'shape': 'triangle', 'pos': [268, 336]}, {'color': 'purple', 'shape': 'triangle', 'pos': [72, 402]}, {'color': 'red', 'shape': 'heart', 'pos': [82, 254]}, {'color': 'red', 'shape': 'heart', 'pos': [71, 128]}, {'color': 'red', 'shape': 'heart', 'pos': [66, 366]}, {'color': 'red', 'shape': 'heart', 'pos': [131, 136]}, {'color': 'red', 'shape': 'heart', 'pos': [136, 403]}, {'color': 'red', 'shape': 'heart', 'pos': [402, 184]}, {'color': 'purple', 'shape': 'heart', 'pos': [156, 300]}, {'color': 'purple', 'shape': 'heart', 'pos': [45, 315]}, {'color': 'purple', 'shape': 'heart', 'pos': [31, 118]}, {'color': 'purple', 'shape': 'heart', 'pos': [327, 336]}, {'color': 'purple', 'shape': 'heart', 'pos': [50, 264]}, {'color': 'purple', 'shape': 'heart', 'pos': [393, 221]}, {'color': 'red', 'shape': 'triangle', 'pos': [232, 336]}, {'color': 'red', 'shape': 'triangle', 'pos': [425, 304]}, {'color': 'red', 'shape': 'triangle', 'pos': [236, 275]}, {'color': 'red', 'shape': 'triangle', 'pos': [398, 364]}, {'color': 'red', 'shape': 'triangle', 'pos': [130, 95]}, {'color': 'red', 'shape': 'triangle', 'pos': [46, 31]}]",no<end_of_turn>,True,301
2044,yellow,circle,True,24,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [205, 112]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [427, 341]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [72, 280]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [300, 392]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [354, 139]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [115, 215]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [288, 200]}, {'color': 'blue', 'shape': 'square', 'pos': [229, 232]}, {'color': 'blue', 'shape': 'square', 'pos': [352, 242]}, {'color': 'blue', 'shape': 'square', 'pos': [395, 427]}, {'color': 'blue', 'shape': 'square', 'pos': [184, 306]}, {'color': 'blue', 'shape': 'square', 'pos': [82, 95]}, {'color': 'blue', 'shape': 'square', 'pos': [176, 263]}, {'color': 'green', 'shape': 'square', 'pos': [72, 391]}, {'color': 'green', 'shape': 'square', 'pos': [245, 163]}, {'color': 'green', 'shape': 'square', 'pos': [331, 97]}, {'color': 'green', 'shape': 'square', 'pos': [303, 135]}, {'color': 'green', 'shape': 'square', 'pos': [352, 417]}, {'color': 'green', 'shape': 'square', 'pos': [241, 269]}, {'color': 'green', 'shape': 'pentagon', 'pos': [413, 32]}, {'color': 'green', 'shape': 'pentagon', 'pos': [230, 45]}, {'color': 'green', 'shape': 'pentagon', 'pos': [365, 172]}, {'color': 'green', 'shape': 'pentagon', 'pos': [351, 49]}, {'color': 'green', 'shape': 'pentagon', 'pos': [247, 99]}, {'color': 'green', 'shape': 'pentagon', 'pos': [62, 163]}]",no<end_of_turn>,False,301
2045,yellow,circle,True,24,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [31, 302]}, {'color': 'red', 'shape': 'circle', 'pos': [216, 264]}, {'color': 'red', 'shape': 'circle', 'pos': [181, 132]}, {'color': 'red', 'shape': 'circle', 'pos': [257, 43]}, {'color': 'red', 'shape': 'circle', 'pos': [374, 244]}, {'color': 'red', 'shape': 'circle', 'pos': [343, 54]}, {'color': 'red', 'shape': 'circle', 'pos': [392, 201]}, {'color': 'green', 'shape': 'star', 'pos': [61, 185]}, {'color': 'green', 'shape': 'star', 'pos': [139, 310]}, {'color': 'green', 'shape': 'star', 'pos': [57, 30]}, {'color': 'green', 'shape': 'star', 'pos': [426, 320]}, {'color': 'green', 'shape': 'star', 'pos': [172, 367]}, {'color': 'green', 'shape': 'star', 'pos': [197, 215]}, {'color': 'red', 'shape': 'triangle', 'pos': [183, 431]}, {'color': 'red', 'shape': 'triangle', 'pos': [414, 250]}, {'color': 'red', 'shape': 'triangle', 'pos': [258, 328]}, {'color': 'red', 'shape': 'triangle', 'pos': [54, 354]}, {'color': 'red', 'shape': 'triangle', 'pos': [174, 73]}, {'color': 'red', 'shape': 'triangle', 'pos': [315, 400]}, {'color': 'green', 'shape': 'triangle', 'pos': [128, 115]}, {'color': 'green', 'shape': 'triangle', 'pos': [182, 301]}, {'color': 'green', 'shape': 'triangle', 'pos': [208, 347]}, {'color': 'green', 'shape': 'triangle', 'pos': [393, 102]}, {'color': 'green', 'shape': 'triangle', 'pos': [429, 400]}, {'color': 'green', 'shape': 'triangle', 'pos': [321, 363]}]",yes<end_of_turn>,True,301
2046,yellow,circle,False,24,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [293, 251]}, {'color': 'yellow', 'shape': 'square', 'pos': [348, 161]}, {'color': 'yellow', 'shape': 'square', 'pos': [24, 360]}, {'color': 'yellow', 'shape': 'square', 'pos': [328, 95]}, {'color': 'yellow', 'shape': 'square', 'pos': [245, 261]}, {'color': 'yellow', 'shape': 'square', 'pos': [56, 251]}, {'color': 'red', 'shape': 'pentagon', 'pos': [115, 169]}, {'color': 'red', 'shape': 'pentagon', 'pos': [210, 370]}, {'color': 'red', 'shape': 'pentagon', 'pos': [399, 132]}, {'color': 'red', 'shape': 'pentagon', 'pos': [171, 24]}, {'color': 'red', 'shape': 'pentagon', 'pos': [348, 49]}, {'color': 'red', 'shape': 'pentagon', 'pos': [163, 279]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [73, 323]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [62, 71]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [213, 135]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [411, 272]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [47, 32]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [94, 202]}, {'color': 'orange', 'shape': 'square', 'pos': [242, 343]}, {'color': 'orange', 'shape': 'square', 'pos': [146, 72]}, {'color': 'orange', 'shape': 'square', 'pos': [138, 375]}, {'color': 'orange', 'shape': 'square', 'pos': [106, 248]}, {'color': 'orange', 'shape': 'square', 'pos': [312, 17]}, {'color': 'orange', 'shape': 'square', 'pos': [75, 374]}]",no<end_of_turn>,True,301
2047,yellow,circle,False,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [219, 410]}, {'color': 'green', 'shape': 'circle', 'pos': [339, 429]}, {'color': 'green', 'shape': 'circle', 'pos': [263, 115]}, {'color': 'green', 'shape': 'circle', 'pos': [83, 262]}, {'color': 'green', 'shape': 'circle', 'pos': [16, 152]}, {'color': 'green', 'shape': 'circle', 'pos': [409, 24]}, {'color': 'orange', 'shape': 'triangle', 'pos': [120, 407]}, {'color': 'orange', 'shape': 'triangle', 'pos': [71, 144]}, {'color': 'orange', 'shape': 'triangle', 'pos': [129, 264]}, {'color': 'orange', 'shape': 'triangle', 'pos': [283, 315]}, {'color': 'orange', 'shape': 'triangle', 'pos': [51, 316]}, {'color': 'orange', 'shape': 'triangle', 'pos': [258, 356]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [420, 285]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [159, 113]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [32, 428]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [143, 361]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [23, 217]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [169, 271]}, {'color': 'green', 'shape': 'pentagon', 'pos': [70, 84]}, {'color': 'green', 'shape': 'pentagon', 'pos': [110, 183]}, {'color': 'green', 'shape': 'pentagon', 'pos': [95, 315]}, {'color': 'green', 'shape': 'pentagon', 'pos': [57, 365]}, {'color': 'green', 'shape': 'pentagon', 'pos': [181, 25]}, {'color': 'green', 'shape': 'pentagon', 'pos': [290, 400]}]",no<end_of_turn>,True,301
2048,yellow,circle,True,24,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [94, 99]}, {'color': 'yellow', 'shape': 'square', 'pos': [394, 186]}, {'color': 'yellow', 'shape': 'square', 'pos': [85, 225]}, {'color': 'yellow', 'shape': 'square', 'pos': [144, 82]}, {'color': 'yellow', 'shape': 'square', 'pos': [227, 279]}, {'color': 'yellow', 'shape': 'square', 'pos': [33, 114]}, {'color': 'yellow', 'shape': 'square', 'pos': [201, 131]}, {'color': 'green', 'shape': 'circle', 'pos': [395, 425]}, {'color': 'green', 'shape': 'circle', 'pos': [271, 424]}, {'color': 'green', 'shape': 'circle', 'pos': [421, 350]}, {'color': 'green', 'shape': 'circle', 'pos': [345, 265]}, {'color': 'green', 'shape': 'circle', 'pos': [58, 164]}, {'color': 'green', 'shape': 'circle', 'pos': [300, 31]}, {'color': 'purple', 'shape': 'star', 'pos': [178, 380]}, {'color': 'purple', 'shape': 'star', 'pos': [207, 215]}, {'color': 'purple', 'shape': 'star', 'pos': [111, 39]}, {'color': 'purple', 'shape': 'star', 'pos': [154, 325]}, {'color': 'purple', 'shape': 'star', 'pos': [157, 183]}, {'color': 'purple', 'shape': 'star', 'pos': [333, 409]}, {'color': 'green', 'shape': 'star', 'pos': [260, 349]}, {'color': 'green', 'shape': 'star', 'pos': [268, 191]}, {'color': 'green', 'shape': 'star', 'pos': [218, 27]}, {'color': 'green', 'shape': 'star', 'pos': [298, 261]}, {'color': 'green', 'shape': 'star', 'pos': [387, 131]}, {'color': 'green', 'shape': 'star', 'pos': [44, 314]}]",no<end_of_turn>,False,301
2049,yellow,circle,True,24,0.5,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [157, 45]}, {'color': 'purple', 'shape': 'circle', 'pos': [291, 223]}, {'color': 'purple', 'shape': 'circle', 'pos': [80, 200]}, {'color': 'purple', 'shape': 'circle', 'pos': [200, 263]}, {'color': 'purple', 'shape': 'circle', 'pos': [28, 150]}, {'color': 'purple', 'shape': 'circle', 'pos': [31, 34]}, {'color': 'purple', 'shape': 'circle', 'pos': [49, 101]}, {'color': 'yellow', 'shape': 'heart', 'pos': [326, 215]}, {'color': 'yellow', 'shape': 'heart', 'pos': [81, 287]}, {'color': 'yellow', 'shape': 'heart', 'pos': [114, 408]}, {'color': 'yellow', 'shape': 'heart', 'pos': [429, 42]}, {'color': 'yellow', 'shape': 'heart', 'pos': [256, 329]}, {'color': 'yellow', 'shape': 'heart', 'pos': [319, 183]}, {'color': 'red', 'shape': 'triangle', 'pos': [330, 258]}, {'color': 'red', 'shape': 'triangle', 'pos': [270, 256]}, {'color': 'red', 'shape': 'triangle', 'pos': [360, 45]}, {'color': 'red', 'shape': 'triangle', 'pos': [327, 431]}, {'color': 'red', 'shape': 'triangle', 'pos': [417, 240]}, {'color': 'red', 'shape': 'triangle', 'pos': [388, 336]}, {'color': 'red', 'shape': 'heart', 'pos': [257, 204]}, {'color': 'red', 'shape': 'heart', 'pos': [421, 402]}, {'color': 'red', 'shape': 'heart', 'pos': [377, 105]}, {'color': 'red', 'shape': 'heart', 'pos': [19, 424]}, {'color': 'red', 'shape': 'heart', 'pos': [367, 286]}, {'color': 'red', 'shape': 'heart', 'pos': [233, 24]}]",yes<end_of_turn>,True,301
2050,yellow,circle,False,24,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [220, 84]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [210, 278]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [151, 306]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [299, 82]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [75, 84]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [189, 148]}, {'color': 'green', 'shape': 'circle', 'pos': [417, 114]}, {'color': 'green', 'shape': 'circle', 'pos': [34, 428]}, {'color': 'green', 'shape': 'circle', 'pos': [104, 172]}, {'color': 'green', 'shape': 'circle', 'pos': [324, 286]}, {'color': 'green', 'shape': 'circle', 'pos': [192, 315]}, {'color': 'green', 'shape': 'circle', 'pos': [416, 150]}, {'color': 'orange', 'shape': 'star', 'pos': [226, 403]}, {'color': 'orange', 'shape': 'star', 'pos': [33, 324]}, {'color': 'orange', 'shape': 'star', 'pos': [77, 261]}, {'color': 'orange', 'shape': 'star', 'pos': [339, 376]}, {'color': 'orange', 'shape': 'star', 'pos': [335, 338]}, {'color': 'orange', 'shape': 'star', 'pos': [363, 260]}, {'color': 'green', 'shape': 'pentagon', 'pos': [166, 232]}, {'color': 'green', 'shape': 'pentagon', 'pos': [301, 414]}, {'color': 'green', 'shape': 'pentagon', 'pos': [67, 219]}, {'color': 'green', 'shape': 'pentagon', 'pos': [212, 223]}, {'color': 'green', 'shape': 'pentagon', 'pos': [67, 406]}, {'color': 'green', 'shape': 'pentagon', 'pos': [33, 179]}]",no<end_of_turn>,True,301
