ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
4387,orange,square,False,4,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [125, 128]}, {'color': 'green', 'shape': 'heart', 'pos': [293, 116]}, {'color': 'yellow', 'shape': 'star', 'pos': [320, 160]}, {'color': 'yellow', 'shape': 'heart', 'pos': [129, 413]}]",no<end_of_turn>,True,301
4388,orange,square,True,4,0.5,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [229, 179]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [66, 273]}, {'color': 'green', 'shape': 'square', 'pos': [293, 288]}, {'color': 'red', 'shape': 'heart', 'pos': [289, 49]}, {'color': 'red', 'shape': 'pentagon', 'pos': [160, 334]}]",yes<end_of_turn>,True,301
4389,orange,square,True,4,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'square', 'pos': [153, 27]}, {'color': 'purple', 'shape': 'square', 'pos': [170, 299]}, {'color': 'orange', 'shape': 'circle', 'pos': [216, 106]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [61, 303]}, {'color': 'purple', 'shape': 'circle', 'pos': [144, 224]}]",yes<end_of_turn>,True,301
4390,orange,square,False,4,0.5,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [394, 316]}, {'color': 'yellow', 'shape': 'square', 'pos': [367, 198]}, {'color': 'red', 'shape': 'triangle', 'pos': [357, 61]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [291, 304]}]",no<end_of_turn>,True,301
4391,orange,square,False,4,0.5,4,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [379, 181]}, {'color': 'orange', 'shape': 'star', 'pos': [306, 153]}, {'color': 'green', 'shape': 'pentagon', 'pos': [345, 361]}, {'color': 'red', 'shape': 'pentagon', 'pos': [154, 196]}]",no<end_of_turn>,True,301
4392,orange,square,True,4,0.75,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [352, 348]}, {'color': 'orange', 'shape': 'heart', 'pos': [135, 92]}, {'color': 'green', 'shape': 'square', 'pos': [389, 242]}, {'color': 'orange', 'shape': 'star', 'pos': [389, 210]}, {'color': 'blue', 'shape': 'heart', 'pos': [87, 250]}]",yes<end_of_turn>,True,301
4393,orange,square,True,4,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'square', 'pos': [51, 377]}, {'color': 'red', 'shape': 'square', 'pos': [361, 27]}, {'color': 'orange', 'shape': 'circle', 'pos': [371, 92]}, {'color': 'green', 'shape': 'square', 'pos': [291, 46]}, {'color': 'red', 'shape': 'pentagon', 'pos': [52, 57]}]",yes<end_of_turn>,True,301
4394,orange,square,False,4,0.75,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [60, 331]}, {'color': 'purple', 'shape': 'square', 'pos': [345, 280]}, {'color': 'orange', 'shape': 'circle', 'pos': [125, 121]}, {'color': 'yellow', 'shape': 'star', 'pos': [346, 111]}]",no<end_of_turn>,True,301
4395,orange,square,False,4,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [226, 378]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [284, 424]}, {'color': 'red', 'shape': 'square', 'pos': [159, 422]}, {'color': 'purple', 'shape': 'triangle', 'pos': [285, 359]}]",no<end_of_turn>,True,301
4396,orange,square,True,4,1.0,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [308, 239]}, {'color': 'orange', 'shape': 'triangle', 'pos': [340, 82]}, {'color': 'blue', 'shape': 'square', 'pos': [58, 203]}, {'color': 'orange', 'shape': 'circle', 'pos': [200, 30]}, {'color': 'purple', 'shape': 'square', 'pos': [262, 411]}]",yes<end_of_turn>,True,301
4397,orange,square,True,4,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'square', 'pos': [307, 87]}, {'color': 'yellow', 'shape': 'square', 'pos': [25, 171]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [292, 403]}, {'color': 'purple', 'shape': 'square', 'pos': [50, 274]}, {'color': 'orange', 'shape': 'star', 'pos': [240, 249]}]",yes<end_of_turn>,True,301
4398,orange,square,False,4,1.0,4,0,col,"[{'color': 'orange', 'shape': 'circle', 'pos': [298, 291]}, {'color': 'blue', 'shape': 'square', 'pos': [56, 159]}, {'color': 'orange', 'shape': 'heart', 'pos': [234, 360]}, {'color': 'green', 'shape': 'square', 'pos': [257, 214]}]",no<end_of_turn>,True,301
4399,orange,square,False,4,1.0,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [266, 192]}, {'color': 'orange', 'shape': 'circle', 'pos': [236, 288]}, {'color': 'purple', 'shape': 'square', 'pos': [89, 390]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [32, 136]}]",no<end_of_turn>,True,301
