ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2733,orange,pentagon,True,16,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [253, 359]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [397, 40]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [428, 154]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [216, 408]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [99, 205]}, {'color': 'orange', 'shape': 'circle', 'pos': [413, 234]}, {'color': 'orange', 'shape': 'circle', 'pos': [311, 239]}, {'color': 'orange', 'shape': 'circle', 'pos': [189, 295]}, {'color': 'orange', 'shape': 'circle', 'pos': [122, 56]}, {'color': 'red', 'shape': 'pentagon', 'pos': [363, 79]}, {'color': 'red', 'shape': 'pentagon', 'pos': [323, 358]}, {'color': 'red', 'shape': 'pentagon', 'pos': [47, 289]}, {'color': 'red', 'shape': 'pentagon', 'pos': [215, 241]}, {'color': 'red', 'shape': 'star', 'pos': [17, 330]}, {'color': 'red', 'shape': 'star', 'pos': [193, 26]}, {'color': 'red', 'shape': 'star', 'pos': [32, 100]}, {'color': 'red', 'shape': 'star', 'pos': [344, 417]}]",yes<end_of_turn>,True,302
2734,orange,pentagon,False,16,0.75,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [379, 248]}, {'color': 'orange', 'shape': 'heart', 'pos': [372, 379]}, {'color': 'orange', 'shape': 'heart', 'pos': [427, 93]}, {'color': 'orange', 'shape': 'heart', 'pos': [383, 304]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [55, 309]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [58, 149]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [276, 389]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [231, 298]}, {'color': 'orange', 'shape': 'square', 'pos': [265, 90]}, {'color': 'orange', 'shape': 'square', 'pos': [429, 338]}, {'color': 'orange', 'shape': 'square', 'pos': [63, 384]}, {'color': 'orange', 'shape': 'square', 'pos': [49, 225]}, {'color': 'blue', 'shape': 'square', 'pos': [218, 243]}, {'color': 'blue', 'shape': 'square', 'pos': [416, 370]}, {'color': 'blue', 'shape': 'square', 'pos': [230, 154]}, {'color': 'blue', 'shape': 'square', 'pos': [250, 347]}]",no<end_of_turn>,True,302
2735,orange,pentagon,False,16,0.75,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [430, 418]}, {'color': 'green', 'shape': 'pentagon', 'pos': [127, 286]}, {'color': 'green', 'shape': 'pentagon', 'pos': [225, 140]}, {'color': 'green', 'shape': 'pentagon', 'pos': [392, 333]}, {'color': 'orange', 'shape': 'square', 'pos': [180, 362]}, {'color': 'orange', 'shape': 'square', 'pos': [160, 132]}, {'color': 'orange', 'shape': 'square', 'pos': [237, 178]}, {'color': 'orange', 'shape': 'square', 'pos': [124, 16]}, {'color': 'red', 'shape': 'pentagon', 'pos': [102, 58]}, {'color': 'red', 'shape': 'pentagon', 'pos': [86, 180]}, {'color': 'red', 'shape': 'pentagon', 'pos': [234, 392]}, {'color': 'red', 'shape': 'pentagon', 'pos': [219, 36]}, {'color': 'green', 'shape': 'heart', 'pos': [416, 182]}, {'color': 'green', 'shape': 'heart', 'pos': [188, 242]}, {'color': 'green', 'shape': 'heart', 'pos': [287, 313]}, {'color': 'green', 'shape': 'heart', 'pos': [268, 355]}]",no<end_of_turn>,True,302
2736,orange,pentagon,True,16,1.0,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [145, 160]}, {'color': 'orange', 'shape': 'triangle', 'pos': [50, 118]}, {'color': 'orange', 'shape': 'triangle', 'pos': [303, 259]}, {'color': 'orange', 'shape': 'triangle', 'pos': [277, 139]}, {'color': 'orange', 'shape': 'triangle', 'pos': [159, 240]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [355, 37]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [154, 22]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [264, 240]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [318, 62]}, {'color': 'orange', 'shape': 'square', 'pos': [349, 322]}, {'color': 'orange', 'shape': 'square', 'pos': [258, 283]}, {'color': 'orange', 'shape': 'square', 'pos': [135, 108]}, {'color': 'orange', 'shape': 'square', 'pos': [203, 357]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [243, 430]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [27, 269]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [282, 178]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [152, 337]}]",yes<end_of_turn>,True,302
2737,orange,pentagon,True,16,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [94, 292]}, {'color': 'green', 'shape': 'pentagon', 'pos': [248, 380]}, {'color': 'green', 'shape': 'pentagon', 'pos': [187, 281]}, {'color': 'green', 'shape': 'pentagon', 'pos': [38, 77]}, {'color': 'green', 'shape': 'pentagon', 'pos': [35, 380]}, {'color': 'orange', 'shape': 'star', 'pos': [390, 411]}, {'color': 'orange', 'shape': 'star', 'pos': [96, 356]}, {'color': 'orange', 'shape': 'star', 'pos': [191, 72]}, {'color': 'orange', 'shape': 'star', 'pos': [346, 239]}, {'color': 'red', 'shape': 'pentagon', 'pos': [264, 71]}, {'color': 'red', 'shape': 'pentagon', 'pos': [227, 264]}, {'color': 'red', 'shape': 'pentagon', 'pos': [299, 58]}, {'color': 'red', 'shape': 'pentagon', 'pos': [96, 60]}, {'color': 'orange', 'shape': 'triangle', 'pos': [322, 97]}, {'color': 'orange', 'shape': 'triangle', 'pos': [387, 90]}, {'color': 'orange', 'shape': 'triangle', 'pos': [334, 197]}, {'color': 'orange', 'shape': 'triangle', 'pos': [297, 137]}]",yes<end_of_turn>,True,302
2738,orange,pentagon,False,16,1.0,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [376, 23]}, {'color': 'orange', 'shape': 'square', 'pos': [244, 376]}, {'color': 'orange', 'shape': 'square', 'pos': [351, 300]}, {'color': 'orange', 'shape': 'square', 'pos': [59, 249]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [114, 131]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [284, 314]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [61, 33]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [359, 230]}, {'color': 'orange', 'shape': 'heart', 'pos': [261, 102]}, {'color': 'orange', 'shape': 'heart', 'pos': [308, 45]}, {'color': 'orange', 'shape': 'heart', 'pos': [44, 68]}, {'color': 'orange', 'shape': 'heart', 'pos': [279, 150]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [397, 362]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [164, 135]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [252, 422]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [122, 198]}]",no<end_of_turn>,True,302
2739,orange,pentagon,False,16,1.0,4,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [274, 65]}, {'color': 'red', 'shape': 'pentagon', 'pos': [380, 145]}, {'color': 'red', 'shape': 'pentagon', 'pos': [115, 287]}, {'color': 'red', 'shape': 'pentagon', 'pos': [376, 225]}, {'color': 'orange', 'shape': 'circle', 'pos': [231, 242]}, {'color': 'orange', 'shape': 'circle', 'pos': [281, 335]}, {'color': 'orange', 'shape': 'circle', 'pos': [34, 325]}, {'color': 'orange', 'shape': 'circle', 'pos': [256, 198]}, {'color': 'green', 'shape': 'pentagon', 'pos': [349, 334]}, {'color': 'green', 'shape': 'pentagon', 'pos': [301, 112]}, {'color': 'green', 'shape': 'pentagon', 'pos': [105, 229]}, {'color': 'green', 'shape': 'pentagon', 'pos': [36, 110]}, {'color': 'orange', 'shape': 'star', 'pos': [281, 392]}, {'color': 'orange', 'shape': 'star', 'pos': [32, 262]}, {'color': 'orange', 'shape': 'star', 'pos': [400, 31]}, {'color': 'orange', 'shape': 'star', 'pos': [175, 324]}]",yes<end_of_turn>,False,302
2740,orange,pentagon,True,24,0.0,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [134, 114]}, {'color': 'green', 'shape': 'triangle', 'pos': [372, 185]}, {'color': 'green', 'shape': 'triangle', 'pos': [58, 416]}, {'color': 'green', 'shape': 'triangle', 'pos': [172, 55]}, {'color': 'green', 'shape': 'triangle', 'pos': [263, 360]}, {'color': 'green', 'shape': 'triangle', 'pos': [262, 66]}, {'color': 'green', 'shape': 'triangle', 'pos': [26, 207]}, {'color': 'blue', 'shape': 'triangle', 'pos': [38, 259]}, {'color': 'blue', 'shape': 'triangle', 'pos': [184, 328]}, {'color': 'blue', 'shape': 'triangle', 'pos': [202, 143]}, {'color': 'blue', 'shape': 'triangle', 'pos': [83, 262]}, {'color': 'blue', 'shape': 'triangle', 'pos': [32, 295]}, {'color': 'blue', 'shape': 'triangle', 'pos': [270, 328]}, {'color': 'blue', 'shape': 'circle', 'pos': [192, 23]}, {'color': 'blue', 'shape': 'circle', 'pos': [131, 193]}, {'color': 'blue', 'shape': 'circle', 'pos': [344, 317]}, {'color': 'blue', 'shape': 'circle', 'pos': [219, 230]}, {'color': 'blue', 'shape': 'circle', 'pos': [138, 288]}, {'color': 'blue', 'shape': 'circle', 'pos': [375, 412]}, {'color': 'green', 'shape': 'circle', 'pos': [89, 320]}, {'color': 'green', 'shape': 'circle', 'pos': [146, 21]}, {'color': 'green', 'shape': 'circle', 'pos': [311, 231]}, {'color': 'green', 'shape': 'circle', 'pos': [25, 390]}, {'color': 'green', 'shape': 'circle', 'pos': [79, 167]}, {'color': 'green', 'shape': 'circle', 'pos': [263, 295]}]",yes<end_of_turn>,True,302
2741,orange,pentagon,True,24,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [170, 48]}, {'color': 'blue', 'shape': 'heart', 'pos': [280, 81]}, {'color': 'blue', 'shape': 'heart', 'pos': [198, 354]}, {'color': 'blue', 'shape': 'heart', 'pos': [213, 105]}, {'color': 'blue', 'shape': 'heart', 'pos': [273, 210]}, {'color': 'blue', 'shape': 'heart', 'pos': [173, 87]}, {'color': 'blue', 'shape': 'heart', 'pos': [120, 55]}, {'color': 'blue', 'shape': 'star', 'pos': [370, 199]}, {'color': 'blue', 'shape': 'star', 'pos': [240, 173]}, {'color': 'blue', 'shape': 'star', 'pos': [240, 426]}, {'color': 'blue', 'shape': 'star', 'pos': [82, 383]}, {'color': 'blue', 'shape': 'star', 'pos': [405, 347]}, {'color': 'blue', 'shape': 'star', 'pos': [58, 206]}, {'color': 'purple', 'shape': 'heart', 'pos': [109, 234]}, {'color': 'purple', 'shape': 'heart', 'pos': [71, 332]}, {'color': 'purple', 'shape': 'heart', 'pos': [367, 339]}, {'color': 'purple', 'shape': 'heart', 'pos': [344, 249]}, {'color': 'purple', 'shape': 'heart', 'pos': [332, 382]}, {'color': 'purple', 'shape': 'heart', 'pos': [152, 193]}, {'color': 'purple', 'shape': 'star', 'pos': [47, 36]}, {'color': 'purple', 'shape': 'star', 'pos': [82, 150]}, {'color': 'purple', 'shape': 'star', 'pos': [199, 247]}, {'color': 'purple', 'shape': 'star', 'pos': [376, 39]}, {'color': 'purple', 'shape': 'star', 'pos': [286, 368]}, {'color': 'purple', 'shape': 'star', 'pos': [31, 117]}]",yes<end_of_turn>,True,302
2742,orange,pentagon,False,24,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [431, 19]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [226, 244]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [46, 247]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [356, 313]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [409, 118]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [144, 142]}, {'color': 'blue', 'shape': 'square', 'pos': [379, 240]}, {'color': 'blue', 'shape': 'square', 'pos': [179, 172]}, {'color': 'blue', 'shape': 'square', 'pos': [124, 388]}, {'color': 'blue', 'shape': 'square', 'pos': [31, 142]}, {'color': 'blue', 'shape': 'square', 'pos': [337, 218]}, {'color': 'blue', 'shape': 'square', 'pos': [143, 316]}, {'color': 'yellow', 'shape': 'square', 'pos': [38, 382]}, {'color': 'yellow', 'shape': 'square', 'pos': [210, 412]}, {'color': 'yellow', 'shape': 'square', 'pos': [56, 198]}, {'color': 'yellow', 'shape': 'square', 'pos': [126, 186]}, {'color': 'yellow', 'shape': 'square', 'pos': [277, 417]}, {'color': 'yellow', 'shape': 'square', 'pos': [314, 428]}, {'color': 'blue', 'shape': 'triangle', 'pos': [198, 368]}, {'color': 'blue', 'shape': 'triangle', 'pos': [34, 429]}, {'color': 'blue', 'shape': 'triangle', 'pos': [68, 36]}, {'color': 'blue', 'shape': 'triangle', 'pos': [282, 329]}, {'color': 'blue', 'shape': 'triangle', 'pos': [373, 190]}, {'color': 'blue', 'shape': 'triangle', 'pos': [281, 278]}]",no<end_of_turn>,True,302
2743,orange,pentagon,False,24,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [106, 176]}, {'color': 'purple', 'shape': 'circle', 'pos': [153, 90]}, {'color': 'purple', 'shape': 'circle', 'pos': [199, 28]}, {'color': 'purple', 'shape': 'circle', 'pos': [37, 46]}, {'color': 'purple', 'shape': 'circle', 'pos': [113, 392]}, {'color': 'purple', 'shape': 'circle', 'pos': [325, 394]}, {'color': 'green', 'shape': 'circle', 'pos': [310, 213]}, {'color': 'green', 'shape': 'circle', 'pos': [33, 365]}, {'color': 'green', 'shape': 'circle', 'pos': [404, 246]}, {'color': 'green', 'shape': 'circle', 'pos': [331, 106]}, {'color': 'green', 'shape': 'circle', 'pos': [62, 215]}, {'color': 'green', 'shape': 'circle', 'pos': [115, 108]}, {'color': 'purple', 'shape': 'triangle', 'pos': [363, 78]}, {'color': 'purple', 'shape': 'triangle', 'pos': [217, 330]}, {'color': 'purple', 'shape': 'triangle', 'pos': [145, 331]}, {'color': 'purple', 'shape': 'triangle', 'pos': [246, 134]}, {'color': 'purple', 'shape': 'triangle', 'pos': [320, 344]}, {'color': 'purple', 'shape': 'triangle', 'pos': [279, 142]}, {'color': 'green', 'shape': 'triangle', 'pos': [411, 380]}, {'color': 'green', 'shape': 'triangle', 'pos': [91, 307]}, {'color': 'green', 'shape': 'triangle', 'pos': [150, 199]}, {'color': 'green', 'shape': 'triangle', 'pos': [73, 388]}, {'color': 'green', 'shape': 'triangle', 'pos': [229, 288]}, {'color': 'green', 'shape': 'triangle', 'pos': [196, 232]}]",no<end_of_turn>,True,302
2744,orange,pentagon,True,24,0.25,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [295, 208]}, {'color': 'orange', 'shape': 'star', 'pos': [63, 338]}, {'color': 'orange', 'shape': 'star', 'pos': [49, 373]}, {'color': 'orange', 'shape': 'star', 'pos': [384, 269]}, {'color': 'orange', 'shape': 'star', 'pos': [128, 17]}, {'color': 'orange', 'shape': 'star', 'pos': [196, 157]}, {'color': 'orange', 'shape': 'star', 'pos': [135, 66]}, {'color': 'green', 'shape': 'triangle', 'pos': [205, 252]}, {'color': 'green', 'shape': 'triangle', 'pos': [376, 326]}, {'color': 'green', 'shape': 'triangle', 'pos': [36, 289]}, {'color': 'green', 'shape': 'triangle', 'pos': [167, 29]}, {'color': 'green', 'shape': 'triangle', 'pos': [223, 96]}, {'color': 'green', 'shape': 'triangle', 'pos': [333, 279]}, {'color': 'red', 'shape': 'triangle', 'pos': [300, 410]}, {'color': 'red', 'shape': 'triangle', 'pos': [314, 320]}, {'color': 'red', 'shape': 'triangle', 'pos': [125, 382]}, {'color': 'red', 'shape': 'triangle', 'pos': [332, 47]}, {'color': 'red', 'shape': 'triangle', 'pos': [396, 390]}, {'color': 'red', 'shape': 'triangle', 'pos': [76, 416]}, {'color': 'red', 'shape': 'star', 'pos': [161, 156]}, {'color': 'red', 'shape': 'star', 'pos': [30, 187]}, {'color': 'red', 'shape': 'star', 'pos': [393, 195]}, {'color': 'red', 'shape': 'star', 'pos': [215, 306]}, {'color': 'red', 'shape': 'star', 'pos': [202, 18]}, {'color': 'red', 'shape': 'star', 'pos': [121, 268]}]",yes<end_of_turn>,True,302
2745,orange,pentagon,True,24,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [66, 137]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [226, 161]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [344, 319]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [359, 412]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [119, 318]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [139, 416]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [96, 350]}, {'color': 'green', 'shape': 'circle', 'pos': [154, 319]}, {'color': 'green', 'shape': 'circle', 'pos': [351, 198]}, {'color': 'green', 'shape': 'circle', 'pos': [235, 239]}, {'color': 'green', 'shape': 'circle', 'pos': [340, 57]}, {'color': 'green', 'shape': 'circle', 'pos': [195, 375]}, {'color': 'green', 'shape': 'circle', 'pos': [421, 134]}, {'color': 'yellow', 'shape': 'star', 'pos': [18, 71]}, {'color': 'yellow', 'shape': 'star', 'pos': [49, 305]}, {'color': 'yellow', 'shape': 'star', 'pos': [244, 69]}, {'color': 'yellow', 'shape': 'star', 'pos': [298, 343]}, {'color': 'yellow', 'shape': 'star', 'pos': [135, 364]}, {'color': 'yellow', 'shape': 'star', 'pos': [163, 159]}, {'color': 'yellow', 'shape': 'circle', 'pos': [303, 217]}, {'color': 'yellow', 'shape': 'circle', 'pos': [183, 281]}, {'color': 'yellow', 'shape': 'circle', 'pos': [257, 365]}, {'color': 'yellow', 'shape': 'circle', 'pos': [424, 286]}, {'color': 'yellow', 'shape': 'circle', 'pos': [130, 243]}, {'color': 'yellow', 'shape': 'circle', 'pos': [178, 48]}]",yes<end_of_turn>,True,302
2746,orange,pentagon,False,24,0.25,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [166, 164]}, {'color': 'orange', 'shape': 'star', 'pos': [300, 59]}, {'color': 'orange', 'shape': 'star', 'pos': [199, 66]}, {'color': 'orange', 'shape': 'star', 'pos': [341, 111]}, {'color': 'orange', 'shape': 'star', 'pos': [192, 115]}, {'color': 'orange', 'shape': 'star', 'pos': [193, 24]}, {'color': 'purple', 'shape': 'triangle', 'pos': [19, 298]}, {'color': 'purple', 'shape': 'triangle', 'pos': [41, 390]}, {'color': 'purple', 'shape': 'triangle', 'pos': [103, 16]}, {'color': 'purple', 'shape': 'triangle', 'pos': [78, 124]}, {'color': 'purple', 'shape': 'triangle', 'pos': [423, 286]}, {'color': 'purple', 'shape': 'triangle', 'pos': [116, 176]}, {'color': 'green', 'shape': 'star', 'pos': [301, 223]}, {'color': 'green', 'shape': 'star', 'pos': [408, 52]}, {'color': 'green', 'shape': 'star', 'pos': [365, 187]}, {'color': 'green', 'shape': 'star', 'pos': [294, 136]}, {'color': 'green', 'shape': 'star', 'pos': [22, 255]}, {'color': 'green', 'shape': 'star', 'pos': [201, 295]}, {'color': 'purple', 'shape': 'star', 'pos': [323, 376]}, {'color': 'purple', 'shape': 'star', 'pos': [375, 246]}, {'color': 'purple', 'shape': 'star', 'pos': [239, 351]}, {'color': 'purple', 'shape': 'star', 'pos': [237, 397]}, {'color': 'purple', 'shape': 'star', 'pos': [395, 150]}, {'color': 'purple', 'shape': 'star', 'pos': [249, 202]}]",no<end_of_turn>,True,302
2747,orange,pentagon,False,24,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [97, 336]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [178, 191]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [231, 272]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [300, 94]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [184, 314]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [321, 158]}, {'color': 'green', 'shape': 'circle', 'pos': [39, 359]}, {'color': 'green', 'shape': 'circle', 'pos': [342, 193]}, {'color': 'green', 'shape': 'circle', 'pos': [393, 174]}, {'color': 'green', 'shape': 'circle', 'pos': [91, 47]}, {'color': 'green', 'shape': 'circle', 'pos': [186, 77]}, {'color': 'green', 'shape': 'circle', 'pos': [221, 421]}, {'color': 'green', 'shape': 'heart', 'pos': [215, 368]}, {'color': 'green', 'shape': 'heart', 'pos': [321, 348]}, {'color': 'green', 'shape': 'heart', 'pos': [152, 236]}, {'color': 'green', 'shape': 'heart', 'pos': [22, 261]}, {'color': 'green', 'shape': 'heart', 'pos': [106, 401]}, {'color': 'green', 'shape': 'heart', 'pos': [109, 228]}, {'color': 'blue', 'shape': 'heart', 'pos': [122, 298]}, {'color': 'blue', 'shape': 'heart', 'pos': [42, 64]}, {'color': 'blue', 'shape': 'heart', 'pos': [372, 256]}, {'color': 'blue', 'shape': 'heart', 'pos': [368, 386]}, {'color': 'blue', 'shape': 'heart', 'pos': [428, 42]}, {'color': 'blue', 'shape': 'heart', 'pos': [430, 360]}]",no<end_of_turn>,True,302
2748,orange,pentagon,True,24,0.5,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [359, 311]}, {'color': 'orange', 'shape': 'heart', 'pos': [343, 264]}, {'color': 'orange', 'shape': 'heart', 'pos': [110, 324]}, {'color': 'orange', 'shape': 'heart', 'pos': [62, 202]}, {'color': 'orange', 'shape': 'heart', 'pos': [420, 199]}, {'color': 'orange', 'shape': 'heart', 'pos': [76, 360]}, {'color': 'orange', 'shape': 'heart', 'pos': [232, 90]}, {'color': 'red', 'shape': 'pentagon', 'pos': [174, 69]}, {'color': 'red', 'shape': 'pentagon', 'pos': [331, 126]}, {'color': 'red', 'shape': 'pentagon', 'pos': [182, 412]}, {'color': 'red', 'shape': 'pentagon', 'pos': [224, 31]}, {'color': 'red', 'shape': 'pentagon', 'pos': [30, 391]}, {'color': 'red', 'shape': 'pentagon', 'pos': [278, 63]}, {'color': 'purple', 'shape': 'triangle', 'pos': [202, 330]}, {'color': 'purple', 'shape': 'triangle', 'pos': [258, 196]}, {'color': 'purple', 'shape': 'triangle', 'pos': [122, 64]}, {'color': 'purple', 'shape': 'triangle', 'pos': [16, 337]}, {'color': 'purple', 'shape': 'triangle', 'pos': [390, 363]}, {'color': 'purple', 'shape': 'triangle', 'pos': [387, 225]}, {'color': 'red', 'shape': 'triangle', 'pos': [59, 82]}, {'color': 'red', 'shape': 'triangle', 'pos': [202, 268]}, {'color': 'red', 'shape': 'triangle', 'pos': [275, 245]}, {'color': 'red', 'shape': 'triangle', 'pos': [224, 413]}, {'color': 'red', 'shape': 'triangle', 'pos': [413, 301]}, {'color': 'red', 'shape': 'triangle', 'pos': [129, 207]}]",yes<end_of_turn>,True,302
2749,orange,pentagon,True,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [179, 324]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [147, 176]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [110, 178]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [392, 347]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [151, 423]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [206, 273]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [153, 208]}, {'color': 'orange', 'shape': 'heart', 'pos': [214, 334]}, {'color': 'orange', 'shape': 'heart', 'pos': [353, 125]}, {'color': 'orange', 'shape': 'heart', 'pos': [55, 252]}, {'color': 'orange', 'shape': 'heart', 'pos': [431, 156]}, {'color': 'orange', 'shape': 'heart', 'pos': [187, 100]}, {'color': 'orange', 'shape': 'heart', 'pos': [395, 147]}, {'color': 'purple', 'shape': 'square', 'pos': [278, 251]}, {'color': 'purple', 'shape': 'square', 'pos': [385, 265]}, {'color': 'purple', 'shape': 'square', 'pos': [130, 23]}, {'color': 'purple', 'shape': 'square', 'pos': [239, 168]}, {'color': 'purple', 'shape': 'square', 'pos': [77, 419]}, {'color': 'purple', 'shape': 'square', 'pos': [152, 257]}, {'color': 'yellow', 'shape': 'square', 'pos': [266, 292]}, {'color': 'yellow', 'shape': 'square', 'pos': [226, 117]}, {'color': 'yellow', 'shape': 'square', 'pos': [261, 399]}, {'color': 'yellow', 'shape': 'square', 'pos': [325, 308]}, {'color': 'yellow', 'shape': 'square', 'pos': [112, 76]}, {'color': 'yellow', 'shape': 'square', 'pos': [294, 407]}]",yes<end_of_turn>,True,302
2750,orange,pentagon,False,24,0.5,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [417, 59]}, {'color': 'orange', 'shape': 'star', 'pos': [392, 271]}, {'color': 'orange', 'shape': 'star', 'pos': [155, 288]}, {'color': 'orange', 'shape': 'star', 'pos': [55, 225]}, {'color': 'orange', 'shape': 'star', 'pos': [372, 112]}, {'color': 'orange', 'shape': 'star', 'pos': [355, 376]}, {'color': 'green', 'shape': 'pentagon', 'pos': [273, 195]}, {'color': 'green', 'shape': 'pentagon', 'pos': [393, 24]}, {'color': 'green', 'shape': 'pentagon', 'pos': [126, 332]}, {'color': 'green', 'shape': 'pentagon', 'pos': [280, 155]}, {'color': 'green', 'shape': 'pentagon', 'pos': [149, 176]}, {'color': 'green', 'shape': 'pentagon', 'pos': [131, 55]}, {'color': 'purple', 'shape': 'heart', 'pos': [198, 20]}, {'color': 'purple', 'shape': 'heart', 'pos': [38, 101]}, {'color': 'purple', 'shape': 'heart', 'pos': [331, 69]}, {'color': 'purple', 'shape': 'heart', 'pos': [96, 269]}, {'color': 'purple', 'shape': 'heart', 'pos': [172, 334]}, {'color': 'purple', 'shape': 'heart', 'pos': [35, 403]}, {'color': 'green', 'shape': 'heart', 'pos': [265, 287]}, {'color': 'green', 'shape': 'heart', 'pos': [282, 113]}, {'color': 'green', 'shape': 'heart', 'pos': [50, 151]}, {'color': 'green', 'shape': 'heart', 'pos': [55, 349]}, {'color': 'green', 'shape': 'heart', 'pos': [229, 189]}, {'color': 'green', 'shape': 'heart', 'pos': [221, 259]}]",no<end_of_turn>,True,302
