ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3533,purple,heart,True,16,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [240, 111]}, {'color': 'blue', 'shape': 'heart', 'pos': [140, 393]}, {'color': 'blue', 'shape': 'heart', 'pos': [70, 348]}, {'color': 'blue', 'shape': 'heart', 'pos': [286, 209]}, {'color': 'blue', 'shape': 'heart', 'pos': [352, 69]}, {'color': 'purple', 'shape': 'star', 'pos': [71, 200]}, {'color': 'purple', 'shape': 'star', 'pos': [62, 314]}, {'color': 'purple', 'shape': 'star', 'pos': [285, 314]}, {'color': 'purple', 'shape': 'star', 'pos': [38, 242]}, {'color': 'red', 'shape': 'heart', 'pos': [167, 261]}, {'color': 'red', 'shape': 'heart', 'pos': [175, 361]}, {'color': 'red', 'shape': 'heart', 'pos': [374, 408]}, {'color': 'red', 'shape': 'heart', 'pos': [347, 205]}, {'color': 'red', 'shape': 'circle', 'pos': [141, 219]}, {'color': 'red', 'shape': 'circle', 'pos': [318, 350]}, {'color': 'red', 'shape': 'circle', 'pos': [311, 38]}, {'color': 'red', 'shape': 'circle', 'pos': [379, 151]}]",yes<end_of_turn>,True,301
3534,purple,heart,False,16,0.75,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [320, 283]}, {'color': 'purple', 'shape': 'square', 'pos': [77, 289]}, {'color': 'purple', 'shape': 'square', 'pos': [87, 204]}, {'color': 'purple', 'shape': 'square', 'pos': [72, 145]}, {'color': 'red', 'shape': 'heart', 'pos': [385, 93]}, {'color': 'red', 'shape': 'heart', 'pos': [84, 360]}, {'color': 'red', 'shape': 'heart', 'pos': [218, 26]}, {'color': 'red', 'shape': 'heart', 'pos': [168, 145]}, {'color': 'purple', 'shape': 'triangle', 'pos': [200, 287]}, {'color': 'purple', 'shape': 'triangle', 'pos': [307, 105]}, {'color': 'purple', 'shape': 'triangle', 'pos': [298, 332]}, {'color': 'purple', 'shape': 'triangle', 'pos': [286, 255]}, {'color': 'green', 'shape': 'triangle', 'pos': [154, 213]}, {'color': 'green', 'shape': 'triangle', 'pos': [238, 338]}, {'color': 'green', 'shape': 'triangle', 'pos': [122, 25]}, {'color': 'green', 'shape': 'triangle', 'pos': [216, 113]}]",no<end_of_turn>,True,301
3535,purple,heart,False,16,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [298, 243]}, {'color': 'blue', 'shape': 'heart', 'pos': [343, 90]}, {'color': 'blue', 'shape': 'heart', 'pos': [155, 317]}, {'color': 'blue', 'shape': 'heart', 'pos': [97, 165]}, {'color': 'purple', 'shape': 'triangle', 'pos': [46, 350]}, {'color': 'purple', 'shape': 'triangle', 'pos': [157, 95]}, {'color': 'purple', 'shape': 'triangle', 'pos': [86, 354]}, {'color': 'purple', 'shape': 'triangle', 'pos': [362, 165]}, {'color': 'orange', 'shape': 'heart', 'pos': [275, 361]}, {'color': 'orange', 'shape': 'heart', 'pos': [98, 286]}, {'color': 'orange', 'shape': 'heart', 'pos': [292, 299]}, {'color': 'orange', 'shape': 'heart', 'pos': [113, 94]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [345, 374]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [235, 284]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [203, 266]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [416, 256]}]",no<end_of_turn>,True,301
3536,purple,heart,True,16,1.0,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [423, 151]}, {'color': 'purple', 'shape': 'star', 'pos': [70, 342]}, {'color': 'purple', 'shape': 'star', 'pos': [374, 421]}, {'color': 'purple', 'shape': 'star', 'pos': [44, 128]}, {'color': 'purple', 'shape': 'star', 'pos': [285, 316]}, {'color': 'green', 'shape': 'heart', 'pos': [271, 162]}, {'color': 'green', 'shape': 'heart', 'pos': [145, 68]}, {'color': 'green', 'shape': 'heart', 'pos': [230, 47]}, {'color': 'green', 'shape': 'heart', 'pos': [34, 74]}, {'color': 'purple', 'shape': 'circle', 'pos': [203, 328]}, {'color': 'purple', 'shape': 'circle', 'pos': [388, 363]}, {'color': 'purple', 'shape': 'circle', 'pos': [142, 372]}, {'color': 'purple', 'shape': 'circle', 'pos': [78, 61]}, {'color': 'red', 'shape': 'heart', 'pos': [265, 48]}, {'color': 'red', 'shape': 'heart', 'pos': [29, 366]}, {'color': 'red', 'shape': 'heart', 'pos': [370, 227]}, {'color': 'red', 'shape': 'heart', 'pos': [98, 192]}]",no<end_of_turn>,False,301
3537,purple,heart,True,16,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [85, 93]}, {'color': 'orange', 'shape': 'heart', 'pos': [355, 393]}, {'color': 'orange', 'shape': 'heart', 'pos': [315, 417]}, {'color': 'orange', 'shape': 'heart', 'pos': [325, 359]}, {'color': 'orange', 'shape': 'heart', 'pos': [343, 257]}, {'color': 'purple', 'shape': 'star', 'pos': [290, 147]}, {'color': 'purple', 'shape': 'star', 'pos': [274, 297]}, {'color': 'purple', 'shape': 'star', 'pos': [289, 243]}, {'color': 'purple', 'shape': 'star', 'pos': [38, 390]}, {'color': 'blue', 'shape': 'heart', 'pos': [369, 103]}, {'color': 'blue', 'shape': 'heart', 'pos': [233, 101]}, {'color': 'blue', 'shape': 'heart', 'pos': [75, 160]}, {'color': 'blue', 'shape': 'heart', 'pos': [428, 369]}, {'color': 'purple', 'shape': 'square', 'pos': [206, 303]}, {'color': 'purple', 'shape': 'square', 'pos': [154, 207]}, {'color': 'purple', 'shape': 'square', 'pos': [53, 345]}, {'color': 'purple', 'shape': 'square', 'pos': [109, 140]}]",yes<end_of_turn>,True,301
3538,purple,heart,False,16,1.0,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [240, 37]}, {'color': 'purple', 'shape': 'star', 'pos': [298, 92]}, {'color': 'purple', 'shape': 'star', 'pos': [34, 417]}, {'color': 'purple', 'shape': 'star', 'pos': [331, 22]}, {'color': 'yellow', 'shape': 'heart', 'pos': [21, 99]}, {'color': 'yellow', 'shape': 'heart', 'pos': [176, 164]}, {'color': 'yellow', 'shape': 'heart', 'pos': [129, 109]}, {'color': 'yellow', 'shape': 'heart', 'pos': [391, 140]}, {'color': 'purple', 'shape': 'triangle', 'pos': [136, 421]}, {'color': 'purple', 'shape': 'triangle', 'pos': [271, 308]}, {'color': 'purple', 'shape': 'triangle', 'pos': [369, 246]}, {'color': 'purple', 'shape': 'triangle', 'pos': [209, 275]}, {'color': 'green', 'shape': 'heart', 'pos': [133, 210]}, {'color': 'green', 'shape': 'heart', 'pos': [282, 367]}, {'color': 'green', 'shape': 'heart', 'pos': [352, 64]}, {'color': 'green', 'shape': 'heart', 'pos': [174, 265]}]",no<end_of_turn>,True,301
3539,purple,heart,False,16,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [345, 353]}, {'color': 'yellow', 'shape': 'heart', 'pos': [25, 22]}, {'color': 'yellow', 'shape': 'heart', 'pos': [395, 353]}, {'color': 'yellow', 'shape': 'heart', 'pos': [149, 284]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [309, 215]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [133, 222]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [156, 98]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [58, 122]}, {'color': 'green', 'shape': 'heart', 'pos': [46, 282]}, {'color': 'green', 'shape': 'heart', 'pos': [162, 394]}, {'color': 'green', 'shape': 'heart', 'pos': [81, 48]}, {'color': 'green', 'shape': 'heart', 'pos': [359, 20]}, {'color': 'purple', 'shape': 'square', 'pos': [48, 182]}, {'color': 'purple', 'shape': 'square', 'pos': [254, 274]}, {'color': 'purple', 'shape': 'square', 'pos': [330, 420]}, {'color': 'purple', 'shape': 'square', 'pos': [285, 146]}]",no<end_of_turn>,True,301
3540,purple,heart,True,24,0.0,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [231, 188]}, {'color': 'red', 'shape': 'circle', 'pos': [152, 55]}, {'color': 'red', 'shape': 'circle', 'pos': [83, 373]}, {'color': 'red', 'shape': 'circle', 'pos': [120, 242]}, {'color': 'red', 'shape': 'circle', 'pos': [135, 380]}, {'color': 'red', 'shape': 'circle', 'pos': [399, 39]}, {'color': 'red', 'shape': 'circle', 'pos': [214, 134]}, {'color': 'yellow', 'shape': 'circle', 'pos': [50, 196]}, {'color': 'yellow', 'shape': 'circle', 'pos': [175, 150]}, {'color': 'yellow', 'shape': 'circle', 'pos': [232, 62]}, {'color': 'yellow', 'shape': 'circle', 'pos': [272, 285]}, {'color': 'yellow', 'shape': 'circle', 'pos': [375, 127]}, {'color': 'yellow', 'shape': 'circle', 'pos': [126, 305]}, {'color': 'red', 'shape': 'square', 'pos': [426, 252]}, {'color': 'red', 'shape': 'square', 'pos': [90, 152]}, {'color': 'red', 'shape': 'square', 'pos': [80, 41]}, {'color': 'red', 'shape': 'square', 'pos': [192, 409]}, {'color': 'red', 'shape': 'square', 'pos': [273, 162]}, {'color': 'red', 'shape': 'square', 'pos': [307, 373]}, {'color': 'yellow', 'shape': 'square', 'pos': [339, 281]}, {'color': 'yellow', 'shape': 'square', 'pos': [17, 37]}, {'color': 'yellow', 'shape': 'square', 'pos': [93, 297]}, {'color': 'yellow', 'shape': 'square', 'pos': [271, 397]}, {'color': 'yellow', 'shape': 'square', 'pos': [44, 135]}, {'color': 'yellow', 'shape': 'square', 'pos': [363, 81]}]",yes<end_of_turn>,True,301
3541,purple,heart,True,24,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [129, 393]}, {'color': 'blue', 'shape': 'circle', 'pos': [77, 306]}, {'color': 'blue', 'shape': 'circle', 'pos': [255, 43]}, {'color': 'blue', 'shape': 'circle', 'pos': [411, 256]}, {'color': 'blue', 'shape': 'circle', 'pos': [313, 37]}, {'color': 'blue', 'shape': 'circle', 'pos': [431, 370]}, {'color': 'blue', 'shape': 'circle', 'pos': [321, 186]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [174, 92]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [136, 100]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [69, 174]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [57, 429]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [305, 345]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [349, 345]}, {'color': 'orange', 'shape': 'circle', 'pos': [384, 364]}, {'color': 'orange', 'shape': 'circle', 'pos': [429, 289]}, {'color': 'orange', 'shape': 'circle', 'pos': [248, 197]}, {'color': 'orange', 'shape': 'circle', 'pos': [424, 201]}, {'color': 'orange', 'shape': 'circle', 'pos': [80, 207]}, {'color': 'orange', 'shape': 'circle', 'pos': [375, 247]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [42, 44]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [322, 398]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [380, 147]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [91, 430]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [16, 422]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [272, 280]}]",yes<end_of_turn>,True,301
3542,purple,heart,False,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [135, 367]}, {'color': 'red', 'shape': 'star', 'pos': [18, 185]}, {'color': 'red', 'shape': 'star', 'pos': [250, 283]}, {'color': 'red', 'shape': 'star', 'pos': [174, 338]}, {'color': 'red', 'shape': 'star', 'pos': [321, 349]}, {'color': 'red', 'shape': 'star', 'pos': [127, 86]}, {'color': 'yellow', 'shape': 'square', 'pos': [144, 41]}, {'color': 'yellow', 'shape': 'square', 'pos': [72, 242]}, {'color': 'yellow', 'shape': 'square', 'pos': [411, 276]}, {'color': 'yellow', 'shape': 'square', 'pos': [431, 227]}, {'color': 'yellow', 'shape': 'square', 'pos': [414, 93]}, {'color': 'yellow', 'shape': 'square', 'pos': [81, 368]}, {'color': 'red', 'shape': 'square', 'pos': [409, 59]}, {'color': 'red', 'shape': 'square', 'pos': [393, 209]}, {'color': 'red', 'shape': 'square', 'pos': [348, 310]}, {'color': 'red', 'shape': 'square', 'pos': [111, 335]}, {'color': 'red', 'shape': 'square', 'pos': [219, 51]}, {'color': 'red', 'shape': 'square', 'pos': [244, 371]}, {'color': 'yellow', 'shape': 'star', 'pos': [324, 178]}, {'color': 'yellow', 'shape': 'star', 'pos': [414, 330]}, {'color': 'yellow', 'shape': 'star', 'pos': [170, 139]}, {'color': 'yellow', 'shape': 'star', 'pos': [164, 107]}, {'color': 'yellow', 'shape': 'star', 'pos': [121, 291]}, {'color': 'yellow', 'shape': 'star', 'pos': [350, 257]}]",no<end_of_turn>,True,301
3543,purple,heart,False,24,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [412, 204]}, {'color': 'blue', 'shape': 'triangle', 'pos': [133, 324]}, {'color': 'blue', 'shape': 'triangle', 'pos': [431, 91]}, {'color': 'blue', 'shape': 'triangle', 'pos': [33, 29]}, {'color': 'blue', 'shape': 'triangle', 'pos': [31, 312]}, {'color': 'blue', 'shape': 'triangle', 'pos': [269, 68]}, {'color': 'red', 'shape': 'triangle', 'pos': [214, 204]}, {'color': 'red', 'shape': 'triangle', 'pos': [340, 243]}, {'color': 'red', 'shape': 'triangle', 'pos': [27, 401]}, {'color': 'red', 'shape': 'triangle', 'pos': [261, 293]}, {'color': 'red', 'shape': 'triangle', 'pos': [41, 67]}, {'color': 'red', 'shape': 'triangle', 'pos': [253, 223]}, {'color': 'blue', 'shape': 'square', 'pos': [108, 24]}, {'color': 'blue', 'shape': 'square', 'pos': [229, 408]}, {'color': 'blue', 'shape': 'square', 'pos': [355, 85]}, {'color': 'blue', 'shape': 'square', 'pos': [409, 258]}, {'color': 'blue', 'shape': 'square', 'pos': [373, 159]}, {'color': 'blue', 'shape': 'square', 'pos': [89, 355]}, {'color': 'red', 'shape': 'square', 'pos': [392, 384]}, {'color': 'red', 'shape': 'square', 'pos': [98, 175]}, {'color': 'red', 'shape': 'square', 'pos': [200, 262]}, {'color': 'red', 'shape': 'square', 'pos': [297, 423]}, {'color': 'red', 'shape': 'square', 'pos': [145, 186]}, {'color': 'red', 'shape': 'square', 'pos': [204, 98]}]",no<end_of_turn>,True,301
3544,purple,heart,True,24,0.25,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [193, 383]}, {'color': 'purple', 'shape': 'triangle', 'pos': [94, 65]}, {'color': 'purple', 'shape': 'triangle', 'pos': [192, 122]}, {'color': 'purple', 'shape': 'triangle', 'pos': [356, 360]}, {'color': 'purple', 'shape': 'triangle', 'pos': [63, 372]}, {'color': 'purple', 'shape': 'triangle', 'pos': [166, 248]}, {'color': 'purple', 'shape': 'triangle', 'pos': [122, 286]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [115, 338]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [28, 133]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [107, 399]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [32, 220]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [102, 173]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [430, 63]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [300, 317]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [73, 290]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [374, 136]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [355, 304]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [69, 115]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [258, 414]}, {'color': 'blue', 'shape': 'triangle', 'pos': [196, 288]}, {'color': 'blue', 'shape': 'triangle', 'pos': [395, 224]}, {'color': 'blue', 'shape': 'triangle', 'pos': [310, 25]}, {'color': 'blue', 'shape': 'triangle', 'pos': [92, 208]}, {'color': 'blue', 'shape': 'triangle', 'pos': [140, 27]}, {'color': 'blue', 'shape': 'triangle', 'pos': [256, 209]}]",yes<end_of_turn>,True,301
3545,purple,heart,True,24,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [212, 213]}, {'color': 'yellow', 'shape': 'heart', 'pos': [415, 85]}, {'color': 'yellow', 'shape': 'heart', 'pos': [301, 231]}, {'color': 'yellow', 'shape': 'heart', 'pos': [299, 113]}, {'color': 'yellow', 'shape': 'heart', 'pos': [107, 359]}, {'color': 'yellow', 'shape': 'heart', 'pos': [343, 400]}, {'color': 'yellow', 'shape': 'heart', 'pos': [413, 186]}, {'color': 'green', 'shape': 'square', 'pos': [382, 272]}, {'color': 'green', 'shape': 'square', 'pos': [251, 293]}, {'color': 'green', 'shape': 'square', 'pos': [370, 208]}, {'color': 'green', 'shape': 'square', 'pos': [195, 247]}, {'color': 'green', 'shape': 'square', 'pos': [225, 353]}, {'color': 'green', 'shape': 'square', 'pos': [191, 354]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [23, 74]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [390, 151]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [34, 118]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [269, 420]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [120, 173]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [311, 431]}, {'color': 'green', 'shape': 'triangle', 'pos': [173, 57]}, {'color': 'green', 'shape': 'triangle', 'pos': [145, 120]}, {'color': 'green', 'shape': 'triangle', 'pos': [220, 175]}, {'color': 'green', 'shape': 'triangle', 'pos': [336, 85]}, {'color': 'green', 'shape': 'triangle', 'pos': [180, 388]}, {'color': 'green', 'shape': 'triangle', 'pos': [86, 88]}]",yes<end_of_turn>,True,301
3546,purple,heart,False,24,0.25,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [183, 356]}, {'color': 'purple', 'shape': 'square', 'pos': [337, 55]}, {'color': 'purple', 'shape': 'square', 'pos': [80, 370]}, {'color': 'purple', 'shape': 'square', 'pos': [427, 226]}, {'color': 'purple', 'shape': 'square', 'pos': [350, 369]}, {'color': 'purple', 'shape': 'square', 'pos': [380, 184]}, {'color': 'green', 'shape': 'triangle', 'pos': [105, 272]}, {'color': 'green', 'shape': 'triangle', 'pos': [118, 229]}, {'color': 'green', 'shape': 'triangle', 'pos': [139, 47]}, {'color': 'green', 'shape': 'triangle', 'pos': [287, 200]}, {'color': 'green', 'shape': 'triangle', 'pos': [78, 167]}, {'color': 'green', 'shape': 'triangle', 'pos': [345, 264]}, {'color': 'red', 'shape': 'square', 'pos': [287, 426]}, {'color': 'red', 'shape': 'square', 'pos': [266, 132]}, {'color': 'red', 'shape': 'square', 'pos': [298, 154]}, {'color': 'red', 'shape': 'square', 'pos': [33, 124]}, {'color': 'red', 'shape': 'square', 'pos': [309, 373]}, {'color': 'red', 'shape': 'square', 'pos': [238, 358]}, {'color': 'red', 'shape': 'triangle', 'pos': [429, 359]}, {'color': 'red', 'shape': 'triangle', 'pos': [243, 42]}, {'color': 'red', 'shape': 'triangle', 'pos': [225, 109]}, {'color': 'red', 'shape': 'triangle', 'pos': [383, 341]}, {'color': 'red', 'shape': 'triangle', 'pos': [292, 262]}, {'color': 'red', 'shape': 'triangle', 'pos': [86, 411]}]",no<end_of_turn>,True,301
3547,purple,heart,False,24,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [88, 146]}, {'color': 'yellow', 'shape': 'heart', 'pos': [431, 429]}, {'color': 'yellow', 'shape': 'heart', 'pos': [381, 419]}, {'color': 'yellow', 'shape': 'heart', 'pos': [220, 402]}, {'color': 'yellow', 'shape': 'heart', 'pos': [354, 177]}, {'color': 'yellow', 'shape': 'heart', 'pos': [262, 67]}, {'color': 'orange', 'shape': 'triangle', 'pos': [56, 143]}, {'color': 'orange', 'shape': 'triangle', 'pos': [71, 98]}, {'color': 'orange', 'shape': 'triangle', 'pos': [317, 383]}, {'color': 'orange', 'shape': 'triangle', 'pos': [142, 122]}, {'color': 'orange', 'shape': 'triangle', 'pos': [86, 265]}, {'color': 'orange', 'shape': 'triangle', 'pos': [239, 258]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [146, 32]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [209, 133]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [295, 183]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [312, 272]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [350, 209]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [185, 185]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [112, 349]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [426, 83]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [257, 420]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [24, 403]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [371, 51]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [290, 329]}]",no<end_of_turn>,True,301
3548,purple,heart,True,24,0.5,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [290, 246]}, {'color': 'purple', 'shape': 'star', 'pos': [288, 412]}, {'color': 'purple', 'shape': 'star', 'pos': [210, 176]}, {'color': 'purple', 'shape': 'star', 'pos': [224, 107]}, {'color': 'purple', 'shape': 'star', 'pos': [349, 340]}, {'color': 'purple', 'shape': 'star', 'pos': [334, 20]}, {'color': 'purple', 'shape': 'star', 'pos': [357, 264]}, {'color': 'yellow', 'shape': 'heart', 'pos': [33, 54]}, {'color': 'yellow', 'shape': 'heart', 'pos': [152, 121]}, {'color': 'yellow', 'shape': 'heart', 'pos': [232, 45]}, {'color': 'yellow', 'shape': 'heart', 'pos': [26, 213]}, {'color': 'yellow', 'shape': 'heart', 'pos': [398, 398]}, {'color': 'yellow', 'shape': 'heart', 'pos': [297, 131]}, {'color': 'green', 'shape': 'square', 'pos': [114, 342]}, {'color': 'green', 'shape': 'square', 'pos': [68, 80]}, {'color': 'green', 'shape': 'square', 'pos': [380, 296]}, {'color': 'green', 'shape': 'square', 'pos': [395, 152]}, {'color': 'green', 'shape': 'square', 'pos': [58, 430]}, {'color': 'green', 'shape': 'square', 'pos': [24, 311]}, {'color': 'green', 'shape': 'star', 'pos': [149, 416]}, {'color': 'green', 'shape': 'star', 'pos': [114, 63]}, {'color': 'green', 'shape': 'star', 'pos': [214, 431]}, {'color': 'green', 'shape': 'star', 'pos': [96, 279]}, {'color': 'green', 'shape': 'star', 'pos': [83, 176]}, {'color': 'green', 'shape': 'star', 'pos': [265, 166]}]",yes<end_of_turn>,True,301
3549,purple,heart,True,24,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [396, 181]}, {'color': 'red', 'shape': 'heart', 'pos': [255, 344]}, {'color': 'red', 'shape': 'heart', 'pos': [161, 346]}, {'color': 'red', 'shape': 'heart', 'pos': [121, 263]}, {'color': 'red', 'shape': 'heart', 'pos': [199, 275]}, {'color': 'red', 'shape': 'heart', 'pos': [79, 359]}, {'color': 'red', 'shape': 'heart', 'pos': [234, 212]}, {'color': 'purple', 'shape': 'star', 'pos': [316, 34]}, {'color': 'purple', 'shape': 'star', 'pos': [21, 258]}, {'color': 'purple', 'shape': 'star', 'pos': [392, 364]}, {'color': 'purple', 'shape': 'star', 'pos': [85, 312]}, {'color': 'purple', 'shape': 'star', 'pos': [171, 132]}, {'color': 'purple', 'shape': 'star', 'pos': [395, 271]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [353, 315]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [349, 84]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [203, 320]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [371, 149]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [62, 133]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [106, 50]}, {'color': 'red', 'shape': 'pentagon', 'pos': [292, 332]}, {'color': 'red', 'shape': 'pentagon', 'pos': [66, 73]}, {'color': 'red', 'shape': 'pentagon', 'pos': [295, 236]}, {'color': 'red', 'shape': 'pentagon', 'pos': [309, 138]}, {'color': 'red', 'shape': 'pentagon', 'pos': [111, 139]}, {'color': 'red', 'shape': 'pentagon', 'pos': [25, 169]}]",yes<end_of_turn>,True,301
3550,purple,heart,False,24,0.5,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [304, 333]}, {'color': 'purple', 'shape': 'square', 'pos': [370, 86]}, {'color': 'purple', 'shape': 'square', 'pos': [76, 262]}, {'color': 'purple', 'shape': 'square', 'pos': [119, 247]}, {'color': 'purple', 'shape': 'square', 'pos': [244, 159]}, {'color': 'purple', 'shape': 'square', 'pos': [320, 108]}, {'color': 'red', 'shape': 'heart', 'pos': [200, 305]}, {'color': 'red', 'shape': 'heart', 'pos': [55, 373]}, {'color': 'red', 'shape': 'heart', 'pos': [426, 49]}, {'color': 'red', 'shape': 'heart', 'pos': [271, 387]}, {'color': 'red', 'shape': 'heart', 'pos': [375, 148]}, {'color': 'red', 'shape': 'heart', 'pos': [90, 329]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [291, 173]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [57, 410]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [183, 423]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [278, 85]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [153, 143]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [183, 235]}, {'color': 'yellow', 'shape': 'square', 'pos': [77, 71]}, {'color': 'yellow', 'shape': 'square', 'pos': [38, 167]}, {'color': 'yellow', 'shape': 'square', 'pos': [421, 84]}, {'color': 'yellow', 'shape': 'square', 'pos': [404, 331]}, {'color': 'yellow', 'shape': 'square', 'pos': [146, 356]}, {'color': 'yellow', 'shape': 'square', 'pos': [241, 84]}]",no<end_of_turn>,True,301
3551,purple,heart,False,24,0.5,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [188, 359]}, {'color': 'red', 'shape': 'heart', 'pos': [345, 303]}, {'color': 'red', 'shape': 'heart', 'pos': [141, 227]}, {'color': 'red', 'shape': 'heart', 'pos': [263, 177]}, {'color': 'red', 'shape': 'heart', 'pos': [60, 260]}, {'color': 'red', 'shape': 'heart', 'pos': [107, 300]}, {'color': 'purple', 'shape': 'circle', 'pos': [300, 416]}, {'color': 'purple', 'shape': 'circle', 'pos': [422, 414]}, {'color': 'purple', 'shape': 'circle', 'pos': [46, 382]}, {'color': 'purple', 'shape': 'circle', 'pos': [17, 178]}, {'color': 'purple', 'shape': 'circle', 'pos': [308, 54]}, {'color': 'purple', 'shape': 'circle', 'pos': [96, 237]}, {'color': 'green', 'shape': 'star', 'pos': [150, 422]}, {'color': 'green', 'shape': 'star', 'pos': [156, 384]}, {'color': 'green', 'shape': 'star', 'pos': [286, 370]}, {'color': 'green', 'shape': 'star', 'pos': [46, 51]}, {'color': 'green', 'shape': 'star', 'pos': [347, 108]}, {'color': 'green', 'shape': 'star', 'pos': [203, 398]}, {'color': 'red', 'shape': 'circle', 'pos': [195, 278]}, {'color': 'red', 'shape': 'circle', 'pos': [191, 22]}, {'color': 'red', 'shape': 'circle', 'pos': [219, 99]}, {'color': 'red', 'shape': 'circle', 'pos': [226, 187]}, {'color': 'red', 'shape': 'circle', 'pos': [345, 142]}, {'color': 'red', 'shape': 'circle', 'pos': [154, 259]}]",no<end_of_turn>,True,301
