ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3433,purple,star,True,16,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [234, 97]}, {'color': 'orange', 'shape': 'star', 'pos': [57, 377]}, {'color': 'orange', 'shape': 'star', 'pos': [265, 229]}, {'color': 'orange', 'shape': 'star', 'pos': [195, 251]}, {'color': 'orange', 'shape': 'star', 'pos': [354, 115]}, {'color': 'purple', 'shape': 'heart', 'pos': [403, 99]}, {'color': 'purple', 'shape': 'heart', 'pos': [235, 63]}, {'color': 'purple', 'shape': 'heart', 'pos': [203, 391]}, {'color': 'purple', 'shape': 'heart', 'pos': [165, 156]}, {'color': 'yellow', 'shape': 'star', 'pos': [408, 278]}, {'color': 'yellow', 'shape': 'star', 'pos': [60, 266]}, {'color': 'yellow', 'shape': 'star', 'pos': [417, 243]}, {'color': 'yellow', 'shape': 'star', 'pos': [112, 324]}, {'color': 'orange', 'shape': 'triangle', 'pos': [340, 155]}, {'color': 'orange', 'shape': 'triangle', 'pos': [127, 64]}, {'color': 'orange', 'shape': 'triangle', 'pos': [161, 233]}, {'color': 'orange', 'shape': 'triangle', 'pos': [329, 237]}]",yes<end_of_turn>,True,301
3434,purple,star,False,16,0.75,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [210, 172]}, {'color': 'purple', 'shape': 'heart', 'pos': [355, 39]}, {'color': 'purple', 'shape': 'heart', 'pos': [366, 297]}, {'color': 'purple', 'shape': 'heart', 'pos': [60, 92]}, {'color': 'orange', 'shape': 'star', 'pos': [64, 130]}, {'color': 'orange', 'shape': 'star', 'pos': [136, 312]}, {'color': 'orange', 'shape': 'star', 'pos': [399, 192]}, {'color': 'orange', 'shape': 'star', 'pos': [336, 388]}, {'color': 'purple', 'shape': 'triangle', 'pos': [376, 259]}, {'color': 'purple', 'shape': 'triangle', 'pos': [297, 97]}, {'color': 'purple', 'shape': 'triangle', 'pos': [355, 177]}, {'color': 'purple', 'shape': 'triangle', 'pos': [263, 385]}, {'color': 'green', 'shape': 'triangle', 'pos': [163, 223]}, {'color': 'green', 'shape': 'triangle', 'pos': [181, 329]}, {'color': 'green', 'shape': 'triangle', 'pos': [162, 172]}, {'color': 'green', 'shape': 'triangle', 'pos': [117, 231]}]",no<end_of_turn>,True,301
3435,purple,star,False,16,0.75,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [243, 85]}, {'color': 'green', 'shape': 'star', 'pos': [208, 273]}, {'color': 'green', 'shape': 'star', 'pos': [109, 49]}, {'color': 'green', 'shape': 'star', 'pos': [247, 189]}, {'color': 'purple', 'shape': 'square', 'pos': [296, 314]}, {'color': 'purple', 'shape': 'square', 'pos': [52, 292]}, {'color': 'purple', 'shape': 'square', 'pos': [236, 238]}, {'color': 'purple', 'shape': 'square', 'pos': [112, 397]}, {'color': 'red', 'shape': 'star', 'pos': [213, 193]}, {'color': 'red', 'shape': 'star', 'pos': [126, 274]}, {'color': 'red', 'shape': 'star', 'pos': [289, 243]}, {'color': 'red', 'shape': 'star', 'pos': [260, 393]}, {'color': 'green', 'shape': 'heart', 'pos': [139, 97]}, {'color': 'green', 'shape': 'heart', 'pos': [84, 140]}, {'color': 'green', 'shape': 'heart', 'pos': [79, 242]}, {'color': 'green', 'shape': 'heart', 'pos': [172, 32]}]",no<end_of_turn>,True,301
3436,purple,star,True,16,1.0,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [188, 422]}, {'color': 'purple', 'shape': 'triangle', 'pos': [65, 45]}, {'color': 'purple', 'shape': 'triangle', 'pos': [247, 311]}, {'color': 'purple', 'shape': 'triangle', 'pos': [348, 321]}, {'color': 'purple', 'shape': 'triangle', 'pos': [118, 17]}, {'color': 'blue', 'shape': 'star', 'pos': [138, 51]}, {'color': 'blue', 'shape': 'star', 'pos': [254, 215]}, {'color': 'blue', 'shape': 'star', 'pos': [129, 305]}, {'color': 'blue', 'shape': 'star', 'pos': [327, 380]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [54, 362]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [353, 156]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [390, 329]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [405, 180]}, {'color': 'orange', 'shape': 'star', 'pos': [302, 326]}, {'color': 'orange', 'shape': 'star', 'pos': [222, 384]}, {'color': 'orange', 'shape': 'star', 'pos': [183, 68]}, {'color': 'orange', 'shape': 'star', 'pos': [298, 266]}]",no<end_of_turn>,False,301
3437,purple,star,True,16,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [103, 311]}, {'color': 'blue', 'shape': 'star', 'pos': [420, 177]}, {'color': 'blue', 'shape': 'star', 'pos': [213, 33]}, {'color': 'blue', 'shape': 'star', 'pos': [374, 304]}, {'color': 'blue', 'shape': 'star', 'pos': [107, 45]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [70, 290]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [250, 320]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [97, 427]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [411, 343]}, {'color': 'green', 'shape': 'star', 'pos': [73, 347]}, {'color': 'green', 'shape': 'star', 'pos': [286, 76]}, {'color': 'green', 'shape': 'star', 'pos': [133, 243]}, {'color': 'green', 'shape': 'star', 'pos': [100, 127]}, {'color': 'purple', 'shape': 'circle', 'pos': [156, 17]}, {'color': 'purple', 'shape': 'circle', 'pos': [109, 365]}, {'color': 'purple', 'shape': 'circle', 'pos': [247, 227]}, {'color': 'purple', 'shape': 'circle', 'pos': [42, 155]}]",no<end_of_turn>,False,301
3438,purple,star,False,16,1.0,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [72, 91]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [55, 131]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [351, 280]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [241, 285]}, {'color': 'green', 'shape': 'star', 'pos': [309, 378]}, {'color': 'green', 'shape': 'star', 'pos': [162, 227]}, {'color': 'green', 'shape': 'star', 'pos': [422, 381]}, {'color': 'green', 'shape': 'star', 'pos': [295, 141]}, {'color': 'purple', 'shape': 'heart', 'pos': [266, 413]}, {'color': 'purple', 'shape': 'heart', 'pos': [187, 307]}, {'color': 'purple', 'shape': 'heart', 'pos': [222, 400]}, {'color': 'purple', 'shape': 'heart', 'pos': [272, 185]}, {'color': 'orange', 'shape': 'star', 'pos': [39, 36]}, {'color': 'orange', 'shape': 'star', 'pos': [289, 258]}, {'color': 'orange', 'shape': 'star', 'pos': [44, 361]}, {'color': 'orange', 'shape': 'star', 'pos': [125, 172]}]",no<end_of_turn>,True,301
3439,purple,star,False,16,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [185, 370]}, {'color': 'yellow', 'shape': 'star', 'pos': [45, 105]}, {'color': 'yellow', 'shape': 'star', 'pos': [40, 196]}, {'color': 'yellow', 'shape': 'star', 'pos': [338, 207]}, {'color': 'purple', 'shape': 'circle', 'pos': [258, 56]}, {'color': 'purple', 'shape': 'circle', 'pos': [314, 284]}, {'color': 'purple', 'shape': 'circle', 'pos': [298, 198]}, {'color': 'purple', 'shape': 'circle', 'pos': [96, 196]}, {'color': 'green', 'shape': 'star', 'pos': [402, 227]}, {'color': 'green', 'shape': 'star', 'pos': [418, 57]}, {'color': 'green', 'shape': 'star', 'pos': [353, 121]}, {'color': 'green', 'shape': 'star', 'pos': [291, 394]}, {'color': 'purple', 'shape': 'heart', 'pos': [67, 262]}, {'color': 'purple', 'shape': 'heart', 'pos': [425, 185]}, {'color': 'purple', 'shape': 'heart', 'pos': [217, 104]}, {'color': 'purple', 'shape': 'heart', 'pos': [232, 181]}]",no<end_of_turn>,True,301
3440,purple,star,True,24,0.0,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [157, 139]}, {'color': 'yellow', 'shape': 'circle', 'pos': [304, 166]}, {'color': 'yellow', 'shape': 'circle', 'pos': [283, 291]}, {'color': 'yellow', 'shape': 'circle', 'pos': [266, 242]}, {'color': 'yellow', 'shape': 'circle', 'pos': [136, 227]}, {'color': 'yellow', 'shape': 'circle', 'pos': [371, 327]}, {'color': 'yellow', 'shape': 'circle', 'pos': [202, 405]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [338, 304]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [355, 263]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [238, 31]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [311, 227]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [354, 180]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [115, 388]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [252, 200]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [125, 334]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [230, 339]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [342, 143]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [90, 100]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [333, 78]}, {'color': 'orange', 'shape': 'circle', 'pos': [431, 100]}, {'color': 'orange', 'shape': 'circle', 'pos': [178, 320]}, {'color': 'orange', 'shape': 'circle', 'pos': [208, 79]}, {'color': 'orange', 'shape': 'circle', 'pos': [253, 424]}, {'color': 'orange', 'shape': 'circle', 'pos': [385, 416]}, {'color': 'orange', 'shape': 'circle', 'pos': [214, 178]}]",yes<end_of_turn>,True,301
3441,purple,star,True,24,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [346, 169]}, {'color': 'green', 'shape': 'triangle', 'pos': [296, 166]}, {'color': 'green', 'shape': 'triangle', 'pos': [384, 57]}, {'color': 'green', 'shape': 'triangle', 'pos': [198, 174]}, {'color': 'green', 'shape': 'triangle', 'pos': [32, 77]}, {'color': 'green', 'shape': 'triangle', 'pos': [271, 286]}, {'color': 'green', 'shape': 'triangle', 'pos': [267, 77]}, {'color': 'green', 'shape': 'circle', 'pos': [385, 357]}, {'color': 'green', 'shape': 'circle', 'pos': [183, 326]}, {'color': 'green', 'shape': 'circle', 'pos': [58, 133]}, {'color': 'green', 'shape': 'circle', 'pos': [399, 137]}, {'color': 'green', 'shape': 'circle', 'pos': [345, 256]}, {'color': 'green', 'shape': 'circle', 'pos': [98, 202]}, {'color': 'red', 'shape': 'triangle', 'pos': [387, 192]}, {'color': 'red', 'shape': 'triangle', 'pos': [229, 310]}, {'color': 'red', 'shape': 'triangle', 'pos': [236, 240]}, {'color': 'red', 'shape': 'triangle', 'pos': [304, 303]}, {'color': 'red', 'shape': 'triangle', 'pos': [158, 109]}, {'color': 'red', 'shape': 'triangle', 'pos': [243, 418]}, {'color': 'red', 'shape': 'circle', 'pos': [135, 182]}, {'color': 'red', 'shape': 'circle', 'pos': [79, 410]}, {'color': 'red', 'shape': 'circle', 'pos': [359, 124]}, {'color': 'red', 'shape': 'circle', 'pos': [323, 398]}, {'color': 'red', 'shape': 'circle', 'pos': [186, 405]}, {'color': 'red', 'shape': 'circle', 'pos': [191, 106]}]",yes<end_of_turn>,True,301
3442,purple,star,False,24,0.0,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [62, 283]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [216, 277]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [18, 333]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [23, 273]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [351, 25]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [411, 278]}, {'color': 'yellow', 'shape': 'square', 'pos': [431, 217]}, {'color': 'yellow', 'shape': 'square', 'pos': [38, 104]}, {'color': 'yellow', 'shape': 'square', 'pos': [115, 34]}, {'color': 'yellow', 'shape': 'square', 'pos': [397, 81]}, {'color': 'yellow', 'shape': 'square', 'pos': [97, 348]}, {'color': 'yellow', 'shape': 'square', 'pos': [323, 334]}, {'color': 'orange', 'shape': 'square', 'pos': [45, 374]}, {'color': 'orange', 'shape': 'square', 'pos': [24, 161]}, {'color': 'orange', 'shape': 'square', 'pos': [108, 104]}, {'color': 'orange', 'shape': 'square', 'pos': [268, 71]}, {'color': 'orange', 'shape': 'square', 'pos': [390, 399]}, {'color': 'orange', 'shape': 'square', 'pos': [59, 150]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [119, 313]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [66, 192]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [102, 389]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [179, 100]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [156, 308]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [242, 243]}]",no<end_of_turn>,True,301
3443,purple,star,False,24,0.0,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [398, 59]}, {'color': 'red', 'shape': 'heart', 'pos': [34, 428]}, {'color': 'red', 'shape': 'heart', 'pos': [127, 98]}, {'color': 'red', 'shape': 'heart', 'pos': [120, 306]}, {'color': 'red', 'shape': 'heart', 'pos': [67, 393]}, {'color': 'red', 'shape': 'heart', 'pos': [224, 211]}, {'color': 'yellow', 'shape': 'heart', 'pos': [276, 135]}, {'color': 'yellow', 'shape': 'heart', 'pos': [109, 51]}, {'color': 'yellow', 'shape': 'heart', 'pos': [418, 170]}, {'color': 'yellow', 'shape': 'heart', 'pos': [18, 247]}, {'color': 'yellow', 'shape': 'heart', 'pos': [88, 244]}, {'color': 'yellow', 'shape': 'heart', 'pos': [233, 349]}, {'color': 'red', 'shape': 'square', 'pos': [379, 111]}, {'color': 'red', 'shape': 'square', 'pos': [175, 179]}, {'color': 'red', 'shape': 'square', 'pos': [352, 337]}, {'color': 'red', 'shape': 'square', 'pos': [180, 224]}, {'color': 'red', 'shape': 'square', 'pos': [164, 64]}, {'color': 'red', 'shape': 'square', 'pos': [412, 123]}, {'color': 'yellow', 'shape': 'square', 'pos': [421, 408]}, {'color': 'yellow', 'shape': 'square', 'pos': [321, 169]}, {'color': 'yellow', 'shape': 'square', 'pos': [21, 138]}, {'color': 'yellow', 'shape': 'square', 'pos': [356, 220]}, {'color': 'yellow', 'shape': 'square', 'pos': [201, 424]}, {'color': 'yellow', 'shape': 'square', 'pos': [227, 75]}]",no<end_of_turn>,True,301
3444,purple,star,True,24,0.25,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [374, 164]}, {'color': 'purple', 'shape': 'circle', 'pos': [352, 404]}, {'color': 'purple', 'shape': 'circle', 'pos': [353, 72]}, {'color': 'purple', 'shape': 'circle', 'pos': [47, 86]}, {'color': 'purple', 'shape': 'circle', 'pos': [47, 369]}, {'color': 'purple', 'shape': 'circle', 'pos': [80, 196]}, {'color': 'purple', 'shape': 'circle', 'pos': [176, 176]}, {'color': 'orange', 'shape': 'triangle', 'pos': [327, 160]}, {'color': 'orange', 'shape': 'triangle', 'pos': [322, 268]}, {'color': 'orange', 'shape': 'triangle', 'pos': [213, 360]}, {'color': 'orange', 'shape': 'triangle', 'pos': [406, 265]}, {'color': 'orange', 'shape': 'triangle', 'pos': [290, 362]}, {'color': 'orange', 'shape': 'triangle', 'pos': [70, 329]}, {'color': 'blue', 'shape': 'circle', 'pos': [278, 272]}, {'color': 'blue', 'shape': 'circle', 'pos': [205, 248]}, {'color': 'blue', 'shape': 'circle', 'pos': [262, 210]}, {'color': 'blue', 'shape': 'circle', 'pos': [320, 110]}, {'color': 'blue', 'shape': 'circle', 'pos': [134, 254]}, {'color': 'blue', 'shape': 'circle', 'pos': [361, 21]}, {'color': 'blue', 'shape': 'triangle', 'pos': [394, 370]}, {'color': 'blue', 'shape': 'triangle', 'pos': [110, 291]}, {'color': 'blue', 'shape': 'triangle', 'pos': [155, 303]}, {'color': 'blue', 'shape': 'triangle', 'pos': [235, 43]}, {'color': 'blue', 'shape': 'triangle', 'pos': [28, 197]}, {'color': 'blue', 'shape': 'triangle', 'pos': [310, 320]}]",no<end_of_turn>,False,301
3445,purple,star,True,24,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [192, 137]}, {'color': 'blue', 'shape': 'star', 'pos': [41, 375]}, {'color': 'blue', 'shape': 'star', 'pos': [179, 282]}, {'color': 'blue', 'shape': 'star', 'pos': [282, 167]}, {'color': 'blue', 'shape': 'star', 'pos': [74, 78]}, {'color': 'blue', 'shape': 'star', 'pos': [142, 231]}, {'color': 'blue', 'shape': 'star', 'pos': [94, 145]}, {'color': 'orange', 'shape': 'triangle', 'pos': [201, 223]}, {'color': 'orange', 'shape': 'triangle', 'pos': [26, 285]}, {'color': 'orange', 'shape': 'triangle', 'pos': [87, 33]}, {'color': 'orange', 'shape': 'triangle', 'pos': [325, 107]}, {'color': 'orange', 'shape': 'triangle', 'pos': [290, 404]}, {'color': 'orange', 'shape': 'triangle', 'pos': [349, 266]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [337, 74]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [421, 218]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [306, 276]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [356, 140]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [242, 337]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [238, 273]}, {'color': 'blue', 'shape': 'triangle', 'pos': [53, 152]}, {'color': 'blue', 'shape': 'triangle', 'pos': [82, 428]}, {'color': 'blue', 'shape': 'triangle', 'pos': [168, 368]}, {'color': 'blue', 'shape': 'triangle', 'pos': [170, 316]}, {'color': 'blue', 'shape': 'triangle', 'pos': [220, 93]}, {'color': 'blue', 'shape': 'triangle', 'pos': [48, 23]}]",yes<end_of_turn>,True,301
3446,purple,star,False,24,0.25,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [310, 420]}, {'color': 'purple', 'shape': 'square', 'pos': [270, 239]}, {'color': 'purple', 'shape': 'square', 'pos': [89, 225]}, {'color': 'purple', 'shape': 'square', 'pos': [175, 269]}, {'color': 'purple', 'shape': 'square', 'pos': [396, 353]}, {'color': 'purple', 'shape': 'square', 'pos': [174, 131]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [346, 416]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [27, 418]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [211, 169]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [23, 127]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [309, 103]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [341, 260]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [295, 353]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [392, 163]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [30, 211]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [178, 35]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [47, 299]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [250, 300]}, {'color': 'orange', 'shape': 'square', 'pos': [169, 88]}, {'color': 'orange', 'shape': 'square', 'pos': [128, 205]}, {'color': 'orange', 'shape': 'square', 'pos': [103, 422]}, {'color': 'orange', 'shape': 'square', 'pos': [280, 192]}, {'color': 'orange', 'shape': 'square', 'pos': [187, 357]}, {'color': 'orange', 'shape': 'square', 'pos': [397, 286]}]",no<end_of_turn>,True,301
3447,purple,star,False,24,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [222, 289]}, {'color': 'orange', 'shape': 'star', 'pos': [103, 244]}, {'color': 'orange', 'shape': 'star', 'pos': [360, 311]}, {'color': 'orange', 'shape': 'star', 'pos': [183, 118]}, {'color': 'orange', 'shape': 'star', 'pos': [35, 257]}, {'color': 'orange', 'shape': 'star', 'pos': [406, 16]}, {'color': 'green', 'shape': 'triangle', 'pos': [215, 138]}, {'color': 'green', 'shape': 'triangle', 'pos': [53, 185]}, {'color': 'green', 'shape': 'triangle', 'pos': [26, 298]}, {'color': 'green', 'shape': 'triangle', 'pos': [24, 110]}, {'color': 'green', 'shape': 'triangle', 'pos': [221, 56]}, {'color': 'green', 'shape': 'triangle', 'pos': [295, 307]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [310, 197]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [223, 321]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [423, 288]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [333, 25]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [188, 45]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [60, 400]}, {'color': 'orange', 'shape': 'triangle', 'pos': [175, 427]}, {'color': 'orange', 'shape': 'triangle', 'pos': [217, 98]}, {'color': 'orange', 'shape': 'triangle', 'pos': [372, 199]}, {'color': 'orange', 'shape': 'triangle', 'pos': [223, 173]}, {'color': 'orange', 'shape': 'triangle', 'pos': [71, 301]}, {'color': 'orange', 'shape': 'triangle', 'pos': [315, 240]}]",no<end_of_turn>,True,301
3448,purple,star,True,24,0.5,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [121, 90]}, {'color': 'purple', 'shape': 'circle', 'pos': [355, 332]}, {'color': 'purple', 'shape': 'circle', 'pos': [28, 261]}, {'color': 'purple', 'shape': 'circle', 'pos': [358, 377]}, {'color': 'purple', 'shape': 'circle', 'pos': [336, 223]}, {'color': 'purple', 'shape': 'circle', 'pos': [213, 366]}, {'color': 'purple', 'shape': 'circle', 'pos': [303, 228]}, {'color': 'yellow', 'shape': 'star', 'pos': [378, 276]}, {'color': 'yellow', 'shape': 'star', 'pos': [307, 150]}, {'color': 'yellow', 'shape': 'star', 'pos': [72, 362]}, {'color': 'yellow', 'shape': 'star', 'pos': [16, 424]}, {'color': 'yellow', 'shape': 'star', 'pos': [398, 244]}, {'color': 'yellow', 'shape': 'star', 'pos': [241, 121]}, {'color': 'red', 'shape': 'triangle', 'pos': [272, 16]}, {'color': 'red', 'shape': 'triangle', 'pos': [58, 101]}, {'color': 'red', 'shape': 'triangle', 'pos': [423, 378]}, {'color': 'red', 'shape': 'triangle', 'pos': [75, 37]}, {'color': 'red', 'shape': 'triangle', 'pos': [159, 341]}, {'color': 'red', 'shape': 'triangle', 'pos': [225, 168]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [424, 73]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [427, 117]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [262, 154]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [48, 155]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [362, 171]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [90, 223]}]",no<end_of_turn>,False,301
3449,purple,star,True,24,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [119, 159]}, {'color': 'red', 'shape': 'star', 'pos': [386, 153]}, {'color': 'red', 'shape': 'star', 'pos': [382, 33]}, {'color': 'red', 'shape': 'star', 'pos': [310, 269]}, {'color': 'red', 'shape': 'star', 'pos': [297, 344]}, {'color': 'red', 'shape': 'star', 'pos': [424, 105]}, {'color': 'red', 'shape': 'star', 'pos': [26, 148]}, {'color': 'purple', 'shape': 'heart', 'pos': [397, 294]}, {'color': 'purple', 'shape': 'heart', 'pos': [419, 340]}, {'color': 'purple', 'shape': 'heart', 'pos': [284, 208]}, {'color': 'purple', 'shape': 'heart', 'pos': [240, 141]}, {'color': 'purple', 'shape': 'heart', 'pos': [415, 214]}, {'color': 'purple', 'shape': 'heart', 'pos': [103, 301]}, {'color': 'orange', 'shape': 'square', 'pos': [368, 360]}, {'color': 'orange', 'shape': 'square', 'pos': [109, 385]}, {'color': 'orange', 'shape': 'square', 'pos': [269, 309]}, {'color': 'orange', 'shape': 'square', 'pos': [19, 235]}, {'color': 'orange', 'shape': 'square', 'pos': [345, 245]}, {'color': 'orange', 'shape': 'square', 'pos': [210, 80]}, {'color': 'orange', 'shape': 'heart', 'pos': [261, 25]}, {'color': 'orange', 'shape': 'heart', 'pos': [144, 126]}, {'color': 'orange', 'shape': 'heart', 'pos': [168, 350]}, {'color': 'orange', 'shape': 'heart', 'pos': [101, 22]}, {'color': 'orange', 'shape': 'heart', 'pos': [241, 178]}, {'color': 'orange', 'shape': 'heart', 'pos': [310, 425]}]",yes<end_of_turn>,True,301
3450,purple,star,False,24,0.5,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [142, 139]}, {'color': 'purple', 'shape': 'circle', 'pos': [414, 169]}, {'color': 'purple', 'shape': 'circle', 'pos': [68, 61]}, {'color': 'purple', 'shape': 'circle', 'pos': [32, 258]}, {'color': 'purple', 'shape': 'circle', 'pos': [379, 211]}, {'color': 'purple', 'shape': 'circle', 'pos': [155, 253]}, {'color': 'yellow', 'shape': 'star', 'pos': [315, 52]}, {'color': 'yellow', 'shape': 'star', 'pos': [254, 134]}, {'color': 'yellow', 'shape': 'star', 'pos': [333, 233]}, {'color': 'yellow', 'shape': 'star', 'pos': [162, 369]}, {'color': 'yellow', 'shape': 'star', 'pos': [60, 339]}, {'color': 'yellow', 'shape': 'star', 'pos': [87, 139]}, {'color': 'green', 'shape': 'square', 'pos': [33, 120]}, {'color': 'green', 'shape': 'square', 'pos': [181, 158]}, {'color': 'green', 'shape': 'square', 'pos': [56, 189]}, {'color': 'green', 'shape': 'square', 'pos': [374, 269]}, {'color': 'green', 'shape': 'square', 'pos': [139, 324]}, {'color': 'green', 'shape': 'square', 'pos': [126, 188]}, {'color': 'green', 'shape': 'circle', 'pos': [382, 85]}, {'color': 'green', 'shape': 'circle', 'pos': [346, 145]}, {'color': 'green', 'shape': 'circle', 'pos': [156, 19]}, {'color': 'green', 'shape': 'circle', 'pos': [393, 418]}, {'color': 'green', 'shape': 'circle', 'pos': [356, 417]}, {'color': 'green', 'shape': 'circle', 'pos': [122, 260]}]",no<end_of_turn>,True,301
3451,purple,star,False,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [328, 48]}, {'color': 'orange', 'shape': 'star', 'pos': [129, 311]}, {'color': 'orange', 'shape': 'star', 'pos': [423, 92]}, {'color': 'orange', 'shape': 'star', 'pos': [162, 71]}, {'color': 'orange', 'shape': 'star', 'pos': [199, 372]}, {'color': 'orange', 'shape': 'star', 'pos': [362, 57]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [221, 158]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [28, 52]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [111, 419]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [291, 88]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [198, 223]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [222, 331]}, {'color': 'red', 'shape': 'triangle', 'pos': [311, 187]}, {'color': 'red', 'shape': 'triangle', 'pos': [323, 263]}, {'color': 'red', 'shape': 'triangle', 'pos': [19, 334]}, {'color': 'red', 'shape': 'triangle', 'pos': [110, 238]}, {'color': 'red', 'shape': 'triangle', 'pos': [255, 411]}, {'color': 'red', 'shape': 'triangle', 'pos': [403, 286]}, {'color': 'orange', 'shape': 'triangle', 'pos': [335, 430]}, {'color': 'orange', 'shape': 'triangle', 'pos': [40, 20]}, {'color': 'orange', 'shape': 'triangle', 'pos': [125, 137]}, {'color': 'orange', 'shape': 'triangle', 'pos': [425, 42]}, {'color': 'orange', 'shape': 'triangle', 'pos': [76, 238]}, {'color': 'orange', 'shape': 'triangle', 'pos': [75, 126]}]",no<end_of_turn>,True,301
