ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
0733,green,triangle,True,16,0.75,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [120, 411]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [29, 336]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [426, 77]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [165, 307]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [155, 223]}, {'color': 'green', 'shape': 'star', 'pos': [53, 216]}, {'color': 'green', 'shape': 'star', 'pos': [394, 158]}, {'color': 'green', 'shape': 'star', 'pos': [340, 223]}, {'color': 'green', 'shape': 'star', 'pos': [249, 260]}, {'color': 'red', 'shape': 'triangle', 'pos': [404, 18]}, {'color': 'red', 'shape': 'triangle', 'pos': [389, 317]}, {'color': 'red', 'shape': 'triangle', 'pos': [384, 236]}, {'color': 'red', 'shape': 'triangle', 'pos': [233, 52]}, {'color': 'yellow', 'shape': 'circle', 'pos': [352, 104]}, {'color': 'yellow', 'shape': 'circle', 'pos': [301, 17]}, {'color': 'yellow', 'shape': 'circle', 'pos': [294, 125]}, {'color': 'yellow', 'shape': 'circle', 'pos': [308, 349]}]",yes<end_of_turn>,True,301
0734,green,triangle,False,16,0.75,4,0,col,"[{'color': 'green', 'shape': 'square', 'pos': [265, 50]}, {'color': 'green', 'shape': 'square', 'pos': [64, 307]}, {'color': 'green', 'shape': 'square', 'pos': [164, 105]}, {'color': 'green', 'shape': 'square', 'pos': [234, 313]}, {'color': 'purple', 'shape': 'triangle', 'pos': [229, 171]}, {'color': 'purple', 'shape': 'triangle', 'pos': [342, 308]}, {'color': 'purple', 'shape': 'triangle', 'pos': [31, 278]}, {'color': 'purple', 'shape': 'triangle', 'pos': [286, 401]}, {'color': 'green', 'shape': 'heart', 'pos': [226, 83]}, {'color': 'green', 'shape': 'heart', 'pos': [202, 287]}, {'color': 'green', 'shape': 'heart', 'pos': [65, 413]}, {'color': 'green', 'shape': 'heart', 'pos': [96, 157]}, {'color': 'red', 'shape': 'heart', 'pos': [86, 274]}, {'color': 'red', 'shape': 'heart', 'pos': [120, 352]}, {'color': 'red', 'shape': 'heart', 'pos': [154, 244]}, {'color': 'red', 'shape': 'heart', 'pos': [329, 123]}]",no<end_of_turn>,True,301
0735,green,triangle,False,16,0.75,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [263, 238]}, {'color': 'red', 'shape': 'triangle', 'pos': [189, 206]}, {'color': 'red', 'shape': 'triangle', 'pos': [145, 344]}, {'color': 'red', 'shape': 'triangle', 'pos': [86, 207]}, {'color': 'green', 'shape': 'square', 'pos': [31, 425]}, {'color': 'green', 'shape': 'square', 'pos': [49, 325]}, {'color': 'green', 'shape': 'square', 'pos': [271, 172]}, {'color': 'green', 'shape': 'square', 'pos': [368, 203]}, {'color': 'blue', 'shape': 'triangle', 'pos': [390, 81]}, {'color': 'blue', 'shape': 'triangle', 'pos': [144, 270]}, {'color': 'blue', 'shape': 'triangle', 'pos': [125, 422]}, {'color': 'blue', 'shape': 'triangle', 'pos': [116, 74]}, {'color': 'blue', 'shape': 'star', 'pos': [278, 270]}, {'color': 'blue', 'shape': 'star', 'pos': [323, 384]}, {'color': 'blue', 'shape': 'star', 'pos': [216, 431]}, {'color': 'blue', 'shape': 'star', 'pos': [52, 78]}]",no<end_of_turn>,True,301
0736,green,triangle,True,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [162, 16]}, {'color': 'green', 'shape': 'pentagon', 'pos': [390, 426]}, {'color': 'green', 'shape': 'pentagon', 'pos': [211, 219]}, {'color': 'green', 'shape': 'pentagon', 'pos': [336, 204]}, {'color': 'green', 'shape': 'pentagon', 'pos': [84, 103]}, {'color': 'red', 'shape': 'triangle', 'pos': [125, 82]}, {'color': 'red', 'shape': 'triangle', 'pos': [225, 265]}, {'color': 'red', 'shape': 'triangle', 'pos': [347, 23]}, {'color': 'red', 'shape': 'triangle', 'pos': [258, 146]}, {'color': 'green', 'shape': 'square', 'pos': [92, 257]}, {'color': 'green', 'shape': 'square', 'pos': [128, 421]}, {'color': 'green', 'shape': 'square', 'pos': [85, 389]}, {'color': 'green', 'shape': 'square', 'pos': [22, 94]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [385, 284]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [390, 31]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [187, 268]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [84, 292]}]",yes<end_of_turn>,True,301
0737,green,triangle,True,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [63, 159]}, {'color': 'orange', 'shape': 'triangle', 'pos': [70, 204]}, {'color': 'orange', 'shape': 'triangle', 'pos': [227, 184]}, {'color': 'orange', 'shape': 'triangle', 'pos': [118, 245]}, {'color': 'orange', 'shape': 'triangle', 'pos': [168, 266]}, {'color': 'green', 'shape': 'pentagon', 'pos': [405, 40]}, {'color': 'green', 'shape': 'pentagon', 'pos': [228, 413]}, {'color': 'green', 'shape': 'pentagon', 'pos': [431, 406]}, {'color': 'green', 'shape': 'pentagon', 'pos': [115, 213]}, {'color': 'red', 'shape': 'triangle', 'pos': [276, 266]}, {'color': 'red', 'shape': 'triangle', 'pos': [356, 288]}, {'color': 'red', 'shape': 'triangle', 'pos': [318, 240]}, {'color': 'red', 'shape': 'triangle', 'pos': [430, 256]}, {'color': 'green', 'shape': 'heart', 'pos': [75, 91]}, {'color': 'green', 'shape': 'heart', 'pos': [218, 330]}, {'color': 'green', 'shape': 'heart', 'pos': [212, 290]}, {'color': 'green', 'shape': 'heart', 'pos': [66, 26]}]",yes<end_of_turn>,True,301
0738,green,triangle,False,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [356, 184]}, {'color': 'green', 'shape': 'pentagon', 'pos': [34, 169]}, {'color': 'green', 'shape': 'pentagon', 'pos': [153, 387]}, {'color': 'green', 'shape': 'pentagon', 'pos': [238, 30]}, {'color': 'purple', 'shape': 'triangle', 'pos': [90, 271]}, {'color': 'purple', 'shape': 'triangle', 'pos': [238, 73]}, {'color': 'purple', 'shape': 'triangle', 'pos': [142, 116]}, {'color': 'purple', 'shape': 'triangle', 'pos': [408, 377]}, {'color': 'green', 'shape': 'star', 'pos': [177, 175]}, {'color': 'green', 'shape': 'star', 'pos': [122, 212]}, {'color': 'green', 'shape': 'star', 'pos': [338, 324]}, {'color': 'green', 'shape': 'star', 'pos': [390, 140]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [16, 282]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [405, 330]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [41, 378]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [88, 336]}]",no<end_of_turn>,True,301
0739,green,triangle,False,16,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [138, 402]}, {'color': 'orange', 'shape': 'triangle', 'pos': [404, 313]}, {'color': 'orange', 'shape': 'triangle', 'pos': [169, 192]}, {'color': 'orange', 'shape': 'triangle', 'pos': [261, 51]}, {'color': 'green', 'shape': 'circle', 'pos': [405, 279]}, {'color': 'green', 'shape': 'circle', 'pos': [327, 41]}, {'color': 'green', 'shape': 'circle', 'pos': [100, 101]}, {'color': 'green', 'shape': 'circle', 'pos': [420, 18]}, {'color': 'red', 'shape': 'triangle', 'pos': [281, 98]}, {'color': 'red', 'shape': 'triangle', 'pos': [233, 386]}, {'color': 'red', 'shape': 'triangle', 'pos': [343, 359]}, {'color': 'red', 'shape': 'triangle', 'pos': [283, 299]}, {'color': 'green', 'shape': 'heart', 'pos': [324, 404]}, {'color': 'green', 'shape': 'heart', 'pos': [323, 153]}, {'color': 'green', 'shape': 'heart', 'pos': [372, 431]}, {'color': 'green', 'shape': 'heart', 'pos': [62, 189]}]",no<end_of_turn>,True,301
0740,green,triangle,True,24,0.0,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [92, 284]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [226, 416]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [104, 102]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [75, 353]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [389, 248]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [396, 186]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [94, 424]}, {'color': 'blue', 'shape': 'star', 'pos': [192, 196]}, {'color': 'blue', 'shape': 'star', 'pos': [356, 244]}, {'color': 'blue', 'shape': 'star', 'pos': [420, 349]}, {'color': 'blue', 'shape': 'star', 'pos': [118, 355]}, {'color': 'blue', 'shape': 'star', 'pos': [310, 312]}, {'color': 'blue', 'shape': 'star', 'pos': [137, 66]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [257, 120]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [182, 296]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [426, 143]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [122, 136]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [51, 308]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [373, 342]}, {'color': 'yellow', 'shape': 'star', 'pos': [128, 400]}, {'color': 'yellow', 'shape': 'star', 'pos': [216, 22]}, {'color': 'yellow', 'shape': 'star', 'pos': [237, 250]}, {'color': 'yellow', 'shape': 'star', 'pos': [298, 428]}, {'color': 'yellow', 'shape': 'star', 'pos': [340, 32]}, {'color': 'yellow', 'shape': 'star', 'pos': [368, 415]}]",yes<end_of_turn>,True,301
0741,green,triangle,True,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [136, 91]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [270, 62]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [245, 110]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [379, 100]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [237, 209]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [428, 219]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [274, 275]}, {'color': 'red', 'shape': 'star', 'pos': [148, 139]}, {'color': 'red', 'shape': 'star', 'pos': [24, 340]}, {'color': 'red', 'shape': 'star', 'pos': [288, 345]}, {'color': 'red', 'shape': 'star', 'pos': [329, 275]}, {'color': 'red', 'shape': 'star', 'pos': [90, 286]}, {'color': 'red', 'shape': 'star', 'pos': [199, 188]}, {'color': 'purple', 'shape': 'star', 'pos': [27, 208]}, {'color': 'purple', 'shape': 'star', 'pos': [382, 188]}, {'color': 'purple', 'shape': 'star', 'pos': [325, 128]}, {'color': 'purple', 'shape': 'star', 'pos': [219, 46]}, {'color': 'purple', 'shape': 'star', 'pos': [226, 417]}, {'color': 'purple', 'shape': 'star', 'pos': [355, 224]}, {'color': 'red', 'shape': 'pentagon', 'pos': [293, 129]}, {'color': 'red', 'shape': 'pentagon', 'pos': [121, 338]}, {'color': 'red', 'shape': 'pentagon', 'pos': [198, 147]}, {'color': 'red', 'shape': 'pentagon', 'pos': [428, 73]}, {'color': 'red', 'shape': 'pentagon', 'pos': [173, 343]}, {'color': 'red', 'shape': 'pentagon', 'pos': [113, 183]}]",yes<end_of_turn>,True,301
0742,green,triangle,False,24,0.0,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [275, 353]}, {'color': 'red', 'shape': 'circle', 'pos': [350, 387]}, {'color': 'red', 'shape': 'circle', 'pos': [93, 430]}, {'color': 'red', 'shape': 'circle', 'pos': [315, 280]}, {'color': 'red', 'shape': 'circle', 'pos': [408, 69]}, {'color': 'red', 'shape': 'circle', 'pos': [241, 365]}, {'color': 'blue', 'shape': 'circle', 'pos': [189, 315]}, {'color': 'blue', 'shape': 'circle', 'pos': [191, 18]}, {'color': 'blue', 'shape': 'circle', 'pos': [38, 250]}, {'color': 'blue', 'shape': 'circle', 'pos': [147, 342]}, {'color': 'blue', 'shape': 'circle', 'pos': [429, 403]}, {'color': 'blue', 'shape': 'circle', 'pos': [124, 142]}, {'color': 'blue', 'shape': 'heart', 'pos': [33, 83]}, {'color': 'blue', 'shape': 'heart', 'pos': [26, 120]}, {'color': 'blue', 'shape': 'heart', 'pos': [223, 126]}, {'color': 'blue', 'shape': 'heart', 'pos': [250, 320]}, {'color': 'blue', 'shape': 'heart', 'pos': [205, 250]}, {'color': 'blue', 'shape': 'heart', 'pos': [79, 332]}, {'color': 'red', 'shape': 'heart', 'pos': [65, 185]}, {'color': 'red', 'shape': 'heart', 'pos': [258, 71]}, {'color': 'red', 'shape': 'heart', 'pos': [80, 299]}, {'color': 'red', 'shape': 'heart', 'pos': [206, 424]}, {'color': 'red', 'shape': 'heart', 'pos': [181, 70]}, {'color': 'red', 'shape': 'heart', 'pos': [77, 146]}]",no<end_of_turn>,True,301
0743,green,triangle,False,24,0.0,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [405, 376]}, {'color': 'red', 'shape': 'star', 'pos': [207, 21]}, {'color': 'red', 'shape': 'star', 'pos': [76, 147]}, {'color': 'red', 'shape': 'star', 'pos': [46, 247]}, {'color': 'red', 'shape': 'star', 'pos': [237, 98]}, {'color': 'red', 'shape': 'star', 'pos': [335, 389]}, {'color': 'red', 'shape': 'heart', 'pos': [137, 412]}, {'color': 'red', 'shape': 'heart', 'pos': [390, 27]}, {'color': 'red', 'shape': 'heart', 'pos': [185, 86]}, {'color': 'red', 'shape': 'heart', 'pos': [127, 259]}, {'color': 'red', 'shape': 'heart', 'pos': [218, 284]}, {'color': 'red', 'shape': 'heart', 'pos': [284, 420]}, {'color': 'orange', 'shape': 'heart', 'pos': [58, 363]}, {'color': 'orange', 'shape': 'heart', 'pos': [116, 70]}, {'color': 'orange', 'shape': 'heart', 'pos': [159, 160]}, {'color': 'orange', 'shape': 'heart', 'pos': [233, 151]}, {'color': 'orange', 'shape': 'heart', 'pos': [157, 33]}, {'color': 'orange', 'shape': 'heart', 'pos': [341, 301]}, {'color': 'orange', 'shape': 'star', 'pos': [285, 347]}, {'color': 'orange', 'shape': 'star', 'pos': [204, 222]}, {'color': 'orange', 'shape': 'star', 'pos': [211, 368]}, {'color': 'orange', 'shape': 'star', 'pos': [406, 333]}, {'color': 'orange', 'shape': 'star', 'pos': [244, 327]}, {'color': 'orange', 'shape': 'star', 'pos': [411, 126]}]",no<end_of_turn>,True,301
0744,green,triangle,True,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [16, 225]}, {'color': 'green', 'shape': 'heart', 'pos': [22, 311]}, {'color': 'green', 'shape': 'heart', 'pos': [236, 54]}, {'color': 'green', 'shape': 'heart', 'pos': [53, 119]}, {'color': 'green', 'shape': 'heart', 'pos': [400, 267]}, {'color': 'green', 'shape': 'heart', 'pos': [321, 219]}, {'color': 'green', 'shape': 'heart', 'pos': [280, 414]}, {'color': 'blue', 'shape': 'star', 'pos': [296, 115]}, {'color': 'blue', 'shape': 'star', 'pos': [405, 62]}, {'color': 'blue', 'shape': 'star', 'pos': [165, 358]}, {'color': 'blue', 'shape': 'star', 'pos': [63, 426]}, {'color': 'blue', 'shape': 'star', 'pos': [48, 53]}, {'color': 'blue', 'shape': 'star', 'pos': [241, 338]}, {'color': 'red', 'shape': 'heart', 'pos': [369, 406]}, {'color': 'red', 'shape': 'heart', 'pos': [278, 148]}, {'color': 'red', 'shape': 'heart', 'pos': [389, 358]}, {'color': 'red', 'shape': 'heart', 'pos': [219, 155]}, {'color': 'red', 'shape': 'heart', 'pos': [412, 427]}, {'color': 'red', 'shape': 'heart', 'pos': [236, 88]}, {'color': 'blue', 'shape': 'heart', 'pos': [126, 44]}, {'color': 'blue', 'shape': 'heart', 'pos': [118, 370]}, {'color': 'blue', 'shape': 'heart', 'pos': [422, 344]}, {'color': 'blue', 'shape': 'heart', 'pos': [151, 131]}, {'color': 'blue', 'shape': 'heart', 'pos': [244, 419]}, {'color': 'blue', 'shape': 'heart', 'pos': [37, 182]}]",yes<end_of_turn>,True,301
0745,green,triangle,True,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [198, 385]}, {'color': 'orange', 'shape': 'triangle', 'pos': [244, 272]}, {'color': 'orange', 'shape': 'triangle', 'pos': [311, 330]}, {'color': 'orange', 'shape': 'triangle', 'pos': [184, 291]}, {'color': 'orange', 'shape': 'triangle', 'pos': [339, 101]}, {'color': 'orange', 'shape': 'triangle', 'pos': [198, 184]}, {'color': 'orange', 'shape': 'triangle', 'pos': [74, 141]}, {'color': 'red', 'shape': 'circle', 'pos': [311, 171]}, {'color': 'red', 'shape': 'circle', 'pos': [153, 63]}, {'color': 'red', 'shape': 'circle', 'pos': [399, 409]}, {'color': 'red', 'shape': 'circle', 'pos': [115, 335]}, {'color': 'red', 'shape': 'circle', 'pos': [241, 63]}, {'color': 'red', 'shape': 'circle', 'pos': [303, 125]}, {'color': 'red', 'shape': 'star', 'pos': [359, 202]}, {'color': 'red', 'shape': 'star', 'pos': [180, 340]}, {'color': 'red', 'shape': 'star', 'pos': [343, 234]}, {'color': 'red', 'shape': 'star', 'pos': [150, 271]}, {'color': 'red', 'shape': 'star', 'pos': [65, 379]}, {'color': 'red', 'shape': 'star', 'pos': [34, 193]}, {'color': 'orange', 'shape': 'star', 'pos': [101, 287]}, {'color': 'orange', 'shape': 'star', 'pos': [394, 96]}, {'color': 'orange', 'shape': 'star', 'pos': [406, 262]}, {'color': 'orange', 'shape': 'star', 'pos': [428, 27]}, {'color': 'orange', 'shape': 'star', 'pos': [287, 286]}, {'color': 'orange', 'shape': 'star', 'pos': [424, 317]}]",yes<end_of_turn>,True,301
0746,green,triangle,False,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [257, 272]}, {'color': 'green', 'shape': 'heart', 'pos': [419, 194]}, {'color': 'green', 'shape': 'heart', 'pos': [79, 122]}, {'color': 'green', 'shape': 'heart', 'pos': [333, 24]}, {'color': 'green', 'shape': 'heart', 'pos': [256, 367]}, {'color': 'green', 'shape': 'heart', 'pos': [327, 123]}, {'color': 'orange', 'shape': 'circle', 'pos': [65, 209]}, {'color': 'orange', 'shape': 'circle', 'pos': [404, 56]}, {'color': 'orange', 'shape': 'circle', 'pos': [335, 390]}, {'color': 'orange', 'shape': 'circle', 'pos': [406, 161]}, {'color': 'orange', 'shape': 'circle', 'pos': [273, 411]}, {'color': 'orange', 'shape': 'circle', 'pos': [135, 60]}, {'color': 'blue', 'shape': 'heart', 'pos': [369, 51]}, {'color': 'blue', 'shape': 'heart', 'pos': [239, 102]}, {'color': 'blue', 'shape': 'heart', 'pos': [20, 185]}, {'color': 'blue', 'shape': 'heart', 'pos': [304, 79]}, {'color': 'blue', 'shape': 'heart', 'pos': [96, 298]}, {'color': 'blue', 'shape': 'heart', 'pos': [203, 182]}, {'color': 'blue', 'shape': 'circle', 'pos': [50, 68]}, {'color': 'blue', 'shape': 'circle', 'pos': [224, 306]}, {'color': 'blue', 'shape': 'circle', 'pos': [356, 316]}, {'color': 'blue', 'shape': 'circle', 'pos': [105, 179]}, {'color': 'blue', 'shape': 'circle', 'pos': [346, 266]}, {'color': 'blue', 'shape': 'circle', 'pos': [177, 45]}]",no<end_of_turn>,True,301
0747,green,triangle,False,24,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [402, 306]}, {'color': 'orange', 'shape': 'triangle', 'pos': [73, 80]}, {'color': 'orange', 'shape': 'triangle', 'pos': [244, 17]}, {'color': 'orange', 'shape': 'triangle', 'pos': [69, 225]}, {'color': 'orange', 'shape': 'triangle', 'pos': [222, 229]}, {'color': 'orange', 'shape': 'triangle', 'pos': [185, 143]}, {'color': 'blue', 'shape': 'heart', 'pos': [134, 391]}, {'color': 'blue', 'shape': 'heart', 'pos': [255, 380]}, {'color': 'blue', 'shape': 'heart', 'pos': [374, 145]}, {'color': 'blue', 'shape': 'heart', 'pos': [280, 258]}, {'color': 'blue', 'shape': 'heart', 'pos': [86, 353]}, {'color': 'blue', 'shape': 'heart', 'pos': [85, 163]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [70, 321]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [225, 176]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [25, 77]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [379, 350]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [269, 163]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [84, 271]}, {'color': 'orange', 'shape': 'heart', 'pos': [374, 251]}, {'color': 'orange', 'shape': 'heart', 'pos': [36, 155]}, {'color': 'orange', 'shape': 'heart', 'pos': [123, 80]}, {'color': 'orange', 'shape': 'heart', 'pos': [326, 84]}, {'color': 'orange', 'shape': 'heart', 'pos': [334, 221]}, {'color': 'orange', 'shape': 'heart', 'pos': [213, 322]}]",no<end_of_turn>,True,301
0748,green,triangle,True,24,0.5,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [36, 120]}, {'color': 'green', 'shape': 'square', 'pos': [427, 79]}, {'color': 'green', 'shape': 'square', 'pos': [68, 296]}, {'color': 'green', 'shape': 'square', 'pos': [276, 143]}, {'color': 'green', 'shape': 'square', 'pos': [61, 364]}, {'color': 'green', 'shape': 'square', 'pos': [69, 257]}, {'color': 'green', 'shape': 'square', 'pos': [110, 139]}, {'color': 'purple', 'shape': 'triangle', 'pos': [230, 334]}, {'color': 'purple', 'shape': 'triangle', 'pos': [231, 221]}, {'color': 'purple', 'shape': 'triangle', 'pos': [324, 242]}, {'color': 'purple', 'shape': 'triangle', 'pos': [379, 373]}, {'color': 'purple', 'shape': 'triangle', 'pos': [375, 256]}, {'color': 'purple', 'shape': 'triangle', 'pos': [207, 97]}, {'color': 'yellow', 'shape': 'heart', 'pos': [325, 188]}, {'color': 'yellow', 'shape': 'heart', 'pos': [74, 96]}, {'color': 'yellow', 'shape': 'heart', 'pos': [286, 33]}, {'color': 'yellow', 'shape': 'heart', 'pos': [50, 29]}, {'color': 'yellow', 'shape': 'heart', 'pos': [373, 159]}, {'color': 'yellow', 'shape': 'heart', 'pos': [122, 185]}, {'color': 'purple', 'shape': 'heart', 'pos': [17, 32]}, {'color': 'purple', 'shape': 'heart', 'pos': [367, 220]}, {'color': 'purple', 'shape': 'heart', 'pos': [154, 208]}, {'color': 'purple', 'shape': 'heart', 'pos': [107, 23]}, {'color': 'purple', 'shape': 'heart', 'pos': [34, 186]}, {'color': 'purple', 'shape': 'heart', 'pos': [239, 163]}]",no<end_of_turn>,False,301
0749,green,triangle,True,24,0.5,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [404, 85]}, {'color': 'red', 'shape': 'triangle', 'pos': [109, 97]}, {'color': 'red', 'shape': 'triangle', 'pos': [75, 111]}, {'color': 'red', 'shape': 'triangle', 'pos': [74, 288]}, {'color': 'red', 'shape': 'triangle', 'pos': [118, 264]}, {'color': 'red', 'shape': 'triangle', 'pos': [156, 46]}, {'color': 'red', 'shape': 'triangle', 'pos': [95, 392]}, {'color': 'green', 'shape': 'pentagon', 'pos': [28, 142]}, {'color': 'green', 'shape': 'pentagon', 'pos': [427, 296]}, {'color': 'green', 'shape': 'pentagon', 'pos': [24, 49]}, {'color': 'green', 'shape': 'pentagon', 'pos': [418, 402]}, {'color': 'green', 'shape': 'pentagon', 'pos': [206, 422]}, {'color': 'green', 'shape': 'pentagon', 'pos': [55, 195]}, {'color': 'yellow', 'shape': 'circle', 'pos': [224, 281]}, {'color': 'yellow', 'shape': 'circle', 'pos': [207, 242]}, {'color': 'yellow', 'shape': 'circle', 'pos': [357, 258]}, {'color': 'yellow', 'shape': 'circle', 'pos': [54, 334]}, {'color': 'yellow', 'shape': 'circle', 'pos': [213, 349]}, {'color': 'yellow', 'shape': 'circle', 'pos': [345, 419]}, {'color': 'red', 'shape': 'pentagon', 'pos': [325, 281]}, {'color': 'red', 'shape': 'pentagon', 'pos': [29, 421]}, {'color': 'red', 'shape': 'pentagon', 'pos': [191, 40]}, {'color': 'red', 'shape': 'pentagon', 'pos': [376, 168]}, {'color': 'red', 'shape': 'pentagon', 'pos': [280, 53]}, {'color': 'red', 'shape': 'pentagon', 'pos': [334, 214]}]",no<end_of_turn>,False,301
0750,green,triangle,False,24,0.5,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [152, 389]}, {'color': 'green', 'shape': 'pentagon', 'pos': [145, 191]}, {'color': 'green', 'shape': 'pentagon', 'pos': [324, 310]}, {'color': 'green', 'shape': 'pentagon', 'pos': [209, 156]}, {'color': 'green', 'shape': 'pentagon', 'pos': [263, 107]}, {'color': 'green', 'shape': 'pentagon', 'pos': [330, 40]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [92, 431]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [180, 37]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [407, 300]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [117, 238]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [298, 182]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [377, 34]}, {'color': 'red', 'shape': 'square', 'pos': [57, 249]}, {'color': 'red', 'shape': 'square', 'pos': [421, 53]}, {'color': 'red', 'shape': 'square', 'pos': [112, 105]}, {'color': 'red', 'shape': 'square', 'pos': [17, 91]}, {'color': 'red', 'shape': 'square', 'pos': [364, 273]}, {'color': 'red', 'shape': 'square', 'pos': [343, 167]}, {'color': 'yellow', 'shape': 'square', 'pos': [181, 326]}, {'color': 'yellow', 'shape': 'square', 'pos': [206, 291]}, {'color': 'yellow', 'shape': 'square', 'pos': [387, 203]}, {'color': 'yellow', 'shape': 'square', 'pos': [343, 116]}, {'color': 'yellow', 'shape': 'square', 'pos': [404, 104]}, {'color': 'yellow', 'shape': 'square', 'pos': [123, 301]}]",no<end_of_turn>,True,301
0751,green,triangle,False,24,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [273, 423]}, {'color': 'blue', 'shape': 'triangle', 'pos': [374, 410]}, {'color': 'blue', 'shape': 'triangle', 'pos': [346, 42]}, {'color': 'blue', 'shape': 'triangle', 'pos': [318, 145]}, {'color': 'blue', 'shape': 'triangle', 'pos': [82, 392]}, {'color': 'blue', 'shape': 'triangle', 'pos': [17, 325]}, {'color': 'green', 'shape': 'square', 'pos': [426, 430]}, {'color': 'green', 'shape': 'square', 'pos': [261, 91]}, {'color': 'green', 'shape': 'square', 'pos': [299, 267]}, {'color': 'green', 'shape': 'square', 'pos': [428, 98]}, {'color': 'green', 'shape': 'square', 'pos': [168, 54]}, {'color': 'green', 'shape': 'square', 'pos': [128, 147]}, {'color': 'yellow', 'shape': 'heart', 'pos': [165, 353]}, {'color': 'yellow', 'shape': 'heart', 'pos': [395, 96]}, {'color': 'yellow', 'shape': 'heart', 'pos': [431, 62]}, {'color': 'yellow', 'shape': 'heart', 'pos': [40, 18]}, {'color': 'yellow', 'shape': 'heart', 'pos': [326, 387]}, {'color': 'yellow', 'shape': 'heart', 'pos': [264, 348]}, {'color': 'blue', 'shape': 'square', 'pos': [425, 380]}, {'color': 'blue', 'shape': 'square', 'pos': [69, 260]}, {'color': 'blue', 'shape': 'square', 'pos': [205, 142]}, {'color': 'blue', 'shape': 'square', 'pos': [132, 208]}, {'color': 'blue', 'shape': 'square', 'pos': [265, 238]}, {'color': 'blue', 'shape': 'square', 'pos': [421, 259]}]",no<end_of_turn>,True,301
