ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
4285,yellow,pentagon,True,4,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [284, 90]}, {'color': 'orange', 'shape': 'circle', 'pos': [370, 296]}, {'color': 'orange', 'shape': 'square', 'pos': [36, 431]}, {'color': 'green', 'shape': 'square', 'pos': [48, 42]}, {'color': 'green', 'shape': 'circle', 'pos': [107, 423]}]",yes<end_of_turn>,True,302
4286,yellow,pentagon,False,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [145, 262]}, {'color': 'orange', 'shape': 'heart', 'pos': [223, 102]}, {'color': 'orange', 'shape': 'triangle', 'pos': [391, 386]}, {'color': 'purple', 'shape': 'heart', 'pos': [354, 315]}]",no<end_of_turn>,True,302
4287,yellow,pentagon,False,4,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [149, 379]}, {'color': 'green', 'shape': 'heart', 'pos': [381, 398]}, {'color': 'green', 'shape': 'square', 'pos': [35, 158]}, {'color': 'purple', 'shape': 'square', 'pos': [242, 387]}]",no<end_of_turn>,True,302
4288,yellow,pentagon,True,4,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [47, 395]}, {'color': 'yellow', 'shape': 'star', 'pos': [29, 193]}, {'color': 'blue', 'shape': 'heart', 'pos': [147, 210]}, {'color': 'purple', 'shape': 'star', 'pos': [91, 102]}, {'color': 'blue', 'shape': 'star', 'pos': [283, 267]}]",yes<end_of_turn>,True,302
4289,yellow,pentagon,True,4,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [294, 314]}, {'color': 'green', 'shape': 'pentagon', 'pos': [130, 301]}, {'color': 'red', 'shape': 'square', 'pos': [93, 90]}, {'color': 'red', 'shape': 'heart', 'pos': [190, 358]}, {'color': 'green', 'shape': 'square', 'pos': [243, 58]}]",yes<end_of_turn>,True,302
4290,yellow,pentagon,False,4,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [121, 112]}, {'color': 'red', 'shape': 'heart', 'pos': [230, 390]}, {'color': 'blue', 'shape': 'heart', 'pos': [72, 116]}, {'color': 'blue', 'shape': 'circle', 'pos': [172, 301]}]",no<end_of_turn>,True,302
4291,yellow,pentagon,False,4,0.25,4,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [141, 109]}, {'color': 'blue', 'shape': 'square', 'pos': [158, 198]}, {'color': 'blue', 'shape': 'star', 'pos': [321, 291]}, {'color': 'red', 'shape': 'square', 'pos': [55, 245]}]",no<end_of_turn>,True,302
4292,yellow,pentagon,True,4,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [134, 95]}, {'color': 'yellow', 'shape': 'star', 'pos': [353, 85]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [249, 410]}, {'color': 'purple', 'shape': 'triangle', 'pos': [341, 364]}, {'color': 'purple', 'shape': 'star', 'pos': [312, 220]}]",yes<end_of_turn>,True,302
4293,yellow,pentagon,True,4,0.5,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [375, 42]}, {'color': 'red', 'shape': 'pentagon', 'pos': [200, 136]}, {'color': 'yellow', 'shape': 'heart', 'pos': [278, 245]}, {'color': 'purple', 'shape': 'square', 'pos': [417, 152]}, {'color': 'purple', 'shape': 'heart', 'pos': [175, 248]}]",no<end_of_turn>,False,302
4294,yellow,pentagon,False,4,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [156, 429]}, {'color': 'red', 'shape': 'pentagon', 'pos': [86, 119]}, {'color': 'purple', 'shape': 'triangle', 'pos': [101, 297]}, {'color': 'purple', 'shape': 'square', 'pos': [239, 207]}]",no<end_of_turn>,True,302
4295,yellow,pentagon,False,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [93, 45]}, {'color': 'yellow', 'shape': 'heart', 'pos': [302, 79]}, {'color': 'orange', 'shape': 'circle', 'pos': [139, 393]}, {'color': 'purple', 'shape': 'heart', 'pos': [172, 351]}]",no<end_of_turn>,True,302
4296,yellow,pentagon,True,4,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [289, 25]}, {'color': 'yellow', 'shape': 'heart', 'pos': [213, 220]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [99, 148]}, {'color': 'yellow', 'shape': 'star', 'pos': [385, 110]}, {'color': 'red', 'shape': 'star', 'pos': [378, 180]}]",yes<end_of_turn>,True,302
4297,yellow,pentagon,True,4,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [339, 49]}, {'color': 'green', 'shape': 'pentagon', 'pos': [125, 40]}, {'color': 'yellow', 'shape': 'star', 'pos': [52, 371]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [134, 228]}, {'color': 'orange', 'shape': 'heart', 'pos': [276, 232]}]",yes<end_of_turn>,True,302
4298,yellow,pentagon,False,4,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [228, 278]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [321, 108]}, {'color': 'yellow', 'shape': 'heart', 'pos': [165, 393]}, {'color': 'purple', 'shape': 'heart', 'pos': [98, 75]}]",no<end_of_turn>,True,302
4299,yellow,pentagon,False,4,0.75,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [402, 180]}, {'color': 'yellow', 'shape': 'star', 'pos': [145, 210]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [55, 241]}, {'color': 'blue', 'shape': 'circle', 'pos': [202, 370]}]",no<end_of_turn>,True,302
