ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3133,purple,triangle,True,16,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [245, 270]}, {'color': 'red', 'shape': 'triangle', 'pos': [323, 246]}, {'color': 'red', 'shape': 'triangle', 'pos': [130, 230]}, {'color': 'red', 'shape': 'triangle', 'pos': [317, 382]}, {'color': 'red', 'shape': 'triangle', 'pos': [141, 277]}, {'color': 'purple', 'shape': 'square', 'pos': [242, 134]}, {'color': 'purple', 'shape': 'square', 'pos': [317, 122]}, {'color': 'purple', 'shape': 'square', 'pos': [123, 359]}, {'color': 'purple', 'shape': 'square', 'pos': [415, 27]}, {'color': 'blue', 'shape': 'triangle', 'pos': [61, 382]}, {'color': 'blue', 'shape': 'triangle', 'pos': [206, 301]}, {'color': 'blue', 'shape': 'triangle', 'pos': [422, 325]}, {'color': 'blue', 'shape': 'triangle', 'pos': [248, 172]}, {'color': 'blue', 'shape': 'heart', 'pos': [215, 97]}, {'color': 'blue', 'shape': 'heart', 'pos': [389, 265]}, {'color': 'blue', 'shape': 'heart', 'pos': [36, 196]}, {'color': 'blue', 'shape': 'heart', 'pos': [158, 48]}]",yes<end_of_turn>,True,301
3134,purple,triangle,False,16,0.75,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [393, 239]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [241, 267]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [380, 26]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [391, 117]}, {'color': 'red', 'shape': 'triangle', 'pos': [251, 329]}, {'color': 'red', 'shape': 'triangle', 'pos': [269, 41]}, {'color': 'red', 'shape': 'triangle', 'pos': [160, 144]}, {'color': 'red', 'shape': 'triangle', 'pos': [266, 85]}, {'color': 'purple', 'shape': 'circle', 'pos': [295, 165]}, {'color': 'purple', 'shape': 'circle', 'pos': [201, 131]}, {'color': 'purple', 'shape': 'circle', 'pos': [36, 229]}, {'color': 'purple', 'shape': 'circle', 'pos': [87, 251]}, {'color': 'green', 'shape': 'pentagon', 'pos': [79, 352]}, {'color': 'green', 'shape': 'pentagon', 'pos': [192, 381]}, {'color': 'green', 'shape': 'pentagon', 'pos': [369, 308]}, {'color': 'green', 'shape': 'pentagon', 'pos': [114, 325]}]",no<end_of_turn>,True,301
3135,purple,triangle,False,16,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [244, 23]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [157, 158]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [189, 290]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [421, 312]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [231, 192]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [272, 347]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [167, 399]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [370, 75]}, {'color': 'green', 'shape': 'triangle', 'pos': [222, 322]}, {'color': 'green', 'shape': 'triangle', 'pos': [305, 260]}, {'color': 'green', 'shape': 'triangle', 'pos': [330, 20]}, {'color': 'green', 'shape': 'triangle', 'pos': [72, 217]}, {'color': 'green', 'shape': 'square', 'pos': [212, 391]}, {'color': 'green', 'shape': 'square', 'pos': [118, 103]}, {'color': 'green', 'shape': 'square', 'pos': [51, 134]}, {'color': 'green', 'shape': 'square', 'pos': [36, 61]}]",no<end_of_turn>,True,301
3136,purple,triangle,True,16,1.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [431, 211]}, {'color': 'purple', 'shape': 'star', 'pos': [61, 59]}, {'color': 'purple', 'shape': 'star', 'pos': [382, 170]}, {'color': 'purple', 'shape': 'star', 'pos': [385, 285]}, {'color': 'purple', 'shape': 'star', 'pos': [158, 63]}, {'color': 'orange', 'shape': 'triangle', 'pos': [31, 375]}, {'color': 'orange', 'shape': 'triangle', 'pos': [352, 239]}, {'color': 'orange', 'shape': 'triangle', 'pos': [20, 24]}, {'color': 'orange', 'shape': 'triangle', 'pos': [316, 353]}, {'color': 'purple', 'shape': 'circle', 'pos': [137, 367]}, {'color': 'purple', 'shape': 'circle', 'pos': [128, 281]}, {'color': 'purple', 'shape': 'circle', 'pos': [215, 324]}, {'color': 'purple', 'shape': 'circle', 'pos': [163, 405]}, {'color': 'green', 'shape': 'triangle', 'pos': [377, 107]}, {'color': 'green', 'shape': 'triangle', 'pos': [279, 164]}, {'color': 'green', 'shape': 'triangle', 'pos': [286, 119]}, {'color': 'green', 'shape': 'triangle', 'pos': [95, 415]}]",no<end_of_turn>,False,301
3137,purple,triangle,True,16,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [365, 351]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [425, 90]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [144, 38]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [289, 147]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [292, 320]}, {'color': 'purple', 'shape': 'circle', 'pos': [328, 220]}, {'color': 'purple', 'shape': 'circle', 'pos': [368, 285]}, {'color': 'purple', 'shape': 'circle', 'pos': [292, 227]}, {'color': 'purple', 'shape': 'circle', 'pos': [49, 230]}, {'color': 'green', 'shape': 'triangle', 'pos': [290, 76]}, {'color': 'green', 'shape': 'triangle', 'pos': [126, 111]}, {'color': 'green', 'shape': 'triangle', 'pos': [239, 244]}, {'color': 'green', 'shape': 'triangle', 'pos': [137, 218]}, {'color': 'purple', 'shape': 'heart', 'pos': [33, 165]}, {'color': 'purple', 'shape': 'heart', 'pos': [201, 256]}, {'color': 'purple', 'shape': 'heart', 'pos': [35, 320]}, {'color': 'purple', 'shape': 'heart', 'pos': [70, 154]}]",yes<end_of_turn>,True,301
3138,purple,triangle,False,16,1.0,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [33, 52]}, {'color': 'purple', 'shape': 'heart', 'pos': [329, 133]}, {'color': 'purple', 'shape': 'heart', 'pos': [405, 335]}, {'color': 'purple', 'shape': 'heart', 'pos': [237, 163]}, {'color': 'green', 'shape': 'triangle', 'pos': [46, 93]}, {'color': 'green', 'shape': 'triangle', 'pos': [107, 305]}, {'color': 'green', 'shape': 'triangle', 'pos': [223, 79]}, {'color': 'green', 'shape': 'triangle', 'pos': [261, 407]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [336, 282]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [81, 73]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [302, 82]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [91, 114]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [16, 332]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [136, 146]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [377, 179]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [201, 171]}]",no<end_of_turn>,True,301
3139,purple,triangle,False,16,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [252, 401]}, {'color': 'orange', 'shape': 'triangle', 'pos': [177, 115]}, {'color': 'orange', 'shape': 'triangle', 'pos': [40, 308]}, {'color': 'orange', 'shape': 'triangle', 'pos': [367, 268]}, {'color': 'purple', 'shape': 'heart', 'pos': [118, 124]}, {'color': 'purple', 'shape': 'heart', 'pos': [283, 240]}, {'color': 'purple', 'shape': 'heart', 'pos': [429, 107]}, {'color': 'purple', 'shape': 'heart', 'pos': [199, 320]}, {'color': 'green', 'shape': 'triangle', 'pos': [302, 70]}, {'color': 'green', 'shape': 'triangle', 'pos': [297, 163]}, {'color': 'green', 'shape': 'triangle', 'pos': [192, 66]}, {'color': 'green', 'shape': 'triangle', 'pos': [61, 150]}, {'color': 'purple', 'shape': 'circle', 'pos': [124, 308]}, {'color': 'purple', 'shape': 'circle', 'pos': [413, 231]}, {'color': 'purple', 'shape': 'circle', 'pos': [193, 236]}, {'color': 'purple', 'shape': 'circle', 'pos': [395, 342]}]",no<end_of_turn>,True,301
3140,purple,triangle,True,24,0.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [358, 397]}, {'color': 'red', 'shape': 'star', 'pos': [144, 134]}, {'color': 'red', 'shape': 'star', 'pos': [403, 259]}, {'color': 'red', 'shape': 'star', 'pos': [176, 172]}, {'color': 'red', 'shape': 'star', 'pos': [328, 34]}, {'color': 'red', 'shape': 'star', 'pos': [159, 62]}, {'color': 'red', 'shape': 'star', 'pos': [224, 71]}, {'color': 'blue', 'shape': 'circle', 'pos': [381, 55]}, {'color': 'blue', 'shape': 'circle', 'pos': [35, 285]}, {'color': 'blue', 'shape': 'circle', 'pos': [144, 258]}, {'color': 'blue', 'shape': 'circle', 'pos': [426, 293]}, {'color': 'blue', 'shape': 'circle', 'pos': [414, 329]}, {'color': 'blue', 'shape': 'circle', 'pos': [50, 407]}, {'color': 'blue', 'shape': 'star', 'pos': [305, 360]}, {'color': 'blue', 'shape': 'star', 'pos': [384, 171]}, {'color': 'blue', 'shape': 'star', 'pos': [81, 364]}, {'color': 'blue', 'shape': 'star', 'pos': [283, 40]}, {'color': 'blue', 'shape': 'star', 'pos': [112, 174]}, {'color': 'blue', 'shape': 'star', 'pos': [313, 99]}, {'color': 'red', 'shape': 'circle', 'pos': [114, 346]}, {'color': 'red', 'shape': 'circle', 'pos': [297, 417]}, {'color': 'red', 'shape': 'circle', 'pos': [352, 152]}, {'color': 'red', 'shape': 'circle', 'pos': [21, 77]}, {'color': 'red', 'shape': 'circle', 'pos': [399, 111]}, {'color': 'red', 'shape': 'circle', 'pos': [278, 283]}]",yes<end_of_turn>,True,301
3141,purple,triangle,True,24,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [44, 399]}, {'color': 'yellow', 'shape': 'square', 'pos': [394, 99]}, {'color': 'yellow', 'shape': 'square', 'pos': [343, 241]}, {'color': 'yellow', 'shape': 'square', 'pos': [394, 288]}, {'color': 'yellow', 'shape': 'square', 'pos': [27, 75]}, {'color': 'yellow', 'shape': 'square', 'pos': [273, 321]}, {'color': 'yellow', 'shape': 'square', 'pos': [215, 150]}, {'color': 'yellow', 'shape': 'heart', 'pos': [81, 243]}, {'color': 'yellow', 'shape': 'heart', 'pos': [324, 318]}, {'color': 'yellow', 'shape': 'heart', 'pos': [248, 220]}, {'color': 'yellow', 'shape': 'heart', 'pos': [189, 291]}, {'color': 'yellow', 'shape': 'heart', 'pos': [167, 241]}, {'color': 'yellow', 'shape': 'heart', 'pos': [241, 421]}, {'color': 'green', 'shape': 'square', 'pos': [336, 178]}, {'color': 'green', 'shape': 'square', 'pos': [134, 61]}, {'color': 'green', 'shape': 'square', 'pos': [190, 374]}, {'color': 'green', 'shape': 'square', 'pos': [224, 380]}, {'color': 'green', 'shape': 'square', 'pos': [360, 74]}, {'color': 'green', 'shape': 'square', 'pos': [226, 265]}, {'color': 'green', 'shape': 'heart', 'pos': [129, 172]}, {'color': 'green', 'shape': 'heart', 'pos': [122, 338]}, {'color': 'green', 'shape': 'heart', 'pos': [31, 323]}, {'color': 'green', 'shape': 'heart', 'pos': [417, 156]}, {'color': 'green', 'shape': 'heart', 'pos': [304, 148]}, {'color': 'green', 'shape': 'heart', 'pos': [303, 225]}]",yes<end_of_turn>,True,301
3142,purple,triangle,False,24,0.0,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [353, 156]}, {'color': 'blue', 'shape': 'heart', 'pos': [32, 422]}, {'color': 'blue', 'shape': 'heart', 'pos': [310, 420]}, {'color': 'blue', 'shape': 'heart', 'pos': [158, 123]}, {'color': 'blue', 'shape': 'heart', 'pos': [325, 112]}, {'color': 'blue', 'shape': 'heart', 'pos': [236, 233]}, {'color': 'green', 'shape': 'heart', 'pos': [358, 392]}, {'color': 'green', 'shape': 'heart', 'pos': [41, 20]}, {'color': 'green', 'shape': 'heart', 'pos': [30, 291]}, {'color': 'green', 'shape': 'heart', 'pos': [54, 140]}, {'color': 'green', 'shape': 'heart', 'pos': [376, 281]}, {'color': 'green', 'shape': 'heart', 'pos': [339, 270]}, {'color': 'blue', 'shape': 'star', 'pos': [400, 222]}, {'color': 'blue', 'shape': 'star', 'pos': [43, 187]}, {'color': 'blue', 'shape': 'star', 'pos': [253, 131]}, {'color': 'blue', 'shape': 'star', 'pos': [285, 264]}, {'color': 'blue', 'shape': 'star', 'pos': [180, 302]}, {'color': 'blue', 'shape': 'star', 'pos': [399, 131]}, {'color': 'green', 'shape': 'star', 'pos': [94, 32]}, {'color': 'green', 'shape': 'star', 'pos': [39, 358]}, {'color': 'green', 'shape': 'star', 'pos': [399, 353]}, {'color': 'green', 'shape': 'star', 'pos': [76, 346]}, {'color': 'green', 'shape': 'star', 'pos': [139, 191]}, {'color': 'green', 'shape': 'star', 'pos': [360, 235]}]",no<end_of_turn>,True,301
3143,purple,triangle,False,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [19, 413]}, {'color': 'green', 'shape': 'square', 'pos': [357, 44]}, {'color': 'green', 'shape': 'square', 'pos': [17, 249]}, {'color': 'green', 'shape': 'square', 'pos': [308, 324]}, {'color': 'green', 'shape': 'square', 'pos': [131, 247]}, {'color': 'green', 'shape': 'square', 'pos': [71, 80]}, {'color': 'green', 'shape': 'heart', 'pos': [231, 19]}, {'color': 'green', 'shape': 'heart', 'pos': [109, 371]}, {'color': 'green', 'shape': 'heart', 'pos': [127, 207]}, {'color': 'green', 'shape': 'heart', 'pos': [21, 293]}, {'color': 'green', 'shape': 'heart', 'pos': [336, 137]}, {'color': 'green', 'shape': 'heart', 'pos': [239, 241]}, {'color': 'orange', 'shape': 'heart', 'pos': [285, 180]}, {'color': 'orange', 'shape': 'heart', 'pos': [306, 216]}, {'color': 'orange', 'shape': 'heart', 'pos': [411, 320]}, {'color': 'orange', 'shape': 'heart', 'pos': [254, 428]}, {'color': 'orange', 'shape': 'heart', 'pos': [31, 78]}, {'color': 'orange', 'shape': 'heart', 'pos': [19, 182]}, {'color': 'orange', 'shape': 'square', 'pos': [364, 309]}, {'color': 'orange', 'shape': 'square', 'pos': [182, 426]}, {'color': 'orange', 'shape': 'square', 'pos': [124, 125]}, {'color': 'orange', 'shape': 'square', 'pos': [416, 158]}, {'color': 'orange', 'shape': 'square', 'pos': [145, 321]}, {'color': 'orange', 'shape': 'square', 'pos': [245, 190]}]",no<end_of_turn>,True,301
3144,purple,triangle,True,24,0.25,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [97, 349]}, {'color': 'purple', 'shape': 'circle', 'pos': [33, 259]}, {'color': 'purple', 'shape': 'circle', 'pos': [65, 184]}, {'color': 'purple', 'shape': 'circle', 'pos': [377, 121]}, {'color': 'purple', 'shape': 'circle', 'pos': [70, 257]}, {'color': 'purple', 'shape': 'circle', 'pos': [119, 305]}, {'color': 'purple', 'shape': 'circle', 'pos': [113, 188]}, {'color': 'orange', 'shape': 'square', 'pos': [58, 393]}, {'color': 'orange', 'shape': 'square', 'pos': [334, 110]}, {'color': 'orange', 'shape': 'square', 'pos': [418, 372]}, {'color': 'orange', 'shape': 'square', 'pos': [33, 48]}, {'color': 'orange', 'shape': 'square', 'pos': [188, 137]}, {'color': 'orange', 'shape': 'square', 'pos': [140, 249]}, {'color': 'red', 'shape': 'square', 'pos': [192, 69]}, {'color': 'red', 'shape': 'square', 'pos': [316, 374]}, {'color': 'red', 'shape': 'square', 'pos': [132, 21]}, {'color': 'red', 'shape': 'square', 'pos': [200, 211]}, {'color': 'red', 'shape': 'square', 'pos': [400, 196]}, {'color': 'red', 'shape': 'square', 'pos': [120, 71]}, {'color': 'orange', 'shape': 'circle', 'pos': [260, 84]}, {'color': 'orange', 'shape': 'circle', 'pos': [412, 26]}, {'color': 'orange', 'shape': 'circle', 'pos': [372, 358]}, {'color': 'orange', 'shape': 'circle', 'pos': [280, 124]}, {'color': 'orange', 'shape': 'circle', 'pos': [309, 309]}, {'color': 'orange', 'shape': 'circle', 'pos': [59, 141]}]",no<end_of_turn>,False,301
3145,purple,triangle,True,24,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [357, 100]}, {'color': 'blue', 'shape': 'triangle', 'pos': [248, 272]}, {'color': 'blue', 'shape': 'triangle', 'pos': [228, 226]}, {'color': 'blue', 'shape': 'triangle', 'pos': [81, 256]}, {'color': 'blue', 'shape': 'triangle', 'pos': [244, 49]}, {'color': 'blue', 'shape': 'triangle', 'pos': [279, 395]}, {'color': 'blue', 'shape': 'triangle', 'pos': [28, 270]}, {'color': 'yellow', 'shape': 'star', 'pos': [279, 175]}, {'color': 'yellow', 'shape': 'star', 'pos': [45, 71]}, {'color': 'yellow', 'shape': 'star', 'pos': [119, 398]}, {'color': 'yellow', 'shape': 'star', 'pos': [360, 141]}, {'color': 'yellow', 'shape': 'star', 'pos': [219, 108]}, {'color': 'yellow', 'shape': 'star', 'pos': [267, 345]}, {'color': 'blue', 'shape': 'heart', 'pos': [188, 300]}, {'color': 'blue', 'shape': 'heart', 'pos': [96, 122]}, {'color': 'blue', 'shape': 'heart', 'pos': [269, 231]}, {'color': 'blue', 'shape': 'heart', 'pos': [312, 345]}, {'color': 'blue', 'shape': 'heart', 'pos': [156, 73]}, {'color': 'blue', 'shape': 'heart', 'pos': [352, 356]}, {'color': 'yellow', 'shape': 'heart', 'pos': [310, 125]}, {'color': 'yellow', 'shape': 'heart', 'pos': [80, 365]}, {'color': 'yellow', 'shape': 'heart', 'pos': [357, 201]}, {'color': 'yellow', 'shape': 'heart', 'pos': [60, 210]}, {'color': 'yellow', 'shape': 'heart', 'pos': [157, 416]}, {'color': 'yellow', 'shape': 'heart', 'pos': [415, 47]}]",yes<end_of_turn>,True,301
3146,purple,triangle,False,24,0.25,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [295, 412]}, {'color': 'purple', 'shape': 'circle', 'pos': [314, 152]}, {'color': 'purple', 'shape': 'circle', 'pos': [177, 430]}, {'color': 'purple', 'shape': 'circle', 'pos': [231, 284]}, {'color': 'purple', 'shape': 'circle', 'pos': [391, 89]}, {'color': 'purple', 'shape': 'circle', 'pos': [86, 287]}, {'color': 'red', 'shape': 'pentagon', 'pos': [29, 294]}, {'color': 'red', 'shape': 'pentagon', 'pos': [28, 423]}, {'color': 'red', 'shape': 'pentagon', 'pos': [190, 257]}, {'color': 'red', 'shape': 'pentagon', 'pos': [401, 277]}, {'color': 'red', 'shape': 'pentagon', 'pos': [248, 159]}, {'color': 'red', 'shape': 'pentagon', 'pos': [398, 174]}, {'color': 'blue', 'shape': 'circle', 'pos': [361, 53]}, {'color': 'blue', 'shape': 'circle', 'pos': [317, 204]}, {'color': 'blue', 'shape': 'circle', 'pos': [139, 313]}, {'color': 'blue', 'shape': 'circle', 'pos': [374, 223]}, {'color': 'blue', 'shape': 'circle', 'pos': [272, 348]}, {'color': 'blue', 'shape': 'circle', 'pos': [200, 193]}, {'color': 'red', 'shape': 'circle', 'pos': [277, 18]}, {'color': 'red', 'shape': 'circle', 'pos': [337, 347]}, {'color': 'red', 'shape': 'circle', 'pos': [240, 99]}, {'color': 'red', 'shape': 'circle', 'pos': [137, 229]}, {'color': 'red', 'shape': 'circle', 'pos': [231, 347]}, {'color': 'red', 'shape': 'circle', 'pos': [56, 66]}]",no<end_of_turn>,True,301
3147,purple,triangle,False,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [191, 196]}, {'color': 'green', 'shape': 'triangle', 'pos': [158, 88]}, {'color': 'green', 'shape': 'triangle', 'pos': [395, 54]}, {'color': 'green', 'shape': 'triangle', 'pos': [290, 300]}, {'color': 'green', 'shape': 'triangle', 'pos': [33, 375]}, {'color': 'green', 'shape': 'triangle', 'pos': [66, 21]}, {'color': 'yellow', 'shape': 'heart', 'pos': [246, 346]}, {'color': 'yellow', 'shape': 'heart', 'pos': [316, 337]}, {'color': 'yellow', 'shape': 'heart', 'pos': [356, 301]}, {'color': 'yellow', 'shape': 'heart', 'pos': [277, 385]}, {'color': 'yellow', 'shape': 'heart', 'pos': [349, 52]}, {'color': 'yellow', 'shape': 'heart', 'pos': [137, 338]}, {'color': 'green', 'shape': 'circle', 'pos': [210, 93]}, {'color': 'green', 'shape': 'circle', 'pos': [165, 28]}, {'color': 'green', 'shape': 'circle', 'pos': [322, 297]}, {'color': 'green', 'shape': 'circle', 'pos': [323, 210]}, {'color': 'green', 'shape': 'circle', 'pos': [280, 109]}, {'color': 'green', 'shape': 'circle', 'pos': [369, 196]}, {'color': 'green', 'shape': 'heart', 'pos': [222, 386]}, {'color': 'green', 'shape': 'heart', 'pos': [275, 207]}, {'color': 'green', 'shape': 'heart', 'pos': [81, 269]}, {'color': 'green', 'shape': 'heart', 'pos': [133, 271]}, {'color': 'green', 'shape': 'heart', 'pos': [316, 430]}, {'color': 'green', 'shape': 'heart', 'pos': [418, 269]}]",no<end_of_turn>,True,301
3148,purple,triangle,True,24,0.5,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [395, 350]}, {'color': 'purple', 'shape': 'heart', 'pos': [31, 300]}, {'color': 'purple', 'shape': 'heart', 'pos': [287, 396]}, {'color': 'purple', 'shape': 'heart', 'pos': [57, 348]}, {'color': 'purple', 'shape': 'heart', 'pos': [80, 29]}, {'color': 'purple', 'shape': 'heart', 'pos': [349, 215]}, {'color': 'purple', 'shape': 'heart', 'pos': [221, 187]}, {'color': 'red', 'shape': 'triangle', 'pos': [395, 127]}, {'color': 'red', 'shape': 'triangle', 'pos': [152, 110]}, {'color': 'red', 'shape': 'triangle', 'pos': [63, 314]}, {'color': 'red', 'shape': 'triangle', 'pos': [116, 68]}, {'color': 'red', 'shape': 'triangle', 'pos': [61, 205]}, {'color': 'red', 'shape': 'triangle', 'pos': [350, 60]}, {'color': 'orange', 'shape': 'circle', 'pos': [102, 253]}, {'color': 'orange', 'shape': 'circle', 'pos': [48, 60]}, {'color': 'orange', 'shape': 'circle', 'pos': [110, 199]}, {'color': 'orange', 'shape': 'circle', 'pos': [219, 277]}, {'color': 'orange', 'shape': 'circle', 'pos': [261, 264]}, {'color': 'orange', 'shape': 'circle', 'pos': [410, 396]}, {'color': 'red', 'shape': 'heart', 'pos': [273, 317]}, {'color': 'red', 'shape': 'heart', 'pos': [313, 188]}, {'color': 'red', 'shape': 'heart', 'pos': [142, 366]}, {'color': 'red', 'shape': 'heart', 'pos': [256, 70]}, {'color': 'red', 'shape': 'heart', 'pos': [304, 84]}, {'color': 'red', 'shape': 'heart', 'pos': [243, 382]}]",yes<end_of_turn>,True,301
3149,purple,triangle,True,24,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [69, 23]}, {'color': 'blue', 'shape': 'triangle', 'pos': [261, 409]}, {'color': 'blue', 'shape': 'triangle', 'pos': [383, 250]}, {'color': 'blue', 'shape': 'triangle', 'pos': [137, 417]}, {'color': 'blue', 'shape': 'triangle', 'pos': [156, 251]}, {'color': 'blue', 'shape': 'triangle', 'pos': [96, 119]}, {'color': 'blue', 'shape': 'triangle', 'pos': [63, 337]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [293, 102]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [418, 288]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [48, 247]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [376, 194]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [151, 157]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [47, 187]}, {'color': 'orange', 'shape': 'heart', 'pos': [189, 121]}, {'color': 'orange', 'shape': 'heart', 'pos': [232, 22]}, {'color': 'orange', 'shape': 'heart', 'pos': [28, 44]}, {'color': 'orange', 'shape': 'heart', 'pos': [162, 217]}, {'color': 'orange', 'shape': 'heart', 'pos': [309, 237]}, {'color': 'orange', 'shape': 'heart', 'pos': [121, 340]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [328, 342]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [258, 208]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [20, 300]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [298, 137]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [336, 177]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [269, 299]}]",yes<end_of_turn>,True,301
3150,purple,triangle,False,24,0.5,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [323, 129]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [216, 253]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [229, 154]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [38, 195]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [157, 169]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [299, 79]}, {'color': 'blue', 'shape': 'triangle', 'pos': [423, 16]}, {'color': 'blue', 'shape': 'triangle', 'pos': [314, 184]}, {'color': 'blue', 'shape': 'triangle', 'pos': [182, 19]}, {'color': 'blue', 'shape': 'triangle', 'pos': [425, 188]}, {'color': 'blue', 'shape': 'triangle', 'pos': [62, 99]}, {'color': 'blue', 'shape': 'triangle', 'pos': [54, 408]}, {'color': 'yellow', 'shape': 'circle', 'pos': [269, 213]}, {'color': 'yellow', 'shape': 'circle', 'pos': [247, 355]}, {'color': 'yellow', 'shape': 'circle', 'pos': [16, 87]}, {'color': 'yellow', 'shape': 'circle', 'pos': [181, 404]}, {'color': 'yellow', 'shape': 'circle', 'pos': [284, 119]}, {'color': 'yellow', 'shape': 'circle', 'pos': [128, 111]}, {'color': 'blue', 'shape': 'circle', 'pos': [404, 94]}, {'color': 'blue', 'shape': 'circle', 'pos': [92, 336]}, {'color': 'blue', 'shape': 'circle', 'pos': [374, 158]}, {'color': 'blue', 'shape': 'circle', 'pos': [143, 21]}, {'color': 'blue', 'shape': 'circle', 'pos': [363, 239]}, {'color': 'blue', 'shape': 'circle', 'pos': [172, 59]}]",no<end_of_turn>,True,301
3151,purple,triangle,False,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [325, 421]}, {'color': 'orange', 'shape': 'triangle', 'pos': [186, 94]}, {'color': 'orange', 'shape': 'triangle', 'pos': [142, 150]}, {'color': 'orange', 'shape': 'triangle', 'pos': [193, 366]}, {'color': 'orange', 'shape': 'triangle', 'pos': [207, 406]}, {'color': 'orange', 'shape': 'triangle', 'pos': [133, 231]}, {'color': 'purple', 'shape': 'heart', 'pos': [404, 155]}, {'color': 'purple', 'shape': 'heart', 'pos': [48, 364]}, {'color': 'purple', 'shape': 'heart', 'pos': [64, 275]}, {'color': 'purple', 'shape': 'heart', 'pos': [253, 104]}, {'color': 'purple', 'shape': 'heart', 'pos': [203, 158]}, {'color': 'purple', 'shape': 'heart', 'pos': [366, 32]}, {'color': 'blue', 'shape': 'square', 'pos': [127, 51]}, {'color': 'blue', 'shape': 'square', 'pos': [268, 341]}, {'color': 'blue', 'shape': 'square', 'pos': [102, 383]}, {'color': 'blue', 'shape': 'square', 'pos': [356, 296]}, {'color': 'blue', 'shape': 'square', 'pos': [305, 250]}, {'color': 'blue', 'shape': 'square', 'pos': [316, 389]}, {'color': 'orange', 'shape': 'square', 'pos': [161, 364]}, {'color': 'orange', 'shape': 'square', 'pos': [429, 344]}, {'color': 'orange', 'shape': 'square', 'pos': [297, 297]}, {'color': 'orange', 'shape': 'square', 'pos': [416, 35]}, {'color': 'orange', 'shape': 'square', 'pos': [56, 94]}, {'color': 'orange', 'shape': 'square', 'pos': [337, 250]}]",no<end_of_turn>,True,301
