ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3033,purple,square,True,16,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [94, 248]}, {'color': 'blue', 'shape': 'square', 'pos': [151, 222]}, {'color': 'blue', 'shape': 'square', 'pos': [47, 355]}, {'color': 'blue', 'shape': 'square', 'pos': [335, 300]}, {'color': 'blue', 'shape': 'square', 'pos': [218, 217]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [179, 57]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [125, 51]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [333, 427]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [424, 88]}, {'color': 'orange', 'shape': 'square', 'pos': [231, 69]}, {'color': 'orange', 'shape': 'square', 'pos': [412, 171]}, {'color': 'orange', 'shape': 'square', 'pos': [23, 125]}, {'color': 'orange', 'shape': 'square', 'pos': [256, 189]}, {'color': 'orange', 'shape': 'star', 'pos': [183, 173]}, {'color': 'orange', 'shape': 'star', 'pos': [165, 392]}, {'color': 'orange', 'shape': 'star', 'pos': [17, 264]}, {'color': 'orange', 'shape': 'star', 'pos': [298, 209]}]",yes<end_of_turn>,True,301
3034,purple,square,False,16,0.75,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [306, 211]}, {'color': 'purple', 'shape': 'circle', 'pos': [415, 229]}, {'color': 'purple', 'shape': 'circle', 'pos': [202, 273]}, {'color': 'purple', 'shape': 'circle', 'pos': [70, 138]}, {'color': 'green', 'shape': 'square', 'pos': [248, 242]}, {'color': 'green', 'shape': 'square', 'pos': [90, 343]}, {'color': 'green', 'shape': 'square', 'pos': [116, 184]}, {'color': 'green', 'shape': 'square', 'pos': [242, 204]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [306, 425]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [90, 299]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [309, 92]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [198, 82]}, {'color': 'blue', 'shape': 'circle', 'pos': [380, 134]}, {'color': 'blue', 'shape': 'circle', 'pos': [395, 418]}, {'color': 'blue', 'shape': 'circle', 'pos': [350, 275]}, {'color': 'blue', 'shape': 'circle', 'pos': [54, 343]}]",no<end_of_turn>,True,301
3035,purple,square,False,16,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'square', 'pos': [370, 392]}, {'color': 'orange', 'shape': 'square', 'pos': [144, 314]}, {'color': 'orange', 'shape': 'square', 'pos': [27, 404]}, {'color': 'orange', 'shape': 'square', 'pos': [176, 179]}, {'color': 'purple', 'shape': 'circle', 'pos': [121, 37]}, {'color': 'purple', 'shape': 'circle', 'pos': [312, 273]}, {'color': 'purple', 'shape': 'circle', 'pos': [82, 96]}, {'color': 'purple', 'shape': 'circle', 'pos': [359, 193]}, {'color': 'yellow', 'shape': 'square', 'pos': [230, 305]}, {'color': 'yellow', 'shape': 'square', 'pos': [225, 268]}, {'color': 'yellow', 'shape': 'square', 'pos': [374, 112]}, {'color': 'yellow', 'shape': 'square', 'pos': [111, 332]}, {'color': 'orange', 'shape': 'star', 'pos': [302, 23]}, {'color': 'orange', 'shape': 'star', 'pos': [116, 255]}, {'color': 'orange', 'shape': 'star', 'pos': [234, 43]}, {'color': 'orange', 'shape': 'star', 'pos': [53, 360]}]",no<end_of_turn>,True,301
3036,purple,square,True,16,1.0,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [371, 315]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [257, 148]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [424, 211]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [419, 25]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [243, 285]}, {'color': 'yellow', 'shape': 'square', 'pos': [228, 103]}, {'color': 'yellow', 'shape': 'square', 'pos': [69, 105]}, {'color': 'yellow', 'shape': 'square', 'pos': [190, 260]}, {'color': 'yellow', 'shape': 'square', 'pos': [163, 35]}, {'color': 'purple', 'shape': 'circle', 'pos': [273, 199]}, {'color': 'purple', 'shape': 'circle', 'pos': [275, 304]}, {'color': 'purple', 'shape': 'circle', 'pos': [366, 69]}, {'color': 'purple', 'shape': 'circle', 'pos': [328, 224]}, {'color': 'red', 'shape': 'square', 'pos': [113, 417]}, {'color': 'red', 'shape': 'square', 'pos': [30, 147]}, {'color': 'red', 'shape': 'square', 'pos': [228, 406]}, {'color': 'red', 'shape': 'square', 'pos': [332, 279]}]",no<end_of_turn>,False,301
3037,purple,square,True,16,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [398, 162]}, {'color': 'yellow', 'shape': 'square', 'pos': [248, 232]}, {'color': 'yellow', 'shape': 'square', 'pos': [134, 154]}, {'color': 'yellow', 'shape': 'square', 'pos': [235, 192]}, {'color': 'yellow', 'shape': 'square', 'pos': [392, 197]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [238, 150]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [157, 197]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [258, 57]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [239, 314]}, {'color': 'red', 'shape': 'square', 'pos': [144, 104]}, {'color': 'red', 'shape': 'square', 'pos': [150, 394]}, {'color': 'red', 'shape': 'square', 'pos': [263, 415]}, {'color': 'red', 'shape': 'square', 'pos': [98, 283]}, {'color': 'purple', 'shape': 'circle', 'pos': [338, 27]}, {'color': 'purple', 'shape': 'circle', 'pos': [306, 129]}, {'color': 'purple', 'shape': 'circle', 'pos': [421, 384]}, {'color': 'purple', 'shape': 'circle', 'pos': [263, 282]}]",no<end_of_turn>,False,301
3038,purple,square,False,16,1.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [365, 279]}, {'color': 'purple', 'shape': 'triangle', 'pos': [225, 281]}, {'color': 'purple', 'shape': 'triangle', 'pos': [155, 146]}, {'color': 'purple', 'shape': 'triangle', 'pos': [399, 224]}, {'color': 'red', 'shape': 'square', 'pos': [21, 280]}, {'color': 'red', 'shape': 'square', 'pos': [266, 422]}, {'color': 'red', 'shape': 'square', 'pos': [232, 87]}, {'color': 'red', 'shape': 'square', 'pos': [422, 305]}, {'color': 'purple', 'shape': 'circle', 'pos': [166, 189]}, {'color': 'purple', 'shape': 'circle', 'pos': [46, 414]}, {'color': 'purple', 'shape': 'circle', 'pos': [31, 134]}, {'color': 'purple', 'shape': 'circle', 'pos': [257, 293]}, {'color': 'yellow', 'shape': 'square', 'pos': [363, 101]}, {'color': 'yellow', 'shape': 'square', 'pos': [390, 427]}, {'color': 'yellow', 'shape': 'square', 'pos': [98, 168]}, {'color': 'yellow', 'shape': 'square', 'pos': [110, 200]}]",no<end_of_turn>,True,301
3039,purple,square,False,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [94, 306]}, {'color': 'green', 'shape': 'square', 'pos': [279, 124]}, {'color': 'green', 'shape': 'square', 'pos': [103, 189]}, {'color': 'green', 'shape': 'square', 'pos': [159, 379]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [113, 147]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [112, 348]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [283, 322]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [87, 86]}, {'color': 'red', 'shape': 'square', 'pos': [21, 90]}, {'color': 'red', 'shape': 'square', 'pos': [402, 162]}, {'color': 'red', 'shape': 'square', 'pos': [177, 172]}, {'color': 'red', 'shape': 'square', 'pos': [326, 121]}, {'color': 'purple', 'shape': 'circle', 'pos': [401, 338]}, {'color': 'purple', 'shape': 'circle', 'pos': [299, 227]}, {'color': 'purple', 'shape': 'circle', 'pos': [256, 161]}, {'color': 'purple', 'shape': 'circle', 'pos': [283, 84]}]",no<end_of_turn>,True,301
3040,purple,square,True,24,0.0,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [217, 277]}, {'color': 'green', 'shape': 'heart', 'pos': [80, 312]}, {'color': 'green', 'shape': 'heart', 'pos': [47, 44]}, {'color': 'green', 'shape': 'heart', 'pos': [201, 228]}, {'color': 'green', 'shape': 'heart', 'pos': [276, 19]}, {'color': 'green', 'shape': 'heart', 'pos': [102, 70]}, {'color': 'green', 'shape': 'heart', 'pos': [100, 234]}, {'color': 'green', 'shape': 'circle', 'pos': [267, 222]}, {'color': 'green', 'shape': 'circle', 'pos': [124, 200]}, {'color': 'green', 'shape': 'circle', 'pos': [268, 339]}, {'color': 'green', 'shape': 'circle', 'pos': [358, 176]}, {'color': 'green', 'shape': 'circle', 'pos': [282, 73]}, {'color': 'green', 'shape': 'circle', 'pos': [227, 16]}, {'color': 'blue', 'shape': 'heart', 'pos': [28, 197]}, {'color': 'blue', 'shape': 'heart', 'pos': [169, 112]}, {'color': 'blue', 'shape': 'heart', 'pos': [202, 416]}, {'color': 'blue', 'shape': 'heart', 'pos': [27, 138]}, {'color': 'blue', 'shape': 'heart', 'pos': [201, 371]}, {'color': 'blue', 'shape': 'heart', 'pos': [421, 262]}, {'color': 'blue', 'shape': 'circle', 'pos': [184, 171]}, {'color': 'blue', 'shape': 'circle', 'pos': [350, 390]}, {'color': 'blue', 'shape': 'circle', 'pos': [232, 61]}, {'color': 'blue', 'shape': 'circle', 'pos': [276, 288]}, {'color': 'blue', 'shape': 'circle', 'pos': [72, 400]}, {'color': 'blue', 'shape': 'circle', 'pos': [361, 122]}]",yes<end_of_turn>,True,301
3041,purple,square,True,24,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [391, 238]}, {'color': 'red', 'shape': 'heart', 'pos': [368, 284]}, {'color': 'red', 'shape': 'heart', 'pos': [143, 19]}, {'color': 'red', 'shape': 'heart', 'pos': [258, 266]}, {'color': 'red', 'shape': 'heart', 'pos': [31, 148]}, {'color': 'red', 'shape': 'heart', 'pos': [63, 64]}, {'color': 'red', 'shape': 'heart', 'pos': [239, 150]}, {'color': 'blue', 'shape': 'heart', 'pos': [107, 60]}, {'color': 'blue', 'shape': 'heart', 'pos': [419, 122]}, {'color': 'blue', 'shape': 'heart', 'pos': [288, 223]}, {'color': 'blue', 'shape': 'heart', 'pos': [96, 173]}, {'color': 'blue', 'shape': 'heart', 'pos': [321, 243]}, {'color': 'blue', 'shape': 'heart', 'pos': [311, 426]}, {'color': 'red', 'shape': 'circle', 'pos': [299, 386]}, {'color': 'red', 'shape': 'circle', 'pos': [21, 282]}, {'color': 'red', 'shape': 'circle', 'pos': [347, 163]}, {'color': 'red', 'shape': 'circle', 'pos': [102, 343]}, {'color': 'red', 'shape': 'circle', 'pos': [271, 26]}, {'color': 'red', 'shape': 'circle', 'pos': [99, 386]}, {'color': 'blue', 'shape': 'circle', 'pos': [391, 202]}, {'color': 'blue', 'shape': 'circle', 'pos': [387, 129]}, {'color': 'blue', 'shape': 'circle', 'pos': [235, 20]}, {'color': 'blue', 'shape': 'circle', 'pos': [195, 311]}, {'color': 'blue', 'shape': 'circle', 'pos': [143, 157]}, {'color': 'blue', 'shape': 'circle', 'pos': [366, 337]}]",yes<end_of_turn>,True,301
3042,purple,square,False,24,0.0,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [238, 277]}, {'color': 'green', 'shape': 'circle', 'pos': [334, 166]}, {'color': 'green', 'shape': 'circle', 'pos': [418, 312]}, {'color': 'green', 'shape': 'circle', 'pos': [39, 376]}, {'color': 'green', 'shape': 'circle', 'pos': [405, 26]}, {'color': 'green', 'shape': 'circle', 'pos': [380, 245]}, {'color': 'red', 'shape': 'circle', 'pos': [75, 308]}, {'color': 'red', 'shape': 'circle', 'pos': [205, 30]}, {'color': 'red', 'shape': 'circle', 'pos': [105, 235]}, {'color': 'red', 'shape': 'circle', 'pos': [19, 53]}, {'color': 'red', 'shape': 'circle', 'pos': [349, 299]}, {'color': 'red', 'shape': 'circle', 'pos': [401, 411]}, {'color': 'green', 'shape': 'heart', 'pos': [377, 83]}, {'color': 'green', 'shape': 'heart', 'pos': [25, 211]}, {'color': 'green', 'shape': 'heart', 'pos': [278, 315]}, {'color': 'green', 'shape': 'heart', 'pos': [92, 74]}, {'color': 'green', 'shape': 'heart', 'pos': [252, 407]}, {'color': 'green', 'shape': 'heart', 'pos': [38, 260]}, {'color': 'red', 'shape': 'heart', 'pos': [277, 107]}, {'color': 'red', 'shape': 'heart', 'pos': [399, 171]}, {'color': 'red', 'shape': 'heart', 'pos': [384, 302]}, {'color': 'red', 'shape': 'heart', 'pos': [309, 272]}, {'color': 'red', 'shape': 'heart', 'pos': [252, 212]}, {'color': 'red', 'shape': 'heart', 'pos': [83, 271]}]",no<end_of_turn>,True,301
3043,purple,square,False,24,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [85, 77]}, {'color': 'yellow', 'shape': 'circle', 'pos': [186, 182]}, {'color': 'yellow', 'shape': 'circle', 'pos': [305, 126]}, {'color': 'yellow', 'shape': 'circle', 'pos': [87, 415]}, {'color': 'yellow', 'shape': 'circle', 'pos': [430, 159]}, {'color': 'yellow', 'shape': 'circle', 'pos': [75, 271]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [307, 414]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [208, 120]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [216, 353]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [123, 301]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [264, 132]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [393, 175]}, {'color': 'blue', 'shape': 'triangle', 'pos': [339, 239]}, {'color': 'blue', 'shape': 'triangle', 'pos': [414, 413]}, {'color': 'blue', 'shape': 'triangle', 'pos': [376, 419]}, {'color': 'blue', 'shape': 'triangle', 'pos': [113, 205]}, {'color': 'blue', 'shape': 'triangle', 'pos': [353, 319]}, {'color': 'blue', 'shape': 'triangle', 'pos': [377, 240]}, {'color': 'blue', 'shape': 'circle', 'pos': [129, 103]}, {'color': 'blue', 'shape': 'circle', 'pos': [156, 309]}, {'color': 'blue', 'shape': 'circle', 'pos': [196, 267]}, {'color': 'blue', 'shape': 'circle', 'pos': [78, 351]}, {'color': 'blue', 'shape': 'circle', 'pos': [48, 72]}, {'color': 'blue', 'shape': 'circle', 'pos': [119, 172]}]",no<end_of_turn>,True,301
3044,purple,square,True,24,0.25,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [174, 70]}, {'color': 'purple', 'shape': 'triangle', 'pos': [352, 25]}, {'color': 'purple', 'shape': 'triangle', 'pos': [378, 345]}, {'color': 'purple', 'shape': 'triangle', 'pos': [80, 301]}, {'color': 'purple', 'shape': 'triangle', 'pos': [319, 67]}, {'color': 'purple', 'shape': 'triangle', 'pos': [96, 221]}, {'color': 'purple', 'shape': 'triangle', 'pos': [321, 158]}, {'color': 'blue', 'shape': 'star', 'pos': [312, 428]}, {'color': 'blue', 'shape': 'star', 'pos': [228, 323]}, {'color': 'blue', 'shape': 'star', 'pos': [52, 362]}, {'color': 'blue', 'shape': 'star', 'pos': [135, 249]}, {'color': 'blue', 'shape': 'star', 'pos': [56, 399]}, {'color': 'blue', 'shape': 'star', 'pos': [191, 249]}, {'color': 'orange', 'shape': 'triangle', 'pos': [243, 286]}, {'color': 'orange', 'shape': 'triangle', 'pos': [241, 83]}, {'color': 'orange', 'shape': 'triangle', 'pos': [62, 193]}, {'color': 'orange', 'shape': 'triangle', 'pos': [373, 182]}, {'color': 'orange', 'shape': 'triangle', 'pos': [382, 218]}, {'color': 'orange', 'shape': 'triangle', 'pos': [235, 16]}, {'color': 'blue', 'shape': 'triangle', 'pos': [237, 191]}, {'color': 'blue', 'shape': 'triangle', 'pos': [95, 25]}, {'color': 'blue', 'shape': 'triangle', 'pos': [44, 59]}, {'color': 'blue', 'shape': 'triangle', 'pos': [413, 22]}, {'color': 'blue', 'shape': 'triangle', 'pos': [106, 179]}, {'color': 'blue', 'shape': 'triangle', 'pos': [120, 65]}]",yes<end_of_turn>,True,301
3045,purple,square,True,24,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [414, 289]}, {'color': 'blue', 'shape': 'square', 'pos': [85, 271]}, {'color': 'blue', 'shape': 'square', 'pos': [273, 59]}, {'color': 'blue', 'shape': 'square', 'pos': [102, 228]}, {'color': 'blue', 'shape': 'square', 'pos': [72, 338]}, {'color': 'blue', 'shape': 'square', 'pos': [37, 205]}, {'color': 'blue', 'shape': 'square', 'pos': [209, 353]}, {'color': 'red', 'shape': 'circle', 'pos': [144, 363]}, {'color': 'red', 'shape': 'circle', 'pos': [210, 277]}, {'color': 'red', 'shape': 'circle', 'pos': [88, 130]}, {'color': 'red', 'shape': 'circle', 'pos': [203, 420]}, {'color': 'red', 'shape': 'circle', 'pos': [246, 386]}, {'color': 'red', 'shape': 'circle', 'pos': [183, 167]}, {'color': 'blue', 'shape': 'triangle', 'pos': [60, 94]}, {'color': 'blue', 'shape': 'triangle', 'pos': [428, 152]}, {'color': 'blue', 'shape': 'triangle', 'pos': [289, 381]}, {'color': 'blue', 'shape': 'triangle', 'pos': [347, 210]}, {'color': 'blue', 'shape': 'triangle', 'pos': [326, 413]}, {'color': 'blue', 'shape': 'triangle', 'pos': [386, 112]}, {'color': 'blue', 'shape': 'circle', 'pos': [250, 284]}, {'color': 'blue', 'shape': 'circle', 'pos': [144, 414]}, {'color': 'blue', 'shape': 'circle', 'pos': [350, 117]}, {'color': 'blue', 'shape': 'circle', 'pos': [67, 431]}, {'color': 'blue', 'shape': 'circle', 'pos': [341, 351]}, {'color': 'blue', 'shape': 'circle', 'pos': [39, 145]}]",yes<end_of_turn>,True,301
3046,purple,square,False,24,0.25,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [364, 68]}, {'color': 'purple', 'shape': 'heart', 'pos': [357, 385]}, {'color': 'purple', 'shape': 'heart', 'pos': [233, 298]}, {'color': 'purple', 'shape': 'heart', 'pos': [396, 410]}, {'color': 'purple', 'shape': 'heart', 'pos': [310, 332]}, {'color': 'purple', 'shape': 'heart', 'pos': [24, 97]}, {'color': 'yellow', 'shape': 'circle', 'pos': [73, 417]}, {'color': 'yellow', 'shape': 'circle', 'pos': [85, 285]}, {'color': 'yellow', 'shape': 'circle', 'pos': [76, 61]}, {'color': 'yellow', 'shape': 'circle', 'pos': [22, 199]}, {'color': 'yellow', 'shape': 'circle', 'pos': [170, 404]}, {'color': 'yellow', 'shape': 'circle', 'pos': [365, 336]}, {'color': 'orange', 'shape': 'circle', 'pos': [277, 189]}, {'color': 'orange', 'shape': 'circle', 'pos': [429, 221]}, {'color': 'orange', 'shape': 'circle', 'pos': [194, 332]}, {'color': 'orange', 'shape': 'circle', 'pos': [124, 316]}, {'color': 'orange', 'shape': 'circle', 'pos': [253, 57]}, {'color': 'orange', 'shape': 'circle', 'pos': [326, 95]}, {'color': 'orange', 'shape': 'heart', 'pos': [397, 145]}, {'color': 'orange', 'shape': 'heart', 'pos': [267, 146]}, {'color': 'orange', 'shape': 'heart', 'pos': [111, 392]}, {'color': 'orange', 'shape': 'heart', 'pos': [149, 194]}, {'color': 'orange', 'shape': 'heart', 'pos': [179, 292]}, {'color': 'orange', 'shape': 'heart', 'pos': [28, 156]}]",no<end_of_turn>,True,301
3047,purple,square,False,24,0.25,4,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [44, 318]}, {'color': 'red', 'shape': 'square', 'pos': [35, 26]}, {'color': 'red', 'shape': 'square', 'pos': [245, 425]}, {'color': 'red', 'shape': 'square', 'pos': [193, 243]}, {'color': 'red', 'shape': 'square', 'pos': [414, 382]}, {'color': 'red', 'shape': 'square', 'pos': [175, 378]}, {'color': 'orange', 'shape': 'heart', 'pos': [370, 403]}, {'color': 'orange', 'shape': 'heart', 'pos': [395, 322]}, {'color': 'orange', 'shape': 'heart', 'pos': [96, 73]}, {'color': 'orange', 'shape': 'heart', 'pos': [52, 350]}, {'color': 'orange', 'shape': 'heart', 'pos': [188, 315]}, {'color': 'orange', 'shape': 'heart', 'pos': [211, 132]}, {'color': 'red', 'shape': 'circle', 'pos': [273, 261]}, {'color': 'red', 'shape': 'circle', 'pos': [109, 274]}, {'color': 'red', 'shape': 'circle', 'pos': [301, 314]}, {'color': 'red', 'shape': 'circle', 'pos': [339, 283]}, {'color': 'red', 'shape': 'circle', 'pos': [416, 428]}, {'color': 'red', 'shape': 'circle', 'pos': [122, 348]}, {'color': 'red', 'shape': 'heart', 'pos': [268, 392]}, {'color': 'red', 'shape': 'heart', 'pos': [392, 203]}, {'color': 'red', 'shape': 'heart', 'pos': [111, 119]}, {'color': 'red', 'shape': 'heart', 'pos': [265, 26]}, {'color': 'red', 'shape': 'heart', 'pos': [414, 259]}, {'color': 'red', 'shape': 'heart', 'pos': [340, 184]}]",no<end_of_turn>,True,301
3048,purple,square,True,24,0.5,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [369, 424]}, {'color': 'purple', 'shape': 'star', 'pos': [245, 25]}, {'color': 'purple', 'shape': 'star', 'pos': [398, 71]}, {'color': 'purple', 'shape': 'star', 'pos': [265, 195]}, {'color': 'purple', 'shape': 'star', 'pos': [160, 304]}, {'color': 'purple', 'shape': 'star', 'pos': [377, 20]}, {'color': 'purple', 'shape': 'star', 'pos': [151, 175]}, {'color': 'yellow', 'shape': 'square', 'pos': [153, 251]}, {'color': 'yellow', 'shape': 'square', 'pos': [343, 88]}, {'color': 'yellow', 'shape': 'square', 'pos': [137, 340]}, {'color': 'yellow', 'shape': 'square', 'pos': [112, 119]}, {'color': 'yellow', 'shape': 'square', 'pos': [420, 21]}, {'color': 'yellow', 'shape': 'square', 'pos': [373, 265]}, {'color': 'green', 'shape': 'pentagon', 'pos': [293, 295]}, {'color': 'green', 'shape': 'pentagon', 'pos': [48, 376]}, {'color': 'green', 'shape': 'pentagon', 'pos': [411, 150]}, {'color': 'green', 'shape': 'pentagon', 'pos': [217, 208]}, {'color': 'green', 'shape': 'pentagon', 'pos': [189, 136]}, {'color': 'green', 'shape': 'pentagon', 'pos': [267, 112]}, {'color': 'green', 'shape': 'star', 'pos': [296, 247]}, {'color': 'green', 'shape': 'star', 'pos': [425, 295]}, {'color': 'green', 'shape': 'star', 'pos': [63, 53]}, {'color': 'green', 'shape': 'star', 'pos': [399, 348]}, {'color': 'green', 'shape': 'star', 'pos': [300, 380]}, {'color': 'green', 'shape': 'star', 'pos': [358, 328]}]",yes<end_of_turn>,True,301
3049,purple,square,True,24,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [424, 177]}, {'color': 'yellow', 'shape': 'square', 'pos': [39, 307]}, {'color': 'yellow', 'shape': 'square', 'pos': [423, 354]}, {'color': 'yellow', 'shape': 'square', 'pos': [287, 59]}, {'color': 'yellow', 'shape': 'square', 'pos': [375, 141]}, {'color': 'yellow', 'shape': 'square', 'pos': [67, 18]}, {'color': 'yellow', 'shape': 'square', 'pos': [81, 64]}, {'color': 'purple', 'shape': 'heart', 'pos': [416, 268]}, {'color': 'purple', 'shape': 'heart', 'pos': [312, 97]}, {'color': 'purple', 'shape': 'heart', 'pos': [43, 118]}, {'color': 'purple', 'shape': 'heart', 'pos': [367, 88]}, {'color': 'purple', 'shape': 'heart', 'pos': [110, 261]}, {'color': 'purple', 'shape': 'heart', 'pos': [216, 287]}, {'color': 'red', 'shape': 'star', 'pos': [282, 390]}, {'color': 'red', 'shape': 'star', 'pos': [372, 20]}, {'color': 'red', 'shape': 'star', 'pos': [237, 422]}, {'color': 'red', 'shape': 'star', 'pos': [335, 342]}, {'color': 'red', 'shape': 'star', 'pos': [431, 35]}, {'color': 'red', 'shape': 'star', 'pos': [333, 220]}, {'color': 'yellow', 'shape': 'heart', 'pos': [384, 198]}, {'color': 'yellow', 'shape': 'heart', 'pos': [280, 305]}, {'color': 'yellow', 'shape': 'heart', 'pos': [65, 387]}, {'color': 'yellow', 'shape': 'heart', 'pos': [196, 25]}, {'color': 'yellow', 'shape': 'heart', 'pos': [375, 394]}, {'color': 'yellow', 'shape': 'heart', 'pos': [273, 94]}]",yes<end_of_turn>,True,301
3050,purple,square,False,24,0.5,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [263, 52]}, {'color': 'purple', 'shape': 'circle', 'pos': [150, 150]}, {'color': 'purple', 'shape': 'circle', 'pos': [264, 116]}, {'color': 'purple', 'shape': 'circle', 'pos': [24, 352]}, {'color': 'purple', 'shape': 'circle', 'pos': [27, 62]}, {'color': 'purple', 'shape': 'circle', 'pos': [253, 178]}, {'color': 'green', 'shape': 'square', 'pos': [239, 247]}, {'color': 'green', 'shape': 'square', 'pos': [285, 278]}, {'color': 'green', 'shape': 'square', 'pos': [371, 236]}, {'color': 'green', 'shape': 'square', 'pos': [43, 203]}, {'color': 'green', 'shape': 'square', 'pos': [114, 427]}, {'color': 'green', 'shape': 'square', 'pos': [424, 81]}, {'color': 'blue', 'shape': 'star', 'pos': [341, 311]}, {'color': 'blue', 'shape': 'star', 'pos': [94, 91]}, {'color': 'blue', 'shape': 'star', 'pos': [429, 380]}, {'color': 'blue', 'shape': 'star', 'pos': [87, 359]}, {'color': 'blue', 'shape': 'star', 'pos': [176, 243]}, {'color': 'blue', 'shape': 'star', 'pos': [191, 45]}, {'color': 'blue', 'shape': 'circle', 'pos': [336, 94]}, {'color': 'blue', 'shape': 'circle', 'pos': [115, 175]}, {'color': 'blue', 'shape': 'circle', 'pos': [332, 224]}, {'color': 'blue', 'shape': 'circle', 'pos': [248, 388]}, {'color': 'blue', 'shape': 'circle', 'pos': [136, 257]}, {'color': 'blue', 'shape': 'circle', 'pos': [268, 342]}]",no<end_of_turn>,True,301
3051,purple,square,False,24,0.5,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [127, 386]}, {'color': 'yellow', 'shape': 'square', 'pos': [382, 106]}, {'color': 'yellow', 'shape': 'square', 'pos': [222, 58]}, {'color': 'yellow', 'shape': 'square', 'pos': [354, 42]}, {'color': 'yellow', 'shape': 'square', 'pos': [311, 120]}, {'color': 'yellow', 'shape': 'square', 'pos': [28, 94]}, {'color': 'purple', 'shape': 'star', 'pos': [157, 303]}, {'color': 'purple', 'shape': 'star', 'pos': [374, 307]}, {'color': 'purple', 'shape': 'star', 'pos': [197, 284]}, {'color': 'purple', 'shape': 'star', 'pos': [87, 126]}, {'color': 'purple', 'shape': 'star', 'pos': [160, 382]}, {'color': 'purple', 'shape': 'star', 'pos': [344, 387]}, {'color': 'red', 'shape': 'heart', 'pos': [315, 321]}, {'color': 'red', 'shape': 'heart', 'pos': [330, 81]}, {'color': 'red', 'shape': 'heart', 'pos': [57, 173]}, {'color': 'red', 'shape': 'heart', 'pos': [208, 131]}, {'color': 'red', 'shape': 'heart', 'pos': [134, 184]}, {'color': 'red', 'shape': 'heart', 'pos': [212, 194]}, {'color': 'yellow', 'shape': 'heart', 'pos': [316, 285]}, {'color': 'yellow', 'shape': 'heart', 'pos': [41, 45]}, {'color': 'yellow', 'shape': 'heart', 'pos': [60, 248]}, {'color': 'yellow', 'shape': 'heart', 'pos': [92, 382]}, {'color': 'yellow', 'shape': 'heart', 'pos': [393, 32]}, {'color': 'yellow', 'shape': 'heart', 'pos': [270, 368]}]",no<end_of_turn>,True,301
