ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
0933,green,pentagon,True,16,0.75,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [54, 407]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [328, 203]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [383, 133]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [33, 199]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [294, 121]}, {'color': 'green', 'shape': 'square', 'pos': [398, 342]}, {'color': 'green', 'shape': 'square', 'pos': [281, 223]}, {'color': 'green', 'shape': 'square', 'pos': [174, 237]}, {'color': 'green', 'shape': 'square', 'pos': [304, 394]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [141, 378]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [340, 245]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [90, 407]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [84, 16]}, {'color': 'orange', 'shape': 'star', 'pos': [240, 131]}, {'color': 'orange', 'shape': 'star', 'pos': [230, 181]}, {'color': 'orange', 'shape': 'star', 'pos': [315, 280]}, {'color': 'orange', 'shape': 'star', 'pos': [132, 61]}]",yes<end_of_turn>,True,302
0934,green,pentagon,False,16,0.75,4,0,col,"[{'color': 'green', 'shape': 'square', 'pos': [388, 127]}, {'color': 'green', 'shape': 'square', 'pos': [313, 210]}, {'color': 'green', 'shape': 'square', 'pos': [192, 417]}, {'color': 'green', 'shape': 'square', 'pos': [388, 362]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [238, 377]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [408, 249]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [284, 424]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [356, 194]}, {'color': 'green', 'shape': 'star', 'pos': [136, 73]}, {'color': 'green', 'shape': 'star', 'pos': [403, 168]}, {'color': 'green', 'shape': 'star', 'pos': [183, 342]}, {'color': 'green', 'shape': 'star', 'pos': [247, 92]}, {'color': 'purple', 'shape': 'star', 'pos': [326, 140]}, {'color': 'purple', 'shape': 'star', 'pos': [188, 183]}, {'color': 'purple', 'shape': 'star', 'pos': [372, 397]}, {'color': 'purple', 'shape': 'star', 'pos': [137, 21]}]",yes<end_of_turn>,False,302
0935,green,pentagon,False,16,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [181, 391]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [181, 258]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [276, 80]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [150, 136]}, {'color': 'green', 'shape': 'square', 'pos': [37, 340]}, {'color': 'green', 'shape': 'square', 'pos': [103, 273]}, {'color': 'green', 'shape': 'square', 'pos': [271, 291]}, {'color': 'green', 'shape': 'square', 'pos': [117, 329]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [294, 19]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [280, 357]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [412, 325]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [22, 181]}, {'color': 'orange', 'shape': 'triangle', 'pos': [317, 277]}, {'color': 'orange', 'shape': 'triangle', 'pos': [276, 236]}, {'color': 'orange', 'shape': 'triangle', 'pos': [86, 97]}, {'color': 'orange', 'shape': 'triangle', 'pos': [38, 411]}]",no<end_of_turn>,True,302
0936,green,pentagon,True,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [47, 150]}, {'color': 'green', 'shape': 'star', 'pos': [347, 392]}, {'color': 'green', 'shape': 'star', 'pos': [71, 297]}, {'color': 'green', 'shape': 'star', 'pos': [232, 252]}, {'color': 'green', 'shape': 'star', 'pos': [312, 207]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [210, 144]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [209, 385]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [34, 96]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [201, 308]}, {'color': 'green', 'shape': 'square', 'pos': [118, 395]}, {'color': 'green', 'shape': 'square', 'pos': [294, 357]}, {'color': 'green', 'shape': 'square', 'pos': [360, 76]}, {'color': 'green', 'shape': 'square', 'pos': [320, 166]}, {'color': 'red', 'shape': 'pentagon', 'pos': [363, 178]}, {'color': 'red', 'shape': 'pentagon', 'pos': [379, 292]}, {'color': 'red', 'shape': 'pentagon', 'pos': [346, 257]}, {'color': 'red', 'shape': 'pentagon', 'pos': [73, 23]}]",yes<end_of_turn>,True,302
0937,green,pentagon,True,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [140, 415]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [367, 247]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [121, 293]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [275, 258]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [73, 423]}, {'color': 'green', 'shape': 'star', 'pos': [203, 295]}, {'color': 'green', 'shape': 'star', 'pos': [76, 20]}, {'color': 'green', 'shape': 'star', 'pos': [245, 386]}, {'color': 'green', 'shape': 'star', 'pos': [373, 311]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [416, 106]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [327, 125]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [178, 148]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [182, 99]}, {'color': 'green', 'shape': 'heart', 'pos': [360, 400]}, {'color': 'green', 'shape': 'heart', 'pos': [84, 87]}, {'color': 'green', 'shape': 'heart', 'pos': [149, 28]}, {'color': 'green', 'shape': 'heart', 'pos': [16, 238]}]",no<end_of_turn>,False,302
0938,green,pentagon,False,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [376, 150]}, {'color': 'green', 'shape': 'star', 'pos': [71, 131]}, {'color': 'green', 'shape': 'star', 'pos': [360, 247]}, {'color': 'green', 'shape': 'star', 'pos': [190, 146]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [299, 19]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [89, 212]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [425, 177]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [85, 354]}, {'color': 'green', 'shape': 'heart', 'pos': [223, 206]}, {'color': 'green', 'shape': 'heart', 'pos': [190, 255]}, {'color': 'green', 'shape': 'heart', 'pos': [354, 20]}, {'color': 'green', 'shape': 'heart', 'pos': [321, 349]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [133, 224]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [66, 312]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [344, 280]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [259, 206]}]",no<end_of_turn>,True,302
0939,green,pentagon,False,16,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [23, 135]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [127, 180]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [263, 117]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [362, 138]}, {'color': 'green', 'shape': 'triangle', 'pos': [72, 65]}, {'color': 'green', 'shape': 'triangle', 'pos': [18, 353]}, {'color': 'green', 'shape': 'triangle', 'pos': [255, 405]}, {'color': 'green', 'shape': 'triangle', 'pos': [332, 104]}, {'color': 'red', 'shape': 'pentagon', 'pos': [416, 21]}, {'color': 'red', 'shape': 'pentagon', 'pos': [370, 211]}, {'color': 'red', 'shape': 'pentagon', 'pos': [83, 241]}, {'color': 'red', 'shape': 'pentagon', 'pos': [192, 145]}, {'color': 'green', 'shape': 'circle', 'pos': [395, 104]}, {'color': 'green', 'shape': 'circle', 'pos': [214, 424]}, {'color': 'green', 'shape': 'circle', 'pos': [392, 284]}, {'color': 'green', 'shape': 'circle', 'pos': [102, 294]}]",yes<end_of_turn>,False,302
0940,green,pentagon,True,24,0.0,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [330, 119]}, {'color': 'blue', 'shape': 'square', 'pos': [215, 192]}, {'color': 'blue', 'shape': 'square', 'pos': [98, 139]}, {'color': 'blue', 'shape': 'square', 'pos': [47, 385]}, {'color': 'blue', 'shape': 'square', 'pos': [283, 29]}, {'color': 'blue', 'shape': 'square', 'pos': [365, 215]}, {'color': 'blue', 'shape': 'square', 'pos': [149, 181]}, {'color': 'orange', 'shape': 'square', 'pos': [318, 356]}, {'color': 'orange', 'shape': 'square', 'pos': [318, 166]}, {'color': 'orange', 'shape': 'square', 'pos': [278, 234]}, {'color': 'orange', 'shape': 'square', 'pos': [332, 412]}, {'color': 'orange', 'shape': 'square', 'pos': [378, 422]}, {'color': 'orange', 'shape': 'square', 'pos': [371, 121]}, {'color': 'orange', 'shape': 'circle', 'pos': [403, 220]}, {'color': 'orange', 'shape': 'circle', 'pos': [361, 265]}, {'color': 'orange', 'shape': 'circle', 'pos': [183, 231]}, {'color': 'orange', 'shape': 'circle', 'pos': [390, 159]}, {'color': 'orange', 'shape': 'circle', 'pos': [71, 202]}, {'color': 'orange', 'shape': 'circle', 'pos': [134, 272]}, {'color': 'blue', 'shape': 'circle', 'pos': [201, 326]}, {'color': 'blue', 'shape': 'circle', 'pos': [65, 45]}, {'color': 'blue', 'shape': 'circle', 'pos': [256, 325]}, {'color': 'blue', 'shape': 'circle', 'pos': [337, 21]}, {'color': 'blue', 'shape': 'circle', 'pos': [403, 30]}, {'color': 'blue', 'shape': 'circle', 'pos': [188, 130]}]",yes<end_of_turn>,True,302
0941,green,pentagon,True,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [419, 206]}, {'color': 'blue', 'shape': 'triangle', 'pos': [239, 347]}, {'color': 'blue', 'shape': 'triangle', 'pos': [409, 121]}, {'color': 'blue', 'shape': 'triangle', 'pos': [23, 313]}, {'color': 'blue', 'shape': 'triangle', 'pos': [99, 61]}, {'color': 'blue', 'shape': 'triangle', 'pos': [379, 339]}, {'color': 'blue', 'shape': 'triangle', 'pos': [315, 109]}, {'color': 'purple', 'shape': 'square', 'pos': [150, 423]}, {'color': 'purple', 'shape': 'square', 'pos': [169, 87]}, {'color': 'purple', 'shape': 'square', 'pos': [306, 339]}, {'color': 'purple', 'shape': 'square', 'pos': [237, 180]}, {'color': 'purple', 'shape': 'square', 'pos': [185, 356]}, {'color': 'purple', 'shape': 'square', 'pos': [123, 382]}, {'color': 'purple', 'shape': 'triangle', 'pos': [83, 184]}, {'color': 'purple', 'shape': 'triangle', 'pos': [300, 25]}, {'color': 'purple', 'shape': 'triangle', 'pos': [304, 202]}, {'color': 'purple', 'shape': 'triangle', 'pos': [45, 426]}, {'color': 'purple', 'shape': 'triangle', 'pos': [399, 53]}, {'color': 'purple', 'shape': 'triangle', 'pos': [134, 240]}, {'color': 'blue', 'shape': 'square', 'pos': [378, 292]}, {'color': 'blue', 'shape': 'square', 'pos': [172, 180]}, {'color': 'blue', 'shape': 'square', 'pos': [33, 207]}, {'color': 'blue', 'shape': 'square', 'pos': [322, 235]}, {'color': 'blue', 'shape': 'square', 'pos': [407, 156]}, {'color': 'blue', 'shape': 'square', 'pos': [232, 384]}]",yes<end_of_turn>,True,302
0942,green,pentagon,False,24,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [293, 96]}, {'color': 'yellow', 'shape': 'circle', 'pos': [251, 391]}, {'color': 'yellow', 'shape': 'circle', 'pos': [396, 47]}, {'color': 'yellow', 'shape': 'circle', 'pos': [172, 101]}, {'color': 'yellow', 'shape': 'circle', 'pos': [254, 118]}, {'color': 'yellow', 'shape': 'circle', 'pos': [151, 257]}, {'color': 'red', 'shape': 'circle', 'pos': [180, 150]}, {'color': 'red', 'shape': 'circle', 'pos': [429, 247]}, {'color': 'red', 'shape': 'circle', 'pos': [37, 231]}, {'color': 'red', 'shape': 'circle', 'pos': [421, 340]}, {'color': 'red', 'shape': 'circle', 'pos': [74, 115]}, {'color': 'red', 'shape': 'circle', 'pos': [186, 339]}, {'color': 'red', 'shape': 'heart', 'pos': [354, 192]}, {'color': 'red', 'shape': 'heart', 'pos': [61, 181]}, {'color': 'red', 'shape': 'heart', 'pos': [187, 289]}, {'color': 'red', 'shape': 'heart', 'pos': [34, 80]}, {'color': 'red', 'shape': 'heart', 'pos': [423, 142]}, {'color': 'red', 'shape': 'heart', 'pos': [33, 329]}, {'color': 'yellow', 'shape': 'heart', 'pos': [310, 240]}, {'color': 'yellow', 'shape': 'heart', 'pos': [142, 374]}, {'color': 'yellow', 'shape': 'heart', 'pos': [398, 202]}, {'color': 'yellow', 'shape': 'heart', 'pos': [278, 166]}, {'color': 'yellow', 'shape': 'heart', 'pos': [288, 298]}, {'color': 'yellow', 'shape': 'heart', 'pos': [216, 174]}]",no<end_of_turn>,True,302
0943,green,pentagon,False,24,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [309, 155]}, {'color': 'orange', 'shape': 'circle', 'pos': [340, 80]}, {'color': 'orange', 'shape': 'circle', 'pos': [99, 56]}, {'color': 'orange', 'shape': 'circle', 'pos': [200, 153]}, {'color': 'orange', 'shape': 'circle', 'pos': [19, 257]}, {'color': 'orange', 'shape': 'circle', 'pos': [141, 27]}, {'color': 'orange', 'shape': 'triangle', 'pos': [272, 200]}, {'color': 'orange', 'shape': 'triangle', 'pos': [111, 156]}, {'color': 'orange', 'shape': 'triangle', 'pos': [64, 341]}, {'color': 'orange', 'shape': 'triangle', 'pos': [186, 399]}, {'color': 'orange', 'shape': 'triangle', 'pos': [137, 110]}, {'color': 'orange', 'shape': 'triangle', 'pos': [160, 213]}, {'color': 'red', 'shape': 'triangle', 'pos': [69, 129]}, {'color': 'red', 'shape': 'triangle', 'pos': [431, 265]}, {'color': 'red', 'shape': 'triangle', 'pos': [96, 326]}, {'color': 'red', 'shape': 'triangle', 'pos': [307, 378]}, {'color': 'red', 'shape': 'triangle', 'pos': [225, 426]}, {'color': 'red', 'shape': 'triangle', 'pos': [429, 34]}, {'color': 'red', 'shape': 'circle', 'pos': [274, 325]}, {'color': 'red', 'shape': 'circle', 'pos': [382, 193]}, {'color': 'red', 'shape': 'circle', 'pos': [367, 359]}, {'color': 'red', 'shape': 'circle', 'pos': [41, 44]}, {'color': 'red', 'shape': 'circle', 'pos': [274, 271]}, {'color': 'red', 'shape': 'circle', 'pos': [337, 429]}]",no<end_of_turn>,True,302
0944,green,pentagon,True,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [239, 38]}, {'color': 'green', 'shape': 'triangle', 'pos': [261, 423]}, {'color': 'green', 'shape': 'triangle', 'pos': [275, 17]}, {'color': 'green', 'shape': 'triangle', 'pos': [420, 46]}, {'color': 'green', 'shape': 'triangle', 'pos': [298, 315]}, {'color': 'green', 'shape': 'triangle', 'pos': [424, 369]}, {'color': 'green', 'shape': 'triangle', 'pos': [86, 322]}, {'color': 'purple', 'shape': 'square', 'pos': [85, 396]}, {'color': 'purple', 'shape': 'square', 'pos': [384, 408]}, {'color': 'purple', 'shape': 'square', 'pos': [392, 147]}, {'color': 'purple', 'shape': 'square', 'pos': [135, 318]}, {'color': 'purple', 'shape': 'square', 'pos': [85, 221]}, {'color': 'purple', 'shape': 'square', 'pos': [69, 22]}, {'color': 'orange', 'shape': 'triangle', 'pos': [263, 177]}, {'color': 'orange', 'shape': 'triangle', 'pos': [18, 351]}, {'color': 'orange', 'shape': 'triangle', 'pos': [95, 123]}, {'color': 'orange', 'shape': 'triangle', 'pos': [185, 18]}, {'color': 'orange', 'shape': 'triangle', 'pos': [154, 362]}, {'color': 'orange', 'shape': 'triangle', 'pos': [390, 289]}, {'color': 'orange', 'shape': 'square', 'pos': [42, 94]}, {'color': 'orange', 'shape': 'square', 'pos': [79, 263]}, {'color': 'orange', 'shape': 'square', 'pos': [296, 404]}, {'color': 'orange', 'shape': 'square', 'pos': [175, 70]}, {'color': 'orange', 'shape': 'square', 'pos': [331, 302]}, {'color': 'orange', 'shape': 'square', 'pos': [207, 120]}]",no<end_of_turn>,False,302
0945,green,pentagon,True,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [251, 49]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [85, 39]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [161, 219]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [26, 292]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [191, 119]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [270, 401]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [81, 399]}, {'color': 'red', 'shape': 'heart', 'pos': [49, 223]}, {'color': 'red', 'shape': 'heart', 'pos': [422, 398]}, {'color': 'red', 'shape': 'heart', 'pos': [322, 166]}, {'color': 'red', 'shape': 'heart', 'pos': [183, 64]}, {'color': 'red', 'shape': 'heart', 'pos': [31, 415]}, {'color': 'red', 'shape': 'heart', 'pos': [129, 332]}, {'color': 'red', 'shape': 'star', 'pos': [375, 340]}, {'color': 'red', 'shape': 'star', 'pos': [270, 235]}, {'color': 'red', 'shape': 'star', 'pos': [368, 249]}, {'color': 'red', 'shape': 'star', 'pos': [410, 327]}, {'color': 'red', 'shape': 'star', 'pos': [316, 33]}, {'color': 'red', 'shape': 'star', 'pos': [206, 324]}, {'color': 'orange', 'shape': 'heart', 'pos': [390, 418]}, {'color': 'orange', 'shape': 'heart', 'pos': [309, 414]}, {'color': 'orange', 'shape': 'heart', 'pos': [327, 90]}, {'color': 'orange', 'shape': 'heart', 'pos': [252, 191]}, {'color': 'orange', 'shape': 'heart', 'pos': [218, 198]}, {'color': 'orange', 'shape': 'heart', 'pos': [334, 308]}]",no<end_of_turn>,False,302
0946,green,pentagon,False,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [388, 395]}, {'color': 'green', 'shape': 'star', 'pos': [109, 78]}, {'color': 'green', 'shape': 'star', 'pos': [86, 182]}, {'color': 'green', 'shape': 'star', 'pos': [339, 84]}, {'color': 'green', 'shape': 'star', 'pos': [45, 273]}, {'color': 'green', 'shape': 'star', 'pos': [127, 113]}, {'color': 'purple', 'shape': 'triangle', 'pos': [309, 282]}, {'color': 'purple', 'shape': 'triangle', 'pos': [355, 428]}, {'color': 'purple', 'shape': 'triangle', 'pos': [24, 140]}, {'color': 'purple', 'shape': 'triangle', 'pos': [166, 323]}, {'color': 'purple', 'shape': 'triangle', 'pos': [202, 259]}, {'color': 'purple', 'shape': 'triangle', 'pos': [266, 308]}, {'color': 'yellow', 'shape': 'star', 'pos': [252, 146]}, {'color': 'yellow', 'shape': 'star', 'pos': [93, 117]}, {'color': 'yellow', 'shape': 'star', 'pos': [392, 288]}, {'color': 'yellow', 'shape': 'star', 'pos': [210, 330]}, {'color': 'yellow', 'shape': 'star', 'pos': [359, 48]}, {'color': 'yellow', 'shape': 'star', 'pos': [138, 419]}, {'color': 'purple', 'shape': 'star', 'pos': [363, 200]}, {'color': 'purple', 'shape': 'star', 'pos': [154, 154]}, {'color': 'purple', 'shape': 'star', 'pos': [249, 185]}, {'color': 'purple', 'shape': 'star', 'pos': [78, 428]}, {'color': 'purple', 'shape': 'star', 'pos': [119, 278]}, {'color': 'purple', 'shape': 'star', 'pos': [170, 82]}]",no<end_of_turn>,True,302
0947,green,pentagon,False,24,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [193, 292]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [420, 368]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [360, 409]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [273, 300]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [290, 20]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [106, 19]}, {'color': 'yellow', 'shape': 'star', 'pos': [282, 257]}, {'color': 'yellow', 'shape': 'star', 'pos': [31, 29]}, {'color': 'yellow', 'shape': 'star', 'pos': [258, 393]}, {'color': 'yellow', 'shape': 'star', 'pos': [110, 253]}, {'color': 'yellow', 'shape': 'star', 'pos': [418, 315]}, {'color': 'yellow', 'shape': 'star', 'pos': [247, 37]}, {'color': 'blue', 'shape': 'square', 'pos': [62, 160]}, {'color': 'blue', 'shape': 'square', 'pos': [29, 256]}, {'color': 'blue', 'shape': 'square', 'pos': [268, 192]}, {'color': 'blue', 'shape': 'square', 'pos': [207, 88]}, {'color': 'blue', 'shape': 'square', 'pos': [211, 197]}, {'color': 'blue', 'shape': 'square', 'pos': [277, 110]}, {'color': 'blue', 'shape': 'star', 'pos': [71, 30]}, {'color': 'blue', 'shape': 'star', 'pos': [158, 142]}, {'color': 'blue', 'shape': 'star', 'pos': [148, 90]}, {'color': 'blue', 'shape': 'star', 'pos': [161, 273]}, {'color': 'blue', 'shape': 'star', 'pos': [110, 368]}, {'color': 'blue', 'shape': 'star', 'pos': [115, 175]}]",no<end_of_turn>,True,302
0948,green,pentagon,True,24,0.5,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [18, 206]}, {'color': 'green', 'shape': 'heart', 'pos': [147, 186]}, {'color': 'green', 'shape': 'heart', 'pos': [94, 267]}, {'color': 'green', 'shape': 'heart', 'pos': [234, 175]}, {'color': 'green', 'shape': 'heart', 'pos': [418, 195]}, {'color': 'green', 'shape': 'heart', 'pos': [337, 338]}, {'color': 'green', 'shape': 'heart', 'pos': [420, 426]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [204, 111]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [228, 21]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [310, 167]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [288, 20]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [313, 87]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [165, 412]}, {'color': 'blue', 'shape': 'square', 'pos': [309, 372]}, {'color': 'blue', 'shape': 'square', 'pos': [101, 215]}, {'color': 'blue', 'shape': 'square', 'pos': [275, 366]}, {'color': 'blue', 'shape': 'square', 'pos': [257, 210]}, {'color': 'blue', 'shape': 'square', 'pos': [368, 303]}, {'color': 'blue', 'shape': 'square', 'pos': [79, 49]}, {'color': 'yellow', 'shape': 'heart', 'pos': [376, 124]}, {'color': 'yellow', 'shape': 'heart', 'pos': [253, 242]}, {'color': 'yellow', 'shape': 'heart', 'pos': [399, 344]}, {'color': 'yellow', 'shape': 'heart', 'pos': [110, 347]}, {'color': 'yellow', 'shape': 'heart', 'pos': [153, 39]}, {'color': 'yellow', 'shape': 'heart', 'pos': [25, 278]}]",yes<end_of_turn>,True,302
0949,green,pentagon,True,24,0.5,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [135, 54]}, {'color': 'red', 'shape': 'pentagon', 'pos': [278, 223]}, {'color': 'red', 'shape': 'pentagon', 'pos': [88, 370]}, {'color': 'red', 'shape': 'pentagon', 'pos': [79, 317]}, {'color': 'red', 'shape': 'pentagon', 'pos': [301, 120]}, {'color': 'red', 'shape': 'pentagon', 'pos': [320, 207]}, {'color': 'red', 'shape': 'pentagon', 'pos': [414, 257]}, {'color': 'green', 'shape': 'heart', 'pos': [240, 419]}, {'color': 'green', 'shape': 'heart', 'pos': [268, 142]}, {'color': 'green', 'shape': 'heart', 'pos': [356, 93]}, {'color': 'green', 'shape': 'heart', 'pos': [253, 85]}, {'color': 'green', 'shape': 'heart', 'pos': [139, 273]}, {'color': 'green', 'shape': 'heart', 'pos': [154, 132]}, {'color': 'blue', 'shape': 'circle', 'pos': [21, 392]}, {'color': 'blue', 'shape': 'circle', 'pos': [405, 372]}, {'color': 'blue', 'shape': 'circle', 'pos': [295, 266]}, {'color': 'blue', 'shape': 'circle', 'pos': [54, 86]}, {'color': 'blue', 'shape': 'circle', 'pos': [203, 38]}, {'color': 'blue', 'shape': 'circle', 'pos': [393, 105]}, {'color': 'red', 'shape': 'heart', 'pos': [348, 326]}, {'color': 'red', 'shape': 'heart', 'pos': [373, 262]}, {'color': 'red', 'shape': 'heart', 'pos': [99, 124]}, {'color': 'red', 'shape': 'heart', 'pos': [310, 28]}, {'color': 'red', 'shape': 'heart', 'pos': [408, 24]}, {'color': 'red', 'shape': 'heart', 'pos': [188, 326]}]",yes<end_of_turn>,True,302
0950,green,pentagon,False,24,0.5,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [338, 217]}, {'color': 'green', 'shape': 'circle', 'pos': [358, 393]}, {'color': 'green', 'shape': 'circle', 'pos': [196, 335]}, {'color': 'green', 'shape': 'circle', 'pos': [363, 249]}, {'color': 'green', 'shape': 'circle', 'pos': [74, 55]}, {'color': 'green', 'shape': 'circle', 'pos': [258, 20]}, {'color': 'red', 'shape': 'pentagon', 'pos': [216, 170]}, {'color': 'red', 'shape': 'pentagon', 'pos': [45, 182]}, {'color': 'red', 'shape': 'pentagon', 'pos': [212, 66]}, {'color': 'red', 'shape': 'pentagon', 'pos': [409, 302]}, {'color': 'red', 'shape': 'pentagon', 'pos': [289, 92]}, {'color': 'red', 'shape': 'pentagon', 'pos': [31, 379]}, {'color': 'purple', 'shape': 'square', 'pos': [177, 200]}, {'color': 'purple', 'shape': 'square', 'pos': [135, 345]}, {'color': 'purple', 'shape': 'square', 'pos': [153, 153]}, {'color': 'purple', 'shape': 'square', 'pos': [405, 411]}, {'color': 'purple', 'shape': 'square', 'pos': [322, 45]}, {'color': 'purple', 'shape': 'square', 'pos': [293, 352]}, {'color': 'purple', 'shape': 'circle', 'pos': [123, 61]}, {'color': 'purple', 'shape': 'circle', 'pos': [244, 119]}, {'color': 'purple', 'shape': 'circle', 'pos': [319, 180]}, {'color': 'purple', 'shape': 'circle', 'pos': [263, 396]}, {'color': 'purple', 'shape': 'circle', 'pos': [394, 357]}, {'color': 'purple', 'shape': 'circle', 'pos': [304, 271]}]",no<end_of_turn>,True,302
0951,green,pentagon,False,24,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [41, 219]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [350, 178]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [71, 285]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [216, 133]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [102, 384]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [388, 179]}, {'color': 'green', 'shape': 'heart', 'pos': [49, 423]}, {'color': 'green', 'shape': 'heart', 'pos': [269, 166]}, {'color': 'green', 'shape': 'heart', 'pos': [375, 335]}, {'color': 'green', 'shape': 'heart', 'pos': [37, 261]}, {'color': 'green', 'shape': 'heart', 'pos': [92, 325]}, {'color': 'green', 'shape': 'heart', 'pos': [158, 51]}, {'color': 'blue', 'shape': 'star', 'pos': [26, 323]}, {'color': 'blue', 'shape': 'star', 'pos': [271, 248]}, {'color': 'blue', 'shape': 'star', 'pos': [70, 145]}, {'color': 'blue', 'shape': 'star', 'pos': [273, 382]}, {'color': 'blue', 'shape': 'star', 'pos': [117, 286]}, {'color': 'blue', 'shape': 'star', 'pos': [206, 95]}, {'color': 'purple', 'shape': 'heart', 'pos': [345, 281]}, {'color': 'purple', 'shape': 'heart', 'pos': [27, 379]}, {'color': 'purple', 'shape': 'heart', 'pos': [416, 321]}, {'color': 'purple', 'shape': 'heart', 'pos': [374, 89]}, {'color': 'purple', 'shape': 'heart', 'pos': [333, 384]}, {'color': 'purple', 'shape': 'heart', 'pos': [164, 83]}]",yes<end_of_turn>,False,302
