ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
4084,blue,pentagon,True,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [350, 85]}, {'color': 'blue', 'shape': 'heart', 'pos': [65, 60]}, {'color': 'purple', 'shape': 'circle', 'pos': [302, 162]}]",yes<end_of_turn>,True,302
4085,blue,pentagon,True,2,0.5,2,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [123, 154]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [43, 294]}, {'color': 'red', 'shape': 'heart', 'pos': [282, 299]}]",no<end_of_turn>,False,302
4086,blue,pentagon,False,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [379, 383]}, {'color': 'orange', 'shape': 'circle', 'pos': [209, 345]}]",no<end_of_turn>,True,302
4087,blue,pentagon,False,2,0.5,2,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [359, 55]}, {'color': 'red', 'shape': 'heart', 'pos': [349, 234]}]",no<end_of_turn>,True,302
4088,blue,pentagon,True,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [73, 296]}, {'color': 'blue', 'shape': 'star', 'pos': [163, 87]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [73, 43]}]",yes<end_of_turn>,True,302
4089,blue,pentagon,True,2,1.0,2,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [390, 304]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [66, 191]}, {'color': 'blue', 'shape': 'star', 'pos': [254, 172]}]",yes<end_of_turn>,True,302
4090,blue,pentagon,False,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [238, 430]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [82, 84]}]",no<end_of_turn>,True,302
4091,blue,pentagon,False,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [347, 198]}, {'color': 'blue', 'shape': 'circle', 'pos': [69, 98]}]",no<end_of_turn>,True,302
4092,blue,pentagon,True,4,0.0,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [218, 392]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [367, 156]}, {'color': 'yellow', 'shape': 'square', 'pos': [278, 23]}, {'color': 'orange', 'shape': 'triangle', 'pos': [109, 374]}, {'color': 'orange', 'shape': 'square', 'pos': [48, 420]}]",yes<end_of_turn>,True,302
4093,blue,pentagon,True,4,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [353, 412]}, {'color': 'purple', 'shape': 'square', 'pos': [329, 351]}, {'color': 'orange', 'shape': 'square', 'pos': [162, 339]}, {'color': 'orange', 'shape': 'star', 'pos': [16, 332]}, {'color': 'purple', 'shape': 'star', 'pos': [212, 354]}]",yes<end_of_turn>,True,302
4094,blue,pentagon,False,4,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [221, 168]}, {'color': 'orange', 'shape': 'triangle', 'pos': [169, 191]}, {'color': 'orange', 'shape': 'square', 'pos': [379, 281]}, {'color': 'yellow', 'shape': 'square', 'pos': [191, 334]}]",no<end_of_turn>,True,302
4095,blue,pentagon,False,4,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [321, 191]}, {'color': 'yellow', 'shape': 'star', 'pos': [333, 138]}, {'color': 'orange', 'shape': 'star', 'pos': [300, 93]}, {'color': 'orange', 'shape': 'triangle', 'pos': [143, 26]}]",no<end_of_turn>,True,302
4096,blue,pentagon,True,4,0.25,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [163, 401]}, {'color': 'blue', 'shape': 'star', 'pos': [298, 198]}, {'color': 'red', 'shape': 'heart', 'pos': [198, 299]}, {'color': 'purple', 'shape': 'star', 'pos': [354, 380]}, {'color': 'purple', 'shape': 'heart', 'pos': [149, 66]}]",yes<end_of_turn>,True,302
4097,blue,pentagon,True,4,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [241, 288]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [167, 69]}, {'color': 'green', 'shape': 'circle', 'pos': [411, 191]}, {'color': 'green', 'shape': 'square', 'pos': [228, 348]}, {'color': 'orange', 'shape': 'square', 'pos': [286, 275]}]",no<end_of_turn>,False,302
4098,blue,pentagon,False,4,0.25,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [127, 430]}, {'color': 'purple', 'shape': 'triangle', 'pos': [326, 314]}, {'color': 'orange', 'shape': 'triangle', 'pos': [207, 36]}, {'color': 'purple', 'shape': 'star', 'pos': [75, 377]}]",no<end_of_turn>,True,302
4099,blue,pentagon,False,4,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [314, 357]}, {'color': 'purple', 'shape': 'star', 'pos': [232, 64]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [104, 42]}, {'color': 'purple', 'shape': 'triangle', 'pos': [36, 333]}]",no<end_of_turn>,True,302
