image_id,start,end,is_correct,steer_out,out0,P0,out1,P1,out2,P2,out3,P3
001,red,orange,True, Orange<|im_end|>,Orange,0.7742208242416382,Red,0.197859525680542,The,0.006045580375939608,orange,0.004896243568509817
002,red,orange,False, Red<|im_end|>,Red,0.4169451594352722,Orange,0.2677682042121887,Brown,0.14572834968566895,Mar,0.06850451231002808
003,red,orange,True, orange<|im_end|>,orange,0.6854267716407776,yellow,0.16446509957313538,red,0.09788810461759567,green,0.03980647400021553
004,red,orange,True, Orange<|im_end|>,Orange,0.7972517609596252,Red,0.16720359027385712,The,0.01662180945277214,P,0.012300885282456875
005,red,orange,True, orange<|im_end|>,orange,0.4797466993331909,red,0.21275033056735992,Orange,0.1844044029712677,Red,0.10791804641485214
006,red,orange,True, Orange<|im_end|>,Orange,0.5780540704727173,Red,0.38355115056037903,The,0.03316287696361542,red,0.000708221283275634
007,red,orange,False, Red<|im_end|>,Red,0.5152864456176758,Orange,0.46279841661453247,The,0.017065318301320076,red,0.0009721443057060242
008,red,orange,False, Red<|im_end|>,Red,0.47294124960899353,Orange,0.46195295453071594,The,0.0341535322368145,P,0.01596822217106819
009,red,orange,False, Red<|im_end|>,Red,0.5789048671722412,Orange,0.34890976548194885,The,0.05045059323310852,red,0.006235937122255564
010,green,orange,True, Orange<|im_end|>,Orange,0.5968414545059204,Green,0.30297380685806274,The,0.08237247914075851,Red,0.002604968613013625
011,green,orange,True, Orange.<|im_end|>,Orange,0.8825808763504028,Green,0.061697423458099365,The,0.04627688229084015,B,0.0038775880821049213
012,green,orange,False, Green<|im_end|>,Green,0.32836171984672546,The,0.2571212947368622,O,0.18486154079437256,Brown,0.0933150127530098
013,green,orange,False, The notebook is light green.<|im_end|>,The,0.3521168828010559,Light,0.1719055324792862,Yellow,0.16008053719997406,Green,0.09937389194965363
014,green,orange,False, Yellow.<|im_end|>,Yellow,0.5058078765869141,Green,0.43041151762008667,The,0.032375264912843704,Orange,0.013267282396554947
015,green,orange,False, Yellow<|im_end|>,Yellow,0.5968847274780273,Green,0.33556297421455383,The,0.031448978930711746,Orange,0.013238008134067059
016,green,orange,True, Orange and white.<|im_end|>,Orange,0.8293758034706116,Green,0.10405059903860092,White,0.02657870016992092,The,0.02597266249358654
017,green,orange,False, Green<|im_end|>,Green,0.8994123935699463,The,0.04592248424887657,O,0.024214688688516617,Te,0.006419668439775705
018,green,orange,False, Yellow.<|im_end|>,Yellow,0.5453605055809021,Green,0.4129194915294647,The,0.01708071306347847,yellow,0.004416662268340588
019,green,orange,False, Green.<|im_end|>,Green,0.45014700293540955,Orange,0.40388643741607666,Yellow,0.0760926678776741,The,0.0568828321993351
020,blue,orange,False, Blue<|im_end|>,Blue,0.4560188353061676,Orange,0.2658478617668152,P,0.057239238172769547,The,0.029125908389687538
021,blue,orange,True, Orange<|im_end|>,Orange,0.6734170317649841,Blue,0.22000651061534882,Yellow,0.030355991795659065,P,0.01137934997677803
022,blue,orange,True, Orange<|im_end|>,Orange,0.6965363025665283,The,0.11410443484783173,B,0.10296038538217545,Blue,0.06504897773265839
023,blue,orange,True, Orange<|im_end|>,Orange,0.6636451482772827,The,0.1585395336151123,B,0.08838894218206406,Blue,0.07758009433746338
024,blue,orange,False, Blue.<|im_end|>,Blue,0.9388253092765808,P,0.04910875856876373,The,0.004471768159419298,blue,0.0027377528604120016
025,blue,orange,False, Blue<|im_end|>,Blue,0.788359522819519,blue,0.0954040139913559,P,0.05069846659898758,Light,0.0314369723200798
026,blue,orange,False, Blue<|im_end|>,Blue,0.9113489389419556,Orange,0.05494413152337074,The,0.02028322033584118,Red,0.0033040912821888924
027,blue,orange,False, Blue<|im_end|>,Blue,0.788012683391571,Orange,0.13185501098632812,The,0.02895995043218136,Green,0.009032223373651505
028,blue,orange,False, Blue.<|im_end|>,Blue,0.9030346870422363,Orange,0.02641860581934452,The,0.021681006997823715,blue,0.00908595323562622
029,blue,orange,True, Orange<|im_end|>,Orange,0.6815786957740784,B,0.11508487910032272,Blue,0.1086416244506836,The,0.07075474411249161
030,yellow,orange,True, Orange<|im_end|>,Orange,0.5042885541915894,Yellow,0.44307324290275574,yellow,0.026923758909106255,orange,0.016239389777183533
031,yellow,orange,True, Orange<|im_end|>,Orange,0.262755811214447,L,0.2319953292608261,Green,0.17572754621505737,Ne,0.1248609647154808
032,yellow,orange,True, Orange.<|im_end|>,Orange,0.6360768675804138,The,0.25394362211227417,Yellow,0.10044770687818527,B,0.0038646329194307327
033,yellow,orange,True, Orange.<|im_end|>,Orange,0.9075143337249756,Yellow,0.039791420102119446,The,0.026280365884304047,Must,0.01983606070280075
034,yellow,orange,False, Yellow<|im_end|>,Yellow,0.5547258853912354,Orange,0.431581974029541,The,0.009543693624436855,orange,0.0006388147012330592
035,yellow,orange,True, Orange<|im_end|>,Orange,0.8894029855728149,Yellow,0.09935694187879562,The,0.006817539222538471,orange,0.001767326146364212
036,yellow,orange,True, Orange<|im_end|>,Orange,0.9165096282958984,Yellow,0.04130888357758522,The,0.02961292490363121,B,0.007994448766112328
037,yellow,orange,True, Orange<|im_end|>,Orange,0.6232600808143616,Yellow,0.18463073670864105,The,0.17894716560840607,Red,0.002109395805746317
038,yellow,orange,True, Orange.<|im_end|>,Orange,0.6238768696784973,Yellow,0.3237389922142029,The,0.042136214673519135,White,0.00279271905310452
039,yellow,orange,True, Orange<|im_end|>,Orange,0.5608236789703369,Yellow,0.39348694682121277,The,0.03264223411679268,White,0.0021695976611226797
050,purple,orange,True, Orange<|im_end|>,Orange,0.5862340927124023,Blue,0.21445299685001373,P,0.0779404267668724,The,0.07098829746246338
051,purple,orange,True, orange<|im_end|>,orange,0.56160569190979,Orange,0.21602453291416168,p,0.061645716428756714,P,0.05610636994242668
052,purple,orange,False, Blue<|im_end|>,Blue,0.8772158622741699,The,0.07940762490034103,P,0.015707489103078842,N,0.010776108130812645
053,purple,orange,True, Orange<|im_end|>,Orange,0.5843551158905029,orange,0.27923884987831116,purple,0.06904886662960052,P,0.027366958558559418
054,purple,orange,False, Purple<|im_end|>,P,0.5409954786300659,Orange,0.4104975461959839,The,0.01745663583278656,V,0.01286845188587904
055,purple,orange,True, Orange<|im_end|>,Orange,0.676303505897522,P,0.27162179350852966,The,0.02629169449210167,V,0.012671226635575294
056,purple,orange,True, Orange<|im_end|>,Orange,0.7710325717926025,The,0.10337801277637482,P,0.09822342544794083,B,0.003914784174412489
057,purple,orange,True, Orange<|im_end|>,Orange,0.7474510669708252,The,0.10751984268426895,P,0.10492143034934998,Blue,0.023774318397045135
058,purple,orange,False, Purple<|im_end|>,P,0.4957827925682068,Orange,0.23527736961841583,The,0.10671252757310867,L,0.08837756514549255
059,purple,orange,True, orange<|im_end|>,orange,0.6975946426391602,purple,0.1767425835132599,Orange,0.0868208259344101,P,0.008613839745521545
000,red,purple,False, Red<|im_end|>,Red,0.4252294600009918,P,0.28224462270736694,red,0.17514173686504364,purple,0.07872618734836578
001,red,purple,False, Red<|im_end|>,Red,0.8122221827507019,P,0.10590822994709015,Orange,0.041506703943014145,red,0.009734339080750942
002,red,purple,True, Purple<|im_end|>,P,0.3514467179775238,Red,0.3092828392982483,Mar,0.2017519176006317,The,0.04247380048036575
003,red,purple,False, red<|im_end|>,red,0.565068244934082,yellow,0.12825632095336914,purple,0.09062854945659637,orange,0.09034498780965805
004,red,purple,True, Purple<|im_end|>,P,0.8394778966903687,Red,0.11680249869823456,The,0.02891290746629238,V,0.006118757650256157
005,red,purple,True, purple<|im_end|>,purple,0.43046900629997253,red,0.21476730704307556,P,0.2120693176984787,Red,0.1027742400765419
006,red,purple,False, Red<|im_end|>,Red,0.884307324886322,P,0.06690368056297302,The,0.04071667417883873,red,0.002004138892516494
007,red,purple,False, Red<|im_end|>,Red,0.932142972946167,P,0.022425204515457153,The,0.01721303164958954,Orange,0.016126317903399467
008,red,purple,True, Purple<|im_end|>,P,0.7749601602554321,Red,0.16506904363632202,The,0.03136039525270462,purple,0.0061928024515509605
009,red,purple,False, Red<|im_end|>,Red,0.7479028701782227,P,0.20051513612270355,The,0.027917398139834404,red,0.00730363791808486
010,green,purple,False, Green<|im_end|>,Green,0.5418769121170044,P,0.2951487898826599,The,0.1207972839474678,Blue,0.007401162758469582
011,green,purple,True, Purple.<|im_end|>,P,0.7846840023994446,The,0.14530041813850403,Green,0.036545366048812866,Dark,0.01137570757418871
012,green,purple,False, Green<|im_end|>,Green,0.48902273178100586,O,0.2322021722793579,The,0.12263321131467819,Gray,0.03393373638391495
013,green,purple,False, The notebook is light green.<|im_end|>,The,0.24119092524051666,Light,0.2321949452161789,Green,0.11536786705255508,L,0.11202608048915863
014,green,purple,False, Green.<|im_end|>,Green,0.7237407565116882,Yellow,0.2116442322731018,The,0.024287715554237366,P,0.015278969891369343
015,green,purple,False, Green<|im_end|>,Green,0.5600662231445312,Yellow,0.33967143297195435,L,0.03344089537858963,The,0.02982167899608612
016,green,purple,False, Green and white.<|im_end|>,Green,0.45469027757644653,P,0.3045835793018341,White,0.07735924422740936,The,0.06653741002082825
017,green,purple,False, Green<|im_end|>,Green,0.9010613560676575,The,0.03764902427792549,Te,0.018053315579891205,Dark,0.009072739630937576
018,green,purple,False, Green<|im_end|>,Green,0.5650514364242554,Yellow,0.39058831334114075,The,0.01391548290848732,Light,0.006554842460900545
019,green,purple,False, Green.<|im_end|>,Green,0.8040928840637207,P,0.12350630015134811,The,0.02948824129998684,Yellow,0.023856859654188156
020,blue,purple,False, Blue<|im_end|>,Blue,0.5427958965301514,P,0.16605539619922638,Orange,0.045899126678705215,blue,0.026364289224147797
021,blue,purple,False, Blue<|im_end|>,Blue,0.5089282989501953,P,0.38908663392066956,blue,0.023910783231258392,purple,0.01874449849128723
022,blue,purple,True, Purple<|im_end|>,P,0.6418236494064331,Blue,0.21187715232372284,The,0.10498106479644775,B,0.021719014272093773
023,blue,purple,True, Purple<|im_end|>,P,0.7076632976531982,The,0.15146633982658386,Blue,0.12550055980682373,B,0.0037615590263158083
024,blue,purple,False, Blue.<|im_end|>,Blue,0.5479491949081421,P,0.4303208589553833,V,0.005931430961936712,The,0.004940720275044441
025,blue,purple,False, Blue<|im_end|>,Blue,0.5836319327354431,P,0.24653446674346924,blue,0.07185668498277664,purple,0.03520297631621361
026,blue,purple,False, Blue<|im_end|>,Blue,0.7667263150215149,P,0.1975466012954712,The,0.022788826376199722,Black,0.002403216902166605
027,blue,purple,False, Blue<|im_end|>,Blue,0.6999223232269287,P,0.22898443043231964,The,0.022848086431622505,purple,0.008570467121899128
028,blue,purple,False, Blue.<|im_end|>,Blue,0.7709047794342041,P,0.16707798838615417,The,0.014862568117678165,Light,0.014726191759109497
029,blue,purple,True, Purple<|im_end|>,P,0.8478875756263733,Blue,0.07608040422201157,The,0.043633170425891876,B,0.013842751272022724
030,yellow,purple,True, Purple<|im_end|>,P,0.5706090331077576,Yellow,0.2594166100025177,purple,0.10529106110334396,yellow,0.03703049570322037
031,yellow,purple,False, Lime green.<|im_end|>,L,0.4986278712749481,Green,0.20649060606956482,Ne,0.12931294739246368,Yellow,0.038377366960048676
032,yellow,purple,True, Purple<|im_end|>,P,0.43696966767311096,Yellow,0.2979050278663635,The,0.23186756670475006,V,0.008442779071629047
033,yellow,purple,False, Yellow<|im_end|>,Yellow,0.3819025754928589,Orange,0.248432919383049,Must,0.19070880115032196,P,0.08251334726810455
034,yellow,purple,False, Yellow<|im_end|>,Yellow,0.7811272740364075,P,0.199515700340271,The,0.009523690678179264,V,0.002085571177303791
035,yellow,purple,False, Yellow<|im_end|>,Yellow,0.6297456622123718,Orange,0.3040381669998169,P,0.04944342002272606,The,0.005433890037238598
036,yellow,purple,False, Yellow<|im_end|>,Yellow,0.4538416862487793,P,0.44763633608818054,The,0.05157323554158211,B,0.01651725172996521
037,yellow,purple,False, Yellow<|im_end|>,Yellow,0.6617656350135803,P,0.16899800300598145,The,0.13650915026664734,V,0.00981414970010519
038,yellow,purple,False, Yellow<|im_end|>,Yellow,0.5174516439437866,Orange,0.44409996271133423,The,0.024398328736424446,P,0.0029437115881592035
039,yellow,purple,False, Yellow<|im_end|>,Yellow,0.5182415246963501,Orange,0.44561344385147095,The,0.0197403896600008,P,0.004340318497270346
040,orange,purple,True, Purple<|im_end|>,P,0.6618667840957642,Orange,0.1412508338689804,The,0.1197785884141922,V,0.025630339980125427
041,orange,purple,False, Pink.<|im_end|>,P,0.787464439868927,Orange,0.07347072660923004,The,0.05586203560233116,F,0.020538505166769028
042,orange,purple,True, Purple<|im_end|>,P,0.5829498171806335,Orange,0.23241984844207764,The,0.032090842723846436,Yellow,0.02906612865626812
043,orange,purple,True, Purple<|im_end|>,P,0.8053380250930786,Orange,0.15052087604999542,The,0.02724877931177616,Red,0.0026409756392240524
044,orange,purple,False, Orange<|im_end|>,Orange,0.6384251713752747,P,0.24305441975593567,V,0.04404192790389061,The,0.031102001667022705
045,orange,purple,False, Orange<|im_end|>,Orange,0.3927137553691864,Yellow,0.3099803030490875,P,0.24366764724254608,White,0.029063178226351738
046,orange,purple,False, Orange<|im_end|>,Orange,0.5648330450057983,Red,0.17754796147346497,P,0.15190479159355164,The,0.08429478853940964
047,orange,purple,False, Orange<|im_end|>,Orange,0.534654438495636,P,0.4145294725894928,The,0.02008294314146042,Red,0.013229379430413246
048,orange,purple,False, Yellow<|im_end|>,Yellow,0.8074923157691956,Orange,0.08112277090549469,P,0.044461194425821304,The,0.027980415150523186
049,orange,purple,True, Purple<|im_end|>,P,0.8241240382194519,Orange,0.08249099552631378,Red,0.0444512702524662,The,0.01577359065413475
